-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2012 through 12/31/2012 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2MDEW     MERRA-2 Dew/Frost Point at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2MDEW
32.0,35.0,2012,8,15,18.29
32.0,35.625,2012,8,15,16.8
32.5,34.375,2012,8,15,22.56
32.5,35.0,2012,8,15,19.71
32.5,35.625,2012,8,15,17.24
33.0,34.375,2012,8,15,22.64
33.0,35.0,2012,8,15,20.79
33.0,35.625,2012,8,15,16.27
29.5,34.375,2012,8,16,11.3
29.5,35.0,2012,8,16,11.8
29.5,35.625,2012,8,16,8.97
30.0,34.375,2012,8,16,12.74
30.0,35.0,2012,8,16,12.23
30.0,35.625,2012,8,16,9.38
30.5,34.375,2012,8,16,14.46
30.5,35.0,2012,8,16,13.73
30.5,35.625,2012,8,16,11.06
31.0,34.375,2012,8,16,16.84
31.0,35.0,2012,8,16,15.58
31.0,35.625,2012,8,16,14.05
31.5,34.375,2012,8,16,20.43
31.5,35.0,2012,8,16,16.79
31.5,35.625,2012,8,16,15.94
32.0,34.375,2012,8,16,22.84
32.0,35.0,2012,8,16,18.38
32.0,35.625,2012,8,16,16.51
32.5,34.375,2012,8,16,23.15
32.5,35.0,2012,8,16,20.22
32.5,35.625,2012,8,16,17.92
33.0,34.375,2012,8,16,23.36
33.0,35.0,2012,8,16,21.29
33.0,35.625,2012,8,16,17.38
29.5,34.375,2012,8,17,12.25
29.5,35.0,2012,8,17,12.9
29.5,35.625,2012,8,17,8.9
30.0,34.375,2012,8,17,14.29
30.0,35.0,2012,8,17,13.64
30.0,35.625,2012,8,17,10.0
30.5,34.375,2012,8,17,15.88
30.5,35.0,2012,8,17,14.96
30.5,35.625,2012,8,17,11.51
31.0,34.375,2012,8,17,18.16
31.0,35.0,2012,8,17,16.7
31.0,35.625,2012,8,17,14.15
31.5,34.375,2012,8,17,21.41
31.5,35.0,2012,8,17,17.7
31.5,35.625,2012,8,17,16.86
32.0,34.375,2012,8,17,23.26
32.0,35.0,2012,8,17,19.37
32.0,35.625,2012,8,17,17.64
32.5,34.375,2012,8,17,23.65
32.5,35.0,2012,8,17,21.17
32.5,35.625,2012,8,17,18.32
33.0,34.375,2012,8,17,24.06
33.0,35.0,2012,8,17,22.14
33.0,35.625,2012,8,17,16.85
29.5,34.375,2012,8,18,11.28
29.5,35.0,2012,8,18,12.0
29.5,35.625,2012,8,18,8.36
30.0,34.375,2012,8,18,13.03
30.0,35.0,2012,8,18,12.15
30.0,35.625,2012,8,18,8.53
30.5,34.375,2012,8,18,14.79
30.5,35.0,2012,8,18,13.87
30.5,35.625,2012,8,18,9.67
31.0,34.375,2012,8,18,17.5
31.0,35.0,2012,8,18,16.13
31.0,35.625,2012,8,18,12.96
31.5,34.375,2012,8,18,21.89
31.5,35.0,2012,8,18,17.09
31.5,35.625,2012,8,18,16.35
32.0,34.375,2012,8,18,24.45
32.0,35.0,2012,8,18,19.36
32.0,35.625,2012,8,18,17.49
32.5,34.375,2012,8,18,24.66
32.5,35.0,2012,8,18,21.11
32.5,35.625,2012,8,18,17.94
33.0,34.375,2012,8,18,24.97
33.0,35.0,2012,8,18,22.17
33.0,35.625,2012,8,18,15.23
29.5,34.375,2012,8,19,11.37
29.5,35.0,2012,8,19,11.82
29.5,35.625,2012,8,19,8.85
30.0,34.375,2012,8,19,12.93
30.0,35.0,2012,8,19,11.64
30.0,35.625,2012,8,19,8.74
30.5,34.375,2012,8,19,14.24
30.5,35.0,2012,8,19,12.96
30.5,35.625,2012,8,19,9.25
31.0,34.375,2012,8,19,16.61
31.0,35.0,2012,8,19,14.62
31.0,35.625,2012,8,19,11.6
31.5,34.375,2012,8,19,21.15
31.5,35.0,2012,8,19,15.07
31.5,35.625,2012,8,19,14.26
32.0,34.375,2012,8,19,24.34
32.0,35.0,2012,8,19,17.18
32.0,35.625,2012,8,19,14.31
32.5,34.375,2012,8,19,24.64
32.5,35.0,2012,8,19,19.74
32.5,35.625,2012,8,19,13.96
33.0,34.375,2012,8,19,24.69
33.0,35.0,2012,8,19,20.93
33.0,35.625,2012,8,19,10.86
29.5,34.375,2012,8,20,9.46
29.5,35.0,2012,8,20,10.11
29.5,35.625,2012,8,20,6.77
30.0,34.375,2012,8,20,11.24
30.0,35.0,2012,8,20,9.93
30.0,35.625,2012,8,20,6.02
30.5,34.375,2012,8,20,13.12
30.5,35.0,2012,8,20,11.55
30.5,35.625,2012,8,20,6.64
31.0,34.375,2012,8,20,16.08
31.0,35.0,2012,8,20,13.94
31.0,35.625,2012,8,20,11.04
31.5,34.375,2012,8,20,20.33
31.5,35.0,2012,8,20,15.81
31.5,35.625,2012,8,20,14.83
32.0,34.375,2012,8,20,24.09
32.0,35.0,2012,8,20,18.44
32.0,35.625,2012,8,20,15.77
32.5,34.375,2012,8,20,24.56
32.5,35.0,2012,8,20,20.64
32.5,35.625,2012,8,20,16.03
33.0,34.375,2012,8,20,24.68
33.0,35.0,2012,8,20,21.38
33.0,35.625,2012,8,20,12.19
29.5,34.375,2012,8,21,10.87
29.5,35.0,2012,8,21,11.7
29.5,35.625,2012,8,21,7.83
30.0,34.375,2012,8,21,13.53
30.0,35.0,2012,8,21,12.76
30.0,35.625,2012,8,21,8.21
30.5,34.375,2012,8,21,15.94
30.5,35.0,2012,8,21,14.62
30.5,35.625,2012,8,21,10.05
31.0,34.375,2012,8,21,18.41
31.0,35.0,2012,8,21,16.86
31.0,35.625,2012,8,21,13.87
31.5,34.375,2012,8,21,22.26
31.5,35.0,2012,8,21,17.78
31.5,35.625,2012,8,21,16.7
32.0,34.375,2012,8,21,24.77
32.0,35.0,2012,8,21,19.21
32.0,35.625,2012,8,21,16.93
32.5,34.375,2012,8,21,24.72
32.5,35.0,2012,8,21,20.53
32.5,35.625,2012,8,21,16.95
33.0,34.375,2012,8,21,24.6
33.0,35.0,2012,8,21,21.52
33.0,35.625,2012,8,21,14.74
29.5,34.375,2012,8,22,13.46
29.5,35.0,2012,8,22,13.31
29.5,35.625,2012,8,22,8.64
30.0,34.375,2012,8,22,15.17
30.0,35.0,2012,8,22,14.0
30.0,35.625,2012,8,22,8.71
30.5,34.375,2012,8,22,16.66
30.5,35.0,2012,8,22,15.62
30.5,35.625,2012,8,22,10.25
31.0,34.375,2012,8,22,18.29
31.0,35.0,2012,8,22,16.68
31.0,35.625,2012,8,22,13.66
31.5,34.375,2012,8,22,21.17
31.5,35.0,2012,8,22,17.1
31.5,35.625,2012,8,22,16.01
32.0,34.375,2012,8,22,23.13
32.0,35.0,2012,8,22,18.1
32.0,35.625,2012,8,22,15.82
32.5,34.375,2012,8,22,22.83
32.5,35.0,2012,8,22,19.12
32.5,35.625,2012,8,22,15.87
33.0,34.375,2012,8,22,22.5
33.0,35.0,2012,8,22,20.2
33.0,35.625,2012,8,22,14.29
29.5,34.375,2012,8,23,11.52
29.5,35.0,2012,8,23,12.11
29.5,35.625,2012,8,23,7.62
30.0,34.375,2012,8,23,13.27
30.0,35.0,2012,8,23,12.92
30.0,35.625,2012,8,23,8.06
30.5,34.375,2012,8,23,14.75
30.5,35.0,2012,8,23,14.38
30.5,35.625,2012,8,23,10.32
31.0,34.375,2012,8,23,16.45
31.0,35.0,2012,8,23,15.93
31.0,35.625,2012,8,23,13.8
31.5,34.375,2012,8,23,20.03
31.5,35.0,2012,8,23,17.01
31.5,35.625,2012,8,23,16.65
32.0,34.375,2012,8,23,22.76
32.0,35.0,2012,8,23,18.75
32.0,35.625,2012,8,23,17.57
32.5,34.375,2012,8,23,23.43
32.5,35.0,2012,8,23,20.74
32.5,35.625,2012,8,23,18.37
33.0,34.375,2012,8,23,23.74
33.0,35.0,2012,8,23,22.01
33.0,35.625,2012,8,23,18.06
29.5,34.375,2012,8,24,12.21
29.5,35.0,2012,8,24,12.65
29.5,35.625,2012,8,24,7.83
30.0,34.375,2012,8,24,14.17
30.0,35.0,2012,8,24,13.64
30.0,35.625,2012,8,24,9.29
30.5,34.375,2012,8,24,15.76
30.5,35.0,2012,8,24,14.94
30.5,35.625,2012,8,24,11.23
31.0,34.375,2012,8,24,17.45
31.0,35.0,2012,8,24,16.41
31.0,35.625,2012,8,24,14.01
31.5,34.375,2012,8,24,21.18
31.5,35.0,2012,8,24,17.24
31.5,35.625,2012,8,24,16.56
32.0,34.375,2012,8,24,23.86
32.0,35.0,2012,8,24,18.73
32.0,35.625,2012,8,24,17.13
32.5,34.375,2012,8,24,24.27
32.5,35.0,2012,8,24,20.6
32.5,35.625,2012,8,24,17.68
33.0,34.375,2012,8,24,24.47
33.0,35.0,2012,8,24,21.71
33.0,35.625,2012,8,24,16.21
29.5,34.375,2012,8,25,12.0
29.5,35.0,2012,8,25,12.14
29.5,35.625,2012,8,25,8.23
30.0,34.375,2012,8,25,14.03
30.0,35.0,2012,8,25,12.58
30.0,35.625,2012,8,25,8.02
30.5,34.375,2012,8,25,15.82
30.5,35.0,2012,8,25,14.08
30.5,35.625,2012,8,25,8.74
31.0,34.375,2012,8,25,18.11
31.0,35.0,2012,8,25,15.69
31.0,35.625,2012,8,25,12.1
31.5,34.375,2012,8,25,21.53
31.5,35.0,2012,8,25,16.33
31.5,35.625,2012,8,25,15.22
32.0,34.375,2012,8,25,24.39
32.0,35.0,2012,8,25,18.36
32.0,35.625,2012,8,25,16.04
32.5,34.375,2012,8,25,24.65
32.5,35.0,2012,8,25,21.06
32.5,35.625,2012,8,25,17.33
33.0,34.375,2012,8,25,24.63
33.0,35.0,2012,8,25,22.4
33.0,35.625,2012,8,25,15.11
29.5,34.375,2012,8,26,10.9
29.5,35.0,2012,8,26,11.95
29.5,35.625,2012,8,26,6.82
30.0,34.375,2012,8,26,13.25
30.0,35.0,2012,8,26,12.59
30.0,35.625,2012,8,26,7.73
30.5,34.375,2012,8,26,15.18
30.5,35.0,2012,8,26,14.0
30.5,35.625,2012,8,26,9.57
31.0,34.375,2012,8,26,17.07
31.0,35.0,2012,8,26,15.39
31.0,35.625,2012,8,26,12.78
31.5,34.375,2012,8,26,20.47
31.5,35.0,2012,8,26,15.54
31.5,35.625,2012,8,26,15.67
32.0,34.375,2012,8,26,23.08
32.0,35.0,2012,8,26,16.82
32.0,35.625,2012,8,26,15.61
32.5,34.375,2012,8,26,23.34
32.5,35.0,2012,8,26,19.41
32.5,35.625,2012,8,26,16.16
33.0,34.375,2012,8,26,23.95
33.0,35.0,2012,8,26,21.46
33.0,35.625,2012,8,26,14.76
29.5,34.375,2012,8,27,6.96
29.5,35.0,2012,8,27,9.16
29.5,35.625,2012,8,27,6.17
30.0,34.375,2012,8,27,10.45
30.0,35.0,2012,8,27,10.16
30.0,35.625,2012,8,27,6.7
30.5,34.375,2012,8,27,13.06
30.5,35.0,2012,8,27,12.47
30.5,35.625,2012,8,27,7.92
31.0,34.375,2012,8,27,16.06
31.0,35.0,2012,8,27,14.67
31.0,35.625,2012,8,27,11.68
31.5,34.375,2012,8,27,20.54
31.5,35.0,2012,8,27,15.81
31.5,35.625,2012,8,27,14.65
32.0,34.375,2012,8,27,23.47
32.0,35.0,2012,8,27,17.25
32.0,35.625,2012,8,27,14.92
32.5,34.375,2012,8,27,23.62
32.5,35.0,2012,8,27,19.33
32.5,35.625,2012,8,27,15.5
33.0,34.375,2012,8,27,23.83
33.0,35.0,2012,8,27,20.98
33.0,35.625,2012,8,27,15.82
29.5,34.375,2012,8,28,3.5
29.5,35.0,2012,8,28,4.88
29.5,35.625,2012,8,28,1.09
30.0,34.375,2012,8,28,7.32
30.0,35.0,2012,8,28,7.31
30.0,35.625,2012,8,28,4.07
30.5,34.375,2012,8,28,11.15
30.5,35.0,2012,8,28,10.51
30.5,35.625,2012,8,28,6.57
31.0,34.375,2012,8,28,15.76
31.0,35.0,2012,8,28,14.21
31.0,35.625,2012,8,28,11.28
31.5,34.375,2012,8,28,20.09
31.5,35.0,2012,8,28,16.12
31.5,35.625,2012,8,28,14.88
32.0,34.375,2012,8,28,22.53
32.0,35.0,2012,8,28,17.72
32.0,35.625,2012,8,28,15.55
32.5,34.375,2012,8,28,22.87
32.5,35.0,2012,8,28,19.6
32.5,35.625,2012,8,28,16.57
33.0,34.375,2012,8,28,23.18
33.0,35.0,2012,8,28,20.98
33.0,35.625,2012,8,28,17.3
29.5,34.375,2012,8,29,7.78
29.5,35.0,2012,8,29,8.15
29.5,35.625,2012,8,29,4.37
30.0,34.375,2012,8,29,11.19
30.0,35.0,2012,8,29,10.15
30.0,35.625,2012,8,29,6.04
30.5,34.375,2012,8,29,14.54
30.5,35.0,2012,8,29,12.94
30.5,35.625,2012,8,29,8.29
31.0,34.375,2012,8,29,18.21
31.0,35.0,2012,8,29,16.62
31.0,35.625,2012,8,29,13.26
31.5,34.375,2012,8,29,21.65
31.5,35.0,2012,8,29,18.62
31.5,35.625,2012,8,29,17.59
32.0,34.375,2012,8,29,23.48
32.0,35.0,2012,8,29,19.9
32.0,35.625,2012,8,29,18.28
32.5,34.375,2012,8,29,23.38
32.5,35.0,2012,8,29,20.99
32.5,35.625,2012,8,29,18.72
33.0,34.375,2012,8,29,23.12
33.0,35.0,2012,8,29,21.59
33.0,35.625,2012,8,29,17.86
29.5,34.375,2012,8,30,11.77
29.5,35.0,2012,8,30,12.23
29.5,35.625,2012,8,30,8.34
30.0,34.375,2012,8,30,14.21
30.0,35.0,2012,8,30,13.61
30.0,35.625,2012,8,30,9.26
30.5,34.375,2012,8,30,15.72
30.5,35.0,2012,8,30,15.1
30.5,35.625,2012,8,30,10.89
31.0,34.375,2012,8,30,17.61
31.0,35.0,2012,8,30,16.21
31.0,35.625,2012,8,30,13.96
31.5,34.375,2012,8,30,20.45
31.5,35.0,2012,8,30,16.58
31.5,35.625,2012,8,30,15.95
32.0,34.375,2012,8,30,22.86
32.0,35.0,2012,8,30,17.63
32.0,35.625,2012,8,30,15.95
32.5,34.375,2012,8,30,23.17
32.5,35.0,2012,8,30,20.23
32.5,35.625,2012,8,30,17.93
33.0,34.375,2012,8,30,23.14
33.0,35.0,2012,8,30,21.55
33.0,35.625,2012,8,30,18.54
29.5,34.375,2012,8,31,10.73
29.5,35.0,2012,8,31,10.78
29.5,35.625,2012,8,31,6.52
30.0,34.375,2012,8,31,13.34
30.0,35.0,2012,8,31,12.26
30.0,35.625,2012,8,31,7.44
30.5,34.375,2012,8,31,15.67
30.5,35.0,2012,8,31,14.73
30.5,35.625,2012,8,31,9.74
31.0,34.375,2012,8,31,17.87
31.0,35.0,2012,8,31,16.79
31.0,35.625,2012,8,31,14.02
31.5,34.375,2012,8,31,20.53
31.5,35.0,2012,8,31,17.49
31.5,35.625,2012,8,31,16.93
32.0,34.375,2012,8,31,22.27
32.0,35.0,2012,8,31,18.17
32.0,35.625,2012,8,31,16.94
32.5,34.375,2012,8,31,22.46
32.5,35.0,2012,8,31,19.47
32.5,35.625,2012,8,31,17.16
33.0,34.375,2012,8,31,22.17
33.0,35.0,2012,8,31,20.23
33.0,35.625,2012,8,31,16.71
29.5,34.375,2012,9,1,11.65
29.5,35.0,2012,9,1,11.34
29.5,35.625,2012,9,1,6.85
30.0,34.375,2012,9,1,13.73
30.0,35.0,2012,9,1,12.37
30.0,35.625,2012,9,1,7.26
30.5,34.375,2012,9,1,15.14
30.5,35.0,2012,9,1,14.43
30.5,35.625,2012,9,1,9.22
31.0,34.375,2012,9,1,17.13
31.0,35.0,2012,9,1,15.71
31.0,35.625,2012,9,1,13.13
31.5,34.375,2012,9,1,19.6
31.5,35.0,2012,9,1,16.21
31.5,35.625,2012,9,1,15.7
32.0,34.375,2012,9,1,21.37
32.0,35.0,2012,9,1,17.35
32.0,35.625,2012,9,1,15.68
32.5,34.375,2012,9,1,21.31
32.5,35.0,2012,9,1,18.63
32.5,35.625,2012,9,1,16.46
33.0,34.375,2012,9,1,21.14
33.0,35.0,2012,9,1,19.45
33.0,35.625,2012,9,1,16.35
29.5,34.375,2012,9,2,11.73
29.5,35.0,2012,9,2,11.53
29.5,35.625,2012,9,2,6.73
30.0,34.375,2012,9,2,13.85
30.0,35.0,2012,9,2,12.56
30.0,35.625,2012,9,2,7.72
30.5,34.375,2012,9,2,15.41
30.5,35.0,2012,9,2,14.14
30.5,35.625,2012,9,2,9.85
31.0,34.375,2012,9,2,17.13
31.0,35.0,2012,9,2,15.44
31.0,35.625,2012,9,2,12.73
31.5,34.375,2012,9,2,20.26
31.5,35.0,2012,9,2,16.22
31.5,35.625,2012,9,2,15.57
32.0,34.375,2012,9,2,22.12
32.0,35.0,2012,9,2,17.96
32.0,35.625,2012,9,2,15.97
32.5,34.375,2012,9,2,22.39
32.5,35.0,2012,9,2,19.75
32.5,35.625,2012,9,2,16.68
33.0,34.375,2012,9,2,22.33
33.0,35.0,2012,9,2,20.31
33.0,35.625,2012,9,2,13.56
29.5,34.375,2012,9,3,12.66
29.5,35.0,2012,9,3,12.1
29.5,35.625,2012,9,3,6.03
30.0,34.375,2012,9,3,14.84
30.0,35.0,2012,9,3,13.75
30.0,35.625,2012,9,3,7.16
30.5,34.375,2012,9,3,16.91
30.5,35.0,2012,9,3,15.78
30.5,35.625,2012,9,3,10.42
31.0,34.375,2012,9,3,19.0
31.0,35.0,2012,9,3,17.52
31.0,35.625,2012,9,3,14.82
31.5,34.375,2012,9,3,21.66
31.5,35.0,2012,9,3,18.24
31.5,35.625,2012,9,3,17.18
32.0,34.375,2012,9,3,23.25
32.0,35.0,2012,9,3,19.27
32.0,35.625,2012,9,3,17.47
32.5,34.375,2012,9,3,23.22
32.5,35.0,2012,9,3,20.4
32.5,35.625,2012,9,3,17.54
33.0,34.375,2012,9,3,23.13
33.0,35.0,2012,9,3,20.98
33.0,35.625,2012,9,3,15.17
29.5,34.375,2012,9,4,13.69
29.5,35.0,2012,9,4,12.94
29.5,35.625,2012,9,4,7.07
30.0,34.375,2012,9,4,15.82
30.0,35.0,2012,9,4,14.21
30.0,35.625,2012,9,4,8.65
30.5,34.375,2012,9,4,17.36
30.5,35.0,2012,9,4,16.23
30.5,35.625,2012,9,4,10.74
31.0,34.375,2012,9,4,19.27
31.0,35.0,2012,9,4,17.49
31.0,35.625,2012,9,4,14.7
31.5,34.375,2012,9,4,22.16
31.5,35.0,2012,9,4,17.94
31.5,35.625,2012,9,4,17.51
32.0,34.375,2012,9,4,23.96
32.0,35.0,2012,9,4,19.55
32.0,35.625,2012,9,4,17.48
32.5,34.375,2012,9,4,23.93
32.5,35.0,2012,9,4,21.13
32.5,35.625,2012,9,4,17.83
33.0,34.375,2012,9,4,24.12
33.0,35.0,2012,9,4,21.64
33.0,35.625,2012,9,4,15.29
29.5,34.375,2012,9,5,13.42
29.5,35.0,2012,9,5,11.62
29.5,35.625,2012,9,5,5.48
30.0,34.375,2012,9,5,15.11
30.0,35.0,2012,9,5,12.88
30.0,35.625,2012,9,5,6.83
30.5,34.375,2012,9,5,16.46
30.5,35.0,2012,9,5,14.75
30.5,35.625,2012,9,5,8.59
31.0,34.375,2012,9,5,18.21
31.0,35.0,2012,9,5,15.94
31.0,35.625,2012,9,5,12.49
31.5,34.375,2012,9,5,21.3
31.5,35.0,2012,9,5,16.43
31.5,35.625,2012,9,5,15.49
32.0,34.375,2012,9,5,23.71
32.0,35.0,2012,9,5,18.25
32.0,35.625,2012,9,5,15.3
32.5,34.375,2012,9,5,23.96
32.5,35.0,2012,9,5,20.41
32.5,35.625,2012,9,5,15.57
33.0,34.375,2012,9,5,23.93
33.0,35.0,2012,9,5,21.9
33.0,35.625,2012,9,5,13.07
29.5,34.375,2012,9,6,11.1
29.5,35.0,2012,9,6,8.99
29.5,35.625,2012,9,6,3.24
30.0,34.375,2012,9,6,13.71
30.0,35.0,2012,9,6,10.75
30.0,35.625,2012,9,6,4.34
30.5,34.375,2012,9,6,15.46
30.5,35.0,2012,9,6,13.76
30.5,35.625,2012,9,6,6.34
31.0,34.375,2012,9,6,17.59
31.0,35.0,2012,9,6,15.34
31.0,35.625,2012,9,6,11.21
31.5,34.375,2012,9,6,20.92
31.5,35.0,2012,9,6,16.01
31.5,35.625,2012,9,6,14.9
32.0,34.375,2012,9,6,23.46
32.0,35.0,2012,9,6,17.89
32.0,35.625,2012,9,6,15.39
32.5,34.375,2012,9,6,23.9
32.5,35.0,2012,9,6,20.18
32.5,35.625,2012,9,6,15.97
33.0,34.375,2012,9,6,24.02
33.0,35.0,2012,9,6,21.25
33.0,35.625,2012,9,6,13.35
29.5,34.375,2012,9,7,12.97
29.5,35.0,2012,9,7,12.41
29.5,35.625,2012,9,7,6.65
30.0,34.375,2012,9,7,14.98
30.0,35.0,2012,9,7,13.61
30.0,35.625,2012,9,7,7.81
30.5,34.375,2012,9,7,16.63
30.5,35.0,2012,9,7,15.3
30.5,35.625,2012,9,7,9.72
31.0,34.375,2012,9,7,18.55
31.0,35.0,2012,9,7,16.65
31.0,35.625,2012,9,7,13.33
31.5,34.375,2012,9,7,21.52
31.5,35.0,2012,9,7,17.05
31.5,35.625,2012,9,7,15.82
32.0,34.375,2012,9,7,23.46
32.0,35.0,2012,9,7,18.21
32.0,35.625,2012,9,7,16.16
32.5,34.375,2012,9,7,23.38
32.5,35.0,2012,9,7,20.6
32.5,35.625,2012,9,7,16.61
33.0,34.375,2012,9,7,23.01
33.0,35.0,2012,9,7,21.47
33.0,35.625,2012,9,7,14.07
29.5,34.375,2012,9,8,13.31
29.5,35.0,2012,9,8,12.92
29.5,35.625,2012,9,8,8.08
30.0,34.375,2012,9,8,15.68
30.0,35.0,2012,9,8,13.97
30.0,35.625,2012,9,8,8.42
30.5,34.375,2012,9,8,17.19
30.5,35.0,2012,9,8,15.79
30.5,35.625,2012,9,8,9.35
31.0,34.375,2012,9,8,18.65
31.0,35.0,2012,9,8,17.2
31.0,35.625,2012,9,8,13.63
31.5,34.375,2012,9,8,20.66
31.5,35.0,2012,9,8,17.41
31.5,35.625,2012,9,8,16.45
32.0,34.375,2012,9,8,22.15
32.0,35.0,2012,9,8,18.14
32.0,35.625,2012,9,8,16.66
32.5,34.375,2012,9,8,22.2
32.5,35.0,2012,9,8,19.3
32.5,35.625,2012,9,8,16.76
33.0,34.375,2012,9,8,22.11
33.0,35.0,2012,9,8,19.8
33.0,35.625,2012,9,8,14.74
29.5,34.375,2012,9,9,12.54
29.5,35.0,2012,9,9,13.88
29.5,35.625,2012,9,9,11.53
30.0,34.375,2012,9,9,14.1
30.0,35.0,2012,9,9,14.24
30.0,35.625,2012,9,9,12.23
30.5,34.375,2012,9,9,15.69
30.5,35.0,2012,9,9,15.56
30.5,35.625,2012,9,9,13.42
31.0,34.375,2012,9,9,17.83
31.0,35.0,2012,9,9,16.96
31.0,35.625,2012,9,9,15.47
31.5,34.375,2012,9,9,20.21
31.5,35.0,2012,9,9,17.42
31.5,35.625,2012,9,9,16.85
32.0,34.375,2012,9,9,21.82
32.0,35.0,2012,9,9,18.16
32.0,35.625,2012,9,9,16.88
32.5,34.375,2012,9,9,21.82
32.5,35.0,2012,9,9,19.14
32.5,35.625,2012,9,9,17.21
33.0,34.375,2012,9,9,21.29
33.0,35.0,2012,9,9,19.52
33.0,35.625,2012,9,9,16.47
29.5,34.375,2012,9,10,12.91
29.5,35.0,2012,9,10,13.35
29.5,35.625,2012,9,10,9.91
30.0,34.375,2012,9,10,14.92
30.0,35.0,2012,9,10,14.31
30.0,35.625,2012,9,10,10.56
30.5,34.375,2012,9,10,16.37
30.5,35.0,2012,9,10,15.97
30.5,35.625,2012,9,10,12.31
31.0,34.375,2012,9,10,18.06
31.0,35.0,2012,9,10,17.34
31.0,35.625,2012,9,10,15.27
31.5,34.375,2012,9,10,20.1
31.5,35.0,2012,9,10,17.83
31.5,35.625,2012,9,10,17.41
32.0,34.375,2012,9,10,21.95
32.0,35.0,2012,9,10,18.69
32.0,35.625,2012,9,10,17.73
32.5,34.375,2012,9,10,22.41
32.5,35.0,2012,9,10,20.11
32.5,35.625,2012,9,10,18.27
33.0,34.375,2012,9,10,22.74
33.0,35.0,2012,9,10,21.0
33.0,35.625,2012,9,10,17.66
29.5,34.375,2012,9,11,10.4
29.5,35.0,2012,9,11,11.13
29.5,35.625,2012,9,11,7.44
30.0,34.375,2012,9,11,12.66
30.0,35.0,2012,9,11,12.15
30.0,35.625,2012,9,11,7.09
30.5,34.375,2012,9,11,15.01
30.5,35.0,2012,9,11,14.03
30.5,35.625,2012,9,11,9.2
31.0,34.375,2012,9,11,18.01
31.0,35.0,2012,9,11,16.24
31.0,35.625,2012,9,11,13.67
31.5,34.375,2012,9,11,21.19
31.5,35.0,2012,9,11,17.58
31.5,35.625,2012,9,11,16.95
32.0,34.375,2012,9,11,23.03
32.0,35.0,2012,9,11,18.95
32.0,35.625,2012,9,11,17.46
32.5,34.375,2012,9,11,23.19
32.5,35.0,2012,9,11,20.68
32.5,35.625,2012,9,11,18.23
33.0,34.375,2012,9,11,23.1
33.0,35.0,2012,9,11,21.43
33.0,35.625,2012,9,11,16.7
29.5,34.375,2012,9,12,11.42
29.5,35.0,2012,9,12,11.08
29.5,35.625,2012,9,12,7.29
30.0,34.375,2012,9,12,13.72
30.0,35.0,2012,9,12,12.49
30.0,35.625,2012,9,12,7.3
30.5,34.375,2012,9,12,15.55
30.5,35.0,2012,9,12,14.36
30.5,35.625,2012,9,12,9.37
31.0,34.375,2012,9,12,17.9
31.0,35.0,2012,9,12,15.84
31.0,35.625,2012,9,12,12.93
31.5,34.375,2012,9,12,20.26
31.5,35.0,2012,9,12,16.54
31.5,35.625,2012,9,12,15.63
32.0,34.375,2012,9,12,22.1
32.0,35.0,2012,9,12,17.8
32.0,35.625,2012,9,12,15.95
32.5,34.375,2012,9,12,22.6
32.5,35.0,2012,9,12,20.04
32.5,35.625,2012,9,12,17.34
33.0,34.375,2012,9,12,22.79
33.0,35.0,2012,9,12,21.15
33.0,35.625,2012,9,12,16.53
29.5,34.375,2012,9,13,13.28
29.5,35.0,2012,9,13,13.24
29.5,35.625,2012,9,13,8.09
30.0,34.375,2012,9,13,14.74
30.0,35.0,2012,9,13,14.32
30.0,35.625,2012,9,13,9.9
30.5,34.375,2012,9,13,15.88
30.5,35.0,2012,9,13,15.47
30.5,35.625,2012,9,13,11.92
31.0,34.375,2012,9,13,17.03
31.0,35.0,2012,9,13,16.2
31.0,35.625,2012,9,13,15.0
31.5,34.375,2012,9,13,18.96
31.5,35.0,2012,9,13,16.26
31.5,35.625,2012,9,13,16.47
32.0,34.375,2012,9,13,20.56
32.0,35.0,2012,9,13,16.92
32.0,35.625,2012,9,13,16.0
32.5,34.375,2012,9,13,20.69
32.5,35.0,2012,9,13,18.3
32.5,35.625,2012,9,13,16.42
33.0,34.375,2012,9,13,20.63
33.0,35.0,2012,9,13,19.16
33.0,35.625,2012,9,13,15.57
29.5,34.375,2012,9,14,12.44
29.5,35.0,2012,9,14,13.41
29.5,35.625,2012,9,14,9.95
30.0,34.375,2012,9,14,13.55
30.0,35.0,2012,9,14,13.61
30.0,35.625,2012,9,14,10.09
30.5,34.375,2012,9,14,14.39
30.5,35.0,2012,9,14,14.2
30.5,35.625,2012,9,14,11.78
31.0,34.375,2012,9,14,15.44
31.0,35.0,2012,9,14,14.78
31.0,35.625,2012,9,14,14.27
31.5,34.375,2012,9,14,18.35
31.5,35.0,2012,9,14,14.99
31.5,35.625,2012,9,14,15.42
32.0,34.375,2012,9,14,20.24
32.0,35.0,2012,9,14,16.07
32.0,35.625,2012,9,14,15.24
32.5,34.375,2012,9,14,20.27
32.5,35.0,2012,9,14,17.55
32.5,35.625,2012,9,14,15.55
