-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
32.5,34.375,2017,1,30,5.92
32.5,35.0,2017,1,30,4.59
32.5,35.625,2017,1,30,4.04
33.0,34.375,2017,1,30,5.94
33.0,35.0,2017,1,30,4.91
33.0,35.625,2017,1,30,3.75
29.5,34.375,2017,1,31,4.89
29.5,35.0,2017,1,31,5.03
29.5,35.625,2017,1,31,4.17
30.0,34.375,2017,1,31,5.17
30.0,35.0,2017,1,31,5.15
30.0,35.625,2017,1,31,4.52
30.5,34.375,2017,1,31,5.62
30.5,35.0,2017,1,31,5.51
30.5,35.625,2017,1,31,4.94
31.0,34.375,2017,1,31,6.24
31.0,35.0,2017,1,31,6.0
31.0,35.625,2017,1,31,5.67
31.5,34.375,2017,1,31,6.97
31.5,35.0,2017,1,31,6.15
31.5,35.625,2017,1,31,5.91
32.0,34.375,2017,1,31,7.54
32.0,35.0,2017,1,31,6.37
32.0,35.625,2017,1,31,5.71
32.5,34.375,2017,1,31,7.48
32.5,35.0,2017,1,31,6.52
32.5,35.625,2017,1,31,5.87
33.0,34.375,2017,1,31,7.24
33.0,35.0,2017,1,31,6.64
33.0,35.625,2017,1,31,5.65
29.5,34.375,2017,2,1,5.1
29.5,35.0,2017,2,1,5.27
29.5,35.625,2017,2,1,4.53
30.0,34.375,2017,2,1,5.25
30.0,35.0,2017,2,1,5.15
30.0,35.625,2017,2,1,4.47
30.5,34.375,2017,2,1,5.49
30.5,35.0,2017,2,1,5.26
30.5,35.625,2017,2,1,4.53
31.0,34.375,2017,2,1,5.65
31.0,35.0,2017,2,1,5.16
31.0,35.625,2017,2,1,4.79
31.5,34.375,2017,2,1,6.1
31.5,35.0,2017,2,1,4.89
31.5,35.625,2017,2,1,4.6
32.0,34.375,2017,2,1,6.47
32.0,35.0,2017,2,1,4.86
32.0,35.625,2017,2,1,4.23
32.5,34.375,2017,2,1,6.29
32.5,35.0,2017,2,1,4.86
32.5,35.625,2017,2,1,3.85
33.0,34.375,2017,2,1,5.98
33.0,35.0,2017,2,1,4.91
33.0,35.625,2017,2,1,3.16
29.5,34.375,2017,2,2,3.79
29.5,35.0,2017,2,2,3.68
29.5,35.625,2017,2,2,2.58
30.0,34.375,2017,2,2,4.05
30.0,35.0,2017,2,2,3.75
30.0,35.625,2017,2,2,2.71
30.5,34.375,2017,2,2,4.33
30.5,35.0,2017,2,2,4.11
30.5,35.625,2017,2,2,3.1
31.0,34.375,2017,2,2,4.66
31.0,35.0,2017,2,2,4.23
31.0,35.625,2017,2,2,3.48
31.5,34.375,2017,2,2,5.42
31.5,35.0,2017,2,2,4.26
31.5,35.625,2017,2,2,3.81
32.0,34.375,2017,2,2,5.96
32.0,35.0,2017,2,2,4.51
32.0,35.625,2017,2,2,3.92
32.5,34.375,2017,2,2,5.9
32.5,35.0,2017,2,2,4.71
32.5,35.625,2017,2,2,3.84
33.0,34.375,2017,2,2,5.69
33.0,35.0,2017,2,2,4.87
33.0,35.625,2017,2,2,3.33
29.5,34.375,2017,2,3,2.71
29.5,35.0,2017,2,3,2.17
29.5,35.625,2017,2,3,1.45
30.0,34.375,2017,2,3,3.14
30.0,35.0,2017,2,3,2.7
30.0,35.625,2017,2,3,1.98
30.5,34.375,2017,2,3,3.75
30.5,35.0,2017,2,3,3.54
30.5,35.625,2017,2,3,2.58
31.0,34.375,2017,2,3,4.31
31.0,35.0,2017,2,3,3.92
31.0,35.625,2017,2,3,3.07
31.5,34.375,2017,2,3,5.27
31.5,35.0,2017,2,3,4.14
31.5,35.625,2017,2,3,3.59
32.0,34.375,2017,2,3,5.89
32.0,35.0,2017,2,3,4.46
32.0,35.625,2017,2,3,3.53
32.5,34.375,2017,2,3,5.91
32.5,35.0,2017,2,3,4.68
32.5,35.625,2017,2,3,3.58
33.0,34.375,2017,2,3,5.66
33.0,35.0,2017,2,3,4.78
33.0,35.625,2017,2,3,3.14
29.5,34.375,2017,2,4,2.15
29.5,35.0,2017,2,4,1.55
29.5,35.625,2017,2,4,0.82
30.0,34.375,2017,2,4,2.18
30.0,35.0,2017,2,4,1.87
30.0,35.625,2017,2,4,1.14
30.5,34.375,2017,2,4,2.71
30.5,35.0,2017,2,4,2.75
30.5,35.625,2017,2,4,2.07
31.0,34.375,2017,2,4,3.66
31.0,35.0,2017,2,4,3.06
31.0,35.625,2017,2,4,2.71
31.5,34.375,2017,2,4,5.17
31.5,35.0,2017,2,4,3.43
31.5,35.625,2017,2,4,3.0
32.0,34.375,2017,2,4,5.81
32.0,35.0,2017,2,4,4.03
32.0,35.625,2017,2,4,2.95
32.5,34.375,2017,2,4,6.4
32.5,35.0,2017,2,4,4.44
32.5,35.625,2017,2,4,3.35
33.0,34.375,2017,2,4,6.88
33.0,35.0,2017,2,4,5.06
33.0,35.625,2017,2,4,3.29
29.5,34.375,2017,2,5,3.73
29.5,35.0,2017,2,5,2.35
29.5,35.625,2017,2,5,1.31
30.0,34.375,2017,2,5,4.16
30.0,35.0,2017,2,5,2.66
30.0,35.625,2017,2,5,1.71
30.5,34.375,2017,2,5,4.71
30.5,35.0,2017,2,5,3.39
30.5,35.625,2017,2,5,2.3
31.0,34.375,2017,2,5,4.97
31.0,35.0,2017,2,5,3.43
31.0,35.625,2017,2,5,2.62
31.5,34.375,2017,2,5,5.57
31.5,35.0,2017,2,5,3.67
31.5,35.625,2017,2,5,3.07
32.0,34.375,2017,2,5,6.24
32.0,35.0,2017,2,5,4.45
32.0,35.625,2017,2,5,3.34
32.5,34.375,2017,2,5,7.02
32.5,35.0,2017,2,5,4.8
32.5,35.625,2017,2,5,3.81
33.0,34.375,2017,2,5,7.64
33.0,35.0,2017,2,5,5.51
33.0,35.625,2017,2,5,3.28
29.5,34.375,2017,2,6,4.46
29.5,35.0,2017,2,6,3.55
29.5,35.625,2017,2,6,1.78
30.0,34.375,2017,2,6,4.84
30.0,35.0,2017,2,6,4.13
30.0,35.625,2017,2,6,2.46
30.5,34.375,2017,2,6,5.66
30.5,35.0,2017,2,6,5.04
30.5,35.625,2017,2,6,3.44
31.0,34.375,2017,2,6,6.82
31.0,35.0,2017,2,6,5.79
31.0,35.625,2017,2,6,4.54
31.5,34.375,2017,2,6,7.75
31.5,35.0,2017,2,6,6.39
31.5,35.625,2017,2,6,5.55
32.0,34.375,2017,2,6,8.33
32.0,35.0,2017,2,6,7.08
32.0,35.625,2017,2,6,5.79
32.5,34.375,2017,2,6,8.39
32.5,35.0,2017,2,6,7.25
32.5,35.625,2017,2,6,5.95
33.0,34.375,2017,2,6,8.34
33.0,35.0,2017,2,6,7.56
33.0,35.625,2017,2,6,5.16
29.5,34.375,2017,2,7,2.68
29.5,35.0,2017,2,7,2.23
29.5,35.625,2017,2,7,1.47
30.0,34.375,2017,2,7,2.39
30.0,35.0,2017,2,7,2.1
30.0,35.625,2017,2,7,1.69
30.5,34.375,2017,2,7,2.75
30.5,35.0,2017,2,7,3.13
30.5,35.625,2017,2,7,2.41
31.0,34.375,2017,2,7,3.81
31.0,35.0,2017,2,7,3.83
31.0,35.625,2017,2,7,3.0
31.5,34.375,2017,2,7,6.17
31.5,35.0,2017,2,7,4.12
31.5,35.625,2017,2,7,3.54
32.0,34.375,2017,2,7,7.59
32.0,35.0,2017,2,7,4.97
32.0,35.625,2017,2,7,3.48
32.5,34.375,2017,2,7,7.95
32.5,35.0,2017,2,7,5.6
32.5,35.625,2017,2,7,3.85
33.0,34.375,2017,2,7,8.06
33.0,35.0,2017,2,7,6.24
33.0,35.625,2017,2,7,3.81
29.5,34.375,2017,2,8,3.1
29.5,35.0,2017,2,8,3.89
29.5,35.625,2017,2,8,3.07
30.0,34.375,2017,2,8,3.36
30.0,35.0,2017,2,8,3.67
30.0,35.625,2017,2,8,3.37
30.5,34.375,2017,2,8,4.25
30.5,35.0,2017,2,8,4.61
30.5,35.625,2017,2,8,4.23
31.0,34.375,2017,2,8,5.3
31.0,35.0,2017,2,8,5.16
31.0,35.625,2017,2,8,4.75
31.5,34.375,2017,2,8,6.98
31.5,35.0,2017,2,8,5.26
31.5,35.625,2017,2,8,4.99
32.0,34.375,2017,2,8,8.63
32.0,35.0,2017,2,8,5.82
32.0,35.625,2017,2,8,4.8
32.5,34.375,2017,2,8,8.53
32.5,35.0,2017,2,8,6.29
32.5,35.625,2017,2,8,4.84
33.0,34.375,2017,2,8,8.43
33.0,35.0,2017,2,8,6.48
33.0,35.625,2017,2,8,4.35
29.5,34.375,2017,2,9,4.9
29.5,35.0,2017,2,9,4.75
29.5,35.625,2017,2,9,3.46
30.0,34.375,2017,2,9,5.27
30.0,35.0,2017,2,9,5.18
30.0,35.625,2017,2,9,4.06
30.5,34.375,2017,2,9,6.28
30.5,35.0,2017,2,9,6.18
30.5,35.625,2017,2,9,4.79
31.0,34.375,2017,2,9,7.35
31.0,35.0,2017,2,9,6.7
31.0,35.625,2017,2,9,5.79
31.5,34.375,2017,2,9,8.07
31.5,35.0,2017,2,9,7.03
31.5,35.625,2017,2,9,6.07
32.0,34.375,2017,2,9,8.38
32.0,35.0,2017,2,9,7.25
32.0,35.625,2017,2,9,5.74
32.5,34.375,2017,2,9,8.18
32.5,35.0,2017,2,9,7.21
32.5,35.625,2017,2,9,5.88
33.0,34.375,2017,2,9,7.86
33.0,35.0,2017,2,9,7.33
33.0,35.625,2017,2,9,5.51
29.5,34.375,2017,2,10,4.23
29.5,35.0,2017,2,10,3.65
29.5,35.625,2017,2,10,2.69
30.0,34.375,2017,2,10,4.66
30.0,35.0,2017,2,10,4.07
30.0,35.625,2017,2,10,3.15
30.5,34.375,2017,2,10,5.33
30.5,35.0,2017,2,10,4.88
30.5,35.625,2017,2,10,3.74
31.0,34.375,2017,2,10,6.06
31.0,35.0,2017,2,10,5.23
31.0,35.625,2017,2,10,4.32
31.5,34.375,2017,2,10,7.38
31.5,35.0,2017,2,10,5.36
31.5,35.625,2017,2,10,4.74
32.0,34.375,2017,2,10,7.77
32.0,35.0,2017,2,10,6.12
32.0,35.625,2017,2,10,4.78
32.5,34.375,2017,2,10,7.87
32.5,35.0,2017,2,10,6.62
32.5,35.625,2017,2,10,4.88
33.0,34.375,2017,2,10,7.86
33.0,35.0,2017,2,10,6.88
33.0,35.625,2017,2,10,4.67
29.5,34.375,2017,2,11,5.03
29.5,35.0,2017,2,11,4.5
29.5,35.625,2017,2,11,2.95
30.0,34.375,2017,2,11,5.68
30.0,35.0,2017,2,11,4.9
30.0,35.625,2017,2,11,3.4
30.5,34.375,2017,2,11,6.49
30.5,35.0,2017,2,11,5.79
30.5,35.625,2017,2,11,4.28
31.0,34.375,2017,2,11,7.41
31.0,35.0,2017,2,11,6.12
31.0,35.625,2017,2,11,4.99
31.5,34.375,2017,2,11,8.02
31.5,35.0,2017,2,11,5.93
31.5,35.625,2017,2,11,5.4
32.0,34.375,2017,2,11,7.93
32.0,35.0,2017,2,11,6.06
32.0,35.625,2017,2,11,5.03
32.5,34.375,2017,2,11,7.36
32.5,35.0,2017,2,11,5.63
32.5,35.625,2017,2,11,4.79
33.0,34.375,2017,2,11,7.14
33.0,35.0,2017,2,11,6.25
33.0,35.625,2017,2,11,4.78
29.5,34.375,2017,2,12,5.11
29.5,35.0,2017,2,12,5.15
29.5,35.625,2017,2,12,4.42
30.0,34.375,2017,2,12,5.52
30.0,35.0,2017,2,12,5.44
30.0,35.625,2017,2,12,4.78
30.5,34.375,2017,2,12,6.11
30.5,35.0,2017,2,12,6.04
30.5,35.625,2017,2,12,5.44
31.0,34.375,2017,2,12,6.88
31.0,35.0,2017,2,12,6.72
31.0,35.625,2017,2,12,6.52
31.5,34.375,2017,2,12,7.6
31.5,35.0,2017,2,12,6.93
31.5,35.625,2017,2,12,7.03
32.0,34.375,2017,2,12,7.84
32.0,35.0,2017,2,12,7.02
32.0,35.625,2017,2,12,6.83
32.5,34.375,2017,2,12,7.7
32.5,35.0,2017,2,12,7.07
32.5,35.625,2017,2,12,6.59
33.0,34.375,2017,2,12,7.74
33.0,35.0,2017,2,12,7.28
33.0,35.625,2017,2,12,6.46
29.5,34.375,2017,2,13,5.15
29.5,35.0,2017,2,13,5.41
29.5,35.625,2017,2,13,4.79
30.0,34.375,2017,2,13,5.52
30.0,35.0,2017,2,13,5.59
30.0,35.625,2017,2,13,5.11
30.5,34.375,2017,2,13,6.12
30.5,35.0,2017,2,13,6.14
30.5,35.625,2017,2,13,5.56
31.0,34.375,2017,2,13,6.6
31.0,35.0,2017,2,13,6.43
31.0,35.625,2017,2,13,6.25
31.5,34.375,2017,2,13,7.17
31.5,35.0,2017,2,13,6.37
31.5,35.625,2017,2,13,6.44
32.0,34.375,2017,2,13,7.53
32.0,35.0,2017,2,13,6.41
32.0,35.625,2017,2,13,6.2
32.5,34.375,2017,2,13,7.34
32.5,35.0,2017,2,13,6.53
32.5,35.625,2017,2,13,6.28
33.0,34.375,2017,2,13,7.18
33.0,35.0,2017,2,13,6.67
33.0,35.625,2017,2,13,5.78
29.5,34.375,2017,2,14,4.6
29.5,35.0,2017,2,14,4.78
29.5,35.625,2017,2,14,4.11
30.0,34.375,2017,2,14,4.78
30.0,35.0,2017,2,14,4.85
30.0,35.625,2017,2,14,4.42
30.5,34.375,2017,2,14,5.14
30.5,35.0,2017,2,14,5.22
30.5,35.625,2017,2,14,4.88
31.0,34.375,2017,2,14,5.63
31.0,35.0,2017,2,14,5.56
31.0,35.625,2017,2,14,5.4
31.5,34.375,2017,2,14,6.84
31.5,35.0,2017,2,14,5.94
31.5,35.625,2017,2,14,5.98
32.0,34.375,2017,2,14,7.21
32.0,35.0,2017,2,14,6.37
32.0,35.625,2017,2,14,6.14
32.5,34.375,2017,2,14,7.06
32.5,35.0,2017,2,14,6.54
32.5,35.625,2017,2,14,6.25
33.0,34.375,2017,2,14,6.76
33.0,35.0,2017,2,14,6.54
33.0,35.625,2017,2,14,5.92
29.5,34.375,2017,2,15,4.35
29.5,35.0,2017,2,15,4.66
29.5,35.625,2017,2,15,4.15
30.0,34.375,2017,2,15,4.53
30.0,35.0,2017,2,15,4.66
30.0,35.625,2017,2,15,4.34
30.5,34.375,2017,2,15,4.95
30.5,35.0,2017,2,15,5.01
30.5,35.625,2017,2,15,4.66
31.0,34.375,2017,2,15,5.42
31.0,35.0,2017,2,15,5.39
31.0,35.625,2017,2,15,5.18
31.5,34.375,2017,2,15,6.51
31.5,35.0,2017,2,15,5.76
31.5,35.625,2017,2,15,5.72
32.0,34.375,2017,2,15,6.92
32.0,35.0,2017,2,15,5.91
32.0,35.625,2017,2,15,5.49
32.5,34.375,2017,2,15,6.84
32.5,35.0,2017,2,15,6.02
32.5,35.625,2017,2,15,5.38
33.0,34.375,2017,2,15,6.61
33.0,35.0,2017,2,15,5.94
33.0,35.625,2017,2,15,4.86
29.5,34.375,2017,2,16,4.53
29.5,35.0,2017,2,16,4.7
29.5,35.625,2017,2,16,4.03
30.0,34.375,2017,2,16,4.8
30.0,35.0,2017,2,16,4.72
30.0,35.625,2017,2,16,4.08
30.5,34.375,2017,2,16,5.13
30.5,35.0,2017,2,16,5.0
30.5,35.625,2017,2,16,4.33
31.0,34.375,2017,2,16,5.58
31.0,35.0,2017,2,16,5.25
31.0,35.625,2017,2,16,4.91
31.5,34.375,2017,2,16,6.37
31.5,35.0,2017,2,16,5.44
31.5,35.625,2017,2,16,5.43
32.0,34.375,2017,2,16,6.74
32.0,35.0,2017,2,16,5.55
32.0,35.625,2017,2,16,5.31
32.5,34.375,2017,2,16,6.65
32.5,35.0,2017,2,16,5.66
32.5,35.625,2017,2,16,5.17
33.0,34.375,2017,2,16,6.33
33.0,35.0,2017,2,16,5.53
33.0,35.625,2017,2,16,4.42
29.5,34.375,2017,2,17,3.88
29.5,35.0,2017,2,17,3.72
29.5,35.625,2017,2,17,2.82
30.0,34.375,2017,2,17,3.98
30.0,35.0,2017,2,17,3.79
30.0,35.625,2017,2,17,2.99
30.5,34.375,2017,2,17,4.11
30.5,35.0,2017,2,17,4.07
30.5,35.625,2017,2,17,3.38
31.0,34.375,2017,2,17,4.38
31.0,35.0,2017,2,17,4.1
31.0,35.625,2017,2,17,3.84
31.5,34.375,2017,2,17,5.05
31.5,35.0,2017,2,17,4.11
31.5,35.625,2017,2,17,3.96
32.0,34.375,2017,2,17,5.71
32.0,35.0,2017,2,17,4.43
32.0,35.625,2017,2,17,3.72
32.5,34.375,2017,2,17,5.87
32.5,35.0,2017,2,17,4.6
32.5,35.625,2017,2,17,3.64
33.0,34.375,2017,2,17,5.83
33.0,35.0,2017,2,17,4.63
33.0,35.625,2017,2,17,3.05
29.5,34.375,2017,2,18,3.53
29.5,35.0,2017,2,18,3.12
29.5,35.625,2017,2,18,2.41
30.0,34.375,2017,2,18,3.78
30.0,35.0,2017,2,18,3.48
30.0,35.625,2017,2,18,2.73
30.5,34.375,2017,2,18,4.08
30.5,35.0,2017,2,18,3.97
30.5,35.625,2017,2,18,3.27
31.0,34.375,2017,2,18,4.42
31.0,35.0,2017,2,18,4.12
31.0,35.625,2017,2,18,3.69
31.5,34.375,2017,2,18,4.99
31.5,35.0,2017,2,18,4.06
31.5,35.625,2017,2,18,3.65
32.0,34.375,2017,2,18,5.45
32.0,35.0,2017,2,18,4.25
32.0,35.625,2017,2,18,3.19
32.5,34.375,2017,2,18,5.51
32.5,35.0,2017,2,18,4.18
32.5,35.625,2017,2,18,2.94
33.0,34.375,2017,2,18,5.31
33.0,35.0,2017,2,18,4.25
33.0,35.625,2017,2,18,2.45
29.5,34.375,2017,2,19,2.34
29.5,35.0,2017,2,19,1.71
29.5,35.625,2017,2,19,1.11
30.0,34.375,2017,2,19,2.25
30.0,35.0,2017,2,19,1.85
30.0,35.625,2017,2,19,1.28
30.5,34.375,2017,2,19,2.54
30.5,35.0,2017,2,19,2.58
30.5,35.625,2017,2,19,1.96
31.0,34.375,2017,2,19,3.16
31.0,35.0,2017,2,19,2.85
31.0,35.625,2017,2,19,2.39
31.5,34.375,2017,2,19,4.8
31.5,35.0,2017,2,19,2.91
31.5,35.625,2017,2,19,2.55
32.0,34.375,2017,2,19,5.37
32.0,35.0,2017,2,19,3.53
32.0,35.625,2017,2,19,2.3
32.5,34.375,2017,2,19,5.67
32.5,35.0,2017,2,19,4.04
32.5,35.625,2017,2,19,2.63
33.0,34.375,2017,2,19,5.72
33.0,35.0,2017,2,19,4.35
33.0,35.625,2017,2,19,2.22
29.5,34.375,2017,2,20,2.78
29.5,35.0,2017,2,20,2.21
29.5,35.625,2017,2,20,1.34
30.0,34.375,2017,2,20,2.71
30.0,35.0,2017,2,20,2.19
30.0,35.625,2017,2,20,1.61
30.5,34.375,2017,2,20,2.87
30.5,35.0,2017,2,20,2.78
30.5,35.625,2017,2,20,2.24
31.0,34.375,2017,2,20,3.08
31.0,35.0,2017,2,20,3.06
31.0,35.625,2017,2,20,2.72
31.5,34.375,2017,2,20,4.42
31.5,35.0,2017,2,20,3.26
31.5,35.625,2017,2,20,2.99
32.0,34.375,2017,2,20,5.89
32.0,35.0,2017,2,20,4.0
32.0,35.625,2017,2,20,2.64
32.5,34.375,2017,2,20,5.89
32.5,35.0,2017,2,20,4.65
32.5,35.625,2017,2,20,2.98
33.0,34.375,2017,2,20,6.0
33.0,35.0,2017,2,20,4.97
33.0,35.625,2017,2,20,2.94
29.5,34.375,2017,2,21,4.33
29.5,35.0,2017,2,21,3.62
29.5,35.625,2017,2,21,2.11
30.0,34.375,2017,2,21,4.69
30.0,35.0,2017,2,21,3.97
30.0,35.625,2017,2,21,2.53
30.5,34.375,2017,2,21,5.22
30.5,35.0,2017,2,21,4.74
30.5,35.625,2017,2,21,3.52
31.0,34.375,2017,2,21,5.71
31.0,35.0,2017,2,21,5.31
31.0,35.625,2017,2,21,4.42
31.5,34.375,2017,2,21,6.43
31.5,35.0,2017,2,21,5.55
31.5,35.625,2017,2,21,4.97
32.0,34.375,2017,2,21,6.8
32.0,35.0,2017,2,21,5.86
32.0,35.625,2017,2,21,4.24
32.5,34.375,2017,2,21,6.77
32.5,35.0,2017,2,21,5.87
32.5,35.625,2017,2,21,4.43
33.0,34.375,2017,2,21,6.67
33.0,35.0,2017,2,21,6.12
33.0,35.625,2017,2,21,4.28
29.5,34.375,2017,2,22,4.74
29.5,35.0,2017,2,22,4.34
29.5,35.625,2017,2,22,3.25
30.0,34.375,2017,2,22,5.08
30.0,35.0,2017,2,22,4.49
30.0,35.625,2017,2,22,3.45
30.5,34.375,2017,2,22,5.58
30.5,35.0,2017,2,22,5.14
30.5,35.625,2017,2,22,4.0
31.0,34.375,2017,2,22,6.13
31.0,35.0,2017,2,22,5.64
31.0,35.625,2017,2,22,4.69
31.5,34.375,2017,2,22,6.74
31.5,35.0,2017,2,22,5.62
31.5,35.625,2017,2,22,5.08
32.0,34.375,2017,2,22,7.2
32.0,35.0,2017,2,22,5.76
32.0,35.625,2017,2,22,4.72
32.5,34.375,2017,2,22,7.23
32.5,35.0,2017,2,22,6.0
32.5,35.625,2017,2,22,4.82
33.0,34.375,2017,2,22,7.29
33.0,35.0,2017,2,22,6.54
33.0,35.625,2017,2,22,4.46
29.5,34.375,2017,2,23,5.34
29.5,35.0,2017,2,23,5.02
29.5,35.625,2017,2,23,3.62
30.0,34.375,2017,2,23,5.7
30.0,35.0,2017,2,23,5.41
30.0,35.625,2017,2,23,3.87
30.5,34.375,2017,2,23,6.3
30.5,35.0,2017,2,23,6.19
30.5,35.625,2017,2,23,4.93
31.0,34.375,2017,2,23,6.87
31.0,35.0,2017,2,23,6.61
31.0,35.625,2017,2,23,5.81
31.5,34.375,2017,2,23,7.62
31.5,35.0,2017,2,23,6.84
31.5,35.625,2017,2,23,6.51
32.0,34.375,2017,2,23,8.14
32.0,35.0,2017,2,23,7.41
32.0,35.625,2017,2,23,6.29
32.5,34.375,2017,2,23,8.29
32.5,35.0,2017,2,23,7.61
32.5,35.625,2017,2,23,5.78
33.0,34.375,2017,2,23,8.35
33.0,35.0,2017,2,23,7.85
33.0,35.625,2017,2,23,5.23
29.5,34.375,2017,2,24,3.74
29.5,35.0,2017,2,24,2.78
29.5,35.625,2017,2,24,1.99
30.0,34.375,2017,2,24,4.09
30.0,35.0,2017,2,24,3.12
30.0,35.625,2017,2,24,2.12
30.5,34.375,2017,2,24,5.26
30.5,35.0,2017,2,24,4.25
30.5,35.625,2017,2,24,2.88
31.0,34.375,2017,2,24,6.45
31.0,35.0,2017,2,24,5.02
31.0,35.625,2017,2,24,3.48
31.5,34.375,2017,2,24,8.03
31.5,35.0,2017,2,24,5.56
31.5,35.625,2017,2,24,4.31
32.0,34.375,2017,2,24,8.87
32.0,35.0,2017,2,24,6.64
32.0,35.625,2017,2,24,4.77
32.5,34.375,2017,2,24,8.84
32.5,35.0,2017,2,24,7.31
32.5,35.625,2017,2,24,5.27
33.0,34.375,2017,2,24,8.61
33.0,35.0,2017,2,24,7.62
33.0,35.625,2017,2,24,4.42
29.5,34.375,2017,2,25,2.67
29.5,35.0,2017,2,25,2.41
29.5,35.625,2017,2,25,1.63
30.0,34.375,2017,2,25,2.43
30.0,35.0,2017,2,25,2.29
30.0,35.625,2017,2,25,1.79
30.5,34.375,2017,2,25,3.13
30.5,35.0,2017,2,25,3.19
30.5,35.625,2017,2,25,2.61
31.0,34.375,2017,2,25,4.12
31.0,35.0,2017,2,25,3.52
31.0,35.625,2017,2,25,3.1
31.5,34.375,2017,2,25,5.74
31.5,35.0,2017,2,25,3.68
31.5,35.625,2017,2,25,3.38
32.0,34.375,2017,2,25,7.01
32.0,35.0,2017,2,25,4.65
32.0,35.625,2017,2,25,3.37
32.5,34.375,2017,2,25,7.56
32.5,35.0,2017,2,25,5.58
32.5,35.625,2017,2,25,3.43
33.0,34.375,2017,2,25,7.98
33.0,35.0,2017,2,25,6.15
33.0,35.625,2017,2,25,3.28
29.5,34.375,2017,2,26,2.93
29.5,35.0,2017,2,26,2.52
29.5,35.625,2017,2,26,1.58
30.0,34.375,2017,2,26,2.84
30.0,35.0,2017,2,26,2.51
30.0,35.625,2017,2,26,1.78
30.5,34.375,2017,2,26,3.31
30.5,35.0,2017,2,26,3.47
30.5,35.625,2017,2,26,2.68
31.0,34.375,2017,2,26,4.2
31.0,35.0,2017,2,26,3.71
31.0,35.625,2017,2,26,3.27
31.5,34.375,2017,2,26,6.05
31.5,35.0,2017,2,26,3.87
31.5,35.625,2017,2,26,3.5
32.0,34.375,2017,2,26,7.59
32.0,35.0,2017,2,26,4.88
32.0,35.625,2017,2,26,3.41
32.5,34.375,2017,2,26,8.11
32.5,35.0,2017,2,26,5.81
32.5,35.625,2017,2,26,3.63
33.0,34.375,2017,2,26,8.8
33.0,35.0,2017,2,26,6.54
33.0,35.625,2017,2,26,3.25
29.5,34.375,2017,2,27,3.11
29.5,35.0,2017,2,27,2.82
29.5,35.625,2017,2,27,1.9
30.0,34.375,2017,2,27,2.6
30.0,35.0,2017,2,27,2.53
30.0,35.625,2017,2,27,2.0
30.5,34.375,2017,2,27,3.22
30.5,35.0,2017,2,27,3.6
30.5,35.625,2017,2,27,2.82
31.0,34.375,2017,2,27,4.21
31.0,35.0,2017,2,27,3.98
31.0,35.625,2017,2,27,3.29
31.5,34.375,2017,2,27,5.98
31.5,35.0,2017,2,27,3.86
31.5,35.625,2017,2,27,3.59
32.0,34.375,2017,2,27,7.54
32.0,35.0,2017,2,27,4.67
32.0,35.625,2017,2,27,3.53
32.5,34.375,2017,2,27,8.21
32.5,35.0,2017,2,27,5.57
32.5,35.625,2017,2,27,3.68
33.0,34.375,2017,2,27,8.59
33.0,35.0,2017,2,27,6.24
33.0,35.625,2017,2,27,3.21
29.5,34.375,2017,2,28,4.4
29.5,35.0,2017,2,28,4.82
29.5,35.625,2017,2,28,4.09
30.0,34.375,2017,2,28,4.55
30.0,35.0,2017,2,28,4.3
30.0,35.625,2017,2,28,4.07
30.5,34.375,2017,2,28,4.69
30.5,35.0,2017,2,28,5.39
30.5,35.625,2017,2,28,4.93
31.0,34.375,2017,2,28,5.53
31.0,35.0,2017,2,28,5.69
31.0,35.625,2017,2,28,5.36
31.5,34.375,2017,2,28,7.0
31.5,35.0,2017,2,28,5.5
31.5,35.625,2017,2,28,5.56
32.0,34.375,2017,2,28,8.53
32.0,35.0,2017,2,28,6.05
32.0,35.625,2017,2,28,5.04
32.5,34.375,2017,2,28,8.54
32.5,35.0,2017,2,28,6.36
32.5,35.625,2017,2,28,5.09
33.0,34.375,2017,2,28,8.52
33.0,35.0,2017,2,28,6.61
33.0,35.625,2017,2,28,4.16
29.5,34.375,2017,3,1,5.17
29.5,35.0,2017,3,1,5.74
29.5,35.625,2017,3,1,5.14
30.0,34.375,2017,3,1,5.96
30.0,35.0,2017,3,1,5.78
30.0,35.625,2017,3,1,5.34
30.5,34.375,2017,3,1,6.33
30.5,35.0,2017,3,1,6.41
30.5,35.625,2017,3,1,5.95
31.0,34.375,2017,3,1,7.11
31.0,35.0,2017,3,1,6.84
31.0,35.625,2017,3,1,6.66
31.5,34.375,2017,3,1,8.91
31.5,35.0,2017,3,1,7.15
31.5,35.625,2017,3,1,7.26
32.0,34.375,2017,3,1,10.21
32.0,35.0,2017,3,1,8.01
32.0,35.625,2017,3,1,7.22
32.5,34.375,2017,3,1,9.84
32.5,35.0,2017,3,1,8.36
32.5,35.625,2017,3,1,7.38
33.0,34.375,2017,3,1,9.5
33.0,35.0,2017,3,1,8.47
