-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_LW_DWN     CERES SYN1deg All Sky Surface Longwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_LW_DWN
31.5,34.5,2020,9,26,9.4
31.5,35.5,2020,9,26,9.03
32.5,34.5,2020,9,26,9.3
32.5,35.5,2020,9,26,8.92
29.5,34.5,2020,9,27,8.39
29.5,35.5,2020,9,27,8.07
30.5,34.5,2020,9,27,8.65
30.5,35.5,2020,9,27,8.3
31.5,34.5,2020,9,27,9.29
31.5,35.5,2020,9,27,8.88
32.5,34.5,2020,9,27,9.18
32.5,35.5,2020,9,27,8.81
29.5,34.5,2020,9,28,8.57
29.5,35.5,2020,9,28,8.25
30.5,34.5,2020,9,28,9.08
30.5,35.5,2020,9,28,8.67
31.5,34.5,2020,9,28,9.54
31.5,35.5,2020,9,28,8.92
32.5,34.5,2020,9,28,9.26
32.5,35.5,2020,9,28,8.76
29.5,34.5,2020,9,29,8.51
29.5,35.5,2020,9,29,8.14
30.5,34.5,2020,9,29,9.01
30.5,35.5,2020,9,29,8.58
31.5,34.5,2020,9,29,9.47
31.5,35.5,2020,9,29,8.88
32.5,34.5,2020,9,29,9.37
32.5,35.5,2020,9,29,8.88
29.5,34.5,2020,9,30,8.65
29.5,35.5,2020,9,30,8.52
30.5,34.5,2020,9,30,9.08
30.5,35.5,2020,9,30,8.75
31.5,34.5,2020,9,30,9.5
31.5,35.5,2020,9,30,9.05
32.5,34.5,2020,9,30,9.3
32.5,35.5,2020,9,30,8.91
29.5,34.5,2020,10,1,8.51
29.5,35.5,2020,10,1,8.46
30.5,34.5,2020,10,1,8.81
30.5,35.5,2020,10,1,8.55
31.5,34.5,2020,10,1,9.38
31.5,35.5,2020,10,1,8.88
32.5,34.5,2020,10,1,9.23
32.5,35.5,2020,10,1,8.86
29.5,34.5,2020,10,2,8.36
29.5,35.5,2020,10,2,8.15
30.5,34.5,2020,10,2,8.82
30.5,35.5,2020,10,2,8.39
31.5,34.5,2020,10,2,9.17
31.5,35.5,2020,10,2,8.7
32.5,34.5,2020,10,2,9.11
32.5,35.5,2020,10,2,8.54
29.5,34.5,2020,10,3,8.04
29.5,35.5,2020,10,3,7.74
30.5,34.5,2020,10,3,8.56
30.5,35.5,2020,10,3,7.98
31.5,34.5,2020,10,3,9.15
31.5,35.5,2020,10,3,8.46
32.5,34.5,2020,10,3,9.2
32.5,35.5,2020,10,3,8.64
29.5,34.5,2020,10,4,7.73
29.5,35.5,2020,10,4,7.42
30.5,34.5,2020,10,4,8.31
30.5,35.5,2020,10,4,7.9
31.5,34.5,2020,10,4,9.34
31.5,35.5,2020,10,4,8.58
32.5,34.5,2020,10,4,9.06
32.5,35.5,2020,10,4,8.65
29.5,34.5,2020,10,5,7.87
29.5,35.5,2020,10,5,7.62
30.5,34.5,2020,10,5,8.4
30.5,35.5,2020,10,5,8.15
31.5,34.5,2020,10,5,9.11
31.5,35.5,2020,10,5,8.59
32.5,34.5,2020,10,5,8.91
32.5,35.5,2020,10,5,8.4
29.5,34.5,2020,10,6,8.12
29.5,35.5,2020,10,6,7.73
30.5,34.5,2020,10,6,8.43
30.5,35.5,2020,10,6,8.02
31.5,34.5,2020,10,6,9.17
31.5,35.5,2020,10,6,8.45
32.5,34.5,2020,10,6,8.85
32.5,35.5,2020,10,6,8.37
29.5,34.5,2020,10,7,8.04
29.5,35.5,2020,10,7,7.76
30.5,34.5,2020,10,7,8.44
30.5,35.5,2020,10,7,8.01
31.5,34.5,2020,10,7,9.1
31.5,35.5,2020,10,7,8.29
32.5,34.5,2020,10,7,8.89
32.5,35.5,2020,10,7,8.3
29.5,34.5,2020,10,8,8.89
29.5,35.5,2020,10,8,8.32
30.5,34.5,2020,10,8,8.52
30.5,35.5,2020,10,8,8.35
31.5,34.5,2020,10,8,9.11
31.5,35.5,2020,10,8,8.37
32.5,34.5,2020,10,8,8.79
32.5,35.5,2020,10,8,8.29
29.5,34.5,2020,10,9,8.97
29.5,35.5,2020,10,9,8.58
30.5,34.5,2020,10,9,8.96
30.5,35.5,2020,10,9,8.82
31.5,34.5,2020,10,9,9.44
31.5,35.5,2020,10,9,9.06
32.5,34.5,2020,10,9,9.09
32.5,35.5,2020,10,9,8.82
29.5,34.5,2020,10,10,8.62
29.5,35.5,2020,10,10,8.25
30.5,34.5,2020,10,10,8.93
30.5,35.5,2020,10,10,8.49
31.5,34.5,2020,10,10,9.45
31.5,35.5,2020,10,10,8.79
32.5,34.5,2020,10,10,9.2
32.5,35.5,2020,10,10,8.72
29.5,34.5,2020,10,11,8.31
29.5,35.5,2020,10,11,8.23
30.5,34.5,2020,10,11,8.69
30.5,35.5,2020,10,11,8.5
31.5,34.5,2020,10,11,9.23
31.5,35.5,2020,10,11,8.82
32.5,34.5,2020,10,11,9.11
32.5,35.5,2020,10,11,8.61
29.5,34.5,2020,10,12,8.49
29.5,35.5,2020,10,12,8.34
30.5,34.5,2020,10,12,8.82
30.5,35.5,2020,10,12,8.52
31.5,34.5,2020,10,12,9.31
31.5,35.5,2020,10,12,8.88
32.5,34.5,2020,10,12,8.98
32.5,35.5,2020,10,12,8.68
29.5,34.5,2020,10,13,8.18
29.5,35.5,2020,10,13,7.94
30.5,34.5,2020,10,13,8.34
30.5,35.5,2020,10,13,8.28
31.5,34.5,2020,10,13,8.94
31.5,35.5,2020,10,13,8.41
32.5,34.5,2020,10,13,8.89
32.5,35.5,2020,10,13,8.34
29.5,34.5,2020,10,14,7.89
29.5,35.5,2020,10,14,7.85
30.5,34.5,2020,10,14,8.26
30.5,35.5,2020,10,14,7.94
31.5,34.5,2020,10,14,9.06
31.5,35.5,2020,10,14,8.35
32.5,34.5,2020,10,14,9.08
32.5,35.5,2020,10,14,8.48
29.5,34.5,2020,10,15,7.91
29.5,35.5,2020,10,15,7.52
30.5,34.5,2020,10,15,8.41
30.5,35.5,2020,10,15,8.01
31.5,34.5,2020,10,15,9.27
31.5,35.5,2020,10,15,8.53
32.5,34.5,2020,10,15,9.26
32.5,35.5,2020,10,15,8.53
29.5,34.5,2020,10,16,8.03
29.5,35.5,2020,10,16,7.75
30.5,34.5,2020,10,16,8.38
30.5,35.5,2020,10,16,8.03
31.5,34.5,2020,10,16,9.24
31.5,35.5,2020,10,16,8.48
32.5,34.5,2020,10,16,9.13
32.5,35.5,2020,10,16,8.43
29.5,34.5,2020,10,17,8.06
29.5,35.5,2020,10,17,7.77
30.5,34.5,2020,10,17,8.34
30.5,35.5,2020,10,17,8.1
31.5,34.5,2020,10,17,8.89
31.5,35.5,2020,10,17,8.36
32.5,34.5,2020,10,17,8.72
32.5,35.5,2020,10,17,8.07
29.5,34.5,2020,10,18,8.1
29.5,35.5,2020,10,18,7.71
30.5,34.5,2020,10,18,8.55
30.5,35.5,2020,10,18,7.98
31.5,34.5,2020,10,18,9.12
31.5,35.5,2020,10,18,8.43
32.5,34.5,2020,10,18,8.78
32.5,35.5,2020,10,18,8.4
29.5,34.5,2020,10,19,8.02
29.5,35.5,2020,10,19,7.58
30.5,34.5,2020,10,19,8.33
30.5,35.5,2020,10,19,7.89
31.5,34.5,2020,10,19,8.98
31.5,35.5,2020,10,19,8.25
32.5,34.5,2020,10,19,8.88
32.5,35.5,2020,10,19,8.18
29.5,34.5,2020,10,20,8.02
29.5,35.5,2020,10,20,7.6
30.5,34.5,2020,10,20,8.49
30.5,35.5,2020,10,20,7.99
31.5,34.5,2020,10,20,9.21
31.5,35.5,2020,10,20,8.36
32.5,34.5,2020,10,20,9.11
32.5,35.5,2020,10,20,8.34
29.5,34.5,2020,10,21,8.24
29.5,35.5,2020,10,21,7.61
30.5,34.5,2020,10,21,8.72
30.5,35.5,2020,10,21,8.11
31.5,34.5,2020,10,21,9.33
31.5,35.5,2020,10,21,8.6
32.5,34.5,2020,10,21,9.26
32.5,35.5,2020,10,21,8.62
29.5,34.5,2020,10,22,7.87
29.5,35.5,2020,10,22,7.31
30.5,34.5,2020,10,22,8.3
30.5,35.5,2020,10,22,7.68
31.5,34.5,2020,10,22,9.28
31.5,35.5,2020,10,22,8.25
32.5,34.5,2020,10,22,9.12
32.5,35.5,2020,10,22,8.37
29.5,34.5,2020,10,23,7.65
29.5,35.5,2020,10,23,7.28
30.5,34.5,2020,10,23,8.16
30.5,35.5,2020,10,23,7.49
31.5,34.5,2020,10,23,9.04
31.5,35.5,2020,10,23,8.0
32.5,34.5,2020,10,23,9.07
32.5,35.5,2020,10,23,8.22
29.5,34.5,2020,10,24,8.12
29.5,35.5,2020,10,24,7.8
30.5,34.5,2020,10,24,8.63
30.5,35.5,2020,10,24,8.07
31.5,34.5,2020,10,24,9.5
31.5,35.5,2020,10,24,8.45
32.5,34.5,2020,10,24,9.49
32.5,35.5,2020,10,24,8.63
29.5,34.5,2020,10,25,8.49
29.5,35.5,2020,10,25,8.45
30.5,34.5,2020,10,25,8.81
30.5,35.5,2020,10,25,8.92
31.5,34.5,2020,10,25,9.37
31.5,35.5,2020,10,25,9.12
32.5,34.5,2020,10,25,9.31
32.5,35.5,2020,10,25,8.99
29.5,34.5,2020,10,26,7.94
29.5,35.5,2020,10,26,7.77
30.5,34.5,2020,10,26,8.62
30.5,35.5,2020,10,26,8.26
31.5,34.5,2020,10,26,9.16
31.5,35.5,2020,10,26,8.37
32.5,34.5,2020,10,26,8.86
32.5,35.5,2020,10,26,8.09
29.5,34.5,2020,10,27,8.27
29.5,35.5,2020,10,27,8.24
30.5,34.5,2020,10,27,8.76
30.5,35.5,2020,10,27,8.54
31.5,34.5,2020,10,27,9.38
31.5,35.5,2020,10,27,8.95
32.5,34.5,2020,10,27,9.14
32.5,35.5,2020,10,27,8.74
29.5,34.5,2020,10,28,8.45
29.5,35.5,2020,10,28,7.9
30.5,34.5,2020,10,28,8.98
30.5,35.5,2020,10,28,8.6
31.5,34.5,2020,10,28,9.55
31.5,35.5,2020,10,28,9.06
32.5,34.5,2020,10,28,9.42
32.5,35.5,2020,10,28,9.13
29.5,34.5,2020,10,29,8.44
29.5,35.5,2020,10,29,7.69
30.5,34.5,2020,10,29,8.95
30.5,35.5,2020,10,29,8.59
31.5,34.5,2020,10,29,9.36
31.5,35.5,2020,10,29,9.01
32.5,34.5,2020,10,29,9.16
32.5,35.5,2020,10,29,8.93
29.5,34.5,2020,10,30,8.35
29.5,35.5,2020,10,30,7.77
30.5,34.5,2020,10,30,8.76
30.5,35.5,2020,10,30,8.38
31.5,34.5,2020,10,30,9.41
31.5,35.5,2020,10,30,8.79
32.5,34.5,2020,10,30,9.26
32.5,35.5,2020,10,30,8.72
29.5,34.5,2020,10,31,8.4
29.5,35.5,2020,10,31,7.87
30.5,34.5,2020,10,31,8.73
30.5,35.5,2020,10,31,8.23
31.5,34.5,2020,10,31,9.41
31.5,35.5,2020,10,31,8.71
32.5,34.5,2020,10,31,9.18
32.5,35.5,2020,10,31,8.88
29.5,34.5,2020,11,1,8.94
29.5,35.5,2020,11,1,8.31
30.5,34.5,2020,11,1,9.04
30.5,35.5,2020,11,1,8.62
31.5,34.5,2020,11,1,9.47
31.5,35.5,2020,11,1,8.95
32.5,34.5,2020,11,1,9.2
32.5,35.5,2020,11,1,8.97
29.5,34.5,2020,11,2,8.13
29.5,35.5,2020,11,2,7.74
30.5,34.5,2020,11,2,8.41
30.5,35.5,2020,11,2,8.01
31.5,34.5,2020,11,2,9.18
31.5,35.5,2020,11,2,8.62
32.5,34.5,2020,11,2,9.05
32.5,35.5,2020,11,2,8.77
29.5,34.5,2020,11,3,7.79
29.5,35.5,2020,11,3,7.46
30.5,34.5,2020,11,3,8.16
30.5,35.5,2020,11,3,7.94
31.5,34.5,2020,11,3,9.07
31.5,35.5,2020,11,3,8.5
32.5,34.5,2020,11,3,8.87
32.5,35.5,2020,11,3,8.51
29.5,34.5,2020,11,4,7.44
29.5,35.5,2020,11,4,7.21
30.5,34.5,2020,11,4,7.91
30.5,35.5,2020,11,4,7.44
31.5,34.5,2020,11,4,9.06
31.5,35.5,2020,11,4,8.37
32.5,34.5,2020,11,4,9.39
32.5,35.5,2020,11,4,8.95
29.5,34.5,2020,11,5,7.81
29.5,35.5,2020,11,5,7.46
30.5,34.5,2020,11,5,8.21
30.5,35.5,2020,11,5,8.25
31.5,34.5,2020,11,5,9.47
31.5,35.5,2020,11,5,8.87
32.5,34.5,2020,11,5,9.08
32.5,35.5,2020,11,5,8.76
29.5,34.5,2020,11,6,7.38
29.5,35.5,2020,11,6,7.19
30.5,34.5,2020,11,6,7.81
30.5,35.5,2020,11,6,7.4
31.5,34.5,2020,11,6,8.98
31.5,35.5,2020,11,6,8.1
32.5,34.5,2020,11,6,9.16
32.5,35.5,2020,11,6,8.58
29.5,34.5,2020,11,7,7.71
29.5,35.5,2020,11,7,7.37
30.5,34.5,2020,11,7,7.91
30.5,35.5,2020,11,7,7.64
31.5,34.5,2020,11,7,8.91
31.5,35.5,2020,11,7,8.34
32.5,34.5,2020,11,7,9.05
32.5,35.5,2020,11,7,8.41
29.5,34.5,2020,11,8,7.77
29.5,35.5,2020,11,8,7.32
30.5,34.5,2020,11,8,7.93
30.5,35.5,2020,11,8,7.61
31.5,34.5,2020,11,8,8.75
31.5,35.5,2020,11,8,8.1
32.5,34.5,2020,11,8,8.93
32.5,35.5,2020,11,8,8.34
29.5,34.5,2020,11,9,7.48
29.5,35.5,2020,11,9,7.2
30.5,34.5,2020,11,9,7.89
30.5,35.5,2020,11,9,7.49
31.5,34.5,2020,11,9,8.62
31.5,35.5,2020,11,9,7.87
32.5,34.5,2020,11,9,8.84
32.5,35.5,2020,11,9,8.06
29.5,34.5,2020,11,10,7.66
29.5,35.5,2020,11,10,7.23
30.5,34.5,2020,11,10,7.9
30.5,35.5,2020,11,10,7.57
31.5,34.5,2020,11,10,8.65
31.5,35.5,2020,11,10,7.92
32.5,34.5,2020,11,10,8.94
32.5,35.5,2020,11,10,8.27
29.5,34.5,2020,11,11,7.44
29.5,35.5,2020,11,11,7.21
30.5,34.5,2020,11,11,7.85
30.5,35.5,2020,11,11,7.55
31.5,34.5,2020,11,11,8.73
31.5,35.5,2020,11,11,8.0
32.5,34.5,2020,11,11,8.72
32.5,35.5,2020,11,11,8.07
29.5,34.5,2020,11,12,7.35
29.5,35.5,2020,11,12,7.14
30.5,34.5,2020,11,12,7.8
30.5,35.5,2020,11,12,7.53
31.5,34.5,2020,11,12,8.84
31.5,35.5,2020,11,12,8.2
32.5,34.5,2020,11,12,8.75
32.5,35.5,2020,11,12,8.12
29.5,34.5,2020,11,13,7.47
29.5,35.5,2020,11,13,7.16
30.5,34.5,2020,11,13,7.84
30.5,35.5,2020,11,13,7.42
31.5,34.5,2020,11,13,8.68
31.5,35.5,2020,11,13,7.83
32.5,34.5,2020,11,13,8.52
32.5,35.5,2020,11,13,7.85
29.5,34.5,2020,11,14,7.56
29.5,35.5,2020,11,14,7.19
30.5,34.5,2020,11,14,7.93
30.5,35.5,2020,11,14,7.48
31.5,34.5,2020,11,14,8.61
31.5,35.5,2020,11,14,7.99
32.5,34.5,2020,11,14,8.74
32.5,35.5,2020,11,14,8.3
29.5,34.5,2020,11,15,7.62
29.5,35.5,2020,11,15,7.28
30.5,34.5,2020,11,15,8.05
30.5,35.5,2020,11,15,7.97
31.5,34.5,2020,11,15,9.2
31.5,35.5,2020,11,15,8.61
32.5,34.5,2020,11,15,8.8
32.5,35.5,2020,11,15,8.52
29.5,34.5,2020,11,16,6.92
29.5,35.5,2020,11,16,6.57
30.5,34.5,2020,11,16,7.63
30.5,35.5,2020,11,16,7.33
31.5,34.5,2020,11,16,8.75
31.5,35.5,2020,11,16,7.82
32.5,34.5,2020,11,16,8.52
32.5,35.5,2020,11,16,7.96
29.5,34.5,2020,11,17,7.05
29.5,35.5,2020,11,17,6.83
30.5,34.5,2020,11,17,7.51
30.5,35.5,2020,11,17,7.18
31.5,34.5,2020,11,17,8.53
31.5,35.5,2020,11,17,7.48
32.5,34.5,2020,11,17,8.37
32.5,35.5,2020,11,17,7.56
29.5,34.5,2020,11,18,7.27
29.5,35.5,2020,11,18,6.96
30.5,34.5,2020,11,18,7.46
30.5,35.5,2020,11,18,7.32
31.5,34.5,2020,11,18,8.3
31.5,35.5,2020,11,18,7.49
32.5,34.5,2020,11,18,8.16
32.5,35.5,2020,11,18,7.43
29.5,34.5,2020,11,19,7.17
29.5,35.5,2020,11,19,7.07
30.5,34.5,2020,11,19,7.53
30.5,35.5,2020,11,19,7.26
31.5,34.5,2020,11,19,8.47
31.5,35.5,2020,11,19,7.56
32.5,34.5,2020,11,19,8.28
32.5,35.5,2020,11,19,7.63
29.5,34.5,2020,11,20,7.28
29.5,35.5,2020,11,20,7.12
30.5,34.5,2020,11,20,7.77
30.5,35.5,2020,11,20,7.4
31.5,34.5,2020,11,20,8.61
31.5,35.5,2020,11,20,7.81
32.5,34.5,2020,11,20,8.94
32.5,35.5,2020,11,20,8.44
29.5,34.5,2020,11,21,6.9
29.5,35.5,2020,11,21,6.74
30.5,34.5,2020,11,21,7.33
30.5,35.5,2020,11,21,7.11
31.5,34.5,2020,11,21,8.71
31.5,35.5,2020,11,21,7.78
32.5,34.5,2020,11,21,8.83
32.5,35.5,2020,11,21,8.32
29.5,34.5,2020,11,22,6.82
29.5,35.5,2020,11,22,6.45
30.5,34.5,2020,11,22,7.28
30.5,35.5,2020,11,22,6.87
31.5,34.5,2020,11,22,8.61
31.5,35.5,2020,11,22,7.71
32.5,34.5,2020,11,22,8.75
32.5,35.5,2020,11,22,7.94
29.5,34.5,2020,11,23,7.14
29.5,35.5,2020,11,23,6.68
30.5,34.5,2020,11,23,7.45
30.5,35.5,2020,11,23,6.91
31.5,34.5,2020,11,23,8.47
31.5,35.5,2020,11,23,7.49
32.5,34.5,2020,11,23,8.54
32.5,35.5,2020,11,23,7.7
29.5,34.5,2020,11,24,7.24
29.5,35.5,2020,11,24,6.99
30.5,34.5,2020,11,24,7.6
30.5,35.5,2020,11,24,7.25
31.5,34.5,2020,11,24,8.62
31.5,35.5,2020,11,24,7.77
32.5,34.5,2020,11,24,8.4
32.5,35.5,2020,11,24,7.7
29.5,34.5,2020,11,25,7.09
29.5,35.5,2020,11,25,6.9
30.5,34.5,2020,11,25,7.64
30.5,35.5,2020,11,25,7.21
31.5,34.5,2020,11,25,8.84
31.5,35.5,2020,11,25,7.87
32.5,34.5,2020,11,25,8.88
32.5,35.5,2020,11,25,8.11
29.5,34.5,2020,11,26,7.33
29.5,35.5,2020,11,26,7.42
30.5,34.5,2020,11,26,7.81
30.5,35.5,2020,11,26,7.86
31.5,34.5,2020,11,26,9.04
31.5,35.5,2020,11,26,8.44
32.5,34.5,2020,11,26,8.99
32.5,35.5,2020,11,26,8.67
29.5,34.5,2020,11,27,7.07
29.5,35.5,2020,11,27,6.85
30.5,34.5,2020,11,27,7.42
30.5,35.5,2020,11,27,7.25
31.5,34.5,2020,11,27,8.4
31.5,35.5,2020,11,27,7.59
32.5,34.5,2020,11,27,8.56
32.5,35.5,2020,11,27,7.9
29.5,34.5,2020,11,28,6.77
29.5,35.5,2020,11,28,6.65
30.5,34.5,2020,11,28,7.23
30.5,35.5,2020,11,28,7.0
31.5,34.5,2020,11,28,8.46
31.5,35.5,2020,11,28,7.67
32.5,34.5,2020,11,28,8.41
32.5,35.5,2020,11,28,7.89
29.5,34.5,2020,11,29,6.69
29.5,35.5,2020,11,29,6.46
30.5,34.5,2020,11,29,7.08
30.5,35.5,2020,11,29,6.81
31.5,34.5,2020,11,29,8.07
31.5,35.5,2020,11,29,7.16
32.5,34.5,2020,11,29,8.29
32.5,35.5,2020,11,29,7.41
29.5,34.5,2020,11,30,6.65
29.5,35.5,2020,11,30,6.45
30.5,34.5,2020,11,30,7.06
30.5,35.5,2020,11,30,6.74
31.5,34.5,2020,11,30,8.0
31.5,35.5,2020,11,30,7.09
32.5,34.5,2020,11,30,8.26
32.5,35.5,2020,11,30,7.35
29.5,34.5,2020,12,1,6.62
29.5,35.5,2020,12,1,6.55
30.5,34.5,2020,12,1,6.96
30.5,35.5,2020,12,1,6.72
31.5,34.5,2020,12,1,7.78
31.5,35.5,2020,12,1,7.02
32.5,34.5,2020,12,1,8.05
32.5,35.5,2020,12,1,7.21
29.5,34.5,2020,12,2,6.53
29.5,35.5,2020,12,2,6.41
30.5,34.5,2020,12,2,6.86
30.5,35.5,2020,12,2,6.65
31.5,34.5,2020,12,2,7.97
31.5,35.5,2020,12,2,7.12
32.5,34.5,2020,12,2,8.13
32.5,35.5,2020,12,2,7.35
29.5,34.5,2020,12,3,6.61
29.5,35.5,2020,12,3,6.47
30.5,34.5,2020,12,3,7.19
30.5,35.5,2020,12,3,6.82
31.5,34.5,2020,12,3,7.98
31.5,35.5,2020,12,3,7.19
32.5,34.5,2020,12,3,8.03
32.5,35.5,2020,12,3,7.39
29.5,34.5,2020,12,4,6.67
29.5,35.5,2020,12,4,6.5
30.5,34.5,2020,12,4,7.27
30.5,35.5,2020,12,4,6.92
31.5,34.5,2020,12,4,8.01
31.5,35.5,2020,12,4,7.37
32.5,34.5,2020,12,4,8.11
32.5,35.5,2020,12,4,7.54
29.5,34.5,2020,12,5,6.78
29.5,35.5,2020,12,5,6.54
30.5,34.5,2020,12,5,7.11
30.5,35.5,2020,12,5,7.03
31.5,34.5,2020,12,5,8.7
31.5,35.5,2020,12,5,7.93
32.5,34.5,2020,12,5,8.81
32.5,35.5,2020,12,5,8.33
29.5,34.5,2020,12,6,6.57
29.5,35.5,2020,12,6,6.29
30.5,34.5,2020,12,6,7.03
30.5,35.5,2020,12,6,6.66
31.5,34.5,2020,12,6,8.51
31.5,35.5,2020,12,6,7.4
32.5,34.5,2020,12,6,8.54
32.5,35.5,2020,12,6,7.96
29.5,34.5,2020,12,7,7.45
29.5,35.5,2020,12,7,6.97
30.5,34.5,2020,12,7,7.49
30.5,35.5,2020,12,7,7.35
31.5,34.5,2020,12,7,8.61
31.5,35.5,2020,12,7,7.73
32.5,34.5,2020,12,7,8.38
32.5,35.5,2020,12,7,7.76
29.5,34.5,2020,12,8,7.25
29.5,35.5,2020,12,8,7.08
30.5,34.5,2020,12,8,7.37
30.5,35.5,2020,12,8,7.13
31.5,34.5,2020,12,8,8.44
31.5,35.5,2020,12,8,7.37
32.5,34.5,2020,12,8,8.47
32.5,35.5,2020,12,8,7.84
29.5,34.5,2020,12,9,6.79
29.5,35.5,2020,12,9,6.52
30.5,34.5,2020,12,9,7.07
30.5,35.5,2020,12,9,6.76
31.5,34.5,2020,12,9,8.25
31.5,35.5,2020,12,9,7.63
32.5,34.5,2020,12,9,8.31
32.5,35.5,2020,12,9,7.98
29.5,34.5,2020,12,10,6.64
29.5,35.5,2020,12,10,6.38
30.5,34.5,2020,12,10,6.97
30.5,35.5,2020,12,10,6.58
31.5,34.5,2020,12,10,7.91
31.5,35.5,2020,12,10,7.01
32.5,34.5,2020,12,10,7.99
32.5,35.5,2020,12,10,7.11
29.5,34.5,2020,12,11,7.13
29.5,35.5,2020,12,11,6.71
30.5,34.5,2020,12,11,7.03
30.5,35.5,2020,12,11,6.77
31.5,34.5,2020,12,11,7.77
31.5,35.5,2020,12,11,6.89
32.5,34.5,2020,12,11,7.77
32.5,35.5,2020,12,11,6.99
29.5,34.5,2020,12,12,7.79
29.5,35.5,2020,12,12,7.51
30.5,34.5,2020,12,12,7.95
30.5,35.5,2020,12,12,7.63
31.5,34.5,2020,12,12,8.29
31.5,35.5,2020,12,12,7.53
32.5,34.5,2020,12,12,8.34
32.5,35.5,2020,12,12,7.51
29.5,34.5,2020,12,13,7.53
29.5,35.5,2020,12,13,6.96
30.5,34.5,2020,12,13,7.92
30.5,35.5,2020,12,13,7.43
31.5,34.5,2020,12,13,8.57
31.5,35.5,2020,12,13,8.07
32.5,34.5,2020,12,13,8.93
32.5,35.5,2020,12,13,8.59
29.5,34.5,2020,12,14,7.42
29.5,35.5,2020,12,14,7.31
30.5,34.5,2020,12,14,7.93
30.5,35.5,2020,12,14,7.88
31.5,34.5,2020,12,14,8.83
31.5,35.5,2020,12,14,8.24
32.5,34.5,2020,12,14,9.09
32.5,35.5,2020,12,14,8.82
29.5,34.5,2020,12,15,7.15
29.5,35.5,2020,12,15,6.83
30.5,34.5,2020,12,15,7.77
30.5,35.5,2020,12,15,7.38
31.5,34.5,2020,12,15,8.74
31.5,35.5,2020,12,15,8.04
32.5,34.5,2020,12,15,8.97
32.5,35.5,2020,12,15,8.46
29.5,34.5,2020,12,16,7.66
29.5,35.5,2020,12,16,7.62
30.5,34.5,2020,12,16,8.04
30.5,35.5,2020,12,16,8.15
31.5,34.5,2020,12,16,8.92
31.5,35.5,2020,12,16,8.59
32.5,34.5,2020,12,16,8.7
32.5,35.5,2020,12,16,8.54
29.5,34.5,2020,12,17,6.96
29.5,35.5,2020,12,17,6.85
30.5,34.5,2020,12,17,7.62
30.5,35.5,2020,12,17,7.69
31.5,34.5,2020,12,17,8.83
31.5,35.5,2020,12,17,8.27
32.5,34.5,2020,12,17,8.59
32.5,35.5,2020,12,17,8.48
29.5,34.5,2020,12,18,6.91
29.5,35.5,2020,12,18,6.49
30.5,34.5,2020,12,18,7.29
30.5,35.5,2020,12,18,6.99
31.5,34.5,2020,12,18,8.24
31.5,35.5,2020,12,18,7.49
32.5,34.5,2020,12,18,8.36
32.5,35.5,2020,12,18,7.58
29.5,34.5,2020,12,19,6.67
29.5,35.5,2020,12,19,6.38
30.5,34.5,2020,12,19,7.19
30.5,35.5,2020,12,19,6.63
31.5,34.5,2020,12,19,7.67
31.5,35.5,2020,12,19,6.98
32.5,34.5,2020,12,19,7.7
32.5,35.5,2020,12,19,7.07
29.5,34.5,2020,12,20,6.64
29.5,35.5,2020,12,20,6.45
30.5,34.5,2020,12,20,6.95
30.5,35.5,2020,12,20,6.68
31.5,34.5,2020,12,20,7.56
31.5,35.5,2020,12,20,6.87
32.5,34.5,2020,12,20,7.68
32.5,35.5,2020,12,20,6.93
29.5,34.5,2020,12,21,6.73
29.5,35.5,2020,12,21,6.6
30.5,34.5,2020,12,21,7.09
30.5,35.5,2020,12,21,6.82
31.5,34.5,2020,12,21,7.55
31.5,35.5,2020,12,21,6.97
32.5,34.5,2020,12,21,7.69
32.5,35.5,2020,12,21,7.01
29.5,34.5,2020,12,22,7.24
29.5,35.5,2020,12,22,7.1
30.5,34.5,2020,12,22,7.11
30.5,35.5,2020,12,22,6.92
31.5,34.5,2020,12,22,8.06
31.5,35.5,2020,12,22,7.19
32.5,34.5,2020,12,22,8.09
32.5,35.5,2020,12,22,7.34
29.5,34.5,2020,12,23,7.06
29.5,35.5,2020,12,23,6.6
30.5,34.5,2020,12,23,7.38
30.5,35.5,2020,12,23,7.09
31.5,34.5,2020,12,23,8.6
31.5,35.5,2020,12,23,7.92
32.5,34.5,2020,12,23,8.4
32.5,35.5,2020,12,23,8.01
29.5,34.5,2020,12,24,6.49
29.5,35.5,2020,12,24,6.21
30.5,34.5,2020,12,24,6.99
30.5,35.5,2020,12,24,7.09
31.5,34.5,2020,12,24,8.19
31.5,35.5,2020,12,24,7.9
32.5,34.5,2020,12,24,8.35
32.5,35.5,2020,12,24,7.8
29.5,34.5,2020,12,25,6.84
29.5,35.5,2020,12,25,6.66
30.5,34.5,2020,12,25,7.1
30.5,35.5,2020,12,25,6.47
31.5,34.5,2020,12,25,7.54
31.5,35.5,2020,12,25,6.78
32.5,34.5,2020,12,25,7.53
