-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_MIN     MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_MIN
31.0,34.375,2020,7,12,3.31
31.0,35.0,2020,7,12,2.86
31.0,35.625,2020,7,12,1.06
31.5,34.375,2020,7,12,3.98
31.5,35.0,2020,7,12,3.77
31.5,35.625,2020,7,12,1.21
32.0,34.375,2020,7,12,4.49
32.0,35.0,2020,7,12,3.75
32.0,35.625,2020,7,12,2.41
32.5,34.375,2020,7,12,4.58
32.5,35.0,2020,7,12,3.52
32.5,35.625,2020,7,12,2.26
33.0,34.375,2020,7,12,4.33
33.0,35.0,2020,7,12,2.71
33.0,35.625,2020,7,12,2.33
29.5,34.375,2020,7,13,4.51
29.5,35.0,2020,7,13,4.67
29.5,35.625,2020,7,13,0.86
30.0,34.375,2020,7,13,2.68
30.0,35.0,2020,7,13,3.06
30.0,35.625,2020,7,13,2.68
30.5,34.375,2020,7,13,1.87
30.5,35.0,2020,7,13,1.95
30.5,35.625,2020,7,13,2.92
31.0,34.375,2020,7,13,2.27
31.0,35.0,2020,7,13,2.22
31.0,35.625,2020,7,13,0.67
31.5,34.375,2020,7,13,3.46
31.5,35.0,2020,7,13,3.32
31.5,35.625,2020,7,13,1.21
32.0,34.375,2020,7,13,4.28
32.0,35.0,2020,7,13,3.56
32.0,35.625,2020,7,13,2.29
32.5,34.375,2020,7,13,4.6
32.5,35.0,2020,7,13,3.37
32.5,35.625,2020,7,13,2.19
33.0,34.375,2020,7,13,4.09
33.0,35.0,2020,7,13,2.7
33.0,35.625,2020,7,13,1.9
29.5,34.375,2020,7,14,0.56
29.5,35.0,2020,7,14,1.15
29.5,35.625,2020,7,14,2.8
30.0,34.375,2020,7,14,1.22
30.0,35.0,2020,7,14,1.91
30.0,35.625,2020,7,14,0.57
30.5,34.375,2020,7,14,1.51
30.5,35.0,2020,7,14,1.86
30.5,35.625,2020,7,14,1.98
31.0,34.375,2020,7,14,0.32
31.0,35.0,2020,7,14,1.01
31.0,35.625,2020,7,14,0.24
31.5,34.375,2020,7,14,1.23
31.5,35.0,2020,7,14,0.83
31.5,35.625,2020,7,14,0.39
32.0,34.375,2020,7,14,1.53
32.0,35.0,2020,7,14,0.68
32.0,35.625,2020,7,14,0.93
32.5,34.375,2020,7,14,1.8
32.5,35.0,2020,7,14,0.75
32.5,35.625,2020,7,14,0.51
33.0,34.375,2020,7,14,2.1
33.0,35.0,2020,7,14,1.22
33.0,35.625,2020,7,14,0.76
29.5,34.375,2020,7,15,4.63
29.5,35.0,2020,7,15,3.95
29.5,35.625,2020,7,15,0.75
30.0,34.375,2020,7,15,3.81
30.0,35.0,2020,7,15,3.86
30.0,35.625,2020,7,15,0.16
30.5,34.375,2020,7,15,2.8
30.5,35.0,2020,7,15,3.38
30.5,35.625,2020,7,15,2.22
31.0,34.375,2020,7,15,1.82
31.0,35.0,2020,7,15,2.29
31.0,35.625,2020,7,15,1.21
31.5,34.375,2020,7,15,2.1
31.5,35.0,2020,7,15,2.55
31.5,35.625,2020,7,15,1.45
32.0,34.375,2020,7,15,1.74
32.0,35.0,2020,7,15,1.89
32.0,35.625,2020,7,15,1.94
32.5,34.375,2020,7,15,1.68
32.5,35.0,2020,7,15,1.28
32.5,35.625,2020,7,15,0.74
33.0,34.375,2020,7,15,1.63
33.0,35.0,2020,7,15,1.04
33.0,35.625,2020,7,15,0.62
29.5,34.375,2020,7,16,6.09
29.5,35.0,2020,7,16,4.68
29.5,35.625,2020,7,16,0.21
30.0,34.375,2020,7,16,4.67
30.0,35.0,2020,7,16,4.37
30.0,35.625,2020,7,16,0.4
30.5,34.375,2020,7,16,3.55
30.5,35.0,2020,7,16,3.77
30.5,35.625,2020,7,16,1.72
31.0,34.375,2020,7,16,2.82
31.0,35.0,2020,7,16,2.67
31.0,35.625,2020,7,16,1.23
31.5,34.375,2020,7,16,3.3
31.5,35.0,2020,7,16,3.06
31.5,35.625,2020,7,16,1.12
32.0,34.375,2020,7,16,3.7
32.0,35.0,2020,7,16,2.82
32.0,35.625,2020,7,16,1.88
32.5,34.375,2020,7,16,3.71
32.5,35.0,2020,7,16,2.52
32.5,35.625,2020,7,16,1.53
33.0,34.375,2020,7,16,3.34
33.0,35.0,2020,7,16,2.25
33.0,35.625,2020,7,16,2.7
29.5,34.375,2020,7,17,2.64
29.5,35.0,2020,7,17,2.14
29.5,35.625,2020,7,17,0.94
30.0,34.375,2020,7,17,2.35
30.0,35.0,2020,7,17,2.08
30.0,35.625,2020,7,17,1.7
30.5,34.375,2020,7,17,2.28
30.5,35.0,2020,7,17,2.03
30.5,35.625,2020,7,17,1.1
31.0,34.375,2020,7,17,2.6
31.0,35.0,2020,7,17,2.46
31.0,35.625,2020,7,17,1.9
31.5,34.375,2020,7,17,3.34
31.5,35.0,2020,7,17,3.03
31.5,35.625,2020,7,17,1.72
32.0,34.375,2020,7,17,3.51
32.0,35.0,2020,7,17,2.77
32.0,35.625,2020,7,17,2.0
32.5,34.375,2020,7,17,3.36
32.5,35.0,2020,7,17,2.37
32.5,35.625,2020,7,17,1.9
33.0,34.375,2020,7,17,2.93
33.0,35.0,2020,7,17,1.98
33.0,35.625,2020,7,17,2.42
29.5,34.375,2020,7,18,3.43
29.5,35.0,2020,7,18,3.07
29.5,35.625,2020,7,18,1.08
30.0,34.375,2020,7,18,2.12
30.0,35.0,2020,7,18,1.86
30.0,35.625,2020,7,18,0.55
30.5,34.375,2020,7,18,1.47
30.5,35.0,2020,7,18,1.41
30.5,35.625,2020,7,18,1.5
31.0,34.375,2020,7,18,2.36
31.0,35.0,2020,7,18,1.5
31.0,35.625,2020,7,18,0.72
31.5,34.375,2020,7,18,3.05
31.5,35.0,2020,7,18,2.24
31.5,35.625,2020,7,18,1.15
32.0,34.375,2020,7,18,3.23
32.0,35.0,2020,7,18,2.49
32.0,35.625,2020,7,18,0.8
32.5,34.375,2020,7,18,3.28
32.5,35.0,2020,7,18,2.39
32.5,35.625,2020,7,18,1.2
33.0,34.375,2020,7,18,2.58
33.0,35.0,2020,7,18,2.19
33.0,35.625,2020,7,18,0.87
29.5,34.375,2020,7,19,2.03
29.5,35.0,2020,7,19,0.38
29.5,35.625,2020,7,19,3.65
30.0,34.375,2020,7,19,2.59
30.0,35.0,2020,7,19,3.35
30.0,35.625,2020,7,19,2.24
30.5,34.375,2020,7,19,2.74
30.5,35.0,2020,7,19,3.64
30.5,35.625,2020,7,19,0.46
31.0,34.375,2020,7,19,1.79
31.0,35.0,2020,7,19,2.35
31.0,35.625,2020,7,19,1.42
31.5,34.375,2020,7,19,1.19
31.5,35.0,2020,7,19,1.46
31.5,35.625,2020,7,19,1.44
32.0,34.375,2020,7,19,1.04
32.0,35.0,2020,7,19,0.91
32.0,35.625,2020,7,19,0.87
32.5,34.375,2020,7,19,0.7
32.5,35.0,2020,7,19,0.48
32.5,35.625,2020,7,19,0.6
33.0,34.375,2020,7,19,0.32
33.0,35.0,2020,7,19,0.46
33.0,35.625,2020,7,19,0.88
29.5,34.375,2020,7,20,4.64
29.5,35.0,2020,7,20,3.28
29.5,35.625,2020,7,20,3.18
30.0,34.375,2020,7,20,3.11
30.0,35.0,2020,7,20,1.88
30.0,35.625,2020,7,20,2.98
30.5,34.375,2020,7,20,2.41
30.5,35.0,2020,7,20,2.31
30.5,35.625,2020,7,20,1.0
31.0,34.375,2020,7,20,2.05
31.0,35.0,2020,7,20,2.65
31.0,35.625,2020,7,20,0.64
31.5,34.375,2020,7,20,2.72
31.5,35.0,2020,7,20,3.1
31.5,35.625,2020,7,20,0.9
32.0,34.375,2020,7,20,3.01
32.0,35.0,2020,7,20,2.85
32.0,35.625,2020,7,20,2.09
32.5,34.375,2020,7,20,3.14
32.5,35.0,2020,7,20,2.4
32.5,35.625,2020,7,20,1.34
33.0,34.375,2020,7,20,2.76
33.0,35.0,2020,7,20,2.87
33.0,35.625,2020,7,20,0.41
29.5,34.375,2020,7,21,6.48
29.5,35.0,2020,7,21,5.53
29.5,35.625,2020,7,21,2.1
30.0,34.375,2020,7,21,4.29
30.0,35.0,2020,7,21,3.68
30.0,35.625,2020,7,21,4.0
30.5,34.375,2020,7,21,3.06
30.5,35.0,2020,7,21,3.33
30.5,35.625,2020,7,21,3.05
31.0,34.375,2020,7,21,2.77
31.0,35.0,2020,7,21,3.24
31.0,35.625,2020,7,21,0.71
31.5,34.375,2020,7,21,2.79
31.5,35.0,2020,7,21,3.51
31.5,35.625,2020,7,21,0.96
32.0,34.375,2020,7,21,2.78
32.0,35.0,2020,7,21,2.7
32.0,35.625,2020,7,21,2.13
32.5,34.375,2020,7,21,2.8
32.5,35.0,2020,7,21,2.08
32.5,35.625,2020,7,21,2.02
33.0,34.375,2020,7,21,2.53
33.0,35.0,2020,7,21,1.59
33.0,35.625,2020,7,21,3.28
29.5,34.375,2020,7,22,5.71
29.5,35.0,2020,7,22,4.32
29.5,35.625,2020,7,22,2.25
30.0,34.375,2020,7,22,3.56
30.0,35.0,2020,7,22,3.12
30.0,35.625,2020,7,22,1.25
30.5,34.375,2020,7,22,1.97
30.5,35.0,2020,7,22,2.68
30.5,35.625,2020,7,22,3.12
31.0,34.375,2020,7,22,1.76
31.0,35.0,2020,7,22,2.03
31.0,35.625,2020,7,22,0.29
31.5,34.375,2020,7,22,2.45
31.5,35.0,2020,7,22,2.45
31.5,35.625,2020,7,22,0.82
32.0,34.375,2020,7,22,2.81
32.0,35.0,2020,7,22,1.95
32.0,35.625,2020,7,22,1.49
32.5,34.375,2020,7,22,3.01
32.5,35.0,2020,7,22,1.8
32.5,35.625,2020,7,22,1.09
33.0,34.375,2020,7,22,3.47
33.0,35.0,2020,7,22,1.81
33.0,35.625,2020,7,22,2.42
29.5,34.375,2020,7,23,3.41
29.5,35.0,2020,7,23,1.99
29.5,35.625,2020,7,23,1.09
30.0,34.375,2020,7,23,2.65
30.0,35.0,2020,7,23,2.81
30.0,35.625,2020,7,23,1.61
30.5,34.375,2020,7,23,1.43
30.5,35.0,2020,7,23,2.87
30.5,35.625,2020,7,23,0.7
31.0,34.375,2020,7,23,0.7
31.0,35.0,2020,7,23,2.15
31.0,35.625,2020,7,23,0.45
31.5,34.375,2020,7,23,1.08
31.5,35.0,2020,7,23,2.44
31.5,35.625,2020,7,23,0.92
32.0,34.375,2020,7,23,1.16
32.0,35.0,2020,7,23,1.72
32.0,35.625,2020,7,23,2.18
32.5,34.375,2020,7,23,1.51
32.5,35.0,2020,7,23,1.38
32.5,35.625,2020,7,23,1.5
33.0,34.375,2020,7,23,1.83
33.0,35.0,2020,7,23,1.16
33.0,35.625,2020,7,23,1.43
29.5,34.375,2020,7,24,3.92
29.5,35.0,2020,7,24,3.48
29.5,35.625,2020,7,24,2.48
30.0,34.375,2020,7,24,1.95
30.0,35.0,2020,7,24,1.27
30.0,35.625,2020,7,24,4.07
30.5,34.375,2020,7,24,1.68
30.5,35.0,2020,7,24,1.65
30.5,35.625,2020,7,24,2.06
31.0,34.375,2020,7,24,2.01
31.0,35.0,2020,7,24,2.68
31.0,35.625,2020,7,24,0.74
31.5,34.375,2020,7,24,3.0
31.5,35.0,2020,7,24,2.83
31.5,35.625,2020,7,24,0.3
32.0,34.375,2020,7,24,3.51
32.0,35.0,2020,7,24,2.38
32.0,35.625,2020,7,24,0.48
32.5,34.375,2020,7,24,3.84
32.5,35.0,2020,7,24,2.99
32.5,35.625,2020,7,24,1.62
33.0,34.375,2020,7,24,3.55
33.0,35.0,2020,7,24,2.5
33.0,35.625,2020,7,24,2.08
29.5,34.375,2020,7,25,4.07
29.5,35.0,2020,7,25,3.92
29.5,35.625,2020,7,25,0.85
30.0,34.375,2020,7,25,2.42
30.0,35.0,2020,7,25,3.3
30.0,35.625,2020,7,25,1.69
30.5,34.375,2020,7,25,1.89
30.5,35.0,2020,7,25,1.96
30.5,35.625,2020,7,25,1.23
31.0,34.375,2020,7,25,0.37
31.0,35.0,2020,7,25,1.1
31.0,35.625,2020,7,25,0.88
31.5,34.375,2020,7,25,1.86
31.5,35.0,2020,7,25,1.25
31.5,35.625,2020,7,25,0.36
32.0,34.375,2020,7,25,2.53
32.0,35.0,2020,7,25,1.91
32.0,35.625,2020,7,25,0.83
32.5,34.375,2020,7,25,3.06
32.5,35.0,2020,7,25,1.94
32.5,35.625,2020,7,25,1.15
33.0,34.375,2020,7,25,3.11
33.0,35.0,2020,7,25,1.63
33.0,35.625,2020,7,25,1.17
29.5,34.375,2020,7,26,2.8
29.5,35.0,2020,7,26,0.62
29.5,35.625,2020,7,26,3.29
30.0,34.375,2020,7,26,3.31
30.0,35.0,2020,7,26,1.92
30.0,35.625,2020,7,26,2.78
30.5,34.375,2020,7,26,3.06
30.5,35.0,2020,7,26,3.54
30.5,35.625,2020,7,26,2.09
31.0,34.375,2020,7,26,2.68
31.0,35.0,2020,7,26,2.09
31.0,35.625,2020,7,26,1.14
31.5,34.375,2020,7,26,2.71
31.5,35.0,2020,7,26,0.64
31.5,35.625,2020,7,26,0.63
32.0,34.375,2020,7,26,2.28
32.0,35.0,2020,7,26,1.88
32.0,35.625,2020,7,26,0.68
32.5,34.375,2020,7,26,1.88
32.5,35.0,2020,7,26,1.16
32.5,35.625,2020,7,26,0.15
33.0,34.375,2020,7,26,1.64
33.0,35.0,2020,7,26,0.79
33.0,35.625,2020,7,26,0.89
29.5,34.375,2020,7,27,5.09
29.5,35.0,2020,7,27,3.92
29.5,35.625,2020,7,27,1.88
30.0,34.375,2020,7,27,3.95
30.0,35.0,2020,7,27,4.07
30.0,35.625,2020,7,27,1.67
30.5,34.375,2020,7,27,3.02
30.5,35.0,2020,7,27,3.95
30.5,35.625,2020,7,27,0.92
31.0,34.375,2020,7,27,2.46
31.0,35.0,2020,7,27,2.6
31.0,35.625,2020,7,27,0.72
31.5,34.375,2020,7,27,2.66
31.5,35.0,2020,7,27,2.35
31.5,35.625,2020,7,27,0.59
32.0,34.375,2020,7,27,2.63
32.0,35.0,2020,7,27,2.1
32.0,35.625,2020,7,27,1.57
32.5,34.375,2020,7,27,2.51
32.5,35.0,2020,7,27,1.58
32.5,35.625,2020,7,27,0.76
33.0,34.375,2020,7,27,2.33
33.0,35.0,2020,7,27,2.07
33.0,35.625,2020,7,27,0.43
29.5,34.375,2020,7,28,4.69
29.5,35.0,2020,7,28,4.07
29.5,35.625,2020,7,28,2.03
30.0,34.375,2020,7,28,3.03
30.0,35.0,2020,7,28,3.03
30.0,35.625,2020,7,28,0.8
30.5,34.375,2020,7,28,2.26
30.5,35.0,2020,7,28,2.58
30.5,35.625,2020,7,28,1.54
31.0,34.375,2020,7,28,2.79
31.0,35.0,2020,7,28,3.39
31.0,35.625,2020,7,28,0.99
31.5,34.375,2020,7,28,3.56
31.5,35.0,2020,7,28,2.96
31.5,35.625,2020,7,28,0.65
32.0,34.375,2020,7,28,3.56
32.0,35.0,2020,7,28,3.46
32.0,35.625,2020,7,28,2.31
32.5,34.375,2020,7,28,3.71
32.5,35.0,2020,7,28,2.92
32.5,35.625,2020,7,28,2.28
33.0,34.375,2020,7,28,3.26
33.0,35.0,2020,7,28,2.12
33.0,35.625,2020,7,28,2.1
29.5,34.375,2020,7,29,0.91
29.5,35.0,2020,7,29,1.73
29.5,35.625,2020,7,29,0.25
30.0,34.375,2020,7,29,2.01
30.0,35.0,2020,7,29,1.67
30.0,35.625,2020,7,29,0.43
30.5,34.375,2020,7,29,1.14
30.5,35.0,2020,7,29,2.35
30.5,35.625,2020,7,29,0.1
31.0,34.375,2020,7,29,1.57
31.0,35.0,2020,7,29,2.17
31.0,35.625,2020,7,29,0.3
31.5,34.375,2020,7,29,1.94
31.5,35.0,2020,7,29,2.02
31.5,35.625,2020,7,29,0.44
32.0,34.375,2020,7,29,1.7
32.0,35.0,2020,7,29,1.54
32.0,35.625,2020,7,29,1.01
32.5,34.375,2020,7,29,1.43
32.5,35.0,2020,7,29,1.05
32.5,35.625,2020,7,29,1.23
33.0,34.375,2020,7,29,1.3
33.0,35.0,2020,7,29,0.42
33.0,35.625,2020,7,29,1.12
29.5,34.375,2020,7,30,4.62
29.5,35.0,2020,7,30,3.54
29.5,35.625,2020,7,30,0.77
30.0,34.375,2020,7,30,2.86
30.0,35.0,2020,7,30,2.88
30.0,35.625,2020,7,30,1.9
30.5,34.375,2020,7,30,2.35
30.5,35.0,2020,7,30,3.17
30.5,35.625,2020,7,30,2.25
31.0,34.375,2020,7,30,2.01
31.0,35.0,2020,7,30,2.83
31.0,35.625,2020,7,30,0.44
31.5,34.375,2020,7,30,2.44
31.5,35.0,2020,7,30,2.83
31.5,35.625,2020,7,30,0.49
32.0,34.375,2020,7,30,2.56
32.0,35.0,2020,7,30,2.23
32.0,35.625,2020,7,30,1.6
32.5,34.375,2020,7,30,2.53
32.5,35.0,2020,7,30,1.77
32.5,35.625,2020,7,30,1.55
33.0,34.375,2020,7,30,2.24
33.0,35.0,2020,7,30,1.62
33.0,35.625,2020,7,30,1.57
29.5,34.375,2020,7,31,3.74
29.5,35.0,2020,7,31,3.84
29.5,35.625,2020,7,31,1.48
30.0,34.375,2020,7,31,1.83
30.0,35.0,2020,7,31,1.67
30.0,35.625,2020,7,31,3.55
30.5,34.375,2020,7,31,0.8
30.5,35.0,2020,7,31,1.37
30.5,35.625,2020,7,31,2.45
31.0,34.375,2020,7,31,1.55
31.0,35.0,2020,7,31,1.45
31.0,35.625,2020,7,31,0.64
31.5,34.375,2020,7,31,2.88
31.5,35.0,2020,7,31,2.21
31.5,35.625,2020,7,31,0.87
32.0,34.375,2020,7,31,2.97
32.0,35.0,2020,7,31,2.45
32.0,35.625,2020,7,31,1.21
32.5,34.375,2020,7,31,3.04
32.5,35.0,2020,7,31,2.48
32.5,35.625,2020,7,31,1.09
33.0,34.375,2020,7,31,2.79
33.0,35.0,2020,7,31,1.93
33.0,35.625,2020,7,31,2.46
29.5,34.375,2020,8,1,4.69
29.5,35.0,2020,8,1,3.57
29.5,35.625,2020,8,1,0.66
30.0,34.375,2020,8,1,2.76
30.0,35.0,2020,8,1,1.27
30.0,35.625,2020,8,1,0.97
30.5,34.375,2020,8,1,2.06
30.5,35.0,2020,8,1,1.82
30.5,35.625,2020,8,1,1.87
31.0,34.375,2020,8,1,2.1
31.0,35.0,2020,8,1,1.78
31.0,35.625,2020,8,1,0.27
31.5,34.375,2020,8,1,3.47
31.5,35.0,2020,8,1,2.44
31.5,35.625,2020,8,1,0.4
32.0,34.375,2020,8,1,3.97
32.0,35.0,2020,8,1,2.41
32.0,35.625,2020,8,1,0.68
32.5,34.375,2020,8,1,4.14
32.5,35.0,2020,8,1,1.91
32.5,35.625,2020,8,1,0.06
33.0,34.375,2020,8,1,4.02
33.0,35.0,2020,8,1,1.58
33.0,35.625,2020,8,1,1.22
29.5,34.375,2020,8,2,1.6
29.5,35.0,2020,8,2,1.52
29.5,35.625,2020,8,2,1.88
30.0,34.375,2020,8,2,0.67
30.0,35.0,2020,8,2,0.09
30.0,35.625,2020,8,2,2.39
30.5,34.375,2020,8,2,0.12
30.5,35.0,2020,8,2,1.03
30.5,35.625,2020,8,2,0.55
31.0,34.375,2020,8,2,1.7
31.0,35.0,2020,8,2,1.36
31.0,35.625,2020,8,2,1.29
31.5,34.375,2020,8,2,1.77
31.5,35.0,2020,8,2,1.29
31.5,35.625,2020,8,2,1.1
32.0,34.375,2020,8,2,0.77
32.0,35.0,2020,8,2,0.34
32.0,35.625,2020,8,2,0.96
32.5,34.375,2020,8,2,0.82
32.5,35.0,2020,8,2,0.47
32.5,35.625,2020,8,2,0.82
33.0,34.375,2020,8,2,1.15
33.0,35.0,2020,8,2,0.48
33.0,35.625,2020,8,2,0.29
29.5,34.375,2020,8,3,3.88
29.5,35.0,2020,8,3,0.35
29.5,35.625,2020,8,3,4.22
30.0,34.375,2020,8,3,1.22
30.0,35.0,2020,8,3,1.12
30.0,35.625,2020,8,3,3.77
30.5,34.375,2020,8,3,1.39
30.5,35.0,2020,8,3,1.29
30.5,35.625,2020,8,3,0.47
31.0,34.375,2020,8,3,2.24
31.0,35.0,2020,8,3,0.5
31.0,35.625,2020,8,3,2.07
31.5,34.375,2020,8,3,1.6
31.5,35.0,2020,8,3,0.11
31.5,35.625,2020,8,3,1.3
32.0,34.375,2020,8,3,0.22
32.0,35.0,2020,8,3,0.54
32.0,35.625,2020,8,3,0.27
32.5,34.375,2020,8,3,0.96
32.5,35.0,2020,8,3,1.01
32.5,35.625,2020,8,3,0.9
33.0,34.375,2020,8,3,1.59
33.0,35.0,2020,8,3,1.05
33.0,35.625,2020,8,3,1.06
29.5,34.375,2020,8,4,5.16
29.5,35.0,2020,8,4,2.81
29.5,35.625,2020,8,4,5.7
30.0,34.375,2020,8,4,2.56
30.0,35.0,2020,8,4,0.91
30.0,35.625,2020,8,4,5.05
30.5,34.375,2020,8,4,1.74
30.5,35.0,2020,8,4,2.08
30.5,35.625,2020,8,4,2.74
31.0,34.375,2020,8,4,3.05
31.0,35.0,2020,8,4,3.03
31.0,35.625,2020,8,4,2.0
31.5,34.375,2020,8,4,4.14
31.5,35.0,2020,8,4,3.52
31.5,35.625,2020,8,4,2.04
32.0,34.375,2020,8,4,4.4
32.0,35.0,2020,8,4,3.61
32.0,35.625,2020,8,4,2.42
32.5,34.375,2020,8,4,4.54
32.5,35.0,2020,8,4,3.45
32.5,35.625,2020,8,4,2.78
33.0,34.375,2020,8,4,4.55
33.0,35.0,2020,8,4,2.99
33.0,35.625,2020,8,4,2.8
29.5,34.375,2020,8,5,3.61
29.5,35.0,2020,8,5,2.56
29.5,35.625,2020,8,5,5.14
30.0,34.375,2020,8,5,1.81
30.0,35.0,2020,8,5,1.02
30.0,35.625,2020,8,5,4.16
30.5,34.375,2020,8,5,1.61
30.5,35.0,2020,8,5,1.89
30.5,35.625,2020,8,5,2.17
31.0,34.375,2020,8,5,2.89
31.0,35.0,2020,8,5,2.75
31.0,35.625,2020,8,5,1.15
31.5,34.375,2020,8,5,3.8
31.5,35.0,2020,8,5,3.52
31.5,35.625,2020,8,5,1.87
32.0,34.375,2020,8,5,4.32
32.0,35.0,2020,8,5,3.83
32.0,35.625,2020,8,5,2.59
32.5,34.375,2020,8,5,4.69
32.5,35.0,2020,8,5,3.47
32.5,35.625,2020,8,5,2.54
33.0,34.375,2020,8,5,4.78
33.0,35.0,2020,8,5,2.79
33.0,35.625,2020,8,5,2.46
29.5,34.375,2020,8,6,2.76
29.5,35.0,2020,8,6,2.72
29.5,35.625,2020,8,6,3.04
30.0,34.375,2020,8,6,1.43
30.0,35.0,2020,8,6,0.5
30.0,35.625,2020,8,6,3.62
30.5,34.375,2020,8,6,1.65
30.5,35.0,2020,8,6,1.58
30.5,35.625,2020,8,6,1.65
31.0,34.375,2020,8,6,2.2
31.0,35.0,2020,8,6,2.92
31.0,35.625,2020,8,6,0.9
31.5,34.375,2020,8,6,2.84
31.5,35.0,2020,8,6,3.52
31.5,35.625,2020,8,6,1.69
32.0,34.375,2020,8,6,3.1
32.0,35.0,2020,8,6,3.0
32.0,35.625,2020,8,6,2.4
32.5,34.375,2020,8,6,3.15
32.5,35.0,2020,8,6,2.72
32.5,35.625,2020,8,6,2.38
33.0,34.375,2020,8,6,2.72
33.0,35.0,2020,8,6,1.79
33.0,35.625,2020,8,6,1.27
29.5,34.375,2020,8,7,2.09
29.5,35.0,2020,8,7,1.89
29.5,35.625,2020,8,7,0.47
30.0,34.375,2020,8,7,0.55
30.0,35.0,2020,8,7,0.1
30.0,35.625,2020,8,7,1.14
30.5,34.375,2020,8,7,0.53
30.5,35.0,2020,8,7,0.97
30.5,35.625,2020,8,7,1.77
31.0,34.375,2020,8,7,1.5
31.0,35.0,2020,8,7,1.9
31.0,35.625,2020,8,7,1.49
31.5,34.375,2020,8,7,2.18
31.5,35.0,2020,8,7,1.9
31.5,35.625,2020,8,7,0.25
32.0,34.375,2020,8,7,2.5
32.0,35.0,2020,8,7,2.15
32.0,35.625,2020,8,7,1.16
32.5,34.375,2020,8,7,2.48
32.5,35.0,2020,8,7,2.03
32.5,35.625,2020,8,7,1.91
33.0,34.375,2020,8,7,2.29
33.0,35.0,2020,8,7,1.26
33.0,35.625,2020,8,7,2.26
29.5,34.375,2020,8,8,5.19
29.5,35.0,2020,8,8,3.42
29.5,35.625,2020,8,8,5.4
30.0,34.375,2020,8,8,3.01
30.0,35.0,2020,8,8,1.39
30.0,35.625,2020,8,8,5.43
30.5,34.375,2020,8,8,2.46
30.5,35.0,2020,8,8,2.26
30.5,35.625,2020,8,8,3.12
31.0,34.375,2020,8,8,3.55
31.0,35.0,2020,8,8,3.32
31.0,35.625,2020,8,8,2.79
31.5,34.375,2020,8,8,3.69
31.5,35.0,2020,8,8,3.86
31.5,35.625,2020,8,8,1.81
32.0,34.375,2020,8,8,3.9
32.0,35.0,2020,8,8,3.5
32.0,35.625,2020,8,8,1.86
32.5,34.375,2020,8,8,4.04
32.5,35.0,2020,8,8,2.8
32.5,35.625,2020,8,8,2.27
33.0,34.375,2020,8,8,4.05
33.0,35.0,2020,8,8,2.1
33.0,35.625,2020,8,8,0.81
29.5,34.375,2020,8,9,4.58
29.5,35.0,2020,8,9,2.98
29.5,35.625,2020,8,9,5.13
30.0,34.375,2020,8,9,2.65
30.0,35.0,2020,8,9,1.64
30.0,35.625,2020,8,9,4.6
30.5,34.375,2020,8,9,2.37
30.5,35.0,2020,8,9,2.46
30.5,35.625,2020,8,9,3.13
31.0,34.375,2020,8,9,3.55
31.0,35.0,2020,8,9,4.0
31.0,35.625,2020,8,9,2.11
31.5,34.375,2020,8,9,4.58
31.5,35.0,2020,8,9,4.48
31.5,35.625,2020,8,9,2.58
32.0,34.375,2020,8,9,5.09
32.0,35.0,2020,8,9,4.37
32.0,35.625,2020,8,9,3.38
32.5,34.375,2020,8,9,5.6
32.5,35.0,2020,8,9,4.39
32.5,35.625,2020,8,9,3.48
33.0,34.375,2020,8,9,5.79
33.0,35.0,2020,8,9,4.76
33.0,35.625,2020,8,9,3.45
29.5,34.375,2020,8,10,2.8
29.5,35.0,2020,8,10,2.28
29.5,35.625,2020,8,10,4.81
30.0,34.375,2020,8,10,0.71
30.0,35.0,2020,8,10,0.18
30.0,35.625,2020,8,10,4.22
30.5,34.375,2020,8,10,0.66
30.5,35.0,2020,8,10,1.44
30.5,35.625,2020,8,10,2.85
31.0,34.375,2020,8,10,2.43
31.0,35.0,2020,8,10,2.68
31.0,35.625,2020,8,10,1.64
31.5,34.375,2020,8,10,3.35
31.5,35.0,2020,8,10,3.51
31.5,35.625,2020,8,10,2.15
32.0,34.375,2020,8,10,3.62
32.0,35.0,2020,8,10,3.2
32.0,35.625,2020,8,10,2.88
32.5,34.375,2020,8,10,3.94
32.5,35.0,2020,8,10,3.37
32.5,35.625,2020,8,10,2.71
33.0,34.375,2020,8,10,4.17
33.0,35.0,2020,8,10,3.63
33.0,35.625,2020,8,10,3.69
29.5,34.375,2020,8,11,2.25
29.5,35.0,2020,8,11,2.37
29.5,35.625,2020,8,11,3.36
30.0,34.375,2020,8,11,0.69
30.0,35.0,2020,8,11,0.46
30.0,35.625,2020,8,11,3.37
30.5,34.375,2020,8,11,0.36
30.5,35.0,2020,8,11,0.54
30.5,35.625,2020,8,11,1.96
31.0,34.375,2020,8,11,2.54
31.0,35.0,2020,8,11,1.76
31.0,35.625,2020,8,11,1.8
31.5,34.375,2020,8,11,3.66
31.5,35.0,2020,8,11,2.71
