-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
32.5,34.375,2020,1,30,73.37
32.5,35.0,2020,1,30,83.03
32.5,35.625,2020,1,30,86.0
33.0,34.375,2020,1,30,74.59
33.0,35.0,2020,1,30,80.98
33.0,35.625,2020,1,30,90.09
29.5,34.375,2020,1,31,72.83
29.5,35.0,2020,1,31,71.27
29.5,35.625,2020,1,31,75.81
30.0,34.375,2020,1,31,74.36
30.0,35.0,2020,1,31,75.49
30.0,35.625,2020,1,31,82.64
30.5,34.375,2020,1,31,76.8
30.5,35.0,2020,1,31,76.63
30.5,35.625,2020,1,31,88.68
31.0,34.375,2020,1,31,76.25
31.0,35.0,2020,1,31,80.1
31.0,35.625,2020,1,31,84.11
31.5,34.375,2020,1,31,75.58
31.5,35.0,2020,1,31,84.68
31.5,35.625,2020,1,31,76.76
32.0,34.375,2020,1,31,68.53
32.0,35.0,2020,1,31,83.51
32.0,35.625,2020,1,31,78.55
32.5,34.375,2020,1,31,67.46
32.5,35.0,2020,1,31,74.06
32.5,35.625,2020,1,31,82.43
33.0,34.375,2020,1,31,67.07
33.0,35.0,2020,1,31,70.72
33.0,35.625,2020,1,31,75.96
29.5,34.375,2020,2,1,69.47
29.5,35.0,2020,2,1,69.43
29.5,35.625,2020,2,1,67.25
30.0,34.375,2020,2,1,76.9
30.0,35.0,2020,2,1,76.24
30.0,35.625,2020,2,1,76.75
30.5,34.375,2020,2,1,83.1
30.5,35.0,2020,2,1,81.21
30.5,35.625,2020,2,1,85.68
31.0,34.375,2020,2,1,80.94
31.0,35.0,2020,2,1,82.21
31.0,35.625,2020,2,1,85.93
31.5,34.375,2020,2,1,76.22
31.5,35.0,2020,2,1,87.61
31.5,35.625,2020,2,1,80.03
32.0,34.375,2020,2,1,71.35
32.0,35.0,2020,2,1,86.53
32.0,35.625,2020,2,1,83.42
32.5,34.375,2020,2,1,69.96
32.5,35.0,2020,2,1,77.97
32.5,35.625,2020,2,1,89.56
33.0,34.375,2020,2,1,69.13
33.0,35.0,2020,2,1,73.17
33.0,35.625,2020,2,1,82.92
29.5,34.375,2020,2,2,73.71
29.5,35.0,2020,2,2,63.76
29.5,35.625,2020,2,2,64.13
30.0,34.375,2020,2,2,78.61
30.0,35.0,2020,2,2,73.31
30.0,35.625,2020,2,2,70.17
30.5,34.375,2020,2,2,81.69
30.5,35.0,2020,2,2,79.8
30.5,35.625,2020,2,2,76.98
31.0,34.375,2020,2,2,84.31
31.0,35.0,2020,2,2,82.02
31.0,35.625,2020,2,2,79.84
31.5,34.375,2020,2,2,77.51
31.5,35.0,2020,2,2,86.18
31.5,35.625,2020,2,2,79.57
32.0,34.375,2020,2,2,68.09
32.0,35.0,2020,2,2,83.01
32.0,35.625,2020,2,2,80.46
32.5,34.375,2020,2,2,65.35
32.5,35.0,2020,2,2,75.25
32.5,35.625,2020,2,2,83.37
33.0,34.375,2020,2,2,63.77
33.0,35.0,2020,2,2,70.38
33.0,35.625,2020,2,2,79.71
29.5,34.375,2020,2,3,65.32
29.5,35.0,2020,2,3,51.62
29.5,35.625,2020,2,3,56.62
30.0,34.375,2020,2,3,74.59
30.0,35.0,2020,2,3,60.58
30.0,35.625,2020,2,3,64.56
30.5,34.375,2020,2,3,78.1
30.5,35.0,2020,2,3,70.73
30.5,35.625,2020,2,3,69.57
31.0,34.375,2020,2,3,82.92
31.0,35.0,2020,2,3,75.39
31.0,35.625,2020,2,3,69.6
31.5,34.375,2020,2,3,82.74
31.5,35.0,2020,2,3,81.57
31.5,35.625,2020,2,3,66.73
32.0,34.375,2020,2,3,71.1
32.0,35.0,2020,2,3,82.55
32.0,35.625,2020,2,3,70.2
32.5,34.375,2020,2,3,68.82
32.5,35.0,2020,2,3,76.28
32.5,35.625,2020,2,3,76.89
33.0,34.375,2020,2,3,66.6
33.0,35.0,2020,2,3,71.93
33.0,35.625,2020,2,3,79.32
29.5,34.375,2020,2,4,79.07
29.5,35.0,2020,2,4,79.32
29.5,35.625,2020,2,4,72.76
30.0,34.375,2020,2,4,82.1
30.0,35.0,2020,2,4,82.83
30.0,35.625,2020,2,4,80.7
30.5,34.375,2020,2,4,85.05
30.5,35.0,2020,2,4,85.61
30.5,35.625,2020,2,4,88.81
31.0,34.375,2020,2,4,86.62
31.0,35.0,2020,2,4,86.72
31.0,35.625,2020,2,4,87.4
31.5,34.375,2020,2,4,79.56
31.5,35.0,2020,2,4,88.14
31.5,35.625,2020,2,4,82.29
32.0,34.375,2020,2,4,77.59
32.0,35.0,2020,2,4,85.23
32.0,35.625,2020,2,4,82.62
32.5,34.375,2020,2,4,77.72
32.5,35.0,2020,2,4,81.53
32.5,35.625,2020,2,4,84.48
33.0,34.375,2020,2,4,76.49
33.0,35.0,2020,2,4,77.32
33.0,35.625,2020,2,4,84.98
29.5,34.375,2020,2,5,59.65
29.5,35.0,2020,2,5,60.89
29.5,35.625,2020,2,5,57.6
30.0,34.375,2020,2,5,65.4
30.0,35.0,2020,2,5,63.99
30.0,35.625,2020,2,5,65.38
30.5,34.375,2020,2,5,68.62
30.5,35.0,2020,2,5,66.67
30.5,35.625,2020,2,5,71.36
31.0,34.375,2020,2,5,70.84
31.0,35.0,2020,2,5,70.32
31.0,35.625,2020,2,5,73.99
31.5,34.375,2020,2,5,73.91
31.5,35.0,2020,2,5,75.38
31.5,35.625,2020,2,5,69.7
32.0,34.375,2020,2,5,72.74
32.0,35.0,2020,2,5,78.68
32.0,35.625,2020,2,5,71.08
32.5,34.375,2020,2,5,74.87
32.5,35.0,2020,2,5,79.26
32.5,35.625,2020,2,5,77.12
33.0,34.375,2020,2,5,77.07
33.0,35.0,2020,2,5,79.76
33.0,35.625,2020,2,5,79.87
29.5,34.375,2020,2,6,42.9
29.5,35.0,2020,2,6,55.06
29.5,35.625,2020,2,6,54.6
30.0,34.375,2020,2,6,46.96
30.0,35.0,2020,2,6,55.56
30.0,35.625,2020,2,6,59.49
30.5,34.375,2020,2,6,53.69
30.5,35.0,2020,2,6,58.08
30.5,35.625,2020,2,6,66.04
31.0,34.375,2020,2,6,59.04
31.0,35.0,2020,2,6,63.96
31.0,35.625,2020,2,6,61.84
31.5,34.375,2020,2,6,69.5
31.5,35.0,2020,2,6,72.17
31.5,35.625,2020,2,6,56.29
32.0,34.375,2020,2,6,74.09
32.0,35.0,2020,2,6,75.4
32.0,35.625,2020,2,6,62.23
32.5,34.375,2020,2,6,75.8
32.5,35.0,2020,2,6,77.66
32.5,35.625,2020,2,6,73.34
33.0,34.375,2020,2,6,76.59
33.0,35.0,2020,2,6,76.17
33.0,35.625,2020,2,6,76.16
29.5,34.375,2020,2,7,54.13
29.5,35.0,2020,2,7,56.46
29.5,35.625,2020,2,7,58.39
30.0,34.375,2020,2,7,54.04
30.0,35.0,2020,2,7,57.78
30.0,35.625,2020,2,7,67.74
30.5,34.375,2020,2,7,59.01
30.5,35.0,2020,2,7,61.99
30.5,35.625,2020,2,7,74.26
31.0,34.375,2020,2,7,69.17
31.0,35.0,2020,2,7,73.28
31.0,35.625,2020,2,7,72.66
31.5,34.375,2020,2,7,71.1
31.5,35.0,2020,2,7,81.12
31.5,35.625,2020,2,7,73.39
32.0,34.375,2020,2,7,67.2
32.0,35.0,2020,2,7,81.32
32.0,35.625,2020,2,7,79.16
32.5,34.375,2020,2,7,69.75
32.5,35.0,2020,2,7,77.03
32.5,35.625,2020,2,7,85.23
33.0,34.375,2020,2,7,71.52
33.0,35.0,2020,2,7,76.66
33.0,35.625,2020,2,7,86.75
29.5,34.375,2020,2,8,72.82
29.5,35.0,2020,2,8,71.39
29.5,35.625,2020,2,8,75.97
30.0,34.375,2020,2,8,69.98
30.0,35.0,2020,2,8,72.74
30.0,35.625,2020,2,8,82.44
30.5,34.375,2020,2,8,74.08
30.5,35.0,2020,2,8,74.88
30.5,35.625,2020,2,8,88.26
31.0,34.375,2020,2,8,74.54
31.0,35.0,2020,2,8,77.95
31.0,35.625,2020,2,8,85.43
31.5,34.375,2020,2,8,69.76
31.5,35.0,2020,2,8,80.7
31.5,35.625,2020,2,8,75.93
32.0,34.375,2020,2,8,67.19
32.0,35.0,2020,2,8,78.87
32.0,35.625,2020,2,8,74.93
32.5,34.375,2020,2,8,66.18
32.5,35.0,2020,2,8,70.31
32.5,35.625,2020,2,8,79.41
33.0,34.375,2020,2,8,65.62
33.0,35.0,2020,2,8,68.78
33.0,35.625,2020,2,8,75.78
29.5,34.375,2020,2,9,75.24
29.5,35.0,2020,2,9,74.2
29.5,35.625,2020,2,9,78.8
30.0,34.375,2020,2,9,78.49
30.0,35.0,2020,2,9,81.26
30.0,35.625,2020,2,9,86.77
30.5,34.375,2020,2,9,83.21
30.5,35.0,2020,2,9,84.23
30.5,35.625,2020,2,9,93.99
31.0,34.375,2020,2,9,80.05
31.0,35.0,2020,2,9,83.98
31.0,35.625,2020,2,9,91.06
31.5,34.375,2020,2,9,74.03
31.5,35.0,2020,2,9,85.78
31.5,35.625,2020,2,9,78.24
32.0,34.375,2020,2,9,69.88
32.0,35.0,2020,2,9,82.79
32.0,35.625,2020,2,9,78.98
32.5,34.375,2020,2,9,68.68
32.5,35.0,2020,2,9,73.79
32.5,35.625,2020,2,9,80.82
33.0,34.375,2020,2,9,69.34
33.0,35.0,2020,2,9,70.47
33.0,35.625,2020,2,9,74.75
29.5,34.375,2020,2,10,77.98
29.5,35.0,2020,2,10,75.87
29.5,35.625,2020,2,10,75.16
30.0,34.375,2020,2,10,80.8
30.0,35.0,2020,2,10,80.7
30.0,35.625,2020,2,10,81.08
30.5,34.375,2020,2,10,82.25
30.5,35.0,2020,2,10,81.07
30.5,35.625,2020,2,10,87.72
31.0,34.375,2020,2,10,79.02
31.0,35.0,2020,2,10,81.41
31.0,35.625,2020,2,10,82.39
31.5,34.375,2020,2,10,75.89
31.5,35.0,2020,2,10,84.8
31.5,35.625,2020,2,10,68.74
32.0,34.375,2020,2,10,69.27
32.0,35.0,2020,2,10,81.34
32.0,35.625,2020,2,10,74.77
32.5,34.375,2020,2,10,66.46
32.5,35.0,2020,2,10,72.48
32.5,35.625,2020,2,10,74.52
33.0,34.375,2020,2,10,65.73
33.0,35.0,2020,2,10,68.75
33.0,35.625,2020,2,10,76.37
29.5,34.375,2020,2,11,64.44
29.5,35.0,2020,2,11,63.46
29.5,35.625,2020,2,11,62.96
30.0,34.375,2020,2,11,68.06
30.0,35.0,2020,2,11,69.01
30.0,35.625,2020,2,11,72.81
30.5,34.375,2020,2,11,71.97
30.5,35.0,2020,2,11,72.18
30.5,35.625,2020,2,11,82.16
31.0,34.375,2020,2,11,71.89
31.0,35.0,2020,2,11,74.01
31.0,35.625,2020,2,11,77.44
31.5,34.375,2020,2,11,71.32
31.5,35.0,2020,2,11,81.66
31.5,35.625,2020,2,11,68.21
32.0,34.375,2020,2,11,67.39
32.0,35.0,2020,2,11,82.82
32.0,35.625,2020,2,11,75.13
32.5,34.375,2020,2,11,68.17
32.5,35.0,2020,2,11,77.82
32.5,35.625,2020,2,11,80.42
33.0,34.375,2020,2,11,70.0
33.0,35.0,2020,2,11,75.01
33.0,35.625,2020,2,11,79.97
29.5,34.375,2020,2,12,57.4
29.5,35.0,2020,2,12,46.89
29.5,35.625,2020,2,12,48.42
30.0,34.375,2020,2,12,61.26
30.0,35.0,2020,2,12,55.43
30.0,35.625,2020,2,12,61.62
30.5,34.375,2020,2,12,64.22
30.5,35.0,2020,2,12,63.2
30.5,35.625,2020,2,12,74.4
31.0,34.375,2020,2,12,68.68
31.0,35.0,2020,2,12,67.03
31.0,35.625,2020,2,12,69.17
31.5,34.375,2020,2,12,73.88
31.5,35.0,2020,2,12,79.08
31.5,35.625,2020,2,12,64.06
32.0,34.375,2020,2,12,71.9
32.0,35.0,2020,2,12,83.44
32.0,35.625,2020,2,12,77.24
32.5,34.375,2020,2,12,74.61
32.5,35.0,2020,2,12,83.26
32.5,35.625,2020,2,12,87.99
33.0,34.375,2020,2,12,77.69
33.0,35.0,2020,2,12,84.46
33.0,35.625,2020,2,12,92.31
29.5,34.375,2020,2,13,46.85
29.5,35.0,2020,2,13,47.36
29.5,35.625,2020,2,13,49.06
30.0,34.375,2020,2,13,52.28
30.0,35.0,2020,2,13,55.15
30.0,35.625,2020,2,13,56.73
30.5,34.375,2020,2,13,60.89
30.5,35.0,2020,2,13,62.38
30.5,35.625,2020,2,13,62.89
31.0,34.375,2020,2,13,64.47
31.0,35.0,2020,2,13,66.12
31.0,35.625,2020,2,13,61.45
31.5,34.375,2020,2,13,72.53
31.5,35.0,2020,2,13,74.11
31.5,35.625,2020,2,13,61.36
32.0,34.375,2020,2,13,76.13
32.0,35.0,2020,2,13,76.31
32.0,35.625,2020,2,13,67.37
32.5,34.375,2020,2,13,78.22
32.5,35.0,2020,2,13,79.25
32.5,35.625,2020,2,13,77.93
33.0,34.375,2020,2,13,78.04
33.0,35.0,2020,2,13,79.78
33.0,35.625,2020,2,13,81.33
29.5,34.375,2020,2,14,42.94
29.5,35.0,2020,2,14,42.39
29.5,35.625,2020,2,14,45.95
30.0,34.375,2020,2,14,54.28
30.0,35.0,2020,2,14,50.66
30.0,35.625,2020,2,14,50.47
30.5,34.375,2020,2,14,65.19
30.5,35.0,2020,2,14,62.71
30.5,35.625,2020,2,14,61.1
31.0,34.375,2020,2,14,76.36
31.0,35.0,2020,2,14,72.16
31.0,35.625,2020,2,14,64.98
31.5,34.375,2020,2,14,84.04
31.5,35.0,2020,2,14,80.39
31.5,35.625,2020,2,14,62.64
32.0,34.375,2020,2,14,80.04
32.0,35.0,2020,2,14,83.25
32.0,35.625,2020,2,14,68.49
32.5,34.375,2020,2,14,77.34
32.5,35.0,2020,2,14,82.61
32.5,35.625,2020,2,14,75.76
33.0,34.375,2020,2,14,76.17
33.0,35.0,2020,2,14,76.2
33.0,35.625,2020,2,14,74.44
29.5,34.375,2020,2,15,34.88
29.5,35.0,2020,2,15,35.72
29.5,35.625,2020,2,15,39.86
30.0,34.375,2020,2,15,45.81
30.0,35.0,2020,2,15,42.27
30.0,35.625,2020,2,15,41.83
30.5,34.375,2020,2,15,57.54
30.5,35.0,2020,2,15,55.87
30.5,35.625,2020,2,15,48.27
31.0,34.375,2020,2,15,65.98
31.0,35.0,2020,2,15,64.33
31.0,35.625,2020,2,15,48.9
31.5,34.375,2020,2,15,76.95
31.5,35.0,2020,2,15,69.4
31.5,35.625,2020,2,15,50.18
32.0,34.375,2020,2,15,80.24
32.0,35.0,2020,2,15,74.33
32.0,35.625,2020,2,15,54.05
32.5,34.375,2020,2,15,73.57
32.5,35.0,2020,2,15,72.69
32.5,35.625,2020,2,15,58.66
33.0,34.375,2020,2,15,73.37
33.0,35.0,2020,2,15,71.81
33.0,35.625,2020,2,15,63.62
29.5,34.375,2020,2,16,68.6
29.5,35.0,2020,2,16,60.36
29.5,35.625,2020,2,16,62.42
30.0,34.375,2020,2,16,74.07
30.0,35.0,2020,2,16,70.6
30.0,35.625,2020,2,16,70.11
30.5,34.375,2020,2,16,82.6
30.5,35.0,2020,2,16,78.59
30.5,35.625,2020,2,16,77.05
31.0,34.375,2020,2,16,88.59
31.0,35.0,2020,2,16,85.81
31.0,35.625,2020,2,16,83.23
31.5,34.375,2020,2,16,87.28
31.5,35.0,2020,2,16,89.86
31.5,35.625,2020,2,16,75.74
32.0,34.375,2020,2,16,79.48
32.0,35.0,2020,2,16,86.53
32.0,35.625,2020,2,16,61.53
32.5,34.375,2020,2,16,75.59
32.5,35.0,2020,2,16,79.21
32.5,35.625,2020,2,16,69.23
33.0,34.375,2020,2,16,74.26
33.0,35.0,2020,2,16,75.72
33.0,35.625,2020,2,16,67.76
29.5,34.375,2020,2,17,72.05
29.5,35.0,2020,2,17,63.91
29.5,35.625,2020,2,17,64.08
30.0,34.375,2020,2,17,74.79
30.0,35.0,2020,2,17,69.82
30.0,35.625,2020,2,17,66.53
30.5,34.375,2020,2,17,79.59
30.5,35.0,2020,2,17,77.05
30.5,35.625,2020,2,17,73.35
31.0,34.375,2020,2,17,81.04
31.0,35.0,2020,2,17,80.65
31.0,35.625,2020,2,17,73.32
31.5,34.375,2020,2,17,74.96
31.5,35.0,2020,2,17,83.64
31.5,35.625,2020,2,17,69.08
32.0,34.375,2020,2,17,72.01
32.0,35.0,2020,2,17,84.3
32.0,35.625,2020,2,17,71.47
32.5,34.375,2020,2,17,70.41
32.5,35.0,2020,2,17,78.91
32.5,35.625,2020,2,17,77.1
33.0,34.375,2020,2,17,66.5
33.0,35.0,2020,2,17,74.2
33.0,35.625,2020,2,17,77.19
29.5,34.375,2020,2,18,66.45
29.5,35.0,2020,2,18,56.85
29.5,35.625,2020,2,18,59.61
30.0,34.375,2020,2,18,72.24
30.0,35.0,2020,2,18,61.19
30.0,35.625,2020,2,18,63.06
30.5,34.375,2020,2,18,74.45
30.5,35.0,2020,2,18,68.63
30.5,35.625,2020,2,18,71.86
31.0,34.375,2020,2,18,75.39
31.0,35.0,2020,2,18,71.82
31.0,35.625,2020,2,18,68.18
31.5,34.375,2020,2,18,76.68
31.5,35.0,2020,2,18,76.69
31.5,35.625,2020,2,18,61.57
32.0,34.375,2020,2,18,71.57
32.0,35.0,2020,2,18,78.85
32.0,35.625,2020,2,18,62.02
32.5,34.375,2020,2,18,71.61
32.5,35.0,2020,2,18,77.15
32.5,35.625,2020,2,18,66.9
33.0,34.375,2020,2,18,71.79
33.0,35.0,2020,2,18,73.31
33.0,35.625,2020,2,18,68.39
29.5,34.375,2020,2,19,76.31
29.5,35.0,2020,2,19,74.76
29.5,35.625,2020,2,19,79.91
30.0,34.375,2020,2,19,78.06
30.0,35.0,2020,2,19,78.66
30.0,35.625,2020,2,19,83.95
30.5,34.375,2020,2,19,82.39
30.5,35.0,2020,2,19,82.55
30.5,35.625,2020,2,19,89.89
31.0,34.375,2020,2,19,85.74
31.0,35.0,2020,2,19,85.16
31.0,35.625,2020,2,19,89.63
31.5,34.375,2020,2,19,85.37
31.5,35.0,2020,2,19,89.51
31.5,35.625,2020,2,19,82.85
32.0,34.375,2020,2,19,83.49
32.0,35.0,2020,2,19,89.6
32.0,35.625,2020,2,19,83.29
32.5,34.375,2020,2,19,82.82
32.5,35.0,2020,2,19,87.39
32.5,35.625,2020,2,19,89.27
33.0,34.375,2020,2,19,81.79
33.0,35.0,2020,2,19,83.43
33.0,35.625,2020,2,19,87.9
29.5,34.375,2020,2,20,64.18
29.5,35.0,2020,2,20,65.43
29.5,35.625,2020,2,20,68.94
30.0,34.375,2020,2,20,65.63
30.0,35.0,2020,2,20,69.48
30.0,35.625,2020,2,20,78.19
30.5,34.375,2020,2,20,69.48
30.5,35.0,2020,2,20,74.22
30.5,35.625,2020,2,20,86.65
31.0,34.375,2020,2,20,73.09
31.0,35.0,2020,2,20,78.01
31.0,35.625,2020,2,20,83.92
31.5,34.375,2020,2,20,71.83
31.5,35.0,2020,2,20,83.35
31.5,35.625,2020,2,20,76.75
32.0,34.375,2020,2,20,72.57
32.0,35.0,2020,2,20,84.93
32.0,35.625,2020,2,20,79.76
32.5,34.375,2020,2,20,74.09
32.5,35.0,2020,2,20,82.03
32.5,35.625,2020,2,20,84.52
33.0,34.375,2020,2,20,75.33
33.0,35.0,2020,2,20,80.17
33.0,35.625,2020,2,20,85.28
29.5,34.375,2020,2,21,47.41
29.5,35.0,2020,2,21,48.84
29.5,35.625,2020,2,21,52.32
30.0,34.375,2020,2,21,52.66
30.0,35.0,2020,2,21,53.75
30.0,35.625,2020,2,21,58.51
30.5,34.375,2020,2,21,60.33
30.5,35.0,2020,2,21,61.93
30.5,35.625,2020,2,21,70.26
31.0,34.375,2020,2,21,64.08
31.0,35.0,2020,2,21,68.28
31.0,35.625,2020,2,21,70.14
31.5,34.375,2020,2,21,70.68
31.5,35.0,2020,2,21,77.94
31.5,35.625,2020,2,21,65.12
32.0,34.375,2020,2,21,71.49
32.0,35.0,2020,2,21,81.7
32.0,35.625,2020,2,21,71.94
32.5,34.375,2020,2,21,72.74
32.5,35.0,2020,2,21,77.87
32.5,35.625,2020,2,21,79.22
33.0,34.375,2020,2,21,74.53
33.0,35.0,2020,2,21,77.86
33.0,35.625,2020,2,21,80.23
29.5,34.375,2020,2,22,65.11
29.5,35.0,2020,2,22,62.69
29.5,35.625,2020,2,22,61.81
30.0,34.375,2020,2,22,67.48
30.0,35.0,2020,2,22,67.93
30.0,35.625,2020,2,22,72.47
30.5,34.375,2020,2,22,72.79
30.5,35.0,2020,2,22,73.37
30.5,35.625,2020,2,22,84.12
31.0,34.375,2020,2,22,75.0
31.0,35.0,2020,2,22,78.41
31.0,35.625,2020,2,22,81.25
31.5,34.375,2020,2,22,74.38
31.5,35.0,2020,2,22,83.79
31.5,35.625,2020,2,22,76.85
32.0,34.375,2020,2,22,71.91
32.0,35.0,2020,2,22,83.7
32.0,35.625,2020,2,22,78.48
32.5,34.375,2020,2,22,70.5
32.5,35.0,2020,2,22,77.8
32.5,35.625,2020,2,22,82.26
33.0,34.375,2020,2,22,70.68
33.0,35.0,2020,2,22,76.2
33.0,35.625,2020,2,22,83.57
29.5,34.375,2020,2,23,63.21
29.5,35.0,2020,2,23,60.15
29.5,35.625,2020,2,23,60.66
30.0,34.375,2020,2,23,68.46
30.0,35.0,2020,2,23,68.71
30.0,35.625,2020,2,23,71.12
30.5,34.375,2020,2,23,77.23
30.5,35.0,2020,2,23,76.24
30.5,35.625,2020,2,23,80.87
31.0,34.375,2020,2,23,81.88
31.0,35.0,2020,2,23,80.6
31.0,35.625,2020,2,23,79.32
31.5,34.375,2020,2,23,74.77
31.5,35.0,2020,2,23,84.43
31.5,35.625,2020,2,23,75.03
32.0,34.375,2020,2,23,72.57
32.0,35.0,2020,2,23,81.77
32.0,35.625,2020,2,23,77.19
32.5,34.375,2020,2,23,72.86
32.5,35.0,2020,2,23,78.58
32.5,35.625,2020,2,23,83.21
33.0,34.375,2020,2,23,72.42
33.0,35.0,2020,2,23,77.97
33.0,35.625,2020,2,23,81.08
29.5,34.375,2020,2,24,72.3
29.5,35.0,2020,2,24,70.79
29.5,35.625,2020,2,24,69.42
30.0,34.375,2020,2,24,76.74
30.0,35.0,2020,2,24,76.05
30.0,35.625,2020,2,24,76.39
30.5,34.375,2020,2,24,82.09
30.5,35.0,2020,2,24,81.12
30.5,35.625,2020,2,24,82.01
31.0,34.375,2020,2,24,85.49
31.0,35.0,2020,2,24,84.0
31.0,35.625,2020,2,24,84.77
31.5,34.375,2020,2,24,81.42
31.5,35.0,2020,2,24,87.2
31.5,35.625,2020,2,24,76.11
32.0,34.375,2020,2,24,79.14
32.0,35.0,2020,2,24,87.64
32.0,35.625,2020,2,24,77.44
32.5,34.375,2020,2,24,80.81
32.5,35.0,2020,2,24,84.94
32.5,35.625,2020,2,24,80.38
33.0,34.375,2020,2,24,82.04
33.0,35.0,2020,2,24,81.86
33.0,35.625,2020,2,24,75.16
29.5,34.375,2020,2,25,78.9
29.5,35.0,2020,2,25,82.47
29.5,35.625,2020,2,25,87.79
30.0,34.375,2020,2,25,81.68
30.0,35.0,2020,2,25,84.19
30.0,35.625,2020,2,25,87.7
30.5,34.375,2020,2,25,82.47
30.5,35.0,2020,2,25,84.06
30.5,35.625,2020,2,25,92.92
31.0,34.375,2020,2,25,81.73
31.0,35.0,2020,2,25,84.04
31.0,35.625,2020,2,25,92.05
31.5,34.375,2020,2,25,78.19
31.5,35.0,2020,2,25,87.12
31.5,35.625,2020,2,25,82.87
32.0,34.375,2020,2,25,74.28
32.0,35.0,2020,2,25,87.9
32.0,35.625,2020,2,25,84.83
32.5,34.375,2020,2,25,75.1
32.5,35.0,2020,2,25,82.48
32.5,35.625,2020,2,25,86.53
33.0,34.375,2020,2,25,75.68
33.0,35.0,2020,2,25,81.4
33.0,35.625,2020,2,25,84.07
29.5,34.375,2020,2,26,63.79
29.5,35.0,2020,2,26,66.22
29.5,35.625,2020,2,26,66.27
30.0,34.375,2020,2,26,68.48
30.0,35.0,2020,2,26,70.83
30.0,35.625,2020,2,26,71.45
30.5,34.375,2020,2,26,72.89
30.5,35.0,2020,2,26,72.76
30.5,35.625,2020,2,26,78.0
31.0,34.375,2020,2,26,77.14
31.0,35.0,2020,2,26,77.92
31.0,35.625,2020,2,26,76.25
31.5,34.375,2020,2,26,77.15
31.5,35.0,2020,2,26,83.86
31.5,35.625,2020,2,26,77.69
32.0,34.375,2020,2,26,75.63
32.0,35.0,2020,2,26,85.3
32.0,35.625,2020,2,26,80.23
32.5,34.375,2020,2,26,79.15
32.5,35.0,2020,2,26,81.85
32.5,35.625,2020,2,26,83.77
33.0,34.375,2020,2,26,79.39
33.0,35.0,2020,2,26,80.24
33.0,35.625,2020,2,26,81.98
29.5,34.375,2020,2,27,48.46
29.5,35.0,2020,2,27,50.82
29.5,35.625,2020,2,27,52.89
30.0,34.375,2020,2,27,56.16
30.0,35.0,2020,2,27,55.99
30.0,35.625,2020,2,27,59.92
30.5,34.375,2020,2,27,61.55
30.5,35.0,2020,2,27,59.9
30.5,35.625,2020,2,27,66.39
31.0,34.375,2020,2,27,66.57
31.0,35.0,2020,2,27,64.18
31.0,35.625,2020,2,27,61.64
31.5,34.375,2020,2,27,74.83
31.5,35.0,2020,2,27,74.15
31.5,35.625,2020,2,27,58.54
32.0,34.375,2020,2,27,73.45
32.0,35.0,2020,2,27,79.09
32.0,35.625,2020,2,27,69.27
32.5,34.375,2020,2,27,74.33
32.5,35.0,2020,2,27,78.93
32.5,35.625,2020,2,27,75.28
33.0,34.375,2020,2,27,74.41
33.0,35.0,2020,2,27,75.54
33.0,35.625,2020,2,27,72.8
29.5,34.375,2020,2,28,41.57
29.5,35.0,2020,2,28,44.17
29.5,35.625,2020,2,28,41.67
30.0,34.375,2020,2,28,45.55
30.0,35.0,2020,2,28,47.9
30.0,35.625,2020,2,28,45.66
30.5,34.375,2020,2,28,50.6
30.5,35.0,2020,2,28,53.8
30.5,35.625,2020,2,28,50.12
31.0,34.375,2020,2,28,54.02
31.0,35.0,2020,2,28,56.96
31.0,35.625,2020,2,28,51.93
31.5,34.375,2020,2,28,62.32
31.5,35.0,2020,2,28,61.88
31.5,35.625,2020,2,28,53.17
32.0,34.375,2020,2,28,73.51
32.0,35.0,2020,2,28,61.43
32.0,35.625,2020,2,28,57.4
32.5,34.375,2020,2,28,72.62
32.5,35.0,2020,2,28,67.71
32.5,35.625,2020,2,28,64.97
33.0,34.375,2020,2,28,71.61
33.0,35.0,2020,2,28,66.32
33.0,35.625,2020,2,28,58.9
29.5,34.375,2020,2,29,55.89
29.5,35.0,2020,2,29,57.71
29.5,35.625,2020,2,29,54.46
30.0,34.375,2020,2,29,63.74
30.0,35.0,2020,2,29,62.87
30.0,35.625,2020,2,29,60.33
30.5,34.375,2020,2,29,68.28
30.5,35.0,2020,2,29,66.44
30.5,35.625,2020,2,29,69.45
31.0,34.375,2020,2,29,74.17
31.0,35.0,2020,2,29,72.02
31.0,35.625,2020,2,29,70.58
31.5,34.375,2020,2,29,77.27
31.5,35.0,2020,2,29,78.26
31.5,35.625,2020,2,29,69.19
32.0,34.375,2020,2,29,77.43
32.0,35.0,2020,2,29,81.56
32.0,35.625,2020,2,29,72.91
32.5,34.375,2020,2,29,76.07
32.5,35.0,2020,2,29,80.47
32.5,35.625,2020,2,29,80.42
33.0,34.375,2020,2,29,75.42
33.0,35.0,2020,2,29,79.36
