-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
29.5,34.375,2022,10,1,0.0
29.5,35.0,2022,10,1,0.0
29.5,35.625,2022,10,1,0.0
30.0,34.375,2022,10,1,0.0
30.0,35.0,2022,10,1,0.0
30.0,35.625,2022,10,1,0.0
30.5,34.375,2022,10,1,0.0
30.5,35.0,2022,10,1,0.0
30.5,35.625,2022,10,1,0.0
31.0,34.375,2022,10,1,0.0
31.0,35.0,2022,10,1,0.0
31.0,35.625,2022,10,1,0.0
31.5,34.375,2022,10,1,0.0
31.5,35.0,2022,10,1,0.0
31.5,35.625,2022,10,1,0.0
32.0,34.375,2022,10,1,0.0
32.0,35.0,2022,10,1,0.0
32.0,35.625,2022,10,1,0.0
32.5,34.375,2022,10,1,0.02
32.5,35.0,2022,10,1,0.01
32.5,35.625,2022,10,1,0.0
33.0,34.375,2022,10,1,0.03
33.0,35.0,2022,10,1,0.06
33.0,35.625,2022,10,1,0.0
29.5,34.375,2022,10,2,0.0
29.5,35.0,2022,10,2,0.0
29.5,35.625,2022,10,2,0.0
30.0,34.375,2022,10,2,0.0
30.0,35.0,2022,10,2,0.0
30.0,35.625,2022,10,2,0.0
30.5,34.375,2022,10,2,0.0
30.5,35.0,2022,10,2,0.0
30.5,35.625,2022,10,2,0.0
31.0,34.375,2022,10,2,0.0
31.0,35.0,2022,10,2,0.0
31.0,35.625,2022,10,2,0.0
31.5,34.375,2022,10,2,0.0
31.5,35.0,2022,10,2,0.0
31.5,35.625,2022,10,2,0.0
32.0,34.375,2022,10,2,0.0
32.0,35.0,2022,10,2,0.0
32.0,35.625,2022,10,2,0.0
32.5,34.375,2022,10,2,0.01
32.5,35.0,2022,10,2,0.01
32.5,35.625,2022,10,2,0.0
33.0,34.375,2022,10,2,0.05
33.0,35.0,2022,10,2,0.09
33.0,35.625,2022,10,2,0.0
29.5,34.375,2022,10,3,0.0
29.5,35.0,2022,10,3,0.0
29.5,35.625,2022,10,3,0.0
30.0,34.375,2022,10,3,0.0
30.0,35.0,2022,10,3,0.0
30.0,35.625,2022,10,3,0.0
30.5,34.375,2022,10,3,0.0
30.5,35.0,2022,10,3,0.0
30.5,35.625,2022,10,3,0.0
31.0,34.375,2022,10,3,0.0
31.0,35.0,2022,10,3,0.0
31.0,35.625,2022,10,3,0.0
31.5,34.375,2022,10,3,0.0
31.5,35.0,2022,10,3,0.0
31.5,35.625,2022,10,3,0.0
32.0,34.375,2022,10,3,0.03
32.0,35.0,2022,10,3,0.01
32.0,35.625,2022,10,3,0.0
32.5,34.375,2022,10,3,0.23
32.5,35.0,2022,10,3,0.11
32.5,35.625,2022,10,3,0.0
33.0,34.375,2022,10,3,0.28
33.0,35.0,2022,10,3,0.24
33.0,35.625,2022,10,3,0.0
29.5,34.375,2022,10,4,0.0
29.5,35.0,2022,10,4,0.0
29.5,35.625,2022,10,4,0.0
30.0,34.375,2022,10,4,0.0
30.0,35.0,2022,10,4,0.0
30.0,35.625,2022,10,4,0.0
30.5,34.375,2022,10,4,0.0
30.5,35.0,2022,10,4,0.0
30.5,35.625,2022,10,4,0.0
31.0,34.375,2022,10,4,0.0
31.0,35.0,2022,10,4,0.0
31.0,35.625,2022,10,4,0.0
31.5,34.375,2022,10,4,0.0
31.5,35.0,2022,10,4,0.0
31.5,35.625,2022,10,4,0.0
32.0,34.375,2022,10,4,0.0
32.0,35.0,2022,10,4,0.0
32.0,35.625,2022,10,4,0.0
32.5,34.375,2022,10,4,0.01
32.5,35.0,2022,10,4,0.01
32.5,35.625,2022,10,4,0.0
33.0,34.375,2022,10,4,0.05
33.0,35.0,2022,10,4,0.11
33.0,35.625,2022,10,4,0.0
29.5,34.375,2022,10,5,0.0
29.5,35.0,2022,10,5,0.0
29.5,35.625,2022,10,5,0.0
30.0,34.375,2022,10,5,0.0
30.0,35.0,2022,10,5,0.0
30.0,35.625,2022,10,5,0.0
30.5,34.375,2022,10,5,0.0
30.5,35.0,2022,10,5,0.0
30.5,35.625,2022,10,5,0.0
31.0,34.375,2022,10,5,0.0
31.0,35.0,2022,10,5,0.0
31.0,35.625,2022,10,5,0.0
31.5,34.375,2022,10,5,0.0
31.5,35.0,2022,10,5,0.0
31.5,35.625,2022,10,5,0.0
32.0,34.375,2022,10,5,0.0
32.0,35.0,2022,10,5,0.0
32.0,35.625,2022,10,5,0.0
32.5,34.375,2022,10,5,0.01
32.5,35.0,2022,10,5,0.01
32.5,35.625,2022,10,5,0.0
33.0,34.375,2022,10,5,0.03
33.0,35.0,2022,10,5,0.04
33.0,35.625,2022,10,5,0.0
29.5,34.375,2022,10,6,0.0
29.5,35.0,2022,10,6,0.0
29.5,35.625,2022,10,6,0.0
30.0,34.375,2022,10,6,0.0
30.0,35.0,2022,10,6,0.0
30.0,35.625,2022,10,6,0.0
30.5,34.375,2022,10,6,0.0
30.5,35.0,2022,10,6,0.0
30.5,35.625,2022,10,6,0.0
31.0,34.375,2022,10,6,0.0
31.0,35.0,2022,10,6,0.0
31.0,35.625,2022,10,6,0.0
31.5,34.375,2022,10,6,0.0
31.5,35.0,2022,10,6,0.0
31.5,35.625,2022,10,6,0.0
32.0,34.375,2022,10,6,0.0
32.0,35.0,2022,10,6,0.0
32.0,35.625,2022,10,6,0.0
32.5,34.375,2022,10,6,0.0
32.5,35.0,2022,10,6,0.01
32.5,35.625,2022,10,6,0.0
33.0,34.375,2022,10,6,0.0
33.0,35.0,2022,10,6,0.04
33.0,35.625,2022,10,6,0.0
29.5,34.375,2022,10,7,0.0
29.5,35.0,2022,10,7,0.0
29.5,35.625,2022,10,7,0.0
30.0,34.375,2022,10,7,0.0
30.0,35.0,2022,10,7,0.0
30.0,35.625,2022,10,7,0.0
30.5,34.375,2022,10,7,0.0
30.5,35.0,2022,10,7,0.0
30.5,35.625,2022,10,7,0.0
31.0,34.375,2022,10,7,0.0
31.0,35.0,2022,10,7,0.0
31.0,35.625,2022,10,7,0.0
31.5,34.375,2022,10,7,0.0
31.5,35.0,2022,10,7,0.0
31.5,35.625,2022,10,7,0.0
32.0,34.375,2022,10,7,0.0
32.0,35.0,2022,10,7,0.0
32.0,35.625,2022,10,7,0.0
32.5,34.375,2022,10,7,0.0
32.5,35.0,2022,10,7,0.0
32.5,35.625,2022,10,7,0.0
33.0,34.375,2022,10,7,0.0
33.0,35.0,2022,10,7,0.02
33.0,35.625,2022,10,7,0.0
29.5,34.375,2022,10,8,0.0
29.5,35.0,2022,10,8,0.0
29.5,35.625,2022,10,8,0.0
30.0,34.375,2022,10,8,0.0
30.0,35.0,2022,10,8,0.0
30.0,35.625,2022,10,8,0.0
30.5,34.375,2022,10,8,0.0
30.5,35.0,2022,10,8,0.0
30.5,35.625,2022,10,8,0.0
31.0,34.375,2022,10,8,0.0
31.0,35.0,2022,10,8,0.0
31.0,35.625,2022,10,8,0.0
31.5,34.375,2022,10,8,0.0
31.5,35.0,2022,10,8,0.0
31.5,35.625,2022,10,8,0.0
32.0,34.375,2022,10,8,0.16
32.0,35.0,2022,10,8,0.01
32.0,35.625,2022,10,8,0.0
32.5,34.375,2022,10,8,0.46
32.5,35.0,2022,10,8,0.14
32.5,35.625,2022,10,8,0.0
33.0,34.375,2022,10,8,1.09
33.0,35.0,2022,10,8,0.38
33.0,35.625,2022,10,8,0.0
29.5,34.375,2022,10,9,0.0
29.5,35.0,2022,10,9,0.0
29.5,35.625,2022,10,9,0.0
30.0,34.375,2022,10,9,0.0
30.0,35.0,2022,10,9,0.0
30.0,35.625,2022,10,9,0.0
30.5,34.375,2022,10,9,0.0
30.5,35.0,2022,10,9,0.0
30.5,35.625,2022,10,9,0.0
31.0,34.375,2022,10,9,0.0
31.0,35.0,2022,10,9,0.0
31.0,35.625,2022,10,9,0.0
31.5,34.375,2022,10,9,0.0
31.5,35.0,2022,10,9,0.0
31.5,35.625,2022,10,9,0.0
32.0,34.375,2022,10,9,0.0
32.0,35.0,2022,10,9,0.0
32.0,35.625,2022,10,9,0.0
32.5,34.375,2022,10,9,0.01
32.5,35.0,2022,10,9,0.01
32.5,35.625,2022,10,9,0.0
33.0,34.375,2022,10,9,0.02
33.0,35.0,2022,10,9,0.07
33.0,35.625,2022,10,9,0.0
29.5,34.375,2022,10,10,0.0
29.5,35.0,2022,10,10,0.0
29.5,35.625,2022,10,10,0.0
30.0,34.375,2022,10,10,0.0
30.0,35.0,2022,10,10,0.0
30.0,35.625,2022,10,10,0.0
30.5,34.375,2022,10,10,0.0
30.5,35.0,2022,10,10,0.0
30.5,35.625,2022,10,10,0.0
31.0,34.375,2022,10,10,0.0
31.0,35.0,2022,10,10,0.0
31.0,35.625,2022,10,10,0.0
31.5,34.375,2022,10,10,0.0
31.5,35.0,2022,10,10,0.0
31.5,35.625,2022,10,10,0.0
32.0,34.375,2022,10,10,0.01
32.0,35.0,2022,10,10,0.0
32.0,35.625,2022,10,10,0.0
32.5,34.375,2022,10,10,0.05
32.5,35.0,2022,10,10,0.03
32.5,35.625,2022,10,10,0.0
33.0,34.375,2022,10,10,0.1
33.0,35.0,2022,10,10,0.13
33.0,35.625,2022,10,10,0.0
29.5,34.375,2022,10,11,0.0
29.5,35.0,2022,10,11,0.0
29.5,35.625,2022,10,11,0.0
30.0,34.375,2022,10,11,0.0
30.0,35.0,2022,10,11,0.0
30.0,35.625,2022,10,11,0.0
30.5,34.375,2022,10,11,0.0
30.5,35.0,2022,10,11,0.0
30.5,35.625,2022,10,11,0.0
31.0,34.375,2022,10,11,0.0
31.0,35.0,2022,10,11,0.0
31.0,35.625,2022,10,11,0.0
31.5,34.375,2022,10,11,0.0
31.5,35.0,2022,10,11,0.0
31.5,35.625,2022,10,11,0.0
32.0,34.375,2022,10,11,0.0
32.0,35.0,2022,10,11,0.0
32.0,35.625,2022,10,11,0.0
32.5,34.375,2022,10,11,0.01
32.5,35.0,2022,10,11,0.01
32.5,35.625,2022,10,11,0.0
33.0,34.375,2022,10,11,0.0
33.0,35.0,2022,10,11,0.04
33.0,35.625,2022,10,11,0.0
29.5,34.375,2022,10,12,0.0
29.5,35.0,2022,10,12,0.0
29.5,35.625,2022,10,12,0.0
30.0,34.375,2022,10,12,0.0
30.0,35.0,2022,10,12,0.0
30.0,35.625,2022,10,12,0.0
30.5,34.375,2022,10,12,0.0
30.5,35.0,2022,10,12,0.0
30.5,35.625,2022,10,12,0.0
31.0,34.375,2022,10,12,0.0
31.0,35.0,2022,10,12,0.0
31.0,35.625,2022,10,12,0.0
31.5,34.375,2022,10,12,0.0
31.5,35.0,2022,10,12,0.0
31.5,35.625,2022,10,12,0.0
32.0,34.375,2022,10,12,0.16
32.0,35.0,2022,10,12,0.0
32.0,35.625,2022,10,12,0.0
32.5,34.375,2022,10,12,0.18
32.5,35.0,2022,10,12,0.02
32.5,35.625,2022,10,12,0.0
33.0,34.375,2022,10,12,0.32
33.0,35.0,2022,10,12,0.05
33.0,35.625,2022,10,12,0.0
29.5,34.375,2022,10,13,0.0
29.5,35.0,2022,10,13,0.0
29.5,35.625,2022,10,13,0.0
30.0,34.375,2022,10,13,0.0
30.0,35.0,2022,10,13,0.0
30.0,35.625,2022,10,13,0.0
30.5,34.375,2022,10,13,0.0
30.5,35.0,2022,10,13,0.0
30.5,35.625,2022,10,13,0.0
31.0,34.375,2022,10,13,0.0
31.0,35.0,2022,10,13,0.0
31.0,35.625,2022,10,13,0.0
31.5,34.375,2022,10,13,0.0
31.5,35.0,2022,10,13,0.0
31.5,35.625,2022,10,13,0.0
32.0,34.375,2022,10,13,0.14
32.0,35.0,2022,10,13,0.0
32.0,35.625,2022,10,13,0.0
32.5,34.375,2022,10,13,0.14
32.5,35.0,2022,10,13,0.03
32.5,35.625,2022,10,13,0.0
33.0,34.375,2022,10,13,0.13
33.0,35.0,2022,10,13,0.1
33.0,35.625,2022,10,13,0.0
29.5,34.375,2022,10,14,0.0
29.5,35.0,2022,10,14,0.0
29.5,35.625,2022,10,14,0.0
30.0,34.375,2022,10,14,0.0
30.0,35.0,2022,10,14,0.0
30.0,35.625,2022,10,14,0.0
30.5,34.375,2022,10,14,0.0
30.5,35.0,2022,10,14,0.0
30.5,35.625,2022,10,14,0.0
31.0,34.375,2022,10,14,0.0
31.0,35.0,2022,10,14,0.0
31.0,35.625,2022,10,14,0.0
31.5,34.375,2022,10,14,0.0
31.5,35.0,2022,10,14,0.0
31.5,35.625,2022,10,14,0.0
32.0,34.375,2022,10,14,0.0
32.0,35.0,2022,10,14,0.0
32.0,35.625,2022,10,14,0.0
32.5,34.375,2022,10,14,0.02
32.5,35.0,2022,10,14,0.01
32.5,35.625,2022,10,14,0.0
33.0,34.375,2022,10,14,0.06
33.0,35.0,2022,10,14,0.03
33.0,35.625,2022,10,14,0.0
29.5,34.375,2022,10,15,0.0
29.5,35.0,2022,10,15,0.0
29.5,35.625,2022,10,15,0.0
30.0,34.375,2022,10,15,0.0
30.0,35.0,2022,10,15,0.0
30.0,35.625,2022,10,15,0.0
30.5,34.375,2022,10,15,0.0
30.5,35.0,2022,10,15,0.0
30.5,35.625,2022,10,15,0.0
31.0,34.375,2022,10,15,0.0
31.0,35.0,2022,10,15,0.0
31.0,35.625,2022,10,15,0.0
31.5,34.375,2022,10,15,0.0
31.5,35.0,2022,10,15,0.0
31.5,35.625,2022,10,15,0.0
32.0,34.375,2022,10,15,0.0
32.0,35.0,2022,10,15,0.0
32.0,35.625,2022,10,15,0.0
32.5,34.375,2022,10,15,0.04
32.5,35.0,2022,10,15,0.01
32.5,35.625,2022,10,15,0.0
33.0,34.375,2022,10,15,0.13
33.0,35.0,2022,10,15,0.07
33.0,35.625,2022,10,15,0.0
29.5,34.375,2022,10,16,0.0
29.5,35.0,2022,10,16,0.0
29.5,35.625,2022,10,16,0.0
30.0,34.375,2022,10,16,0.0
30.0,35.0,2022,10,16,0.0
30.0,35.625,2022,10,16,0.0
30.5,34.375,2022,10,16,0.0
30.5,35.0,2022,10,16,0.0
30.5,35.625,2022,10,16,0.0
31.0,34.375,2022,10,16,0.0
31.0,35.0,2022,10,16,0.0
31.0,35.625,2022,10,16,0.0
31.5,34.375,2022,10,16,0.01
31.5,35.0,2022,10,16,0.0
31.5,35.625,2022,10,16,0.0
32.0,34.375,2022,10,16,0.09
32.0,35.0,2022,10,16,0.0
32.0,35.625,2022,10,16,0.0
32.5,34.375,2022,10,16,0.28
32.5,35.0,2022,10,16,0.08
32.5,35.625,2022,10,16,0.0
33.0,34.375,2022,10,16,0.77
33.0,35.0,2022,10,16,0.22
33.0,35.625,2022,10,16,0.0
29.5,34.375,2022,10,17,0.0
29.5,35.0,2022,10,17,0.0
29.5,35.625,2022,10,17,0.0
30.0,34.375,2022,10,17,0.0
30.0,35.0,2022,10,17,0.0
30.0,35.625,2022,10,17,0.0
30.5,34.375,2022,10,17,0.0
30.5,35.0,2022,10,17,0.0
30.5,35.625,2022,10,17,0.0
31.0,34.375,2022,10,17,0.0
31.0,35.0,2022,10,17,0.0
31.0,35.625,2022,10,17,0.0
31.5,34.375,2022,10,17,0.0
31.5,35.0,2022,10,17,0.0
31.5,35.625,2022,10,17,0.0
32.0,34.375,2022,10,17,0.05
32.0,35.0,2022,10,17,0.0
32.0,35.625,2022,10,17,0.0
32.5,34.375,2022,10,17,0.26
32.5,35.0,2022,10,17,0.07
32.5,35.625,2022,10,17,0.0
33.0,34.375,2022,10,17,0.97
33.0,35.0,2022,10,17,0.22
33.0,35.625,2022,10,17,0.0
29.5,34.375,2022,10,18,0.06
29.5,35.0,2022,10,18,0.0
29.5,35.625,2022,10,18,0.0
30.0,34.375,2022,10,18,0.01
30.0,35.0,2022,10,18,0.01
30.0,35.625,2022,10,18,0.0
30.5,34.375,2022,10,18,0.02
30.5,35.0,2022,10,18,0.02
30.5,35.625,2022,10,18,0.0
31.0,34.375,2022,10,18,0.05
31.0,35.0,2022,10,18,0.03
31.0,35.625,2022,10,18,0.03
31.5,34.375,2022,10,18,0.01
31.5,35.0,2022,10,18,0.02
31.5,35.625,2022,10,18,0.01
32.0,34.375,2022,10,18,0.01
32.0,35.0,2022,10,18,0.03
32.0,35.625,2022,10,18,0.0
32.5,34.375,2022,10,18,0.04
32.5,35.0,2022,10,18,0.03
32.5,35.625,2022,10,18,0.0
33.0,34.375,2022,10,18,0.07
33.0,35.0,2022,10,18,0.09
33.0,35.625,2022,10,18,0.0
29.5,34.375,2022,10,19,0.0
29.5,35.0,2022,10,19,0.0
29.5,35.625,2022,10,19,0.0
30.0,34.375,2022,10,19,0.0
30.0,35.0,2022,10,19,0.0
30.0,35.625,2022,10,19,0.0
30.5,34.375,2022,10,19,0.0
30.5,35.0,2022,10,19,0.0
30.5,35.625,2022,10,19,0.0
31.0,34.375,2022,10,19,0.0
31.0,35.0,2022,10,19,0.0
31.0,35.625,2022,10,19,0.0
31.5,34.375,2022,10,19,0.0
31.5,35.0,2022,10,19,0.0
31.5,35.625,2022,10,19,0.0
32.0,34.375,2022,10,19,0.01
32.0,35.0,2022,10,19,0.0
32.0,35.625,2022,10,19,0.0
32.5,34.375,2022,10,19,0.01
32.5,35.0,2022,10,19,0.0
32.5,35.625,2022,10,19,0.0
33.0,34.375,2022,10,19,0.07
33.0,35.0,2022,10,19,0.01
33.0,35.625,2022,10,19,0.0
29.5,34.375,2022,10,20,2.61
29.5,35.0,2022,10,20,1.47
29.5,35.625,2022,10,20,0.38
30.0,34.375,2022,10,20,1.75
30.0,35.0,2022,10,20,2.73
30.0,35.625,2022,10,20,0.37
30.5,34.375,2022,10,20,2.26
30.5,35.0,2022,10,20,2.35
30.5,35.625,2022,10,20,0.78
31.0,34.375,2022,10,20,3.12
31.0,35.0,2022,10,20,2.68
31.0,35.625,2022,10,20,1.27
31.5,34.375,2022,10,20,0.46
31.5,35.0,2022,10,20,2.1
31.5,35.625,2022,10,20,1.39
32.0,34.375,2022,10,20,0.09
32.0,35.0,2022,10,20,0.38
32.0,35.625,2022,10,20,1.38
32.5,34.375,2022,10,20,0.05
32.5,35.0,2022,10,20,0.16
32.5,35.625,2022,10,20,0.27
33.0,34.375,2022,10,20,0.06
33.0,35.0,2022,10,20,0.16
33.0,35.625,2022,10,20,0.0
29.5,34.375,2022,10,21,0.17
29.5,35.0,2022,10,21,1.41
29.5,35.625,2022,10,21,0.17
30.0,34.375,2022,10,21,0.33
30.0,35.0,2022,10,21,2.14
30.0,35.625,2022,10,21,1.24
30.5,34.375,2022,10,21,0.34
30.5,35.0,2022,10,21,0.85
30.5,35.625,2022,10,21,1.86
31.0,34.375,2022,10,21,0.57
31.0,35.0,2022,10,21,0.67
31.0,35.625,2022,10,21,0.9
31.5,34.375,2022,10,21,0.34
31.5,35.0,2022,10,21,0.7
31.5,35.625,2022,10,21,1.16
32.0,34.375,2022,10,21,0.26
32.0,35.0,2022,10,21,0.46
32.0,35.625,2022,10,21,1.17
32.5,34.375,2022,10,21,0.23
32.5,35.0,2022,10,21,0.42
32.5,35.625,2022,10,21,0.72
33.0,34.375,2022,10,21,0.03
33.0,35.0,2022,10,21,0.3
33.0,35.625,2022,10,21,0.74
29.5,34.375,2022,10,22,0.24
29.5,35.0,2022,10,22,0.57
29.5,35.625,2022,10,22,0.08
30.0,34.375,2022,10,22,0.07
30.0,35.0,2022,10,22,0.76
30.0,35.625,2022,10,22,0.24
30.5,34.375,2022,10,22,0.14
30.5,35.0,2022,10,22,0.28
30.5,35.625,2022,10,22,0.28
31.0,34.375,2022,10,22,0.26
31.0,35.0,2022,10,22,0.19
31.0,35.625,2022,10,22,0.29
31.5,34.375,2022,10,22,0.09
31.5,35.0,2022,10,22,0.08
31.5,35.625,2022,10,22,0.24
32.0,34.375,2022,10,22,0.05
32.0,35.0,2022,10,22,0.06
32.0,35.625,2022,10,22,0.05
32.5,34.375,2022,10,22,0.05
32.5,35.0,2022,10,22,0.03
32.5,35.625,2022,10,22,0.0
33.0,34.375,2022,10,22,0.05
33.0,35.0,2022,10,22,0.06
33.0,35.625,2022,10,22,0.0
29.5,34.375,2022,10,23,0.07
29.5,35.0,2022,10,23,0.05
29.5,35.625,2022,10,23,0.0
30.0,34.375,2022,10,23,0.15
30.0,35.0,2022,10,23,0.27
30.0,35.625,2022,10,23,0.04
30.5,34.375,2022,10,23,1.76
30.5,35.0,2022,10,23,1.0
30.5,35.625,2022,10,23,0.3
31.0,34.375,2022,10,23,4.35
31.0,35.0,2022,10,23,1.44
31.0,35.625,2022,10,23,0.38
31.5,34.375,2022,10,23,3.72
31.5,35.0,2022,10,23,1.32
31.5,35.625,2022,10,23,0.05
32.0,34.375,2022,10,23,2.41
32.0,35.0,2022,10,23,1.37
32.0,35.625,2022,10,23,0.0
32.5,34.375,2022,10,23,1.45
32.5,35.0,2022,10,23,0.69
32.5,35.625,2022,10,23,0.08
33.0,34.375,2022,10,23,0.04
33.0,35.0,2022,10,23,0.97
33.0,35.625,2022,10,23,0.37
29.5,34.375,2022,10,24,0.17
29.5,35.0,2022,10,24,0.36
29.5,35.625,2022,10,24,0.03
30.0,34.375,2022,10,24,0.22
30.0,35.0,2022,10,24,0.76
30.0,35.625,2022,10,24,0.14
30.5,34.375,2022,10,24,0.66
30.5,35.0,2022,10,24,0.81
30.5,35.625,2022,10,24,0.54
31.0,34.375,2022,10,24,0.99
31.0,35.0,2022,10,24,0.58
31.0,35.625,2022,10,24,0.96
31.5,34.375,2022,10,24,0.3
31.5,35.0,2022,10,24,0.39
31.5,35.625,2022,10,24,0.13
32.0,34.375,2022,10,24,0.19
32.0,35.0,2022,10,24,0.82
32.0,35.625,2022,10,24,0.01
32.5,34.375,2022,10,24,0.12
32.5,35.0,2022,10,24,0.22
32.5,35.625,2022,10,24,0.01
33.0,34.375,2022,10,24,0.0
33.0,35.0,2022,10,24,0.57
33.0,35.625,2022,10,24,0.05
29.5,34.375,2022,10,25,0.22
29.5,35.0,2022,10,25,0.1
29.5,35.625,2022,10,25,0.14
30.0,34.375,2022,10,25,0.63
30.0,35.0,2022,10,25,0.19
30.0,35.625,2022,10,25,0.31
30.5,34.375,2022,10,25,0.84
30.5,35.0,2022,10,25,0.38
30.5,35.625,2022,10,25,0.44
31.0,34.375,2022,10,25,1.04
31.0,35.0,2022,10,25,0.42
31.0,35.625,2022,10,25,0.12
31.5,34.375,2022,10,25,1.5
31.5,35.0,2022,10,25,0.55
31.5,35.625,2022,10,25,0.52
32.0,34.375,2022,10,25,0.94
32.0,35.0,2022,10,25,0.62
32.0,35.625,2022,10,25,0.77
32.5,34.375,2022,10,25,0.33
32.5,35.0,2022,10,25,0.32
32.5,35.625,2022,10,25,0.84
33.0,34.375,2022,10,25,0.34
33.0,35.0,2022,10,25,0.17
33.0,35.625,2022,10,25,2.02
29.5,34.375,2022,10,26,0.16
29.5,35.0,2022,10,26,0.04
29.5,35.625,2022,10,26,0.01
30.0,34.375,2022,10,26,0.56
30.0,35.0,2022,10,26,0.18
30.0,35.625,2022,10,26,0.14
30.5,34.375,2022,10,26,1.1
30.5,35.0,2022,10,26,0.47
30.5,35.625,2022,10,26,0.31
31.0,34.375,2022,10,26,1.65
31.0,35.0,2022,10,26,0.64
31.0,35.625,2022,10,26,0.09
31.5,34.375,2022,10,26,3.06
31.5,35.0,2022,10,26,1.02
31.5,35.625,2022,10,26,0.44
32.0,34.375,2022,10,26,3.49
32.0,35.0,2022,10,26,1.31
32.0,35.625,2022,10,26,0.31
32.5,34.375,2022,10,26,2.15
32.5,35.0,2022,10,26,2.31
32.5,35.625,2022,10,26,1.02
33.0,34.375,2022,10,26,1.92
33.0,35.0,2022,10,26,7.68
33.0,35.625,2022,10,26,0.49
29.5,34.375,2022,10,27,0.03
29.5,35.0,2022,10,27,0.0
29.5,35.625,2022,10,27,0.0
30.0,34.375,2022,10,27,0.26
30.0,35.0,2022,10,27,0.01
30.0,35.625,2022,10,27,0.0
30.5,34.375,2022,10,27,0.35
30.5,35.0,2022,10,27,0.07
30.5,35.625,2022,10,27,0.0
31.0,34.375,2022,10,27,0.25
31.0,35.0,2022,10,27,0.1
31.0,35.625,2022,10,27,0.0
31.5,34.375,2022,10,27,0.57
31.5,35.0,2022,10,27,0.15
31.5,35.625,2022,10,27,0.0
32.0,34.375,2022,10,27,0.61
32.0,35.0,2022,10,27,0.12
32.0,35.625,2022,10,27,0.0
32.5,34.375,2022,10,27,0.32
32.5,35.0,2022,10,27,0.09
32.5,35.625,2022,10,27,0.0
33.0,34.375,2022,10,27,0.39
33.0,35.0,2022,10,27,0.11
33.0,35.625,2022,10,27,0.0
29.5,34.375,2022,10,28,0.02
29.5,35.0,2022,10,28,0.01
29.5,35.625,2022,10,28,0.0
30.0,34.375,2022,10,28,0.06
30.0,35.0,2022,10,28,0.04
30.0,35.625,2022,10,28,0.0
30.5,34.375,2022,10,28,0.17
30.5,35.0,2022,10,28,0.16
30.5,35.625,2022,10,28,0.02
31.0,34.375,2022,10,28,0.14
31.0,35.0,2022,10,28,0.15
31.0,35.625,2022,10,28,0.04
31.5,34.375,2022,10,28,0.3
31.5,35.0,2022,10,28,0.23
31.5,35.625,2022,10,28,0.01
32.0,34.375,2022,10,28,0.44
32.0,35.0,2022,10,28,0.42
32.0,35.625,2022,10,28,0.0
32.5,34.375,2022,10,28,0.41
32.5,35.0,2022,10,28,0.17
32.5,35.625,2022,10,28,0.0
33.0,34.375,2022,10,28,0.14
33.0,35.0,2022,10,28,0.09
33.0,35.625,2022,10,28,0.0
29.5,34.375,2022,10,29,0.03
29.5,35.0,2022,10,29,0.0
29.5,35.625,2022,10,29,0.0
30.0,34.375,2022,10,29,0.13
30.0,35.0,2022,10,29,0.03
30.0,35.625,2022,10,29,0.0
30.5,34.375,2022,10,29,0.21
30.5,35.0,2022,10,29,0.12
30.5,35.625,2022,10,29,0.0
31.0,34.375,2022,10,29,0.19
31.0,35.0,2022,10,29,0.1
31.0,35.625,2022,10,29,0.0
31.5,34.375,2022,10,29,0.27
31.5,35.0,2022,10,29,0.09
31.5,35.625,2022,10,29,0.0
32.0,34.375,2022,10,29,0.16
32.0,35.0,2022,10,29,0.04
32.0,35.625,2022,10,29,0.0
32.5,34.375,2022,10,29,0.06
32.5,35.0,2022,10,29,0.02
32.5,35.625,2022,10,29,0.0
33.0,34.375,2022,10,29,0.02
33.0,35.0,2022,10,29,0.01
33.0,35.625,2022,10,29,0.0
29.5,34.375,2022,10,30,0.01
29.5,35.0,2022,10,30,0.01
29.5,35.625,2022,10,30,0.0
30.0,34.375,2022,10,30,0.07
30.0,35.0,2022,10,30,0.09
30.0,35.625,2022,10,30,0.0
30.5,34.375,2022,10,30,0.17
30.5,35.0,2022,10,30,0.18
30.5,35.625,2022,10,30,0.02
31.0,34.375,2022,10,30,0.24
31.0,35.0,2022,10,30,0.16
31.0,35.625,2022,10,30,0.07
31.5,34.375,2022,10,30,0.08
31.5,35.0,2022,10,30,0.09
31.5,35.625,2022,10,30,0.01
32.0,34.375,2022,10,30,0.07
32.0,35.0,2022,10,30,0.06
32.0,35.625,2022,10,30,0.0
32.5,34.375,2022,10,30,0.07
32.5,35.0,2022,10,30,0.04
32.5,35.625,2022,10,30,0.0
33.0,34.375,2022,10,30,0.0
33.0,35.0,2022,10,30,0.06
33.0,35.625,2022,10,30,0.0
29.5,34.375,2022,10,31,0.01
29.5,35.0,2022,10,31,0.0
29.5,35.625,2022,10,31,0.0
30.0,34.375,2022,10,31,0.04
30.0,35.0,2022,10,31,0.02
