-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
30.0,34.375,2022,4,1,4.82
30.0,35.0,2022,4,1,4.86
30.0,35.625,2022,4,1,6.48
30.5,34.375,2022,4,1,4.93
30.5,35.0,2022,4,1,3.9
30.5,35.625,2022,4,1,8.63
31.0,34.375,2022,4,1,4.07
31.0,35.0,2022,4,1,3.57
31.0,35.625,2022,4,1,7.85
31.5,34.375,2022,4,1,2.56
31.5,35.0,2022,4,1,3.43
31.5,35.625,2022,4,1,6.24
32.0,34.375,2022,4,1,2.82
32.0,35.0,2022,4,1,4.75
32.0,35.625,2022,4,1,5.89
32.5,34.375,2022,4,1,3.86
32.5,35.0,2022,4,1,4.45
32.5,35.625,2022,4,1,4.55
33.0,34.375,2022,4,1,5.31
33.0,35.0,2022,4,1,4.6
33.0,35.625,2022,4,1,5.58
29.5,34.375,2022,4,2,3.43
29.5,35.0,2022,4,2,1.73
29.5,35.625,2022,4,2,3.58
30.0,34.375,2022,4,2,3.24
30.0,35.0,2022,4,2,2.97
30.0,35.625,2022,4,2,3.14
30.5,34.375,2022,4,2,3.22
30.5,35.0,2022,4,2,2.97
30.5,35.625,2022,4,2,3.05
31.0,34.375,2022,4,2,3.35
31.0,35.0,2022,4,2,2.88
31.0,35.625,2022,4,2,2.83
31.5,34.375,2022,4,2,3.14
31.5,35.0,2022,4,2,2.43
31.5,35.625,2022,4,2,3.06
32.0,34.375,2022,4,2,3.53
32.0,35.0,2022,4,2,2.64
32.0,35.625,2022,4,2,3.75
32.5,34.375,2022,4,2,3.34
32.5,35.0,2022,4,2,3.08
32.5,35.625,2022,4,2,3.42
33.0,34.375,2022,4,2,3.48
33.0,35.0,2022,4,2,3.84
33.0,35.625,2022,4,2,4.02
29.5,34.375,2022,4,3,4.91
29.5,35.0,2022,4,3,5.19
29.5,35.625,2022,4,3,3.7
30.0,34.375,2022,4,3,4.72
30.0,35.0,2022,4,3,4.84
30.0,35.625,2022,4,3,3.74
30.5,34.375,2022,4,3,4.75
30.5,35.0,2022,4,3,4.56
30.5,35.625,2022,4,3,3.26
31.0,34.375,2022,4,3,3.36
31.0,35.0,2022,4,3,4.2
31.0,35.625,2022,4,3,2.61
31.5,34.375,2022,4,3,3.0
31.5,35.0,2022,4,3,4.14
31.5,35.625,2022,4,3,3.03
32.0,34.375,2022,4,3,3.34
32.0,35.0,2022,4,3,2.77
32.0,35.625,2022,4,3,3.11
32.5,34.375,2022,4,3,3.43
32.5,35.0,2022,4,3,2.3
32.5,35.625,2022,4,3,1.78
33.0,34.375,2022,4,3,2.77
33.0,35.0,2022,4,3,2.15
33.0,35.625,2022,4,3,3.5
29.5,34.375,2022,4,4,7.29
29.5,35.0,2022,4,4,7.18
29.5,35.625,2022,4,4,6.56
30.0,34.375,2022,4,4,7.83
30.0,35.0,2022,4,4,7.47
30.0,35.625,2022,4,4,6.73
30.5,34.375,2022,4,4,8.45
30.5,35.0,2022,4,4,7.06
30.5,35.625,2022,4,4,6.08
31.0,34.375,2022,4,4,6.49
31.0,35.0,2022,4,4,6.12
31.0,35.625,2022,4,4,4.74
31.5,34.375,2022,4,4,4.98
31.5,35.0,2022,4,4,6.36
31.5,35.625,2022,4,4,5.05
32.0,34.375,2022,4,4,4.71
32.0,35.0,2022,4,4,5.55
32.0,35.625,2022,4,4,5.39
32.5,34.375,2022,4,4,4.97
32.5,35.0,2022,4,4,4.8
32.5,35.625,2022,4,4,4.6
33.0,34.375,2022,4,4,4.46
33.0,35.0,2022,4,4,4.3
33.0,35.625,2022,4,4,5.62
29.5,34.375,2022,4,5,3.73
29.5,35.0,2022,4,5,5.12
29.5,35.625,2022,4,5,4.7
30.0,34.375,2022,4,5,4.1
30.0,35.0,2022,4,5,4.34
30.0,35.625,2022,4,5,5.15
30.5,34.375,2022,4,5,5.11
30.5,35.0,2022,4,5,3.62
30.5,35.625,2022,4,5,5.49
31.0,34.375,2022,4,5,5.27
31.0,35.0,2022,4,5,3.69
31.0,35.625,2022,4,5,5.74
31.5,34.375,2022,4,5,4.32
31.5,35.0,2022,4,5,4.12
31.5,35.625,2022,4,5,5.4
32.0,34.375,2022,4,5,3.79
32.0,35.0,2022,4,5,5.16
32.0,35.625,2022,4,5,5.02
32.5,34.375,2022,4,5,4.29
32.5,35.0,2022,4,5,5.43
32.5,35.625,2022,4,5,4.32
33.0,34.375,2022,4,5,4.34
33.0,35.0,2022,4,5,4.76
33.0,35.625,2022,4,5,4.37
29.5,34.375,2022,4,6,8.87
29.5,35.0,2022,4,6,6.71
29.5,35.625,2022,4,6,8.6
30.0,34.375,2022,4,6,8.53
30.0,35.0,2022,4,6,7.28
30.0,35.625,2022,4,6,9.25
30.5,34.375,2022,4,6,8.17
30.5,35.0,2022,4,6,7.91
30.5,35.625,2022,4,6,8.33
31.0,34.375,2022,4,6,8.98
31.0,35.0,2022,4,6,7.94
31.0,35.625,2022,4,6,7.39
31.5,34.375,2022,4,6,8.52
31.5,35.0,2022,4,6,7.65
31.5,35.625,2022,4,6,7.04
32.0,34.375,2022,4,6,8.78
32.0,35.0,2022,4,6,7.35
32.0,35.625,2022,4,6,6.73
32.5,34.375,2022,4,6,9.07
32.5,35.0,2022,4,6,7.24
32.5,35.625,2022,4,6,6.08
33.0,34.375,2022,4,6,9.09
33.0,35.0,2022,4,6,7.67
33.0,35.625,2022,4,6,5.31
29.5,34.375,2022,4,7,4.62
29.5,35.0,2022,4,7,3.17
29.5,35.625,2022,4,7,6.11
30.0,34.375,2022,4,7,3.63
30.0,35.0,2022,4,7,2.85
30.0,35.625,2022,4,7,6.41
30.5,34.375,2022,4,7,3.94
30.5,35.0,2022,4,7,3.9
30.5,35.625,2022,4,7,5.46
31.0,34.375,2022,4,7,5.59
31.0,35.0,2022,4,7,4.01
31.0,35.625,2022,4,7,4.72
31.5,34.375,2022,4,7,5.16
31.5,35.0,2022,4,7,4.18
31.5,35.625,2022,4,7,4.29
32.0,34.375,2022,4,7,5.66
32.0,35.0,2022,4,7,4.67
32.0,35.625,2022,4,7,3.64
32.5,34.375,2022,4,7,6.31
32.5,35.0,2022,4,7,5.09
32.5,35.625,2022,4,7,3.68
33.0,34.375,2022,4,7,7.38
33.0,35.0,2022,4,7,6.08
33.0,35.625,2022,4,7,3.41
29.5,34.375,2022,4,8,8.66
29.5,35.0,2022,4,8,7.24
29.5,35.625,2022,4,8,8.5
30.0,34.375,2022,4,8,8.92
30.0,35.0,2022,4,8,8.14
30.0,35.625,2022,4,8,8.99
30.5,34.375,2022,4,8,8.32
30.5,35.0,2022,4,8,8.0
30.5,35.625,2022,4,8,8.21
31.0,34.375,2022,4,8,8.13
31.0,35.0,2022,4,8,7.81
31.0,35.625,2022,4,8,6.35
31.5,34.375,2022,4,8,7.4
31.5,35.0,2022,4,8,7.38
31.5,35.625,2022,4,8,5.8
32.0,34.375,2022,4,8,7.68
32.0,35.0,2022,4,8,6.79
32.0,35.625,2022,4,8,5.89
32.5,34.375,2022,4,8,7.71
32.5,35.0,2022,4,8,6.02
32.5,35.625,2022,4,8,4.94
33.0,34.375,2022,4,8,7.7
33.0,35.0,2022,4,8,6.95
33.0,35.625,2022,4,8,4.06
29.5,34.375,2022,4,9,5.1
29.5,35.0,2022,4,9,4.9
29.5,35.625,2022,4,9,3.82
30.0,34.375,2022,4,9,4.92
30.0,35.0,2022,4,9,4.77
30.0,35.625,2022,4,9,4.4
30.5,34.375,2022,4,9,5.11
30.5,35.0,2022,4,9,4.75
30.5,35.625,2022,4,9,3.57
31.0,34.375,2022,4,9,3.94
31.0,35.0,2022,4,9,4.36
31.0,35.625,2022,4,9,2.59
31.5,34.375,2022,4,9,3.4
31.5,35.0,2022,4,9,3.7
31.5,35.625,2022,4,9,2.98
32.0,34.375,2022,4,9,3.64
32.0,35.0,2022,4,9,2.82
32.0,35.625,2022,4,9,3.08
32.5,34.375,2022,4,9,3.77
32.5,35.0,2022,4,9,2.62
32.5,35.625,2022,4,9,2.07
33.0,34.375,2022,4,9,4.12
33.0,35.0,2022,4,9,3.01
33.0,35.625,2022,4,9,3.23
29.5,34.375,2022,4,10,4.26
29.5,35.0,2022,4,10,3.88
29.5,35.625,2022,4,10,3.33
30.0,34.375,2022,4,10,4.06
30.0,35.0,2022,4,10,4.23
30.0,35.625,2022,4,10,3.55
30.5,34.375,2022,4,10,4.17
30.5,35.0,2022,4,10,4.21
30.5,35.625,2022,4,10,3.2
31.0,34.375,2022,4,10,3.47
31.0,35.0,2022,4,10,4.36
31.0,35.625,2022,4,10,2.74
31.5,34.375,2022,4,10,3.68
31.5,35.0,2022,4,10,4.19
31.5,35.625,2022,4,10,3.15
32.0,34.375,2022,4,10,4.66
32.0,35.0,2022,4,10,3.17
32.0,35.625,2022,4,10,3.46
32.5,34.375,2022,4,10,5.31
32.5,35.0,2022,4,10,3.16
32.5,35.625,2022,4,10,3.26
33.0,34.375,2022,4,10,5.29
33.0,35.0,2022,4,10,3.82
33.0,35.625,2022,4,10,4.62
29.5,34.375,2022,4,11,5.41
29.5,35.0,2022,4,11,5.5
29.5,35.625,2022,4,11,6.33
30.0,34.375,2022,4,11,5.21
30.0,35.0,2022,4,11,4.52
30.0,35.625,2022,4,11,6.27
30.5,34.375,2022,4,11,4.88
30.5,35.0,2022,4,11,4.03
30.5,35.625,2022,4,11,4.76
31.0,34.375,2022,4,11,4.3
31.0,35.0,2022,4,11,4.65
31.0,35.625,2022,4,11,3.59
31.5,34.375,2022,4,11,4.25
31.5,35.0,2022,4,11,4.97
31.5,35.625,2022,4,11,3.45
32.0,34.375,2022,4,11,5.12
32.0,35.0,2022,4,11,4.34
32.0,35.625,2022,4,11,3.82
32.5,34.375,2022,4,11,5.57
32.5,35.0,2022,4,11,3.77
32.5,35.625,2022,4,11,3.4
33.0,34.375,2022,4,11,5.52
33.0,35.0,2022,4,11,3.85
33.0,35.625,2022,4,11,4.19
29.5,34.375,2022,4,12,7.42
29.5,35.0,2022,4,12,6.31
29.5,35.625,2022,4,12,5.44
30.0,34.375,2022,4,12,5.92
30.0,35.0,2022,4,12,4.99
30.0,35.625,2022,4,12,6.27
30.5,34.375,2022,4,12,5.08
30.5,35.0,2022,4,12,4.64
30.5,35.625,2022,4,12,5.55
31.0,34.375,2022,4,12,4.86
31.0,35.0,2022,4,12,5.34
31.0,35.625,2022,4,12,3.73
31.5,34.375,2022,4,12,5.3
31.5,35.0,2022,4,12,5.74
31.5,35.625,2022,4,12,3.99
32.0,34.375,2022,4,12,5.79
32.0,35.0,2022,4,12,5.14
32.0,35.625,2022,4,12,4.75
32.5,34.375,2022,4,12,5.94
32.5,35.0,2022,4,12,4.47
32.5,35.625,2022,4,12,4.07
33.0,34.375,2022,4,12,5.79
33.0,35.0,2022,4,12,4.43
33.0,35.625,2022,4,12,5.07
29.5,34.375,2022,4,13,6.38
29.5,35.0,2022,4,13,6.08
29.5,35.625,2022,4,13,4.69
30.0,34.375,2022,4,13,5.65
30.0,35.0,2022,4,13,5.29
30.0,35.625,2022,4,13,4.26
30.5,34.375,2022,4,13,5.31
30.5,35.0,2022,4,13,4.71
30.5,35.625,2022,4,13,3.84
31.0,34.375,2022,4,13,4.64
31.0,35.0,2022,4,13,4.44
31.0,35.625,2022,4,13,2.99
31.5,34.375,2022,4,13,4.49
31.5,35.0,2022,4,13,4.4
31.5,35.625,2022,4,13,3.46
32.0,34.375,2022,4,13,4.81
32.0,35.0,2022,4,13,3.89
32.0,35.625,2022,4,13,3.52
32.5,34.375,2022,4,13,5.02
32.5,35.0,2022,4,13,3.97
32.5,35.625,2022,4,13,2.64
33.0,34.375,2022,4,13,5.03
33.0,35.0,2022,4,13,4.51
33.0,35.625,2022,4,13,4.0
29.5,34.375,2022,4,14,7.47
29.5,35.0,2022,4,14,6.72
29.5,35.625,2022,4,14,4.83
30.0,34.375,2022,4,14,6.61
30.0,35.0,2022,4,14,6.24
30.0,35.625,2022,4,14,4.32
30.5,34.375,2022,4,14,6.77
30.5,35.0,2022,4,14,5.92
30.5,35.625,2022,4,14,3.79
31.0,34.375,2022,4,14,6.31
31.0,35.0,2022,4,14,5.51
31.0,35.625,2022,4,14,3.18
31.5,34.375,2022,4,14,6.54
31.5,35.0,2022,4,14,5.51
31.5,35.625,2022,4,14,3.47
32.0,34.375,2022,4,14,7.81
32.0,35.0,2022,4,14,5.02
32.0,35.625,2022,4,14,3.71
32.5,34.375,2022,4,14,8.81
32.5,35.0,2022,4,14,5.73
32.5,35.625,2022,4,14,3.71
33.0,34.375,2022,4,14,9.4
33.0,35.0,2022,4,14,6.58
33.0,35.625,2022,4,14,4.27
29.5,34.375,2022,4,15,4.7
29.5,35.0,2022,4,15,4.08
29.5,35.625,2022,4,15,4.91
30.0,34.375,2022,4,15,4.35
30.0,35.0,2022,4,15,4.58
30.0,35.625,2022,4,15,4.85
30.5,34.375,2022,4,15,4.64
30.5,35.0,2022,4,15,4.39
30.5,35.625,2022,4,15,4.52
31.0,34.375,2022,4,15,4.04
31.0,35.0,2022,4,15,4.21
31.0,35.625,2022,4,15,3.71
31.5,34.375,2022,4,15,4.37
31.5,35.0,2022,4,15,4.22
31.5,35.625,2022,4,15,3.33
32.0,34.375,2022,4,15,5.56
32.0,35.0,2022,4,15,3.19
32.0,35.625,2022,4,15,3.55
32.5,34.375,2022,4,15,6.5
32.5,35.0,2022,4,15,3.92
32.5,35.625,2022,4,15,3.8
33.0,34.375,2022,4,15,6.9
33.0,35.0,2022,4,15,4.78
33.0,35.625,2022,4,15,4.99
29.5,34.375,2022,4,16,4.36
29.5,35.0,2022,4,16,5.06
29.5,35.625,2022,4,16,4.78
30.0,34.375,2022,4,16,4.65
30.0,35.0,2022,4,16,4.62
30.0,35.625,2022,4,16,4.59
30.5,34.375,2022,4,16,5.25
30.5,35.0,2022,4,16,4.08
30.5,35.625,2022,4,16,4.4
31.0,34.375,2022,4,16,4.34
31.0,35.0,2022,4,16,3.3
31.0,35.625,2022,4,16,3.92
31.5,34.375,2022,4,16,3.91
31.5,35.0,2022,4,16,3.78
31.5,35.625,2022,4,16,3.74
32.0,34.375,2022,4,16,4.91
32.0,35.0,2022,4,16,4.13
32.0,35.625,2022,4,16,3.9
32.5,34.375,2022,4,16,5.42
32.5,35.0,2022,4,16,4.22
32.5,35.625,2022,4,16,3.7
33.0,34.375,2022,4,16,5.1
33.0,35.0,2022,4,16,3.69
33.0,35.625,2022,4,16,3.92
29.5,34.375,2022,4,17,3.5
29.5,35.0,2022,4,17,4.36
29.5,35.625,2022,4,17,4.23
30.0,34.375,2022,4,17,5.6
30.0,35.0,2022,4,17,5.04
30.0,35.625,2022,4,17,5.36
30.5,34.375,2022,4,17,6.84
30.5,35.0,2022,4,17,4.51
30.5,35.625,2022,4,17,6.78
31.0,34.375,2022,4,17,7.42
31.0,35.0,2022,4,17,3.79
31.0,35.625,2022,4,17,6.82
31.5,34.375,2022,4,17,6.16
31.5,35.0,2022,4,17,4.64
31.5,35.625,2022,4,17,6.27
32.0,34.375,2022,4,17,5.74
32.0,35.0,2022,4,17,6.84
32.0,35.625,2022,4,17,6.51
32.5,34.375,2022,4,17,7.33
32.5,35.0,2022,4,17,7.25
32.5,35.625,2022,4,17,5.6
33.0,34.375,2022,4,17,7.96
33.0,35.0,2022,4,17,6.73
33.0,35.625,2022,4,17,5.66
29.5,34.375,2022,4,18,7.84
29.5,35.0,2022,4,18,7.37
29.5,35.625,2022,4,18,7.23
30.0,34.375,2022,4,18,7.83
30.0,35.0,2022,4,18,8.74
30.0,35.625,2022,4,18,8.05
30.5,34.375,2022,4,18,7.84
30.5,35.0,2022,4,18,8.51
30.5,35.625,2022,4,18,9.36
31.0,34.375,2022,4,18,7.79
31.0,35.0,2022,4,18,7.06
31.0,35.625,2022,4,18,8.85
31.5,34.375,2022,4,18,6.1
31.5,35.0,2022,4,18,5.85
31.5,35.625,2022,4,18,7.02
32.0,34.375,2022,4,18,5.26
32.0,35.0,2022,4,18,5.93
32.0,35.625,2022,4,18,5.82
32.5,34.375,2022,4,18,5.6
32.5,35.0,2022,4,18,5.13
32.5,35.625,2022,4,18,4.66
33.0,34.375,2022,4,18,6.48
33.0,35.0,2022,4,18,5.44
33.0,35.625,2022,4,18,4.17
29.5,34.375,2022,4,19,7.73
29.5,35.0,2022,4,19,6.39
29.5,35.625,2022,4,19,6.35
30.0,34.375,2022,4,19,7.05
30.0,35.0,2022,4,19,5.74
30.0,35.625,2022,4,19,6.55
30.5,34.375,2022,4,19,6.53
30.5,35.0,2022,4,19,5.87
30.5,35.625,2022,4,19,5.59
31.0,34.375,2022,4,19,5.74
31.0,35.0,2022,4,19,6.41
31.0,35.625,2022,4,19,3.83
31.5,34.375,2022,4,19,5.35
31.5,35.0,2022,4,19,6.3
31.5,35.625,2022,4,19,3.9
32.0,34.375,2022,4,19,5.77
32.0,35.0,2022,4,19,5.12
32.0,35.625,2022,4,19,4.74
32.5,34.375,2022,4,19,6.0
32.5,35.0,2022,4,19,4.51
32.5,35.625,2022,4,19,4.21
33.0,34.375,2022,4,19,5.86
33.0,35.0,2022,4,19,3.99
33.0,35.625,2022,4,19,4.72
29.5,34.375,2022,4,20,7.32
29.5,35.0,2022,4,20,6.58
29.5,35.625,2022,4,20,4.4
30.0,34.375,2022,4,20,6.16
30.0,35.0,2022,4,20,5.48
30.0,35.625,2022,4,20,5.03
30.5,34.375,2022,4,20,5.65
30.5,35.0,2022,4,20,4.94
30.5,35.625,2022,4,20,4.6
31.0,34.375,2022,4,20,4.87
31.0,35.0,2022,4,20,5.04
31.0,35.625,2022,4,20,3.25
31.5,34.375,2022,4,20,4.71
31.5,35.0,2022,4,20,5.15
31.5,35.625,2022,4,20,3.65
32.0,34.375,2022,4,20,4.81
32.0,35.0,2022,4,20,4.52
32.0,35.625,2022,4,20,4.23
32.5,34.375,2022,4,20,4.57
32.5,35.0,2022,4,20,3.92
32.5,35.625,2022,4,20,3.61
33.0,34.375,2022,4,20,4.11
33.0,35.0,2022,4,20,3.54
33.0,35.625,2022,4,20,4.64
29.5,34.375,2022,4,21,6.12
29.5,35.0,2022,4,21,5.52
29.5,35.625,2022,4,21,4.46
30.0,34.375,2022,4,21,5.82
30.0,35.0,2022,4,21,5.64
30.0,35.625,2022,4,21,4.12
30.5,34.375,2022,4,21,5.94
30.5,35.0,2022,4,21,5.73
30.5,35.625,2022,4,21,3.62
31.0,34.375,2022,4,21,5.32
31.0,35.0,2022,4,21,5.02
31.0,35.625,2022,4,21,3.07
31.5,34.375,2022,4,21,5.28
31.5,35.0,2022,4,21,4.51
31.5,35.625,2022,4,21,3.6
32.0,34.375,2022,4,21,5.49
32.0,35.0,2022,4,21,3.96
32.0,35.625,2022,4,21,3.23
32.5,34.375,2022,4,21,5.29
32.5,35.0,2022,4,21,3.94
32.5,35.625,2022,4,21,2.29
33.0,34.375,2022,4,21,4.91
33.0,35.0,2022,4,21,4.27
33.0,35.625,2022,4,21,3.5
29.5,34.375,2022,4,22,4.24
29.5,35.0,2022,4,22,3.96
29.5,35.625,2022,4,22,5.87
30.0,34.375,2022,4,22,3.93
30.0,35.0,2022,4,22,3.88
30.0,35.625,2022,4,22,6.06
30.5,34.375,2022,4,22,4.44
30.5,35.0,2022,4,22,4.81
30.5,35.625,2022,4,22,6.29
31.0,34.375,2022,4,22,4.25
31.0,35.0,2022,4,22,4.82
31.0,35.625,2022,4,22,4.39
31.5,34.375,2022,4,22,4.88
31.5,35.0,2022,4,22,3.65
31.5,35.625,2022,4,22,3.84
32.0,34.375,2022,4,22,6.24
32.0,35.0,2022,4,22,3.19
32.0,35.625,2022,4,22,4.02
32.5,34.375,2022,4,22,7.59
32.5,35.0,2022,4,22,4.39
32.5,35.625,2022,4,22,3.46
33.0,34.375,2022,4,22,8.34
33.0,35.0,2022,4,22,5.64
33.0,35.625,2022,4,22,4.46
29.5,34.375,2022,4,23,5.29
29.5,35.0,2022,4,23,3.62
29.5,35.625,2022,4,23,6.48
30.0,34.375,2022,4,23,4.46
30.0,35.0,2022,4,23,3.33
30.0,35.625,2022,4,23,6.71
30.5,34.375,2022,4,23,3.82
30.5,35.0,2022,4,23,3.52
30.5,35.625,2022,4,23,6.11
31.0,34.375,2022,4,23,4.29
31.0,35.0,2022,4,23,4.45
31.0,35.625,2022,4,23,4.98
31.5,34.375,2022,4,23,3.97
31.5,35.0,2022,4,23,3.08
31.5,35.625,2022,4,23,4.69
32.0,34.375,2022,4,23,3.89
32.0,35.0,2022,4,23,3.88
32.0,35.625,2022,4,23,4.98
32.5,34.375,2022,4,23,3.86
32.5,35.0,2022,4,23,3.63
32.5,35.625,2022,4,23,4.54
33.0,34.375,2022,4,23,4.35
33.0,35.0,2022,4,23,3.77
33.0,35.625,2022,4,23,5.14
29.5,34.375,2022,4,24,3.76
29.5,35.0,2022,4,24,2.99
29.5,35.625,2022,4,24,4.0
30.0,34.375,2022,4,24,3.51
30.0,35.0,2022,4,24,3.07
30.0,35.625,2022,4,24,4.33
30.5,34.375,2022,4,24,3.06
30.5,35.0,2022,4,24,2.87
30.5,35.625,2022,4,24,3.71
31.0,34.375,2022,4,24,3.5
31.0,35.0,2022,4,24,2.69
31.0,35.625,2022,4,24,3.02
31.5,34.375,2022,4,24,3.26
31.5,35.0,2022,4,24,2.68
31.5,35.625,2022,4,24,2.65
32.0,34.375,2022,4,24,3.59
32.0,35.0,2022,4,24,2.57
32.0,35.625,2022,4,24,2.5
32.5,34.375,2022,4,24,3.7
32.5,35.0,2022,4,24,2.68
32.5,35.625,2022,4,24,3.03
33.0,34.375,2022,4,24,3.33
33.0,35.0,2022,4,24,3.36
33.0,35.625,2022,4,24,4.39
29.5,34.375,2022,4,25,5.46
29.5,35.0,2022,4,25,6.17
29.5,35.625,2022,4,25,6.59
30.0,34.375,2022,4,25,6.13
30.0,35.0,2022,4,25,6.18
30.0,35.625,2022,4,25,7.12
30.5,34.375,2022,4,25,5.9
30.5,35.0,2022,4,25,5.35
30.5,35.625,2022,4,25,7.53
31.0,34.375,2022,4,25,3.84
31.0,35.0,2022,4,25,4.05
31.0,35.625,2022,4,25,5.8
31.5,34.375,2022,4,25,2.81
31.5,35.0,2022,4,25,3.94
31.5,35.625,2022,4,25,4.02
32.0,34.375,2022,4,25,2.94
32.0,35.0,2022,4,25,3.38
32.0,35.625,2022,4,25,3.54
32.5,34.375,2022,4,25,2.97
32.5,35.0,2022,4,25,3.01
32.5,35.625,2022,4,25,3.26
33.0,34.375,2022,4,25,3.19
33.0,35.0,2022,4,25,3.28
33.0,35.625,2022,4,25,4.05
29.5,34.375,2022,4,26,4.86
29.5,35.0,2022,4,26,5.39
29.5,35.625,2022,4,26,5.06
30.0,34.375,2022,4,26,4.91
30.0,35.0,2022,4,26,5.74
30.0,35.625,2022,4,26,4.86
30.5,34.375,2022,4,26,5.21
30.5,35.0,2022,4,26,5.17
30.5,35.625,2022,4,26,5.8
31.0,34.375,2022,4,26,3.49
31.0,35.0,2022,4,26,3.98
31.0,35.625,2022,4,26,4.9
31.5,34.375,2022,4,26,3.31
31.5,35.0,2022,4,26,3.44
31.5,35.625,2022,4,26,3.76
32.0,34.375,2022,4,26,3.88
32.0,35.0,2022,4,26,2.59
32.0,35.625,2022,4,26,3.27
32.5,34.375,2022,4,26,4.17
32.5,35.0,2022,4,26,2.57
32.5,35.625,2022,4,26,2.78
33.0,34.375,2022,4,26,4.04
33.0,35.0,2022,4,26,2.76
33.0,35.625,2022,4,26,4.69
29.5,34.375,2022,4,27,5.07
29.5,35.0,2022,4,27,4.22
29.5,35.625,2022,4,27,5.61
30.0,34.375,2022,4,27,4.49
30.0,35.0,2022,4,27,4.71
30.0,35.625,2022,4,27,5.97
30.5,34.375,2022,4,27,4.47
30.5,35.0,2022,4,27,5.12
30.5,35.625,2022,4,27,5.92
31.0,34.375,2022,4,27,4.17
31.0,35.0,2022,4,27,4.95
31.0,35.625,2022,4,27,3.83
31.5,34.375,2022,4,27,4.43
31.5,35.0,2022,4,27,4.5
31.5,35.625,2022,4,27,3.06
32.0,34.375,2022,4,27,4.71
32.0,35.0,2022,4,27,3.04
32.0,35.625,2022,4,27,2.93
32.5,34.375,2022,4,27,4.84
32.5,35.0,2022,4,27,2.79
32.5,35.625,2022,4,27,2.82
33.0,34.375,2022,4,27,4.71
33.0,35.0,2022,4,27,2.53
33.0,35.625,2022,4,27,4.06
29.5,34.375,2022,4,28,5.68
29.5,35.0,2022,4,28,4.5
29.5,35.625,2022,4,28,4.89
30.0,34.375,2022,4,28,4.78
30.0,35.0,2022,4,28,4.54
30.0,35.625,2022,4,28,4.97
30.5,34.375,2022,4,28,4.54
30.5,35.0,2022,4,28,4.96
30.5,35.625,2022,4,28,4.15
31.0,34.375,2022,4,28,3.83
31.0,35.0,2022,4,28,5.01
31.0,35.625,2022,4,28,2.76
31.5,34.375,2022,4,28,3.82
31.5,35.0,2022,4,28,4.64
31.5,35.625,2022,4,28,2.92
32.0,34.375,2022,4,28,3.98
32.0,35.0,2022,4,28,2.95
32.0,35.625,2022,4,28,3.15
32.5,34.375,2022,4,28,3.96
32.5,35.0,2022,4,28,2.72
32.5,35.625,2022,4,28,2.46
33.0,34.375,2022,4,28,3.65
33.0,35.0,2022,4,28,2.72
33.0,35.625,2022,4,28,3.35
29.5,34.375,2022,4,29,2.95
29.5,35.0,2022,4,29,3.05
29.5,35.625,2022,4,29,3.54
30.0,34.375,2022,4,29,4.25
30.0,35.0,2022,4,29,3.56
30.0,35.625,2022,4,29,4.01
30.5,34.375,2022,4,29,4.86
30.5,35.0,2022,4,29,3.31
30.5,35.625,2022,4,29,5.05
31.0,34.375,2022,4,29,3.85
31.0,35.0,2022,4,29,2.38
31.0,35.625,2022,4,29,4.37
31.5,34.375,2022,4,29,2.83
31.5,35.0,2022,4,29,2.53
31.5,35.625,2022,4,29,3.4
32.0,34.375,2022,4,29,3.41
32.0,35.0,2022,4,29,3.21
32.0,35.625,2022,4,29,3.88
32.5,34.375,2022,4,29,4.37
32.5,35.0,2022,4,29,3.44
32.5,35.625,2022,4,29,3.84
33.0,34.375,2022,4,29,5.18
33.0,35.0,2022,4,29,3.7
33.0,35.625,2022,4,29,4.57
29.5,34.375,2022,4,30,11.01
29.5,35.0,2022,4,30,9.92
29.5,35.625,2022,4,30,11.44
30.0,34.375,2022,4,30,10.83
30.0,35.0,2022,4,30,10.49
30.0,35.625,2022,4,30,11.61
30.5,34.375,2022,4,30,10.65
30.5,35.0,2022,4,30,10.41
30.5,35.625,2022,4,30,11.22
31.0,34.375,2022,4,30,11.5
31.0,35.0,2022,4,30,9.52
31.0,35.625,2022,4,30,10.04
31.5,34.375,2022,4,30,9.66
31.5,35.0,2022,4,30,8.66
31.5,35.625,2022,4,30,9.18
32.0,34.375,2022,4,30,9.05
32.0,35.0,2022,4,30,8.62
32.0,35.625,2022,4,30,8.61
32.5,34.375,2022,4,30,9.18
32.5,35.0,2022,4,30,8.13
32.5,35.625,2022,4,30,6.82
33.0,34.375,2022,4,30,8.82
33.0,35.0,2022,4,30,8.31
33.0,35.625,2022,4,30,6.18
29.5,34.375,2022,5,1,7.66
29.5,35.0,2022,5,1,5.7
29.5,35.625,2022,5,1,8.61
30.0,34.375,2022,5,1,6.15
30.0,35.0,2022,5,1,4.94
30.0,35.625,2022,5,1,8.59
30.5,34.375,2022,5,1,4.82
30.5,35.0,2022,5,1,4.76
