-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2021 through 12/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
RH2M     MERRA-2 Relative Humidity at 2 Meters (%) 
-END HEADER-
LAT,LON,YEAR,MO,DY,RH2M
29.5,35.0,2021,9,28,59.28
29.5,35.625,2021,9,28,56.96
30.0,34.375,2021,9,28,67.9
30.0,35.0,2021,9,28,62.57
30.0,35.625,2021,9,28,64.53
30.5,34.375,2021,9,28,71.59
30.5,35.0,2021,9,28,62.71
30.5,35.625,2021,9,28,68.39
31.0,34.375,2021,9,28,70.49
31.0,35.0,2021,9,28,64.8
31.0,35.625,2021,9,28,64.05
31.5,34.375,2021,9,28,69.81
31.5,35.0,2021,9,28,68.83
31.5,35.625,2021,9,28,56.84
32.0,34.375,2021,9,28,75.12
32.0,35.0,2021,9,28,67.7
32.0,35.625,2021,9,28,59.13
32.5,34.375,2021,9,28,76.13
32.5,35.0,2021,9,28,69.78
32.5,35.625,2021,9,28,65.03
33.0,34.375,2021,9,28,76.83
33.0,35.0,2021,9,28,71.84
33.0,35.625,2021,9,28,71.07
29.5,34.375,2021,9,29,57.6
29.5,35.0,2021,9,29,53.95
29.5,35.625,2021,9,29,49.2
30.0,34.375,2021,9,29,61.86
30.0,35.0,2021,9,29,57.49
30.0,35.625,2021,9,29,52.98
30.5,34.375,2021,9,29,66.23
30.5,35.0,2021,9,29,59.47
30.5,35.625,2021,9,29,58.62
31.0,34.375,2021,9,29,69.01
31.0,35.0,2021,9,29,64.25
31.0,35.625,2021,9,29,59.17
31.5,34.375,2021,9,29,69.24
31.5,35.0,2021,9,29,69.35
31.5,35.625,2021,9,29,57.05
32.0,34.375,2021,9,29,75.74
32.0,35.0,2021,9,29,68.34
32.0,35.625,2021,9,29,60.76
32.5,34.375,2021,9,29,77.71
32.5,35.0,2021,9,29,71.77
32.5,35.625,2021,9,29,67.49
33.0,34.375,2021,9,29,79.38
33.0,35.0,2021,9,29,74.07
33.0,35.625,2021,9,29,71.88
29.5,34.375,2021,9,30,52.4
29.5,35.0,2021,9,30,44.78
29.5,35.625,2021,9,30,38.72
30.0,34.375,2021,9,30,57.23
30.0,35.0,2021,9,30,49.42
30.0,35.625,2021,9,30,42.76
30.5,34.375,2021,9,30,62.05
30.5,35.0,2021,9,30,55.78
30.5,35.625,2021,9,30,50.47
31.0,34.375,2021,9,30,66.04
31.0,35.0,2021,9,30,61.97
31.0,35.625,2021,9,30,54.17
31.5,34.375,2021,9,30,71.74
31.5,35.0,2021,9,30,67.63
31.5,35.625,2021,9,30,53.2
32.0,34.375,2021,9,30,80.2
32.0,35.0,2021,9,30,68.81
32.0,35.625,2021,9,30,58.73
32.5,34.375,2021,9,30,82.48
32.5,35.0,2021,9,30,72.85
32.5,35.625,2021,9,30,66.47
33.0,34.375,2021,9,30,82.82
33.0,35.0,2021,9,30,76.01
33.0,35.625,2021,9,30,70.08
29.5,34.375,2021,10,1,65.92
29.5,35.0,2021,10,1,53.54
29.5,35.625,2021,10,1,42.33
30.0,34.375,2021,10,1,67.98
30.0,35.0,2021,10,1,59.79
30.0,35.625,2021,10,1,50.28
30.5,34.375,2021,10,1,69.58
30.5,35.0,2021,10,1,63.47
30.5,35.625,2021,10,1,61.25
31.0,34.375,2021,10,1,70.89
31.0,35.0,2021,10,1,65.83
31.0,35.625,2021,10,1,62.21
31.5,34.375,2021,10,1,74.25
31.5,35.0,2021,10,1,69.4
31.5,35.625,2021,10,1,59.78
32.0,34.375,2021,10,1,80.11
32.0,35.0,2021,10,1,71.12
32.0,35.625,2021,10,1,62.17
32.5,34.375,2021,10,1,80.65
32.5,35.0,2021,10,1,73.11
32.5,35.625,2021,10,1,64.83
33.0,34.375,2021,10,1,80.52
33.0,35.0,2021,10,1,75.82
33.0,35.625,2021,10,1,60.78
29.5,34.375,2021,10,2,63.07
29.5,35.0,2021,10,2,62.22
29.5,35.625,2021,10,2,57.48
30.0,34.375,2021,10,2,66.42
30.0,35.0,2021,10,2,63.66
30.0,35.625,2021,10,2,64.45
30.5,34.375,2021,10,2,68.23
30.5,35.0,2021,10,2,63.19
30.5,35.625,2021,10,2,71.38
31.0,34.375,2021,10,2,69.65
31.0,35.0,2021,10,2,65.9
31.0,35.625,2021,10,2,67.27
31.5,34.375,2021,10,2,71.91
31.5,35.0,2021,10,2,72.16
31.5,35.625,2021,10,2,61.38
32.0,34.375,2021,10,2,77.23
32.0,35.0,2021,10,2,71.55
32.0,35.625,2021,10,2,64.11
32.5,34.375,2021,10,2,77.55
32.5,35.0,2021,10,2,72.89
32.5,35.625,2021,10,2,67.71
33.0,34.375,2021,10,2,76.4
33.0,35.0,2021,10,2,74.04
33.0,35.625,2021,10,2,64.26
29.5,34.375,2021,10,3,69.47
29.5,35.0,2021,10,3,62.05
29.5,35.625,2021,10,3,57.06
30.0,34.375,2021,10,3,72.42
30.0,35.0,2021,10,3,64.86
30.0,35.625,2021,10,3,65.24
30.5,34.375,2021,10,3,75.0
30.5,35.0,2021,10,3,65.73
30.5,35.625,2021,10,3,70.42
31.0,34.375,2021,10,3,73.98
31.0,35.0,2021,10,3,69.0
31.0,35.625,2021,10,3,66.89
31.5,34.375,2021,10,3,72.91
31.5,35.0,2021,10,3,72.23
31.5,35.625,2021,10,3,60.18
32.0,34.375,2021,10,3,75.47
32.0,35.0,2021,10,3,69.69
32.0,35.625,2021,10,3,62.74
32.5,34.375,2021,10,3,74.91
32.5,35.0,2021,10,3,69.84
32.5,35.625,2021,10,3,67.31
33.0,34.375,2021,10,3,74.6
33.0,35.0,2021,10,3,71.31
33.0,35.625,2021,10,3,70.65
29.5,34.375,2021,10,4,65.78
29.5,35.0,2021,10,4,57.08
29.5,35.625,2021,10,4,56.09
30.0,34.375,2021,10,4,66.1
30.0,35.0,2021,10,4,59.59
30.0,35.625,2021,10,4,59.4
30.5,34.375,2021,10,4,66.64
30.5,35.0,2021,10,4,61.01
30.5,35.625,2021,10,4,60.97
31.0,34.375,2021,10,4,64.35
31.0,35.0,2021,10,4,62.49
31.0,35.625,2021,10,4,60.82
31.5,34.375,2021,10,4,65.39
31.5,35.0,2021,10,4,66.98
31.5,35.625,2021,10,4,58.0
32.0,34.375,2021,10,4,69.77
32.0,35.0,2021,10,4,66.79
32.0,35.625,2021,10,4,61.21
32.5,34.375,2021,10,4,71.95
32.5,35.0,2021,10,4,65.87
32.5,35.625,2021,10,4,63.84
33.0,34.375,2021,10,4,72.45
33.0,35.0,2021,10,4,68.72
33.0,35.625,2021,10,4,68.18
29.5,34.375,2021,10,5,67.97
29.5,35.0,2021,10,5,58.91
29.5,35.625,2021,10,5,51.16
30.0,34.375,2021,10,5,67.81
30.0,35.0,2021,10,5,62.02
30.0,35.625,2021,10,5,58.47
30.5,34.375,2021,10,5,68.22
30.5,35.0,2021,10,5,61.38
30.5,35.625,2021,10,5,64.61
31.0,34.375,2021,10,5,64.53
31.0,35.0,2021,10,5,62.23
31.0,35.625,2021,10,5,61.15
31.5,34.375,2021,10,5,65.91
31.5,35.0,2021,10,5,65.59
31.5,35.625,2021,10,5,54.83
32.0,34.375,2021,10,5,68.72
32.0,35.0,2021,10,5,64.29
32.0,35.625,2021,10,5,57.99
32.5,34.375,2021,10,5,67.92
32.5,35.0,2021,10,5,61.89
32.5,35.625,2021,10,5,60.57
33.0,34.375,2021,10,5,67.31
33.0,35.0,2021,10,5,62.67
33.0,35.625,2021,10,5,63.89
29.5,34.375,2021,10,6,63.07
29.5,35.0,2021,10,6,54.18
29.5,35.625,2021,10,6,47.34
30.0,34.375,2021,10,6,64.35
30.0,35.0,2021,10,6,57.04
30.0,35.625,2021,10,6,49.74
30.5,34.375,2021,10,6,64.03
30.5,35.0,2021,10,6,57.82
30.5,35.625,2021,10,6,56.57
31.0,34.375,2021,10,6,59.89
31.0,35.0,2021,10,6,57.61
31.0,35.625,2021,10,6,57.91
31.5,34.375,2021,10,6,59.68
31.5,35.0,2021,10,6,59.78
31.5,35.625,2021,10,6,51.05
32.0,34.375,2021,10,6,62.76
32.0,35.0,2021,10,6,59.37
32.0,35.625,2021,10,6,53.65
32.5,34.375,2021,10,6,62.26
32.5,35.0,2021,10,6,57.93
32.5,35.625,2021,10,6,56.05
33.0,34.375,2021,10,6,60.83
33.0,35.0,2021,10,6,58.26
33.0,35.625,2021,10,6,57.68
29.5,34.375,2021,10,7,56.31
29.5,35.0,2021,10,7,38.87
29.5,35.625,2021,10,7,27.34
30.0,34.375,2021,10,7,59.4
30.0,35.0,2021,10,7,45.98
30.0,35.625,2021,10,7,33.04
30.5,34.375,2021,10,7,60.9
30.5,35.0,2021,10,7,52.87
30.5,35.625,2021,10,7,40.77
31.0,34.375,2021,10,7,62.21
31.0,35.0,2021,10,7,56.52
31.0,35.625,2021,10,7,45.26
31.5,34.375,2021,10,7,64.01
31.5,35.0,2021,10,7,59.8
31.5,35.625,2021,10,7,48.04
32.0,34.375,2021,10,7,67.54
32.0,35.0,2021,10,7,62.05
32.0,35.625,2021,10,7,48.91
32.5,34.375,2021,10,7,67.46
32.5,35.0,2021,10,7,60.8
32.5,35.625,2021,10,7,44.66
33.0,34.375,2021,10,7,65.92
33.0,35.0,2021,10,7,62.72
33.0,35.625,2021,10,7,36.09
29.5,34.375,2021,10,8,63.34
29.5,35.0,2021,10,8,46.06
29.5,35.625,2021,10,8,26.94
30.0,34.375,2021,10,8,66.81
30.0,35.0,2021,10,8,53.02
30.0,35.625,2021,10,8,29.48
30.5,34.375,2021,10,8,71.03
30.5,35.0,2021,10,8,59.32
30.5,35.625,2021,10,8,37.16
31.0,34.375,2021,10,8,71.78
31.0,35.0,2021,10,8,62.6
31.0,35.625,2021,10,8,38.22
31.5,34.375,2021,10,8,70.09
31.5,35.0,2021,10,8,60.64
31.5,35.625,2021,10,8,43.7
32.0,34.375,2021,10,8,70.89
32.0,35.0,2021,10,8,61.45
32.0,35.625,2021,10,8,42.44
32.5,34.375,2021,10,8,70.29
32.5,35.0,2021,10,8,59.25
32.5,35.625,2021,10,8,36.54
33.0,34.375,2021,10,8,68.94
33.0,35.0,2021,10,8,63.6
33.0,35.625,2021,10,8,27.47
29.5,34.375,2021,10,9,62.06
29.5,35.0,2021,10,9,52.12
29.5,35.625,2021,10,9,33.16
30.0,34.375,2021,10,9,66.7
30.0,35.0,2021,10,9,59.16
30.0,35.625,2021,10,9,38.86
30.5,34.375,2021,10,9,70.0
30.5,35.0,2021,10,9,63.74
30.5,35.625,2021,10,9,51.88
31.0,34.375,2021,10,9,68.11
31.0,35.0,2021,10,9,65.9
31.0,35.625,2021,10,9,62.17
31.5,34.375,2021,10,9,68.32
31.5,35.0,2021,10,9,67.06
31.5,35.625,2021,10,9,56.42
32.0,34.375,2021,10,9,69.75
32.0,35.0,2021,10,9,67.01
32.0,35.625,2021,10,9,59.62
32.5,34.375,2021,10,9,69.06
32.5,35.0,2021,10,9,64.18
32.5,35.625,2021,10,9,52.31
33.0,34.375,2021,10,9,67.36
33.0,35.0,2021,10,9,67.72
33.0,35.625,2021,10,9,39.33
29.5,34.375,2021,10,10,59.37
29.5,35.0,2021,10,10,47.43
29.5,35.625,2021,10,10,31.51
30.0,34.375,2021,10,10,61.97
30.0,35.0,2021,10,10,55.04
30.0,35.625,2021,10,10,34.39
30.5,34.375,2021,10,10,65.57
30.5,35.0,2021,10,10,58.07
30.5,35.625,2021,10,10,45.95
31.0,34.375,2021,10,10,65.97
31.0,35.0,2021,10,10,61.33
31.0,35.625,2021,10,10,55.71
31.5,34.375,2021,10,10,67.66
31.5,35.0,2021,10,10,63.35
31.5,35.625,2021,10,10,55.28
32.0,34.375,2021,10,10,70.0
32.0,35.0,2021,10,10,66.42
32.0,35.625,2021,10,10,54.78
32.5,34.375,2021,10,10,69.99
32.5,35.0,2021,10,10,66.85
32.5,35.625,2021,10,10,51.99
33.0,34.375,2021,10,10,69.94
33.0,35.0,2021,10,10,69.7
33.0,35.625,2021,10,10,43.88
29.5,34.375,2021,10,11,48.99
29.5,35.0,2021,10,11,32.12
29.5,35.625,2021,10,11,24.65
30.0,34.375,2021,10,11,50.61
30.0,35.0,2021,10,11,36.39
30.0,35.625,2021,10,11,25.26
30.5,34.375,2021,10,11,55.96
30.5,35.0,2021,10,11,44.89
30.5,35.625,2021,10,11,26.9
31.0,34.375,2021,10,11,62.38
31.0,35.0,2021,10,11,50.75
31.0,35.625,2021,10,11,32.71
31.5,34.375,2021,10,11,65.6
31.5,35.0,2021,10,11,54.1
31.5,35.625,2021,10,11,33.13
32.0,34.375,2021,10,11,71.65
32.0,35.0,2021,10,11,59.11
32.0,35.625,2021,10,11,31.77
32.5,34.375,2021,10,11,72.95
32.5,35.0,2021,10,11,57.96
32.5,35.625,2021,10,11,33.98
33.0,34.375,2021,10,11,74.68
33.0,35.0,2021,10,11,65.47
33.0,35.625,2021,10,11,28.7
29.5,34.375,2021,10,12,35.73
29.5,35.0,2021,10,12,29.05
29.5,35.625,2021,10,12,24.13
30.0,34.375,2021,10,12,41.58
30.0,35.0,2021,10,12,31.55
30.0,35.625,2021,10,12,25.63
30.5,34.375,2021,10,12,49.27
30.5,35.0,2021,10,12,39.24
30.5,35.625,2021,10,12,29.25
31.0,34.375,2021,10,12,55.71
31.0,35.0,2021,10,12,45.57
31.0,35.625,2021,10,12,31.28
31.5,34.375,2021,10,12,63.88
31.5,35.0,2021,10,12,50.7
31.5,35.625,2021,10,12,39.82
32.0,34.375,2021,10,12,68.24
32.0,35.0,2021,10,12,57.44
32.0,35.625,2021,10,12,43.09
32.5,34.375,2021,10,12,68.83
32.5,35.0,2021,10,12,60.85
32.5,35.625,2021,10,12,48.49
33.0,34.375,2021,10,12,71.13
33.0,35.0,2021,10,12,61.74
33.0,35.625,2021,10,12,46.37
29.5,34.375,2021,10,13,62.43
29.5,35.0,2021,10,13,52.98
29.5,35.625,2021,10,13,42.73
30.0,34.375,2021,10,13,62.62
30.0,35.0,2021,10,13,55.72
30.0,35.625,2021,10,13,46.22
30.5,34.375,2021,10,13,63.31
30.5,35.0,2021,10,13,52.87
30.5,35.625,2021,10,13,49.71
31.0,34.375,2021,10,13,63.13
31.0,35.0,2021,10,13,52.12
31.0,35.625,2021,10,13,49.39
31.5,34.375,2021,10,13,67.22
31.5,35.0,2021,10,13,55.1
31.5,35.625,2021,10,13,47.03
32.0,34.375,2021,10,13,72.43
32.0,35.0,2021,10,13,61.72
32.0,35.625,2021,10,13,48.01
32.5,34.375,2021,10,13,72.45
32.5,35.0,2021,10,13,66.62
32.5,35.625,2021,10,13,54.92
33.0,34.375,2021,10,13,71.8
33.0,35.0,2021,10,13,68.4
33.0,35.625,2021,10,13,59.94
29.5,34.375,2021,10,14,54.72
29.5,35.0,2021,10,14,46.44
29.5,35.625,2021,10,14,35.07
30.0,34.375,2021,10,14,58.42
30.0,35.0,2021,10,14,49.49
30.0,35.625,2021,10,14,40.47
30.5,34.375,2021,10,14,62.62
30.5,35.0,2021,10,14,52.72
30.5,35.625,2021,10,14,47.54
31.0,34.375,2021,10,14,64.73
31.0,35.0,2021,10,14,55.85
31.0,35.625,2021,10,14,52.32
31.5,34.375,2021,10,14,65.98
31.5,35.0,2021,10,14,62.2
31.5,35.625,2021,10,14,51.74
32.0,34.375,2021,10,14,70.0
32.0,35.0,2021,10,14,68.89
32.0,35.625,2021,10,14,52.63
32.5,34.375,2021,10,14,71.36
32.5,35.0,2021,10,14,72.25
32.5,35.625,2021,10,14,54.74
33.0,34.375,2021,10,14,73.13
33.0,35.0,2021,10,14,74.68
33.0,35.625,2021,10,14,54.81
29.5,34.375,2021,10,15,55.43
29.5,35.0,2021,10,15,41.66
29.5,35.625,2021,10,15,32.16
30.0,34.375,2021,10,15,59.39
30.0,35.0,2021,10,15,48.59
30.0,35.625,2021,10,15,36.09
30.5,34.375,2021,10,15,63.61
30.5,35.0,2021,10,15,52.9
30.5,35.625,2021,10,15,43.56
31.0,34.375,2021,10,15,65.7
31.0,35.0,2021,10,15,57.75
31.0,35.625,2021,10,15,54.04
31.5,34.375,2021,10,15,68.76
31.5,35.0,2021,10,15,63.96
31.5,35.625,2021,10,15,55.66
32.0,34.375,2021,10,15,72.34
32.0,35.0,2021,10,15,68.78
32.0,35.625,2021,10,15,57.55
32.5,34.375,2021,10,15,72.62
32.5,35.0,2021,10,15,70.22
32.5,35.625,2021,10,15,60.61
33.0,34.375,2021,10,15,72.7
33.0,35.0,2021,10,15,71.49
33.0,35.625,2021,10,15,56.67
29.5,34.375,2021,10,16,45.2
29.5,35.0,2021,10,16,40.15
29.5,35.625,2021,10,16,31.76
30.0,34.375,2021,10,16,53.44
30.0,35.0,2021,10,16,48.74
30.0,35.625,2021,10,16,36.25
30.5,34.375,2021,10,16,59.1
30.5,35.0,2021,10,16,53.02
30.5,35.625,2021,10,16,38.45
31.0,34.375,2021,10,16,61.75
31.0,35.0,2021,10,16,58.54
31.0,35.625,2021,10,16,44.61
31.5,34.375,2021,10,16,63.69
31.5,35.0,2021,10,16,63.45
31.5,35.625,2021,10,16,49.88
32.0,34.375,2021,10,16,67.8
32.0,35.0,2021,10,16,65.61
32.0,35.625,2021,10,16,58.58
32.5,34.375,2021,10,16,66.16
32.5,35.0,2021,10,16,67.37
32.5,35.625,2021,10,16,62.38
33.0,34.375,2021,10,16,64.24
33.0,35.0,2021,10,16,65.42
33.0,35.625,2021,10,16,57.23
29.5,34.375,2021,10,17,48.87
29.5,35.0,2021,10,17,42.54
29.5,35.625,2021,10,17,36.46
30.0,34.375,2021,10,17,54.46
30.0,35.0,2021,10,17,47.22
30.0,35.625,2021,10,17,40.72
30.5,34.375,2021,10,17,61.06
30.5,35.0,2021,10,17,53.16
30.5,35.625,2021,10,17,45.88
31.0,34.375,2021,10,17,66.18
31.0,35.0,2021,10,17,63.56
31.0,35.625,2021,10,17,53.06
31.5,34.375,2021,10,17,68.34
31.5,35.0,2021,10,17,69.11
31.5,35.625,2021,10,17,55.95
32.0,34.375,2021,10,17,71.05
32.0,35.0,2021,10,17,68.98
32.0,35.625,2021,10,17,60.72
32.5,34.375,2021,10,17,72.15
32.5,35.0,2021,10,17,70.17
32.5,35.625,2021,10,17,66.05
33.0,34.375,2021,10,17,73.16
33.0,35.0,2021,10,17,72.49
33.0,35.625,2021,10,17,70.74
29.5,34.375,2021,10,18,65.47
29.5,35.0,2021,10,18,53.24
29.5,35.625,2021,10,18,52.03
30.0,34.375,2021,10,18,66.85
30.0,35.0,2021,10,18,57.38
30.0,35.625,2021,10,18,55.03
30.5,34.375,2021,10,18,68.9
30.5,35.0,2021,10,18,61.33
30.5,35.625,2021,10,18,64.79
31.0,34.375,2021,10,18,65.08
31.0,35.0,2021,10,18,64.34
31.0,35.625,2021,10,18,62.51
31.5,34.375,2021,10,18,65.05
31.5,35.0,2021,10,18,68.22
31.5,35.625,2021,10,18,56.53
32.0,34.375,2021,10,18,68.94
32.0,35.0,2021,10,18,67.74
32.0,35.625,2021,10,18,60.44
32.5,34.375,2021,10,18,69.65
32.5,35.0,2021,10,18,67.25
32.5,35.625,2021,10,18,65.01
33.0,34.375,2021,10,18,68.12
33.0,35.0,2021,10,18,67.11
33.0,35.625,2021,10,18,71.48
29.5,34.375,2021,10,19,66.37
29.5,35.0,2021,10,19,60.8
29.5,35.625,2021,10,19,57.34
30.0,34.375,2021,10,19,67.63
30.0,35.0,2021,10,19,63.45
30.0,35.625,2021,10,19,64.59
30.5,34.375,2021,10,19,68.57
30.5,35.0,2021,10,19,62.33
30.5,35.625,2021,10,19,69.46
31.0,34.375,2021,10,19,63.23
31.0,35.0,2021,10,19,62.84
31.0,35.625,2021,10,19,64.65
31.5,34.375,2021,10,19,63.77
31.5,35.0,2021,10,19,67.55
31.5,35.625,2021,10,19,57.37
32.0,34.375,2021,10,19,68.27
32.0,35.0,2021,10,19,66.93
32.0,35.625,2021,10,19,60.24
32.5,34.375,2021,10,19,69.81
32.5,35.0,2021,10,19,65.43
32.5,35.625,2021,10,19,61.59
33.0,34.375,2021,10,19,68.89
33.0,35.0,2021,10,19,66.35
33.0,35.625,2021,10,19,68.46
29.5,34.375,2021,10,20,69.71
29.5,35.0,2021,10,20,60.95
29.5,35.625,2021,10,20,59.65
30.0,34.375,2021,10,20,69.94
30.0,35.0,2021,10,20,63.75
30.0,35.625,2021,10,20,66.13
30.5,34.375,2021,10,20,69.58
30.5,35.0,2021,10,20,63.69
30.5,35.625,2021,10,20,69.93
31.0,34.375,2021,10,20,65.46
31.0,35.0,2021,10,20,65.0
31.0,35.625,2021,10,20,63.92
31.5,34.375,2021,10,20,64.7
31.5,35.0,2021,10,20,69.38
31.5,35.625,2021,10,20,57.38
32.0,34.375,2021,10,20,70.11
32.0,35.0,2021,10,20,67.86
32.0,35.625,2021,10,20,61.11
32.5,34.375,2021,10,20,70.4
32.5,35.0,2021,10,20,66.78
32.5,35.625,2021,10,20,65.91
33.0,34.375,2021,10,20,68.38
33.0,35.0,2021,10,20,66.67
33.0,35.625,2021,10,20,68.88
29.5,34.375,2021,10,21,69.37
29.5,35.0,2021,10,21,61.87
29.5,35.625,2021,10,21,60.23
30.0,34.375,2021,10,21,70.28
30.0,35.0,2021,10,21,63.74
30.0,35.625,2021,10,21,64.62
30.5,34.375,2021,10,21,69.03
30.5,35.0,2021,10,21,65.03
30.5,35.625,2021,10,21,67.34
31.0,34.375,2021,10,21,63.95
31.0,35.0,2021,10,21,65.16
31.0,35.625,2021,10,21,64.88
31.5,34.375,2021,10,21,63.53
31.5,35.0,2021,10,21,66.8
31.5,35.625,2021,10,21,57.63
32.0,34.375,2021,10,21,66.06
32.0,35.0,2021,10,21,62.69
32.0,35.625,2021,10,21,57.69
32.5,34.375,2021,10,21,63.48
32.5,35.0,2021,10,21,62.17
32.5,35.625,2021,10,21,58.32
33.0,34.375,2021,10,21,61.43
33.0,35.0,2021,10,21,61.58
33.0,35.625,2021,10,21,59.87
29.5,34.375,2021,10,22,71.33
29.5,35.0,2021,10,22,62.38
29.5,35.625,2021,10,22,52.91
30.0,34.375,2021,10,22,71.83
30.0,35.0,2021,10,22,64.96
30.0,35.625,2021,10,22,61.2
30.5,34.375,2021,10,22,71.1
30.5,35.0,2021,10,22,63.83
30.5,35.625,2021,10,22,67.34
31.0,34.375,2021,10,22,63.79
31.0,35.0,2021,10,22,62.45
31.0,35.625,2021,10,22,64.19
31.5,34.375,2021,10,22,61.97
31.5,35.0,2021,10,22,63.75
31.5,35.625,2021,10,22,54.46
32.0,34.375,2021,10,22,65.3
32.0,35.0,2021,10,22,64.48
32.0,35.625,2021,10,22,55.69
32.5,34.375,2021,10,22,65.73
32.5,35.0,2021,10,22,62.85
32.5,35.625,2021,10,22,53.35
33.0,34.375,2021,10,22,65.27
33.0,35.0,2021,10,22,64.11
33.0,35.625,2021,10,22,50.14
29.5,34.375,2021,10,23,68.19
29.5,35.0,2021,10,23,61.95
29.5,35.625,2021,10,23,59.57
30.0,34.375,2021,10,23,67.18
30.0,35.0,2021,10,23,62.98
30.0,35.625,2021,10,23,65.21
30.5,34.375,2021,10,23,64.64
30.5,35.0,2021,10,23,61.43
30.5,35.625,2021,10,23,69.97
31.0,34.375,2021,10,23,59.37
31.0,35.0,2021,10,23,60.84
31.0,35.625,2021,10,23,63.73
31.5,34.375,2021,10,23,59.0
31.5,35.0,2021,10,23,63.85
31.5,35.625,2021,10,23,57.75
32.0,34.375,2021,10,23,62.77
32.0,35.0,2021,10,23,65.85
32.0,35.625,2021,10,23,60.71
32.5,34.375,2021,10,23,62.7
32.5,35.0,2021,10,23,65.01
32.5,35.625,2021,10,23,60.68
33.0,34.375,2021,10,23,61.75
33.0,35.0,2021,10,23,67.1
33.0,35.625,2021,10,23,63.56
29.5,34.375,2021,10,24,65.48
29.5,35.0,2021,10,24,55.55
29.5,35.625,2021,10,24,49.99
30.0,34.375,2021,10,24,67.27
30.0,35.0,2021,10,24,59.72
30.0,35.625,2021,10,24,54.21
30.5,34.375,2021,10,24,65.48
30.5,35.0,2021,10,24,63.51
30.5,35.625,2021,10,24,58.93
31.0,34.375,2021,10,24,60.8
31.0,35.0,2021,10,24,64.05
31.0,35.625,2021,10,24,60.75
31.5,34.375,2021,10,24,61.1
31.5,35.0,2021,10,24,66.43
31.5,35.625,2021,10,24,56.32
32.0,34.375,2021,10,24,66.04
32.0,35.0,2021,10,24,65.24
32.0,35.625,2021,10,24,58.38
32.5,34.375,2021,10,24,66.7
32.5,35.0,2021,10,24,65.73
32.5,35.625,2021,10,24,59.65
33.0,34.375,2021,10,24,66.89
33.0,35.0,2021,10,24,66.74
33.0,35.625,2021,10,24,56.85
29.5,34.375,2021,10,25,64.19
29.5,35.0,2021,10,25,46.29
29.5,35.625,2021,10,25,32.13
30.0,34.375,2021,10,25,68.14
30.0,35.0,2021,10,25,54.84
30.0,35.625,2021,10,25,37.11
30.5,34.375,2021,10,25,71.54
30.5,35.0,2021,10,25,65.59
30.5,35.625,2021,10,25,47.73
31.0,34.375,2021,10,25,69.94
31.0,35.0,2021,10,25,68.12
31.0,35.625,2021,10,25,61.04
31.5,34.375,2021,10,25,68.15
31.5,35.0,2021,10,25,70.25
31.5,35.625,2021,10,25,61.73
32.0,34.375,2021,10,25,72.15
32.0,35.0,2021,10,25,68.52
32.0,35.625,2021,10,25,64.03
32.5,34.375,2021,10,25,71.59
32.5,35.0,2021,10,25,69.96
32.5,35.625,2021,10,25,60.63
33.0,34.375,2021,10,25,72.33
33.0,35.0,2021,10,25,73.33
33.0,35.625,2021,10,25,54.82
29.5,34.375,2021,10,26,67.08
29.5,35.0,2021,10,26,53.24
29.5,35.625,2021,10,26,39.3
30.0,34.375,2021,10,26,71.05
30.0,35.0,2021,10,26,61.54
30.0,35.625,2021,10,26,44.22
30.5,34.375,2021,10,26,74.07
30.5,35.0,2021,10,26,67.57
30.5,35.625,2021,10,26,56.97
31.0,34.375,2021,10,26,72.22
31.0,35.0,2021,10,26,70.71
31.0,35.625,2021,10,26,68.27
31.5,34.375,2021,10,26,69.87
31.5,35.0,2021,10,26,72.81
31.5,35.625,2021,10,26,64.27
32.0,34.375,2021,10,26,72.77
32.0,35.0,2021,10,26,72.16
32.0,35.625,2021,10,26,66.82
32.5,34.375,2021,10,26,72.81
32.5,35.0,2021,10,26,73.06
32.5,35.625,2021,10,26,67.98
33.0,34.375,2021,10,26,72.16
33.0,35.0,2021,10,26,71.65
33.0,35.625,2021,10,26,59.77
29.5,34.375,2021,10,27,56.09
29.5,35.0,2021,10,27,48.98
29.5,35.625,2021,10,27,40.28
30.0,34.375,2021,10,27,56.51
30.0,35.0,2021,10,27,51.47
30.0,35.625,2021,10,27,44.94
30.5,34.375,2021,10,27,60.13
30.5,35.0,2021,10,27,52.39
30.5,35.625,2021,10,27,53.25
31.0,34.375,2021,10,27,64.78
31.0,35.0,2021,10,27,56.61
31.0,35.625,2021,10,27,52.33
31.5,34.375,2021,10,27,63.71
31.5,35.0,2021,10,27,59.77
31.5,35.625,2021,10,27,53.23
32.0,34.375,2021,10,27,65.99
32.0,35.0,2021,10,27,61.38
32.0,35.625,2021,10,27,57.19
32.5,34.375,2021,10,27,66.31
32.5,35.0,2021,10,27,61.84
32.5,35.625,2021,10,27,56.78
33.0,34.375,2021,10,27,66.17
33.0,35.0,2021,10,27,62.53
33.0,35.625,2021,10,27,46.61
29.5,34.375,2021,10,28,28.16
29.5,35.0,2021,10,28,25.47
29.5,35.625,2021,10,28,26.44
30.0,34.375,2021,10,28,29.45
30.0,35.0,2021,10,28,25.57
30.0,35.625,2021,10,28,28.44
