-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2009 through 12/31/2009 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WD10M     MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WD10M
31.0,35.0,2009,6,22,333.3
31.0,35.625,2009,6,22,323.6
31.5,34.375,2009,6,22,330.6
31.5,35.0,2009,6,22,327.4
31.5,35.625,2009,6,22,325.7
32.0,34.375,2009,6,22,304.9
32.0,35.0,2009,6,22,312.6
32.0,35.625,2009,6,22,320.8
32.5,34.375,2009,6,22,297.5
32.5,35.0,2009,6,22,301.4
32.5,35.625,2009,6,22,303.2
33.0,34.375,2009,6,22,288.0
33.0,35.0,2009,6,22,293.0
33.0,35.625,2009,6,22,313.0
29.5,34.375,2009,6,23,355.0
29.5,35.0,2009,6,23,2.8
29.5,35.625,2009,6,23,1.9
30.0,34.375,2009,6,23,358.4
30.0,35.0,2009,6,23,1.1
30.0,35.625,2009,6,23,351.6
30.5,34.375,2009,6,23,357.7
30.5,35.0,2009,6,23,350.5
30.5,35.625,2009,6,23,345.7
31.0,34.375,2009,6,23,347.3
31.0,35.0,2009,6,23,336.6
31.0,35.625,2009,6,23,337.4
31.5,34.375,2009,6,23,333.7
31.5,35.0,2009,6,23,329.4
31.5,35.625,2009,6,23,336.4
32.0,34.375,2009,6,23,319.7
32.0,35.0,2009,6,23,317.0
32.0,35.625,2009,6,23,320.3
32.5,34.375,2009,6,23,316.1
32.5,35.0,2009,6,23,314.3
32.5,35.625,2009,6,23,294.1
33.0,34.375,2009,6,23,313.7
33.0,35.0,2009,6,23,317.0
33.0,35.625,2009,6,23,307.3
29.5,34.375,2009,6,24,352.4
29.5,35.0,2009,6,24,359.1
29.5,35.625,2009,6,24,19.8
30.0,34.375,2009,6,24,2.9
30.0,35.0,2009,6,24,0.7
30.0,35.625,2009,6,24,10.7
30.5,34.375,2009,6,24,7.5
30.5,35.0,2009,6,24,355.8
30.5,35.625,2009,6,24,8.3
31.0,34.375,2009,6,24,357.4
31.0,35.0,2009,6,24,348.6
31.0,35.625,2009,6,24,0.7
31.5,34.375,2009,6,24,340.0
31.5,35.0,2009,6,24,345.5
31.5,35.625,2009,6,24,348.4
32.0,34.375,2009,6,24,331.3
32.0,35.0,2009,6,24,335.3
32.0,35.625,2009,6,24,328.5
32.5,34.375,2009,6,24,334.4
32.5,35.0,2009,6,24,337.1
32.5,35.625,2009,6,24,298.5
33.0,34.375,2009,6,24,339.9
33.0,35.0,2009,6,24,340.6
33.0,35.625,2009,6,24,317.2
29.5,34.375,2009,6,25,340.3
29.5,35.0,2009,6,25,348.8
29.5,35.625,2009,6,25,358.9
30.0,34.375,2009,6,25,344.5
30.0,35.0,2009,6,25,346.7
30.0,35.625,2009,6,25,339.1
30.5,34.375,2009,6,25,346.4
30.5,35.0,2009,6,25,334.1
30.5,35.625,2009,6,25,325.6
31.0,34.375,2009,6,25,341.6
31.0,35.0,2009,6,25,324.5
31.0,35.625,2009,6,25,310.5
31.5,34.375,2009,6,25,328.1
31.5,35.0,2009,6,25,324.7
31.5,35.625,2009,6,25,322.1
32.0,34.375,2009,6,25,318.5
32.0,35.0,2009,6,25,317.2
32.0,35.625,2009,6,25,309.9
32.5,34.375,2009,6,25,320.0
32.5,35.0,2009,6,25,319.9
32.5,35.625,2009,6,25,289.6
33.0,34.375,2009,6,25,320.4
33.0,35.0,2009,6,25,324.5
33.0,35.625,2009,6,25,315.0
29.5,34.375,2009,6,26,335.9
29.5,35.0,2009,6,26,340.8
29.5,35.625,2009,6,26,313.2
30.0,34.375,2009,6,26,338.7
30.0,35.0,2009,6,26,339.2
30.0,35.625,2009,6,26,319.0
30.5,34.375,2009,6,26,337.0
30.5,35.0,2009,6,26,330.3
30.5,35.625,2009,6,26,315.9
31.0,34.375,2009,6,26,326.0
31.0,35.0,2009,6,26,316.0
31.0,35.625,2009,6,26,298.9
31.5,34.375,2009,6,26,318.9
31.5,35.0,2009,6,26,310.5
31.5,35.625,2009,6,26,305.9
32.0,34.375,2009,6,26,317.9
32.0,35.0,2009,6,26,302.9
32.0,35.625,2009,6,26,305.3
32.5,34.375,2009,6,26,322.0
32.5,35.0,2009,6,26,308.7
32.5,35.625,2009,6,26,287.5
33.0,34.375,2009,6,26,324.8
33.0,35.0,2009,6,26,317.5
33.0,35.625,2009,6,26,306.7
29.5,34.375,2009,6,27,340.9
29.5,35.0,2009,6,27,342.6
29.5,35.625,2009,6,27,311.8
30.0,34.375,2009,6,27,337.7
30.0,35.0,2009,6,27,333.6
30.0,35.625,2009,6,27,311.9
30.5,34.375,2009,6,27,329.3
30.5,35.0,2009,6,27,321.0
30.5,35.625,2009,6,27,306.4
31.0,34.375,2009,6,27,314.6
31.0,35.0,2009,6,27,310.6
31.0,35.625,2009,6,27,291.0
31.5,34.375,2009,6,27,307.0
31.5,35.0,2009,6,27,303.0
31.5,35.625,2009,6,27,292.2
32.0,34.375,2009,6,27,300.5
32.0,35.0,2009,6,27,294.7
32.0,35.625,2009,6,27,296.1
32.5,34.375,2009,6,27,296.5
32.5,35.0,2009,6,27,292.1
32.5,35.625,2009,6,27,283.2
33.0,34.375,2009,6,27,291.5
33.0,35.0,2009,6,27,286.3
33.0,35.625,2009,6,27,286.1
29.5,34.375,2009,6,28,351.4
29.5,35.0,2009,6,28,354.3
29.5,35.625,2009,6,28,326.0
30.0,34.375,2009,6,28,353.9
30.0,35.0,2009,6,28,349.8
30.0,35.625,2009,6,28,320.0
30.5,34.375,2009,6,28,350.3
30.5,35.0,2009,6,28,340.6
30.5,35.625,2009,6,28,322.0
31.0,34.375,2009,6,28,333.6
31.0,35.0,2009,6,28,325.5
31.0,35.625,2009,6,28,314.3
31.5,34.375,2009,6,28,318.6
31.5,35.0,2009,6,28,314.8
31.5,35.625,2009,6,28,312.7
32.0,34.375,2009,6,28,307.4
32.0,35.0,2009,6,28,304.7
32.0,35.625,2009,6,28,309.8
32.5,34.375,2009,6,28,299.3
32.5,35.0,2009,6,28,299.7
32.5,35.625,2009,6,28,290.8
33.0,34.375,2009,6,28,287.8
33.0,35.0,2009,6,28,294.5
33.0,35.625,2009,6,28,292.6
29.5,34.375,2009,6,29,351.3
29.5,35.0,2009,6,29,358.2
29.5,35.625,2009,6,29,32.6
30.0,34.375,2009,6,29,5.5
30.0,35.0,2009,6,29,357.4
30.0,35.625,2009,6,29,346.9
30.5,34.375,2009,6,29,15.7
30.5,35.0,2009,6,29,353.0
30.5,35.625,2009,6,29,335.6
31.0,34.375,2009,6,29,10.8
31.0,35.0,2009,6,29,350.5
31.0,35.625,2009,6,29,347.2
31.5,34.375,2009,6,29,0.2
31.5,35.0,2009,6,29,347.2
31.5,35.625,2009,6,29,350.9
32.0,34.375,2009,6,29,354.9
32.0,35.0,2009,6,29,340.3
32.0,35.625,2009,6,29,333.1
32.5,34.375,2009,6,29,351.9
32.5,35.0,2009,6,29,342.8
32.5,35.625,2009,6,29,300.9
33.0,34.375,2009,6,29,345.9
33.0,35.0,2009,6,29,344.2
33.0,35.625,2009,6,29,311.6
29.5,34.375,2009,6,30,1.1
29.5,35.0,2009,6,30,12.2
29.5,35.625,2009,6,30,47.7
30.0,34.375,2009,6,30,15.6
30.0,35.0,2009,6,30,6.1
30.0,35.625,2009,6,30,40.8
30.5,34.375,2009,6,30,23.8
30.5,35.0,2009,6,30,2.8
30.5,35.625,2009,6,30,20.1
31.0,34.375,2009,6,30,20.1
31.0,35.0,2009,6,30,6.4
31.0,35.625,2009,6,30,9.5
31.5,34.375,2009,6,30,12.5
31.5,35.0,2009,6,30,6.9
31.5,35.625,2009,6,30,5.7
32.0,34.375,2009,6,30,8.7
32.0,35.0,2009,6,30,4.4
32.0,35.625,2009,6,30,350.7
32.5,34.375,2009,6,30,7.8
32.5,35.0,2009,6,30,6.7
32.5,35.625,2009,6,30,342.5
33.0,34.375,2009,6,30,9.0
33.0,35.0,2009,6,30,5.5
33.0,35.625,2009,6,30,344.8
29.5,34.375,2009,7,1,348.2
29.5,35.0,2009,7,1,351.2
29.5,35.625,2009,7,1,343.9
30.0,34.375,2009,7,1,359.3
30.0,35.0,2009,7,1,354.2
30.0,35.625,2009,7,1,351.6
30.5,34.375,2009,7,1,6.7
30.5,35.0,2009,7,1,352.0
30.5,35.625,2009,7,1,355.9
31.0,34.375,2009,7,1,3.0
31.0,35.0,2009,7,1,351.1
31.0,35.625,2009,7,1,358.4
31.5,34.375,2009,7,1,359.1
31.5,35.0,2009,7,1,350.9
31.5,35.625,2009,7,1,352.8
32.0,34.375,2009,7,1,355.6
32.0,35.0,2009,7,1,349.2
32.0,35.625,2009,7,1,339.0
32.5,34.375,2009,7,1,346.7
32.5,35.0,2009,7,1,352.5
32.5,35.625,2009,7,1,328.9
33.0,34.375,2009,7,1,339.0
33.0,35.0,2009,7,1,351.1
33.0,35.625,2009,7,1,326.9
29.5,34.375,2009,7,2,349.9
29.5,35.0,2009,7,2,354.2
29.5,35.625,2009,7,2,337.3
30.0,34.375,2009,7,2,350.9
30.0,35.0,2009,7,2,351.3
30.0,35.625,2009,7,2,335.6
30.5,34.375,2009,7,2,348.5
30.5,35.0,2009,7,2,341.4
30.5,35.625,2009,7,2,332.9
31.0,34.375,2009,7,2,336.9
31.0,35.0,2009,7,2,328.8
31.0,35.625,2009,7,2,322.8
31.5,34.375,2009,7,2,321.9
31.5,35.0,2009,7,2,321.2
31.5,35.625,2009,7,2,323.4
32.0,34.375,2009,7,2,311.0
32.0,35.0,2009,7,2,311.3
32.0,35.625,2009,7,2,315.7
32.5,34.375,2009,7,2,305.7
32.5,35.0,2009,7,2,305.2
32.5,35.625,2009,7,2,295.4
33.0,34.375,2009,7,2,298.2
33.0,35.0,2009,7,2,296.8
33.0,35.625,2009,7,2,303.4
29.5,34.375,2009,7,3,341.5
29.5,35.0,2009,7,3,346.7
29.5,35.625,2009,7,3,320.3
30.0,34.375,2009,7,3,338.5
30.0,35.0,2009,7,3,338.8
30.0,35.625,2009,7,3,318.3
30.5,34.375,2009,7,3,329.5
30.5,35.0,2009,7,3,322.1
30.5,35.625,2009,7,3,311.3
31.0,34.375,2009,7,3,308.9
31.0,35.0,2009,7,3,307.1
31.0,35.625,2009,7,3,287.9
31.5,34.375,2009,7,3,296.6
31.5,35.0,2009,7,3,298.3
31.5,35.625,2009,7,3,286.2
32.0,34.375,2009,7,3,287.9
32.0,35.0,2009,7,3,286.3
32.0,35.625,2009,7,3,291.9
32.5,34.375,2009,7,3,282.5
32.5,35.0,2009,7,3,278.6
32.5,35.625,2009,7,3,277.1
33.0,34.375,2009,7,3,276.4
33.0,35.0,2009,7,3,269.9
33.0,35.625,2009,7,3,284.0
29.5,34.375,2009,7,4,328.2
29.5,35.0,2009,7,4,339.0
29.5,35.625,2009,7,4,308.9
30.0,34.375,2009,7,4,325.8
30.0,35.0,2009,7,4,324.6
30.0,35.625,2009,7,4,306.6
30.5,34.375,2009,7,4,318.6
30.5,35.0,2009,7,4,311.2
30.5,35.625,2009,7,4,302.5
31.0,34.375,2009,7,4,295.9
31.0,35.0,2009,7,4,298.0
31.0,35.625,2009,7,4,281.0
31.5,34.375,2009,7,4,283.2
31.5,35.0,2009,7,4,289.1
31.5,35.625,2009,7,4,277.2
32.0,34.375,2009,7,4,271.8
32.0,35.0,2009,7,4,275.2
32.0,35.625,2009,7,4,284.1
32.5,34.375,2009,7,4,265.7
32.5,35.0,2009,7,4,264.1
32.5,35.625,2009,7,4,273.2
33.0,34.375,2009,7,4,259.4
33.0,35.0,2009,7,4,255.3
33.0,35.625,2009,7,4,275.4
29.5,34.375,2009,7,5,310.5
29.5,35.0,2009,7,5,319.3
29.5,35.625,2009,7,5,296.0
30.0,34.375,2009,7,5,309.0
30.0,35.0,2009,7,5,305.0
30.0,35.625,2009,7,5,293.9
30.5,34.375,2009,7,5,304.5
30.5,35.0,2009,7,5,295.8
30.5,35.625,2009,7,5,289.4
31.0,34.375,2009,7,5,282.5
31.0,35.0,2009,7,5,287.5
31.0,35.625,2009,7,5,268.6
31.5,34.375,2009,7,5,272.8
31.5,35.0,2009,7,5,279.9
31.5,35.625,2009,7,5,263.1
32.0,34.375,2009,7,5,265.5
32.0,35.0,2009,7,5,268.2
32.0,35.625,2009,7,5,274.6
32.5,34.375,2009,7,5,261.4
32.5,35.0,2009,7,5,258.7
32.5,35.625,2009,7,5,268.4
33.0,34.375,2009,7,5,255.7
33.0,35.0,2009,7,5,251.0
33.0,35.625,2009,7,5,272.7
29.5,34.375,2009,7,6,341.9
29.5,35.0,2009,7,6,345.8
29.5,35.625,2009,7,6,318.7
30.0,34.375,2009,7,6,339.1
30.0,35.0,2009,7,6,340.8
30.0,35.625,2009,7,6,316.6
30.5,34.375,2009,7,6,333.2
30.5,35.0,2009,7,6,327.2
30.5,35.625,2009,7,6,311.2
31.0,34.375,2009,7,6,308.4
31.0,35.0,2009,7,6,309.1
31.0,35.625,2009,7,6,294.6
31.5,34.375,2009,7,6,290.7
31.5,35.0,2009,7,6,297.2
31.5,35.625,2009,7,6,287.0
32.0,34.375,2009,7,6,277.3
32.0,35.0,2009,7,6,283.0
32.0,35.625,2009,7,6,292.5
32.5,34.375,2009,7,6,270.3
32.5,35.0,2009,7,6,271.2
32.5,35.625,2009,7,6,278.6
33.0,34.375,2009,7,6,263.3
33.0,35.0,2009,7,6,260.9
33.0,35.625,2009,7,6,283.8
29.5,34.375,2009,7,7,346.2
29.5,35.0,2009,7,7,348.0
29.5,35.625,2009,7,7,324.3
30.0,34.375,2009,7,7,343.4
30.0,35.0,2009,7,7,342.8
30.0,35.625,2009,7,7,320.6
30.5,34.375,2009,7,7,338.6
30.5,35.0,2009,7,7,331.2
30.5,35.625,2009,7,7,314.2
31.0,34.375,2009,7,7,325.3
31.0,35.0,2009,7,7,317.8
31.0,35.625,2009,7,7,300.5
31.5,34.375,2009,7,7,313.4
31.5,35.0,2009,7,7,310.1
31.5,35.625,2009,7,7,303.9
32.0,34.375,2009,7,7,301.8
32.0,35.0,2009,7,7,300.3
32.0,35.625,2009,7,7,306.0
32.5,34.375,2009,7,7,294.6
32.5,35.0,2009,7,7,294.7
32.5,35.625,2009,7,7,286.7
33.0,34.375,2009,7,7,285.3
33.0,35.0,2009,7,7,289.0
33.0,35.625,2009,7,7,295.0
29.5,34.375,2009,7,8,353.2
29.5,35.0,2009,7,8,356.8
29.5,35.625,2009,7,8,335.3
30.0,34.375,2009,7,8,355.9
30.0,35.0,2009,7,8,355.5
30.0,35.625,2009,7,8,332.8
30.5,34.375,2009,7,8,354.6
30.5,35.0,2009,7,8,345.4
30.5,35.625,2009,7,8,330.2
31.0,34.375,2009,7,8,339.5
31.0,35.0,2009,7,8,330.0
31.0,35.625,2009,7,8,320.2
31.5,34.375,2009,7,8,321.2
31.5,35.0,2009,7,8,319.8
31.5,35.625,2009,7,8,321.0
32.0,34.375,2009,7,8,307.1
32.0,35.0,2009,7,8,307.6
32.0,35.625,2009,7,8,314.3
32.5,34.375,2009,7,8,299.9
32.5,35.0,2009,7,8,301.3
32.5,35.625,2009,7,8,293.8
33.0,34.375,2009,7,8,288.8
33.0,35.0,2009,7,8,297.9
33.0,35.625,2009,7,8,298.9
29.5,34.375,2009,7,9,348.4
29.5,35.0,2009,7,9,353.2
29.5,35.625,2009,7,9,339.1
30.0,34.375,2009,7,9,356.1
30.0,35.0,2009,7,9,353.5
30.0,35.625,2009,7,9,327.3
30.5,34.375,2009,7,9,0.4
30.5,35.0,2009,7,9,348.3
30.5,35.625,2009,7,9,331.2
31.0,34.375,2009,7,9,347.0
31.0,35.0,2009,7,9,336.2
31.0,35.625,2009,7,9,334.2
31.5,34.375,2009,7,9,325.3
31.5,35.0,2009,7,9,327.0
31.5,35.625,2009,7,9,333.3
32.0,34.375,2009,7,9,306.1
32.0,35.0,2009,7,9,312.7
32.0,35.625,2009,7,9,316.9
32.5,34.375,2009,7,9,295.0
32.5,35.0,2009,7,9,302.4
32.5,35.625,2009,7,9,287.3
33.0,34.375,2009,7,9,283.0
33.0,35.0,2009,7,9,296.1
33.0,35.625,2009,7,9,297.8
29.5,34.375,2009,7,10,347.5
29.5,35.0,2009,7,10,346.7
29.5,35.625,2009,7,10,322.6
30.0,34.375,2009,7,10,347.7
30.0,35.0,2009,7,10,345.7
30.0,35.625,2009,7,10,317.3
30.5,34.375,2009,7,10,346.1
30.5,35.0,2009,7,10,335.2
30.5,35.625,2009,7,10,311.7
31.0,34.375,2009,7,10,328.2
31.0,35.0,2009,7,10,320.0
31.0,35.625,2009,7,10,297.4
31.5,34.375,2009,7,10,305.3
31.5,35.0,2009,7,10,313.0
31.5,35.625,2009,7,10,309.4
32.0,34.375,2009,7,10,288.7
32.0,35.0,2009,7,10,297.4
32.0,35.625,2009,7,10,306.4
32.5,34.375,2009,7,10,279.7
32.5,35.0,2009,7,10,284.6
32.5,35.625,2009,7,10,280.9
33.0,34.375,2009,7,10,269.4
33.0,35.0,2009,7,10,272.9
33.0,35.625,2009,7,10,294.7
29.5,34.375,2009,7,11,340.1
29.5,35.0,2009,7,11,339.4
29.5,35.625,2009,7,11,315.2
30.0,34.375,2009,7,11,337.0
30.0,35.0,2009,7,11,336.4
30.0,35.625,2009,7,11,317.2
30.5,34.375,2009,7,11,331.9
30.5,35.0,2009,7,11,326.3
30.5,35.625,2009,7,11,314.7
31.0,34.375,2009,7,11,305.9
31.0,35.0,2009,7,11,308.6
31.0,35.625,2009,7,11,289.8
31.5,34.375,2009,7,11,289.0
31.5,35.0,2009,7,11,299.7
31.5,35.625,2009,7,11,291.5
32.0,34.375,2009,7,11,278.4
32.0,35.0,2009,7,11,282.7
32.0,35.625,2009,7,11,298.2
32.5,34.375,2009,7,11,270.9
32.5,35.0,2009,7,11,268.2
32.5,35.625,2009,7,11,275.2
33.0,34.375,2009,7,11,258.1
33.0,35.0,2009,7,11,256.8
33.0,35.625,2009,7,11,290.3
29.5,34.375,2009,7,12,350.9
29.5,35.0,2009,7,12,352.7
29.5,35.625,2009,7,12,331.1
30.0,34.375,2009,7,12,353.0
30.0,35.0,2009,7,12,352.5
30.0,35.625,2009,7,12,330.0
30.5,34.375,2009,7,12,350.3
30.5,35.0,2009,7,12,339.0
30.5,35.625,2009,7,12,324.1
31.0,34.375,2009,7,12,333.2
31.0,35.0,2009,7,12,321.8
31.0,35.625,2009,7,12,308.4
31.5,34.375,2009,7,12,304.0
31.5,35.0,2009,7,12,312.6
31.5,35.625,2009,7,12,308.0
32.0,34.375,2009,7,12,282.5
32.0,35.0,2009,7,12,293.2
32.0,35.625,2009,7,12,305.8
32.5,34.375,2009,7,12,275.8
32.5,35.0,2009,7,12,274.1
32.5,35.625,2009,7,12,285.0
33.0,34.375,2009,7,12,265.3
33.0,35.0,2009,7,12,257.2
33.0,35.625,2009,7,12,297.2
29.5,34.375,2009,7,13,328.4
29.5,35.0,2009,7,13,347.8
29.5,35.625,2009,7,13,326.9
30.0,34.375,2009,7,13,333.1
30.0,35.0,2009,7,13,333.9
30.0,35.625,2009,7,13,316.8
30.5,34.375,2009,7,13,328.2
30.5,35.0,2009,7,13,318.7
30.5,35.625,2009,7,13,306.6
31.0,34.375,2009,7,13,310.4
31.0,35.0,2009,7,13,308.1
31.0,35.625,2009,7,13,283.2
31.5,34.375,2009,7,13,305.2
31.5,35.0,2009,7,13,299.2
31.5,35.625,2009,7,13,280.9
32.0,34.375,2009,7,13,295.9
32.0,35.0,2009,7,13,284.0
32.0,35.625,2009,7,13,289.7
32.5,34.375,2009,7,13,292.3
32.5,35.0,2009,7,13,275.0
32.5,35.625,2009,7,13,271.6
33.0,34.375,2009,7,13,282.6
33.0,35.0,2009,7,13,263.0
33.0,35.625,2009,7,13,285.0
29.5,34.375,2009,7,14,323.5
29.5,35.0,2009,7,14,329.7
29.5,35.625,2009,7,14,293.1
30.0,34.375,2009,7,14,322.2
30.0,35.0,2009,7,14,316.3
30.0,35.625,2009,7,14,295.3
30.5,34.375,2009,7,14,314.3
30.5,35.0,2009,7,14,305.3
30.5,35.625,2009,7,14,291.8
31.0,34.375,2009,7,14,293.8
31.0,35.0,2009,7,14,295.0
31.0,35.625,2009,7,14,277.3
31.5,34.375,2009,7,14,282.4
31.5,35.0,2009,7,14,285.5
31.5,35.625,2009,7,14,270.9
32.0,34.375,2009,7,14,274.5
32.0,35.0,2009,7,14,273.2
32.0,35.625,2009,7,14,278.0
32.5,34.375,2009,7,14,268.9
32.5,35.0,2009,7,14,263.6
32.5,35.625,2009,7,14,269.3
33.0,34.375,2009,7,14,259.6
33.0,35.0,2009,7,14,255.3
33.0,35.625,2009,7,14,273.3
29.5,34.375,2009,7,15,334.3
29.5,35.0,2009,7,15,341.5
29.5,35.625,2009,7,15,316.9
30.0,34.375,2009,7,15,328.9
30.0,35.0,2009,7,15,330.1
30.0,35.625,2009,7,15,312.5
30.5,34.375,2009,7,15,322.5
30.5,35.0,2009,7,15,316.7
30.5,35.625,2009,7,15,308.1
31.0,34.375,2009,7,15,307.2
31.0,35.0,2009,7,15,306.4
31.0,35.625,2009,7,15,296.2
31.5,34.375,2009,7,15,287.9
31.5,35.0,2009,7,15,298.4
31.5,35.625,2009,7,15,292.7
32.0,34.375,2009,7,15,274.2
32.0,35.0,2009,7,15,284.7
32.0,35.625,2009,7,15,296.6
32.5,34.375,2009,7,15,268.4
32.5,35.0,2009,7,15,270.3
32.5,35.625,2009,7,15,284.0
33.0,34.375,2009,7,15,264.7
33.0,35.0,2009,7,15,259.8
33.0,35.625,2009,7,15,283.7
29.5,34.375,2009,7,16,344.1
29.5,35.0,2009,7,16,347.0
29.5,35.625,2009,7,16,318.8
30.0,34.375,2009,7,16,339.3
30.0,35.0,2009,7,16,341.8
30.0,35.625,2009,7,16,317.5
30.5,34.375,2009,7,16,331.0
30.5,35.0,2009,7,16,325.1
30.5,35.625,2009,7,16,311.3
31.0,34.375,2009,7,16,309.4
31.0,35.0,2009,7,16,308.7
31.0,35.625,2009,7,16,294.6
31.5,34.375,2009,7,16,291.9
31.5,35.0,2009,7,16,297.9
31.5,35.625,2009,7,16,290.1
32.0,34.375,2009,7,16,279.2
32.0,35.0,2009,7,16,285.6
32.0,35.625,2009,7,16,295.3
32.5,34.375,2009,7,16,270.9
32.5,35.0,2009,7,16,273.3
32.5,35.625,2009,7,16,283.7
33.0,34.375,2009,7,16,262.3
33.0,35.0,2009,7,16,261.5
33.0,35.625,2009,7,16,291.8
29.5,34.375,2009,7,17,340.3
29.5,35.0,2009,7,17,340.7
29.5,35.625,2009,7,17,304.2
30.0,34.375,2009,7,17,340.9
30.0,35.0,2009,7,17,332.9
30.0,35.625,2009,7,17,302.9
30.5,34.375,2009,7,17,338.2
30.5,35.0,2009,7,17,324.8
30.5,35.625,2009,7,17,299.0
31.0,34.375,2009,7,17,312.2
31.0,35.0,2009,7,17,313.5
31.0,35.625,2009,7,17,289.8
31.5,34.375,2009,7,17,289.4
31.5,35.0,2009,7,17,300.4
31.5,35.625,2009,7,17,291.7
32.0,34.375,2009,7,17,274.0
32.0,35.0,2009,7,17,281.7
32.0,35.625,2009,7,17,293.4
32.5,34.375,2009,7,17,264.5
32.5,35.0,2009,7,17,264.6
32.5,35.625,2009,7,17,274.9
33.0,34.375,2009,7,17,250.4
33.0,35.0,2009,7,17,249.2
33.0,35.625,2009,7,17,289.6
29.5,34.375,2009,7,18,329.2
29.5,35.0,2009,7,18,331.8
29.5,35.625,2009,7,18,292.0
30.0,34.375,2009,7,18,332.1
30.0,35.0,2009,7,18,321.8
30.0,35.625,2009,7,18,295.4
30.5,34.375,2009,7,18,338.6
30.5,35.0,2009,7,18,319.5
30.5,35.625,2009,7,18,298.1
31.0,34.375,2009,7,18,318.3
31.0,35.0,2009,7,18,313.4
31.0,35.625,2009,7,18,290.1
31.5,34.375,2009,7,18,288.2
31.5,35.0,2009,7,18,304.9
31.5,35.625,2009,7,18,295.3
32.0,34.375,2009,7,18,266.7
32.0,35.0,2009,7,18,283.5
32.0,35.625,2009,7,18,300.7
32.5,34.375,2009,7,18,259.4
32.5,35.0,2009,7,18,264.9
32.5,35.625,2009,7,18,281.6
33.0,34.375,2009,7,18,251.6
33.0,35.0,2009,7,18,252.0
33.0,35.625,2009,7,18,292.4
29.5,34.375,2009,7,19,332.6
29.5,35.0,2009,7,19,335.5
29.5,35.625,2009,7,19,299.5
30.0,34.375,2009,7,19,332.5
30.0,35.0,2009,7,19,327.5
30.0,35.625,2009,7,19,300.4
30.5,34.375,2009,7,19,325.5
30.5,35.0,2009,7,19,315.9
30.5,35.625,2009,7,19,297.3
31.0,34.375,2009,7,19,302.7
31.0,35.0,2009,7,19,306.5
31.0,35.625,2009,7,19,279.7
31.5,34.375,2009,7,19,284.6
31.5,35.0,2009,7,19,298.0
31.5,35.625,2009,7,19,285.5
32.0,34.375,2009,7,19,266.2
32.0,35.0,2009,7,19,279.7
32.0,35.625,2009,7,19,298.3
32.5,34.375,2009,7,19,254.8
32.5,35.0,2009,7,19,261.1
32.5,35.625,2009,7,19,281.5
33.0,34.375,2009,7,19,241.5
33.0,35.0,2009,7,19,245.0
33.0,35.625,2009,7,19,298.3
29.5,34.375,2009,7,20,343.7
29.5,35.0,2009,7,20,341.1
29.5,35.625,2009,7,20,308.5
30.0,34.375,2009,7,20,338.6
30.0,35.0,2009,7,20,341.0
30.0,35.625,2009,7,20,315.8
30.5,34.375,2009,7,20,329.7
30.5,35.0,2009,7,20,327.4
30.5,35.625,2009,7,20,313.5
31.0,34.375,2009,7,20,299.8
31.0,35.0,2009,7,20,308.1
31.0,35.625,2009,7,20,292.3
31.5,34.375,2009,7,20,277.0
31.5,35.0,2009,7,20,297.5
31.5,35.625,2009,7,20,295.0
32.0,34.375,2009,7,20,268.0
32.0,35.0,2009,7,20,278.3
32.0,35.625,2009,7,20,298.9
32.5,34.375,2009,7,20,264.6
32.5,35.0,2009,7,20,264.4
32.5,35.625,2009,7,20,280.8
33.0,34.375,2009,7,20,258.7
33.0,35.0,2009,7,20,249.4
33.0,35.625,2009,7,20,296.9
29.5,34.375,2009,7,21,347.0
29.5,35.0,2009,7,21,344.6
29.5,35.625,2009,7,21,324.1
30.0,34.375,2009,7,21,340.4
30.0,35.0,2009,7,21,342.6
30.0,35.625,2009,7,21,323.0
30.5,34.375,2009,7,21,325.5
30.5,35.0,2009,7,21,323.6
30.5,35.625,2009,7,21,312.5
31.0,34.375,2009,7,21,294.5
31.0,35.0,2009,7,21,302.5
31.0,35.625,2009,7,21,285.7
31.5,34.375,2009,7,21,274.4
31.5,35.0,2009,7,21,292.4
31.5,35.625,2009,7,21,282.8
32.0,34.375,2009,7,21,263.9
32.0,35.0,2009,7,21,273.0
32.0,35.625,2009,7,21,292.2
32.5,34.375,2009,7,21,259.3
32.5,35.0,2009,7,21,258.9
32.5,35.625,2009,7,21,277.2
33.0,34.375,2009,7,21,252.4
33.0,35.0,2009,7,21,248.5
33.0,35.625,2009,7,21,294.7
29.5,34.375,2009,7,22,348.9
29.5,35.0,2009,7,22,347.5
29.5,35.625,2009,7,22,321.9
30.0,34.375,2009,7,22,342.2
30.0,35.0,2009,7,22,339.8
30.0,35.625,2009,7,22,318.0
30.5,34.375,2009,7,22,329.4
30.5,35.0,2009,7,22,322.8
30.5,35.625,2009,7,22,307.3
31.0,34.375,2009,7,22,300.2
31.0,35.0,2009,7,22,303.4
31.0,35.625,2009,7,22,282.9
31.5,34.375,2009,7,22,273.5
31.5,35.0,2009,7,22,290.9
31.5,35.625,2009,7,22,276.4
