-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2025 through 02/17/2025 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WD10M     MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WD10M
32.5,34.375,2025,1,30,25.9
32.5,35.0,2025,1,30,60.8
32.5,35.625,2025,1,30,122.1
33.0,34.375,2025,1,30,31.8
33.0,35.0,2025,1,30,58.5
33.0,35.625,2025,1,30,85.1
29.5,34.375,2025,1,31,343.0
29.5,35.0,2025,1,31,349.8
29.5,35.625,2025,1,31,317.6
30.0,34.375,2025,1,31,341.3
30.0,35.0,2025,1,31,345.9
30.0,35.625,2025,1,31,305.2
30.5,34.375,2025,1,31,330.7
30.5,35.0,2025,1,31,324.9
30.5,35.625,2025,1,31,297.6
31.0,34.375,2025,1,31,316.2
31.0,35.0,2025,1,31,309.7
31.0,35.625,2025,1,31,269.2
31.5,34.375,2025,1,31,310.4
31.5,35.0,2025,1,31,307.8
31.5,35.625,2025,1,31,267.9
32.0,34.375,2025,1,31,306.6
32.0,35.0,2025,1,31,302.0
32.0,35.625,2025,1,31,279.0
32.5,34.375,2025,1,31,302.8
32.5,35.0,2025,1,31,300.0
32.5,35.625,2025,1,31,274.3
33.0,34.375,2025,1,31,300.1
33.0,35.0,2025,1,31,300.4
33.0,35.625,2025,1,31,304.1
29.5,34.375,2025,2,1,4.0
29.5,35.0,2025,2,1,12.2
29.5,35.625,2025,2,1,20.0
30.0,34.375,2025,2,1,9.1
30.0,35.0,2025,2,1,9.6
30.0,35.625,2025,2,1,352.8
30.5,34.375,2025,2,1,355.4
30.5,35.0,2025,2,1,350.5
30.5,35.625,2025,2,1,336.9
31.0,34.375,2025,2,1,337.7
31.0,35.0,2025,2,1,329.0
31.0,35.625,2025,2,1,308.3
31.5,34.375,2025,2,1,339.1
31.5,35.0,2025,2,1,331.2
31.5,35.625,2025,2,1,278.5
32.0,34.375,2025,2,1,338.2
32.0,35.0,2025,2,1,331.5
32.0,35.625,2025,2,1,310.0
32.5,34.375,2025,2,1,335.4
32.5,35.0,2025,2,1,334.2
32.5,35.625,2025,2,1,307.3
33.0,34.375,2025,2,1,333.1
33.0,35.0,2025,2,1,337.5
33.0,35.625,2025,2,1,315.8
29.5,34.375,2025,2,2,16.5
29.5,35.0,2025,2,2,67.3
29.5,35.625,2025,2,2,117.5
30.0,34.375,2025,2,2,37.2
30.0,35.0,2025,2,2,55.2
30.0,35.625,2025,2,2,125.5
30.5,34.375,2025,2,2,40.0
30.5,35.0,2025,2,2,23.3
30.5,35.625,2025,2,2,126.9
31.0,34.375,2025,2,2,33.2
31.0,35.0,2025,2,2,3.6
31.0,35.625,2025,2,2,109.1
31.5,34.375,2025,2,2,25.6
31.5,35.0,2025,2,2,16.4
31.5,35.625,2025,2,2,73.3
32.0,34.375,2025,2,2,23.0
32.0,35.0,2025,2,2,19.2
32.0,35.625,2025,2,2,70.6
32.5,34.375,2025,2,2,22.8
32.5,35.0,2025,2,2,17.0
32.5,35.625,2025,2,2,48.6
33.0,34.375,2025,2,2,21.8
33.0,35.0,2025,2,2,11.3
33.0,35.625,2025,2,2,3.5
29.5,34.375,2025,2,3,325.6
29.5,35.0,2025,2,3,62.3
29.5,35.625,2025,2,3,215.7
30.0,34.375,2025,2,3,5.2
30.0,35.0,2025,2,3,43.5
30.0,35.625,2025,2,3,207.4
30.5,34.375,2025,2,3,31.8
30.5,35.0,2025,2,3,15.0
30.5,35.625,2025,2,3,185.5
31.0,34.375,2025,2,3,19.5
31.0,35.0,2025,2,3,343.5
31.0,35.625,2025,2,3,225.5
31.5,34.375,2025,2,3,14.3
31.5,35.0,2025,2,3,350.0
31.5,35.625,2025,2,3,223.9
32.0,34.375,2025,2,3,15.0
32.0,35.0,2025,2,3,2.9
32.0,35.625,2025,2,3,227.8
32.5,34.375,2025,2,3,14.1
32.5,35.0,2025,2,3,18.6
32.5,35.625,2025,2,3,13.7
33.0,34.375,2025,2,3,9.1
33.0,35.0,2025,2,3,5.4
33.0,35.625,2025,2,3,13.8
29.5,34.375,2025,2,4,314.1
29.5,35.0,2025,2,4,306.8
29.5,35.625,2025,2,4,271.9
30.0,34.375,2025,2,4,324.9
30.0,35.0,2025,2,4,307.0
30.0,35.625,2025,2,4,280.2
30.5,34.375,2025,2,4,327.2
30.5,35.0,2025,2,4,307.1
30.5,35.625,2025,2,4,287.5
31.0,34.375,2025,2,4,324.2
31.0,35.0,2025,2,4,307.8
31.0,35.625,2025,2,4,268.8
31.5,34.375,2025,2,4,334.9
31.5,35.0,2025,2,4,314.2
31.5,35.625,2025,2,4,256.6
32.0,34.375,2025,2,4,340.1
32.0,35.0,2025,2,4,316.1
32.0,35.625,2025,2,4,277.9
32.5,34.375,2025,2,4,341.7
32.5,35.0,2025,2,4,325.3
32.5,35.625,2025,2,4,278.6
33.0,34.375,2025,2,4,344.4
33.0,35.0,2025,2,4,337.2
33.0,35.625,2025,2,4,314.2
29.5,34.375,2025,2,5,298.8
29.5,35.0,2025,2,5,299.2
29.5,35.625,2025,2,5,282.1
30.0,34.375,2025,2,5,291.1
30.0,35.0,2025,2,5,283.0
30.0,35.625,2025,2,5,281.8
30.5,34.375,2025,2,5,282.6
30.5,35.0,2025,2,5,272.0
30.5,35.625,2025,2,5,276.5
31.0,34.375,2025,2,5,270.9
31.0,35.0,2025,2,5,268.4
31.0,35.625,2025,2,5,256.4
31.5,34.375,2025,2,5,270.1
31.5,35.0,2025,2,5,269.0
31.5,35.625,2025,2,5,254.4
32.0,34.375,2025,2,5,271.3
32.0,35.0,2025,2,5,267.2
32.0,35.625,2025,2,5,259.3
32.5,34.375,2025,2,5,271.8
32.5,35.0,2025,2,5,265.0
32.5,35.625,2025,2,5,254.4
33.0,34.375,2025,2,5,269.8
33.0,35.0,2025,2,5,261.7
33.0,35.625,2025,2,5,260.6
29.5,34.375,2025,2,6,305.3
29.5,35.0,2025,2,6,303.7
29.5,35.625,2025,2,6,286.3
30.0,34.375,2025,2,6,300.6
30.0,35.0,2025,2,6,290.5
30.0,35.625,2025,2,6,283.4
30.5,34.375,2025,2,6,293.7
30.5,35.0,2025,2,6,281.4
30.5,35.625,2025,2,6,278.0
31.0,34.375,2025,2,6,288.5
31.0,35.0,2025,2,6,281.4
31.0,35.625,2025,2,6,266.9
31.5,34.375,2025,2,6,291.4
31.5,35.0,2025,2,6,286.6
31.5,35.625,2025,2,6,270.3
32.0,34.375,2025,2,6,294.4
32.0,35.0,2025,2,6,288.2
32.0,35.625,2025,2,6,277.5
32.5,34.375,2025,2,6,296.8
32.5,35.0,2025,2,6,289.4
32.5,35.625,2025,2,6,275.8
33.0,34.375,2025,2,6,301.6
33.0,35.0,2025,2,6,297.5
33.0,35.625,2025,2,6,284.9
29.5,34.375,2025,2,7,326.9
29.5,35.0,2025,2,7,326.7
29.5,35.625,2025,2,7,298.4
30.0,34.375,2025,2,7,314.4
30.0,35.0,2025,2,7,302.5
30.0,35.625,2025,2,7,289.4
30.5,34.375,2025,2,7,304.7
30.5,35.0,2025,2,7,288.1
30.5,35.625,2025,2,7,282.1
31.0,34.375,2025,2,7,298.1
31.0,35.0,2025,2,7,286.4
31.0,35.625,2025,2,7,258.9
31.5,34.375,2025,2,7,300.1
31.5,35.0,2025,2,7,290.6
31.5,35.625,2025,2,7,258.8
32.0,34.375,2025,2,7,302.8
32.0,35.0,2025,2,7,292.6
32.0,35.625,2025,2,7,270.2
32.5,34.375,2025,2,7,309.2
32.5,35.0,2025,2,7,299.7
32.5,35.625,2025,2,7,268.3
33.0,34.375,2025,2,7,324.2
33.0,35.0,2025,2,7,318.0
33.0,35.625,2025,2,7,289.7
29.5,34.375,2025,2,8,353.7
29.5,35.0,2025,2,8,352.1
29.5,35.625,2025,2,8,331.1
30.0,34.375,2025,2,8,349.8
30.0,35.0,2025,2,8,343.4
30.0,35.625,2025,2,8,314.7
30.5,34.375,2025,2,8,343.1
30.5,35.0,2025,2,8,331.9
30.5,35.625,2025,2,8,312.2
31.0,34.375,2025,2,8,336.2
31.0,35.0,2025,2,8,325.9
31.0,35.625,2025,2,8,307.1
31.5,34.375,2025,2,8,336.1
31.5,35.0,2025,2,8,326.0
31.5,35.625,2025,2,8,308.7
32.0,34.375,2025,2,8,337.2
32.0,35.0,2025,2,8,327.1
32.0,35.625,2025,2,8,310.5
32.5,34.375,2025,2,8,335.4
32.5,35.0,2025,2,8,327.2
32.5,35.625,2025,2,8,295.6
33.0,34.375,2025,2,8,332.8
33.0,35.0,2025,2,8,329.4
33.0,35.625,2025,2,8,300.2
29.5,34.375,2025,2,9,326.7
29.5,35.0,2025,2,9,330.3
29.5,35.625,2025,2,9,288.5
30.0,34.375,2025,2,9,320.7
30.0,35.0,2025,2,9,317.5
30.0,35.625,2025,2,9,280.6
30.5,34.375,2025,2,9,302.1
30.5,35.0,2025,2,9,301.0
30.5,35.625,2025,2,9,272.2
31.0,34.375,2025,2,9,256.2
31.0,35.0,2025,2,9,266.2
31.0,35.625,2025,2,9,261.8
31.5,34.375,2025,2,9,240.8
31.5,35.0,2025,2,9,235.6
31.5,35.625,2025,2,9,227.5
32.0,34.375,2025,2,9,235.2
32.0,35.0,2025,2,9,214.9
32.0,35.625,2025,2,9,213.9
32.5,34.375,2025,2,9,223.3
32.5,35.0,2025,2,9,193.9
32.5,35.625,2025,2,9,195.6
33.0,34.375,2025,2,9,202.0
33.0,35.0,2025,2,9,180.5
33.0,35.625,2025,2,9,186.6
29.5,34.375,2025,2,10,326.3
29.5,35.0,2025,2,10,330.0
29.5,35.625,2025,2,10,310.8
30.0,34.375,2025,2,10,308.0
30.0,35.0,2025,2,10,304.3
30.0,35.625,2025,2,10,296.0
30.5,34.375,2025,2,10,279.7
30.5,35.0,2025,2,10,272.2
30.5,35.625,2025,2,10,281.6
31.0,34.375,2025,2,10,253.6
31.0,35.0,2025,2,10,247.5
31.0,35.625,2025,2,10,244.9
31.5,34.375,2025,2,10,252.9
31.5,35.0,2025,2,10,233.7
31.5,35.625,2025,2,10,221.2
32.0,34.375,2025,2,10,259.8
32.0,35.0,2025,2,10,224.3
32.0,35.625,2025,2,10,212.4
32.5,34.375,2025,2,10,284.5
32.5,35.0,2025,2,10,222.9
32.5,35.625,2025,2,10,201.2
33.0,34.375,2025,2,10,327.7
33.0,35.0,2025,2,10,217.1
33.0,35.625,2025,2,10,192.3
29.5,34.375,2025,2,11,334.4
29.5,35.0,2025,2,11,336.1
29.5,35.625,2025,2,11,330.3
30.0,34.375,2025,2,11,319.6
30.0,35.0,2025,2,11,323.1
30.0,35.625,2025,2,11,312.0
30.5,34.375,2025,2,11,292.5
30.5,35.0,2025,2,11,293.3
30.5,35.625,2025,2,11,296.6
31.0,34.375,2025,2,11,263.7
31.0,35.0,2025,2,11,264.0
31.0,35.625,2025,2,11,267.7
31.5,34.375,2025,2,11,256.8
31.5,35.0,2025,2,11,239.5
31.5,35.625,2025,2,11,228.0
32.0,34.375,2025,2,11,261.4
32.0,35.0,2025,2,11,215.1
32.0,35.625,2025,2,11,196.8
32.5,34.375,2025,2,11,291.4
32.5,35.0,2025,2,11,178.5
32.5,35.625,2025,2,11,160.9
33.0,34.375,2025,2,11,37.8
33.0,35.0,2025,2,11,143.9
33.0,35.625,2025,2,11,108.9
29.5,34.375,2025,2,12,331.0
29.5,35.0,2025,2,12,335.9
29.5,35.625,2025,2,12,311.0
30.0,34.375,2025,2,12,320.1
30.0,35.0,2025,2,12,316.8
30.0,35.625,2025,2,12,301.9
30.5,34.375,2025,2,12,297.6
30.5,35.0,2025,2,12,287.0
30.5,35.625,2025,2,12,289.4
31.0,34.375,2025,2,12,273.8
31.0,35.0,2025,2,12,269.4
31.0,35.625,2025,2,12,253.7
31.5,34.375,2025,2,12,272.2
31.5,35.0,2025,2,12,260.4
31.5,35.625,2025,2,12,233.4
32.0,34.375,2025,2,12,275.8
32.0,35.0,2025,2,12,251.6
32.0,35.625,2025,2,12,227.3
32.5,34.375,2025,2,12,280.4
32.5,35.0,2025,2,12,246.0
32.5,35.625,2025,2,12,221.4
33.0,34.375,2025,2,12,282.4
33.0,35.0,2025,2,12,235.5
33.0,35.625,2025,2,12,229.4
29.5,34.375,2025,2,13,339.0
29.5,35.0,2025,2,13,342.5
29.5,35.625,2025,2,13,314.3
30.0,34.375,2025,2,13,325.5
30.0,35.0,2025,2,13,321.6
30.0,35.625,2025,2,13,300.8
30.5,34.375,2025,2,13,300.4
30.5,35.0,2025,2,13,288.9
30.5,35.625,2025,2,13,288.8
31.0,34.375,2025,2,13,276.6
31.0,35.0,2025,2,13,272.3
31.0,35.625,2025,2,13,258.7
31.5,34.375,2025,2,13,277.0
31.5,35.0,2025,2,13,271.2
31.5,35.625,2025,2,13,246.7
32.0,34.375,2025,2,13,278.9
32.0,35.0,2025,2,13,270.1
32.0,35.625,2025,2,13,253.0
32.5,34.375,2025,2,13,279.1
32.5,35.0,2025,2,13,269.9
32.5,35.625,2025,2,13,253.3
33.0,34.375,2025,2,13,277.9
33.0,35.0,2025,2,13,269.6
33.0,35.625,2025,2,13,268.5
29.5,34.375,2025,2,14,11.0
29.5,35.0,2025,2,14,38.0
29.5,35.625,2025,2,14,81.3
30.0,34.375,2025,2,14,25.5
30.0,35.0,2025,2,14,31.6
30.0,35.625,2025,2,14,83.9
30.5,34.375,2025,2,14,27.8
30.5,35.0,2025,2,14,17.3
30.5,35.625,2025,2,14,65.6
31.0,34.375,2025,2,14,358.1
31.0,35.0,2025,2,14,359.8
31.0,35.625,2025,2,14,60.7
31.5,34.375,2025,2,14,347.6
31.5,35.0,2025,2,14,357.1
31.5,35.625,2025,2,14,95.7
32.0,34.375,2025,2,14,348.2
32.0,35.0,2025,2,14,342.2
32.0,35.625,2025,2,14,132.7
32.5,34.375,2025,2,14,342.4
32.5,35.0,2025,2,14,332.2
32.5,35.625,2025,2,14,262.9
33.0,34.375,2025,2,14,332.0
33.0,35.0,2025,2,14,320.7
33.0,35.625,2025,2,14,309.3
29.5,34.375,2025,2,15,-999.0
29.5,35.0,2025,2,15,-999.0
29.5,35.625,2025,2,15,-999.0
30.0,34.375,2025,2,15,-999.0
30.0,35.0,2025,2,15,-999.0
30.0,35.625,2025,2,15,-999.0
30.5,34.375,2025,2,15,-999.0
30.5,35.0,2025,2,15,-999.0
30.5,35.625,2025,2,15,-999.0
31.0,34.375,2025,2,15,-999.0
31.0,35.0,2025,2,15,-999.0
31.0,35.625,2025,2,15,-999.0
31.5,34.375,2025,2,15,-999.0
31.5,35.0,2025,2,15,-999.0
31.5,35.625,2025,2,15,-999.0
32.0,34.375,2025,2,15,-999.0
32.0,35.0,2025,2,15,-999.0
32.0,35.625,2025,2,15,-999.0
32.5,34.375,2025,2,15,-999.0
32.5,35.0,2025,2,15,-999.0
32.5,35.625,2025,2,15,-999.0
33.0,34.375,2025,2,15,-999.0
33.0,35.0,2025,2,15,-999.0
33.0,35.625,2025,2,15,-999.0
29.5,34.375,2025,2,16,-999.0
29.5,35.0,2025,2,16,-999.0
29.5,35.625,2025,2,16,-999.0
30.0,34.375,2025,2,16,-999.0
30.0,35.0,2025,2,16,-999.0
30.0,35.625,2025,2,16,-999.0
30.5,34.375,2025,2,16,-999.0
30.5,35.0,2025,2,16,-999.0
30.5,35.625,2025,2,16,-999.0
31.0,34.375,2025,2,16,-999.0
31.0,35.0,2025,2,16,-999.0
31.0,35.625,2025,2,16,-999.0
31.5,34.375,2025,2,16,-999.0
31.5,35.0,2025,2,16,-999.0
31.5,35.625,2025,2,16,-999.0
32.0,34.375,2025,2,16,-999.0
32.0,35.0,2025,2,16,-999.0
32.0,35.625,2025,2,16,-999.0
32.5,34.375,2025,2,16,-999.0
32.5,35.0,2025,2,16,-999.0
32.5,35.625,2025,2,16,-999.0
33.0,34.375,2025,2,16,-999.0
33.0,35.0,2025,2,16,-999.0
33.0,35.625,2025,2,16,-999.0
29.5,34.375,2025,2,17,-999.0
29.5,35.0,2025,2,17,-999.0
29.5,35.625,2025,2,17,-999.0
30.0,34.375,2025,2,17,-999.0
30.0,35.0,2025,2,17,-999.0
30.0,35.625,2025,2,17,-999.0
30.5,34.375,2025,2,17,-999.0
30.5,35.0,2025,2,17,-999.0
30.5,35.625,2025,2,17,-999.0
31.0,34.375,2025,2,17,-999.0
31.0,35.0,2025,2,17,-999.0
31.0,35.625,2025,2,17,-999.0
31.5,34.375,2025,2,17,-999.0
31.5,35.0,2025,2,17,-999.0
31.5,35.625,2025,2,17,-999.0
32.0,34.375,2025,2,17,-999.0
32.0,35.0,2025,2,17,-999.0
32.0,35.625,2025,2,17,-999.0
32.5,34.375,2025,2,17,-999.0
32.5,35.0,2025,2,17,-999.0
32.5,35.625,2025,2,17,-999.0
33.0,34.375,2025,2,17,-999.0
33.0,35.0,2025,2,17,-999.0
33.0,35.625,2025,2,17,-999.0
