-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2025 through 02/17/2025 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M     MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M
32.5,34.375,2025,1,30,4.64
32.5,35.0,2025,1,30,3.11
32.5,35.625,2025,1,30,2.04
33.0,34.375,2025,1,30,4.25
33.0,35.0,2025,1,30,3.44
33.0,35.625,2025,1,30,2.59
29.5,34.375,2025,1,31,4.11
29.5,35.0,2025,1,31,2.72
29.5,35.625,2025,1,31,2.73
30.0,34.375,2025,1,31,3.73
30.0,35.0,2025,1,31,2.32
30.0,35.625,2025,1,31,3.21
30.5,34.375,2025,1,31,3.27
30.5,35.0,2025,1,31,2.26
30.5,35.625,2025,1,31,2.96
31.0,34.375,2025,1,31,3.59
31.0,35.0,2025,1,31,3.02
31.0,35.625,2025,1,31,2.27
31.5,34.375,2025,1,31,4.7
31.5,35.0,2025,1,31,3.36
31.5,35.625,2025,1,31,2.32
32.0,34.375,2025,1,31,5.81
32.0,35.0,2025,1,31,3.53
32.0,35.625,2025,1,31,2.48
32.5,34.375,2025,1,31,6.09
32.5,35.0,2025,1,31,3.71
32.5,35.625,2025,1,31,2.39
33.0,34.375,2025,1,31,6.02
33.0,35.0,2025,1,31,3.82
33.0,35.625,2025,1,31,2.77
29.5,34.375,2025,2,1,3.52
29.5,35.0,2025,2,1,2.82
29.5,35.625,2025,2,1,2.46
30.0,34.375,2025,2,1,2.75
30.0,35.0,2025,2,1,2.32
30.0,35.625,2025,2,1,2.51
30.5,34.375,2025,2,1,2.28
30.5,35.0,2025,2,1,1.93
30.5,35.625,2025,2,1,2.19
31.0,34.375,2025,2,1,2.7
31.0,35.0,2025,2,1,1.9
31.0,35.625,2025,2,1,1.23
31.5,34.375,2025,2,1,3.77
31.5,35.0,2025,2,1,2.12
31.5,35.625,2025,2,1,1.16
32.0,34.375,2025,2,1,4.55
32.0,35.0,2025,2,1,2.5
32.0,35.625,2025,2,1,1.36
32.5,34.375,2025,2,1,4.4
32.5,35.0,2025,2,1,2.47
32.5,35.625,2025,2,1,1.56
33.0,34.375,2025,2,1,3.78
33.0,35.0,2025,2,1,2.39
33.0,35.625,2025,2,1,1.99
29.5,34.375,2025,2,2,1.81
29.5,35.0,2025,2,2,2.0
29.5,35.625,2025,2,2,2.34
30.0,34.375,2025,2,2,2.24
30.0,35.0,2025,2,2,1.95
30.0,35.625,2025,2,2,2.29
30.5,34.375,2025,2,2,2.39
30.5,35.0,2025,2,2,1.81
30.5,35.625,2025,2,2,2.14
31.0,34.375,2025,2,2,2.41
31.0,35.0,2025,2,2,1.81
31.0,35.625,2025,2,2,1.59
31.5,34.375,2025,2,2,3.33
31.5,35.0,2025,2,2,1.85
31.5,35.625,2025,2,2,1.32
32.0,34.375,2025,2,2,4.02
32.0,35.0,2025,2,2,2.0
32.0,35.625,2025,2,2,1.25
32.5,34.375,2025,2,2,3.79
32.5,35.0,2025,2,2,2.42
32.5,35.625,2025,2,2,1.43
33.0,34.375,2025,2,2,3.26
33.0,35.0,2025,2,2,2.62
33.0,35.625,2025,2,2,1.75
29.5,34.375,2025,2,3,1.36
29.5,35.0,2025,2,3,1.64
29.5,35.625,2025,2,3,1.98
30.0,34.375,2025,2,3,1.67
30.0,35.0,2025,2,3,1.63
30.0,35.625,2025,2,3,2.25
30.5,34.375,2025,2,3,1.96
30.5,35.0,2025,2,3,1.4
30.5,35.625,2025,2,3,1.99
31.0,34.375,2025,2,3,1.71
31.0,35.0,2025,2,3,1.35
31.0,35.625,2025,2,3,1.38
31.5,34.375,2025,2,3,2.49
31.5,35.0,2025,2,3,1.54
31.5,35.625,2025,2,3,1.44
32.0,34.375,2025,2,3,3.46
32.0,35.0,2025,2,3,1.62
32.0,35.625,2025,2,3,1.62
32.5,34.375,2025,2,3,3.73
32.5,35.0,2025,2,3,1.96
32.5,35.625,2025,2,3,1.74
33.0,34.375,2025,2,3,3.53
33.0,35.0,2025,2,3,2.18
33.0,35.625,2025,2,3,2.3
29.5,34.375,2025,2,4,2.96
29.5,35.0,2025,2,4,1.97
29.5,35.625,2025,2,4,2.78
30.0,34.375,2025,2,4,2.61
30.0,35.0,2025,2,4,2.09
30.0,35.625,2025,2,4,2.65
30.5,34.375,2025,2,4,2.37
30.5,35.0,2025,2,4,1.84
30.5,35.625,2025,2,4,2.1
31.0,34.375,2025,2,4,2.31
31.0,35.0,2025,2,4,2.0
31.0,35.625,2025,2,4,1.68
31.5,34.375,2025,2,4,2.97
31.5,35.0,2025,2,4,2.12
31.5,35.625,2025,2,4,1.66
32.0,34.375,2025,2,4,3.7
32.0,35.0,2025,2,4,2.28
32.0,35.625,2025,2,4,1.59
32.5,34.375,2025,2,4,3.92
32.5,35.0,2025,2,4,2.37
32.5,35.625,2025,2,4,1.69
33.0,34.375,2025,2,4,3.68
33.0,35.0,2025,2,4,2.49
33.0,35.625,2025,2,4,2.16
29.5,34.375,2025,2,5,5.47
29.5,35.0,2025,2,5,3.87
29.5,35.625,2025,2,5,6.24
30.0,34.375,2025,2,5,5.43
30.0,35.0,2025,2,5,4.21
30.0,35.625,2025,2,5,6.54
30.5,34.375,2025,2,5,5.29
30.5,35.0,2025,2,5,4.7
30.5,35.625,2025,2,5,5.49
31.0,34.375,2025,2,5,6.35
31.0,35.0,2025,2,5,5.37
31.0,35.625,2025,2,5,4.14
31.5,34.375,2025,2,5,8.27
31.5,35.0,2025,2,5,5.77
31.5,35.625,2025,2,5,4.38
32.0,34.375,2025,2,5,9.88
32.0,35.0,2025,2,5,6.28
32.0,35.625,2025,2,5,4.41
32.5,34.375,2025,2,5,10.12
32.5,35.0,2025,2,5,6.57
32.5,35.625,2025,2,5,4.04
33.0,34.375,2025,2,5,9.92
33.0,35.0,2025,2,5,6.82
33.0,35.625,2025,2,5,3.84
29.5,34.375,2025,2,6,8.24
29.5,35.0,2025,2,6,6.3
29.5,35.625,2025,2,6,9.87
30.0,34.375,2025,2,6,8.19
30.0,35.0,2025,2,6,6.71
30.0,35.625,2025,2,6,10.05
30.5,34.375,2025,2,6,7.65
30.5,35.0,2025,2,6,7.02
30.5,35.625,2025,2,6,8.42
31.0,34.375,2025,2,6,8.52
31.0,35.0,2025,2,6,7.67
31.0,35.625,2025,2,6,6.26
31.5,34.375,2025,2,6,10.13
31.5,35.0,2025,2,6,8.15
31.5,35.625,2025,2,6,6.42
32.0,34.375,2025,2,6,11.77
32.0,35.0,2025,2,6,8.32
32.0,35.625,2025,2,6,6.48
32.5,34.375,2025,2,6,11.52
32.5,35.0,2025,2,6,8.14
32.5,35.625,2025,2,6,6.01
33.0,34.375,2025,2,6,10.02
33.0,35.0,2025,2,6,7.89
33.0,35.625,2025,2,6,6.08
29.5,34.375,2025,2,7,4.14
29.5,35.0,2025,2,7,3.15
29.5,35.625,2025,2,7,3.68
30.0,34.375,2025,2,7,4.51
30.0,35.0,2025,2,7,3.5
30.0,35.625,2025,2,7,4.69
30.5,34.375,2025,2,7,4.42
30.5,35.0,2025,2,7,3.92
30.5,35.625,2025,2,7,4.17
31.0,34.375,2025,2,7,5.27
31.0,35.0,2025,2,7,4.19
31.0,35.625,2025,2,7,3.21
31.5,34.375,2025,2,7,6.69
31.5,35.0,2025,2,7,4.46
31.5,35.625,2025,2,7,3.08
32.0,34.375,2025,2,7,8.02
32.0,35.0,2025,2,7,4.59
32.0,35.625,2025,2,7,3.02
32.5,34.375,2025,2,7,7.4
32.5,35.0,2025,2,7,4.29
32.5,35.625,2025,2,7,2.6
33.0,34.375,2025,2,7,6.39
33.0,35.0,2025,2,7,4.32
33.0,35.625,2025,2,7,2.75
29.5,34.375,2025,2,8,3.94
29.5,35.0,2025,2,8,2.87
29.5,35.625,2025,2,8,2.41
30.0,34.375,2025,2,8,3.63
30.0,35.0,2025,2,8,2.7
30.0,35.625,2025,2,8,3.25
30.5,34.375,2025,2,8,3.11
30.5,35.0,2025,2,8,2.58
30.5,35.625,2025,2,8,2.74
31.0,34.375,2025,2,8,3.1
31.0,35.0,2025,2,8,2.63
31.0,35.625,2025,2,8,1.75
31.5,34.375,2025,2,8,3.9
31.5,35.0,2025,2,8,2.89
31.5,35.625,2025,2,8,1.72
32.0,34.375,2025,2,8,4.64
32.0,35.0,2025,2,8,3.12
32.0,35.625,2025,2,8,1.97
32.5,34.375,2025,2,8,4.82
32.5,35.0,2025,2,8,3.37
32.5,35.625,2025,2,8,2.14
33.0,34.375,2025,2,8,4.93
33.0,35.0,2025,2,8,3.98
33.0,35.625,2025,2,8,2.66
29.5,34.375,2025,2,9,3.18
29.5,35.0,2025,2,9,2.24
29.5,35.625,2025,2,9,2.69
30.0,34.375,2025,2,9,2.47
30.0,35.0,2025,2,9,1.86
30.0,35.625,2025,2,9,2.64
30.5,34.375,2025,2,9,1.96
30.5,35.0,2025,2,9,1.55
30.5,35.625,2025,2,9,2.25
31.0,34.375,2025,2,9,2.29
31.0,35.0,2025,2,9,1.68
31.0,35.625,2025,2,9,1.67
31.5,34.375,2025,2,9,3.47
31.5,35.0,2025,2,9,2.07
31.5,35.625,2025,2,9,1.53
32.0,34.375,2025,2,9,3.9
32.0,35.0,2025,2,9,2.53
32.0,35.625,2025,2,9,1.55
32.5,34.375,2025,2,9,3.0
32.5,35.0,2025,2,9,2.65
32.5,35.625,2025,2,9,1.58
33.0,34.375,2025,2,9,2.66
33.0,35.0,2025,2,9,2.92
33.0,35.625,2025,2,9,1.67
29.5,34.375,2025,2,10,2.91
29.5,35.0,2025,2,10,2.26
29.5,35.625,2025,2,10,2.04
30.0,34.375,2025,2,10,2.6
30.0,35.0,2025,2,10,1.88
30.0,35.625,2025,2,10,2.41
30.5,34.375,2025,2,10,2.54
30.5,35.0,2025,2,10,2.09
30.5,35.625,2025,2,10,2.21
31.0,34.375,2025,2,10,3.54
31.0,35.0,2025,2,10,2.4
31.0,35.625,2025,2,10,1.88
31.5,34.375,2025,2,10,4.26
31.5,35.0,2025,2,10,2.63
31.5,35.625,2025,2,10,2.31
32.0,34.375,2025,2,10,4.11
32.0,35.0,2025,2,10,2.82
32.0,35.625,2025,2,10,2.32
32.5,34.375,2025,2,10,2.68
32.5,35.0,2025,2,10,2.45
32.5,35.625,2025,2,10,2.13
33.0,34.375,2025,2,10,2.48
33.0,35.0,2025,2,10,1.97
33.0,35.625,2025,2,10,1.81
29.5,34.375,2025,2,11,3.33
29.5,35.0,2025,2,11,2.51
29.5,35.625,2025,2,11,1.71
30.0,34.375,2025,2,11,2.88
30.0,35.0,2025,2,11,1.87
30.0,35.625,2025,2,11,1.9
30.5,34.375,2025,2,11,2.59
30.5,35.0,2025,2,11,1.91
30.5,35.625,2025,2,11,1.78
31.0,34.375,2025,2,11,3.33
31.0,35.0,2025,2,11,2.28
31.0,35.625,2025,2,11,1.83
31.5,34.375,2025,2,11,4.27
31.5,35.0,2025,2,11,2.46
31.5,35.625,2025,2,11,1.83
32.0,34.375,2025,2,11,3.85
32.0,35.0,2025,2,11,2.62
32.0,35.625,2025,2,11,1.83
32.5,34.375,2025,2,11,2.52
32.5,35.0,2025,2,11,2.32
32.5,35.625,2025,2,11,1.74
33.0,34.375,2025,2,11,2.55
33.0,35.0,2025,2,11,2.47
33.0,35.625,2025,2,11,1.87
29.5,34.375,2025,2,12,3.76
29.5,35.0,2025,2,12,2.86
29.5,35.625,2025,2,12,2.93
30.0,34.375,2025,2,12,3.52
30.0,35.0,2025,2,12,2.35
30.0,35.625,2025,2,12,3.11
30.5,34.375,2025,2,12,3.36
30.5,35.0,2025,2,12,2.65
30.5,35.625,2025,2,12,2.65
31.0,34.375,2025,2,12,3.99
31.0,35.0,2025,2,12,3.07
31.0,35.625,2025,2,12,2.14
31.5,34.375,2025,2,12,4.95
31.5,35.0,2025,2,12,3.03
31.5,35.625,2025,2,12,2.39
32.0,34.375,2025,2,12,5.4
32.0,35.0,2025,2,12,3.07
32.0,35.625,2025,2,12,2.3
32.5,34.375,2025,2,12,5.07
32.5,35.0,2025,2,12,3.04
32.5,35.625,2025,2,12,2.34
33.0,34.375,2025,2,12,4.44
33.0,35.0,2025,2,12,3.23
33.0,35.625,2025,2,12,2.28
29.5,34.375,2025,2,13,3.58
29.5,35.0,2025,2,13,2.86
29.5,35.625,2025,2,13,2.72
30.0,34.375,2025,2,13,3.17
30.0,35.0,2025,2,13,2.29
30.0,35.625,2025,2,13,3.22
30.5,34.375,2025,2,13,2.97
30.5,35.0,2025,2,13,2.54
30.5,35.625,2025,2,13,2.94
31.0,34.375,2025,2,13,3.91
31.0,35.0,2025,2,13,3.11
31.0,35.625,2025,2,13,2.51
31.5,34.375,2025,2,13,5.49
31.5,35.0,2025,2,13,3.51
31.5,35.625,2025,2,13,3.01
32.0,34.375,2025,2,13,7.21
32.0,35.0,2025,2,13,4.27
32.0,35.625,2025,2,13,3.18
32.5,34.375,2025,2,13,7.77
32.5,35.0,2025,2,13,5.07
32.5,35.625,2025,2,13,3.35
33.0,34.375,2025,2,13,7.82
33.0,35.0,2025,2,13,5.91
33.0,35.625,2025,2,13,3.65
29.5,34.375,2025,2,14,3.11
29.5,35.0,2025,2,14,2.45
29.5,35.625,2025,2,14,2.77
30.0,34.375,2025,2,14,2.89
30.0,35.0,2025,2,14,2.36
30.0,35.625,2025,2,14,2.45
30.5,34.375,2025,2,14,2.26
30.5,35.0,2025,2,14,2.02
30.5,35.625,2025,2,14,1.49
31.0,34.375,2025,2,14,2.36
31.0,35.0,2025,2,14,2.04
31.0,35.625,2025,2,14,1.64
31.5,34.375,2025,2,14,3.25
31.5,35.0,2025,2,14,1.66
31.5,35.625,2025,2,14,1.6
32.0,34.375,2025,2,14,3.99
32.0,35.0,2025,2,14,1.79
32.0,35.625,2025,2,14,1.09
32.5,34.375,2025,2,14,3.82
32.5,35.0,2025,2,14,2.34
32.5,35.625,2025,2,14,1.17
33.0,34.375,2025,2,14,3.44
33.0,35.0,2025,2,14,2.74
33.0,35.625,2025,2,14,1.77
29.5,34.375,2025,2,15,-999.0
29.5,35.0,2025,2,15,-999.0
29.5,35.625,2025,2,15,-999.0
30.0,34.375,2025,2,15,-999.0
30.0,35.0,2025,2,15,-999.0
30.0,35.625,2025,2,15,-999.0
30.5,34.375,2025,2,15,-999.0
30.5,35.0,2025,2,15,-999.0
30.5,35.625,2025,2,15,-999.0
31.0,34.375,2025,2,15,-999.0
31.0,35.0,2025,2,15,-999.0
31.0,35.625,2025,2,15,-999.0
31.5,34.375,2025,2,15,-999.0
31.5,35.0,2025,2,15,-999.0
31.5,35.625,2025,2,15,-999.0
32.0,34.375,2025,2,15,-999.0
32.0,35.0,2025,2,15,-999.0
32.0,35.625,2025,2,15,-999.0
32.5,34.375,2025,2,15,-999.0
32.5,35.0,2025,2,15,-999.0
32.5,35.625,2025,2,15,-999.0
33.0,34.375,2025,2,15,-999.0
33.0,35.0,2025,2,15,-999.0
33.0,35.625,2025,2,15,-999.0
29.5,34.375,2025,2,16,-999.0
29.5,35.0,2025,2,16,-999.0
29.5,35.625,2025,2,16,-999.0
30.0,34.375,2025,2,16,-999.0
30.0,35.0,2025,2,16,-999.0
30.0,35.625,2025,2,16,-999.0
30.5,34.375,2025,2,16,-999.0
30.5,35.0,2025,2,16,-999.0
30.5,35.625,2025,2,16,-999.0
31.0,34.375,2025,2,16,-999.0
31.0,35.0,2025,2,16,-999.0
31.0,35.625,2025,2,16,-999.0
31.5,34.375,2025,2,16,-999.0
31.5,35.0,2025,2,16,-999.0
31.5,35.625,2025,2,16,-999.0
32.0,34.375,2025,2,16,-999.0
32.0,35.0,2025,2,16,-999.0
32.0,35.625,2025,2,16,-999.0
32.5,34.375,2025,2,16,-999.0
32.5,35.0,2025,2,16,-999.0
32.5,35.625,2025,2,16,-999.0
33.0,34.375,2025,2,16,-999.0
33.0,35.0,2025,2,16,-999.0
33.0,35.625,2025,2,16,-999.0
29.5,34.375,2025,2,17,-999.0
29.5,35.0,2025,2,17,-999.0
29.5,35.625,2025,2,17,-999.0
30.0,34.375,2025,2,17,-999.0
30.0,35.0,2025,2,17,-999.0
30.0,35.625,2025,2,17,-999.0
30.5,34.375,2025,2,17,-999.0
30.5,35.0,2025,2,17,-999.0
30.5,35.625,2025,2,17,-999.0
31.0,34.375,2025,2,17,-999.0
31.0,35.0,2025,2,17,-999.0
31.0,35.625,2025,2,17,-999.0
31.5,34.375,2025,2,17,-999.0
31.5,35.0,2025,2,17,-999.0
31.5,35.625,2025,2,17,-999.0
32.0,34.375,2025,2,17,-999.0
32.0,35.0,2025,2,17,-999.0
32.0,35.625,2025,2,17,-999.0
32.5,34.375,2025,2,17,-999.0
32.5,35.0,2025,2,17,-999.0
32.5,35.625,2025,2,17,-999.0
33.0,34.375,2025,2,17,-999.0
33.0,35.0,2025,2,17,-999.0
33.0,35.625,2025,2,17,-999.0
