-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
29.5,35.0,2023,4,8,3.64
29.5,35.625,2023,4,8,4.06
30.0,34.375,2023,4,8,4.61
30.0,35.0,2023,4,8,3.95
30.0,35.625,2023,4,8,4.86
30.5,34.375,2023,4,8,4.06
30.5,35.0,2023,4,8,3.13
30.5,35.625,2023,4,8,4.85
31.0,34.375,2023,4,8,3.53
31.0,35.0,2023,4,8,3.52
31.0,35.625,2023,4,8,3.27
31.5,34.375,2023,4,8,3.24
31.5,35.0,2023,4,8,3.24
31.5,35.625,2023,4,8,3.1
32.0,34.375,2023,4,8,5.08
32.0,35.0,2023,4,8,2.67
32.0,35.625,2023,4,8,2.84
32.5,34.375,2023,4,8,6.67
32.5,35.0,2023,4,8,3.38
32.5,35.625,2023,4,8,2.52
33.0,34.375,2023,4,8,7.18
33.0,35.0,2023,4,8,4.76
33.0,35.625,2023,4,8,3.51
29.5,34.375,2023,4,9,7.69
29.5,35.0,2023,4,9,8.33
29.5,35.625,2023,4,9,8.96
30.0,34.375,2023,4,9,7.87
30.0,35.0,2023,4,9,8.42
30.0,35.625,2023,4,9,9.53
30.5,34.375,2023,4,9,7.49
30.5,35.0,2023,4,9,7.94
30.5,35.625,2023,4,9,9.9
31.0,34.375,2023,4,9,5.68
31.0,35.0,2023,4,9,6.07
31.0,35.625,2023,4,9,8.54
31.5,34.375,2023,4,9,3.62
31.5,35.0,2023,4,9,4.67
31.5,35.625,2023,4,9,6.09
32.0,34.375,2023,4,9,4.38
32.0,35.0,2023,4,9,4.05
32.0,35.625,2023,4,9,5.28
32.5,34.375,2023,4,9,5.29
32.5,35.0,2023,4,9,3.32
32.5,35.625,2023,4,9,4.12
33.0,34.375,2023,4,9,6.82
33.0,35.0,2023,4,9,3.8
33.0,35.625,2023,4,9,3.8
29.5,34.375,2023,4,10,7.93
29.5,35.0,2023,4,10,7.93
29.5,35.625,2023,4,10,8.81
30.0,34.375,2023,4,10,8.21
30.0,35.0,2023,4,10,7.17
30.0,35.625,2023,4,10,7.8
30.5,34.375,2023,4,10,8.49
30.5,35.0,2023,4,10,6.64
30.5,35.625,2023,4,10,5.02
31.0,34.375,2023,4,10,8.21
31.0,35.0,2023,4,10,5.74
31.0,35.625,2023,4,10,4.96
31.5,34.375,2023,4,10,7.15
31.5,35.0,2023,4,10,5.25
31.5,35.625,2023,4,10,4.47
32.0,34.375,2023,4,10,6.78
32.0,35.0,2023,4,10,5.81
32.0,35.625,2023,4,10,4.75
32.5,34.375,2023,4,10,6.14
32.5,35.0,2023,4,10,5.49
32.5,35.625,2023,4,10,4.97
33.0,34.375,2023,4,10,5.83
33.0,35.0,2023,4,10,4.92
33.0,35.625,2023,4,10,4.48
29.5,34.375,2023,4,11,6.78
29.5,35.0,2023,4,11,5.41
29.5,35.625,2023,4,11,5.9
30.0,34.375,2023,4,11,6.16
30.0,35.0,2023,4,11,5.42
30.0,35.625,2023,4,11,5.96
30.5,34.375,2023,4,11,6.0
30.5,35.0,2023,4,11,5.96
30.5,35.625,2023,4,11,5.39
31.0,34.375,2023,4,11,5.71
31.0,35.0,2023,4,11,6.19
31.0,35.625,2023,4,11,4.66
31.5,34.375,2023,4,11,5.32
31.5,35.0,2023,4,11,5.8
31.5,35.625,2023,4,11,4.95
32.0,34.375,2023,4,11,6.13
32.0,35.0,2023,4,11,5.37
32.0,35.625,2023,4,11,4.91
32.5,34.375,2023,4,11,6.57
32.5,35.0,2023,4,11,5.08
32.5,35.625,2023,4,11,4.16
33.0,34.375,2023,4,11,6.69
33.0,35.0,2023,4,11,5.0
33.0,35.625,2023,4,11,4.22
29.5,34.375,2023,4,12,8.82
29.5,35.0,2023,4,12,6.41
29.5,35.625,2023,4,12,9.11
30.0,34.375,2023,4,12,7.59
30.0,35.0,2023,4,12,6.66
30.0,35.625,2023,4,12,8.76
30.5,34.375,2023,4,12,6.8
30.5,35.0,2023,4,12,6.64
30.5,35.625,2023,4,12,7.65
31.0,34.375,2023,4,12,7.17
31.0,35.0,2023,4,12,6.66
31.0,35.625,2023,4,12,5.94
31.5,34.375,2023,4,12,7.99
31.5,35.0,2023,4,12,7.07
31.5,35.625,2023,4,12,6.2
32.0,34.375,2023,4,12,9.3
32.0,35.0,2023,4,12,7.33
32.0,35.625,2023,4,12,5.99
32.5,34.375,2023,4,12,9.55
32.5,35.0,2023,4,12,6.89
32.5,35.625,2023,4,12,4.84
33.0,34.375,2023,4,12,9.14
33.0,35.0,2023,4,12,7.31
33.0,35.625,2023,4,12,4.48
29.5,34.375,2023,4,13,8.21
29.5,35.0,2023,4,13,6.68
29.5,35.625,2023,4,13,8.85
30.0,34.375,2023,4,13,7.85
30.0,35.0,2023,4,13,7.2
30.0,35.625,2023,4,13,9.12
30.5,34.375,2023,4,13,7.23
30.5,35.0,2023,4,13,7.14
30.5,35.625,2023,4,13,8.03
31.0,34.375,2023,4,13,6.86
31.0,35.0,2023,4,13,6.51
31.0,35.625,2023,4,13,6.51
31.5,34.375,2023,4,13,6.89
31.5,35.0,2023,4,13,6.66
31.5,35.625,2023,4,13,6.21
32.0,34.375,2023,4,13,7.95
32.0,35.0,2023,4,13,6.81
32.0,35.625,2023,4,13,6.09
32.5,34.375,2023,4,13,8.56
32.5,35.0,2023,4,13,6.64
32.5,35.625,2023,4,13,5.45
33.0,34.375,2023,4,13,8.71
33.0,35.0,2023,4,13,7.2
33.0,35.625,2023,4,13,5.7
29.5,34.375,2023,4,14,2.92
29.5,35.0,2023,4,14,3.15
29.5,35.625,2023,4,14,2.6
30.0,34.375,2023,4,14,3.84
30.0,35.0,2023,4,14,3.22
30.0,35.625,2023,4,14,2.85
30.5,34.375,2023,4,14,4.15
30.5,35.0,2023,4,14,2.55
30.5,35.625,2023,4,14,3.07
31.0,34.375,2023,4,14,4.12
31.0,35.0,2023,4,14,2.48
31.0,35.625,2023,4,14,2.71
31.5,34.375,2023,4,14,4.17
31.5,35.0,2023,4,14,2.74
31.5,35.625,2023,4,14,2.32
32.0,34.375,2023,4,14,4.45
32.0,35.0,2023,4,14,3.09
32.0,35.625,2023,4,14,2.59
32.5,34.375,2023,4,14,4.17
32.5,35.0,2023,4,14,3.59
32.5,35.625,2023,4,14,2.85
33.0,34.375,2023,4,14,4.22
33.0,35.0,2023,4,14,4.21
33.0,35.625,2023,4,14,3.28
29.5,34.375,2023,4,15,5.04
29.5,35.0,2023,4,15,4.4
29.5,35.625,2023,4,15,5.3
30.0,34.375,2023,4,15,4.42
30.0,35.0,2023,4,15,4.15
30.0,35.625,2023,4,15,6.29
30.5,34.375,2023,4,15,3.93
30.5,35.0,2023,4,15,3.74
30.5,35.625,2023,4,15,7.06
31.0,34.375,2023,4,15,3.2
31.0,35.0,2023,4,15,3.49
31.0,35.625,2023,4,15,5.32
31.5,34.375,2023,4,15,3.83
31.5,35.0,2023,4,15,3.93
31.5,35.625,2023,4,15,4.39
32.0,34.375,2023,4,15,5.21
32.0,35.0,2023,4,15,3.9
32.0,35.625,2023,4,15,4.96
32.5,34.375,2023,4,15,6.18
32.5,35.0,2023,4,15,3.86
32.5,35.625,2023,4,15,4.44
33.0,34.375,2023,4,15,6.7
33.0,35.0,2023,4,15,4.39
33.0,35.625,2023,4,15,4.93
29.5,34.375,2023,4,16,4.1
29.5,35.0,2023,4,16,3.59
29.5,35.625,2023,4,16,4.04
30.0,34.375,2023,4,16,3.69
30.0,35.0,2023,4,16,3.63
30.0,35.625,2023,4,16,5.24
30.5,34.375,2023,4,16,3.66
30.5,35.0,2023,4,16,3.76
30.5,35.625,2023,4,16,6.36
31.0,34.375,2023,4,16,2.93
31.0,35.0,2023,4,16,3.63
31.0,35.625,2023,4,16,5.21
31.5,34.375,2023,4,16,2.86
31.5,35.0,2023,4,16,3.67
31.5,35.625,2023,4,16,4.36
32.0,34.375,2023,4,16,3.73
32.0,35.0,2023,4,16,3.43
32.0,35.625,2023,4,16,4.72
32.5,34.375,2023,4,16,4.05
32.5,35.0,2023,4,16,3.33
32.5,35.625,2023,4,16,3.93
33.0,34.375,2023,4,16,4.31
33.0,35.0,2023,4,16,4.02
33.0,35.625,2023,4,16,4.57
29.5,34.375,2023,4,17,4.27
29.5,35.0,2023,4,17,4.0
29.5,35.625,2023,4,17,5.13
30.0,34.375,2023,4,17,3.66
30.0,35.0,2023,4,17,4.0
30.0,35.625,2023,4,17,5.17
30.5,34.375,2023,4,17,4.0
30.5,35.0,2023,4,17,4.26
30.5,35.625,2023,4,17,6.23
31.0,34.375,2023,4,17,2.75
31.0,35.0,2023,4,17,4.25
31.0,35.625,2023,4,17,4.75
31.5,34.375,2023,4,17,2.41
31.5,35.0,2023,4,17,3.77
31.5,35.625,2023,4,17,3.56
32.0,34.375,2023,4,17,3.23
32.0,35.0,2023,4,17,2.94
32.0,35.625,2023,4,17,4.39
32.5,34.375,2023,4,17,3.83
32.5,35.0,2023,4,17,3.31
32.5,35.625,2023,4,17,3.97
33.0,34.375,2023,4,17,4.32
33.0,35.0,2023,4,17,3.69
33.0,35.625,2023,4,17,4.76
29.5,34.375,2023,4,18,4.13
29.5,35.0,2023,4,18,4.07
29.5,35.625,2023,4,18,4.46
30.0,34.375,2023,4,18,4.0
30.0,35.0,2023,4,18,3.71
30.0,35.625,2023,4,18,4.38
30.5,34.375,2023,4,18,4.1
30.5,35.0,2023,4,18,3.31
30.5,35.625,2023,4,18,4.25
31.0,34.375,2023,4,18,3.78
31.0,35.0,2023,4,18,3.29
31.0,35.625,2023,4,18,3.72
31.5,34.375,2023,4,18,3.13
31.5,35.0,2023,4,18,3.08
31.5,35.625,2023,4,18,3.37
32.0,34.375,2023,4,18,2.9
32.0,35.0,2023,4,18,2.65
32.0,35.625,2023,4,18,3.6
32.5,34.375,2023,4,18,3.13
32.5,35.0,2023,4,18,2.82
32.5,35.625,2023,4,18,3.33
33.0,34.375,2023,4,18,3.73
33.0,35.0,2023,4,18,3.13
33.0,35.625,2023,4,18,4.37
29.5,34.375,2023,4,19,3.01
29.5,35.0,2023,4,19,3.49
29.5,35.625,2023,4,19,4.14
30.0,34.375,2023,4,19,3.62
30.0,35.0,2023,4,19,3.24
30.0,35.625,2023,4,19,3.56
30.5,34.375,2023,4,19,4.05
30.5,35.0,2023,4,19,3.22
30.5,35.625,2023,4,19,3.23
31.0,34.375,2023,4,19,4.01
31.0,35.0,2023,4,19,2.87
31.0,35.625,2023,4,19,3.26
31.5,34.375,2023,4,19,4.7
31.5,35.0,2023,4,19,3.13
31.5,35.625,2023,4,19,3.35
32.0,34.375,2023,4,19,5.85
32.0,35.0,2023,4,19,4.07
32.0,35.625,2023,4,19,3.47
32.5,34.375,2023,4,19,6.06
32.5,35.0,2023,4,19,4.91
32.5,35.625,2023,4,19,3.66
33.0,34.375,2023,4,19,6.26
33.0,35.0,2023,4,19,5.72
33.0,35.625,2023,4,19,4.36
29.5,34.375,2023,4,20,7.43
29.5,35.0,2023,4,20,5.38
29.5,35.625,2023,4,20,6.74
30.0,34.375,2023,4,20,6.21
30.0,35.0,2023,4,20,4.92
30.0,35.625,2023,4,20,6.38
30.5,34.375,2023,4,20,5.37
30.5,35.0,2023,4,20,5.09
30.5,35.625,2023,4,20,5.26
31.0,34.375,2023,4,20,4.83
31.0,35.0,2023,4,20,5.94
31.0,35.625,2023,4,20,4.39
31.5,34.375,2023,4,20,4.77
31.5,35.0,2023,4,20,5.77
31.5,35.625,2023,4,20,4.04
32.0,34.375,2023,4,20,5.17
32.0,35.0,2023,4,20,4.58
32.0,35.625,2023,4,20,4.44
32.5,34.375,2023,4,20,5.43
32.5,35.0,2023,4,20,4.16
32.5,35.625,2023,4,20,3.9
33.0,34.375,2023,4,20,5.55
33.0,35.0,2023,4,20,3.98
33.0,35.625,2023,4,20,4.27
29.5,34.375,2023,4,21,5.86
29.5,35.0,2023,4,21,5.3
29.5,35.625,2023,4,21,4.3
30.0,34.375,2023,4,21,4.78
30.0,35.0,2023,4,21,4.58
30.0,35.625,2023,4,21,3.94
30.5,34.375,2023,4,21,4.64
30.5,35.0,2023,4,21,4.11
30.5,35.625,2023,4,21,3.24
31.0,34.375,2023,4,21,3.72
31.0,35.0,2023,4,21,3.78
31.0,35.625,2023,4,21,2.62
31.5,34.375,2023,4,21,3.52
31.5,35.0,2023,4,21,3.73
31.5,35.625,2023,4,21,2.89
32.0,34.375,2023,4,21,3.68
32.0,35.0,2023,4,21,3.2
32.0,35.625,2023,4,21,2.98
32.5,34.375,2023,4,21,3.38
32.5,35.0,2023,4,21,2.87
32.5,35.625,2023,4,21,2.37
33.0,34.375,2023,4,21,3.07
33.0,35.0,2023,4,21,2.83
33.0,35.625,2023,4,21,3.17
29.5,34.375,2023,4,22,5.44
29.5,35.0,2023,4,22,4.76
29.5,35.625,2023,4,22,4.74
30.0,34.375,2023,4,22,4.63
30.0,35.0,2023,4,22,4.9
30.0,35.625,2023,4,22,4.66
30.5,34.375,2023,4,22,4.88
30.5,35.0,2023,4,22,4.69
30.5,35.625,2023,4,22,4.3
31.0,34.375,2023,4,22,4.44
31.0,35.0,2023,4,22,4.5
31.0,35.625,2023,4,22,3.06
31.5,34.375,2023,4,22,4.51
31.5,35.0,2023,4,22,4.26
31.5,35.625,2023,4,22,3.12
32.0,34.375,2023,4,22,5.11
32.0,35.0,2023,4,22,3.41
32.0,35.625,2023,4,22,3.0
32.5,34.375,2023,4,22,5.15
32.5,35.0,2023,4,22,3.68
32.5,35.625,2023,4,22,2.99
33.0,34.375,2023,4,22,4.77
33.0,35.0,2023,4,22,3.8
33.0,35.625,2023,4,22,3.95
29.5,34.375,2023,4,23,4.54
29.5,35.0,2023,4,23,4.09
29.5,35.625,2023,4,23,3.97
30.0,34.375,2023,4,23,3.97
30.0,35.0,2023,4,23,3.95
30.0,35.625,2023,4,23,3.2
30.5,34.375,2023,4,23,4.11
30.5,35.0,2023,4,23,3.99
30.5,35.625,2023,4,23,2.72
31.0,34.375,2023,4,23,3.29
31.0,35.0,2023,4,23,3.76
31.0,35.625,2023,4,23,2.22
31.5,34.375,2023,4,23,3.4
31.5,35.0,2023,4,23,3.82
31.5,35.625,2023,4,23,1.99
32.0,34.375,2023,4,23,3.75
32.0,35.0,2023,4,23,2.91
32.0,35.625,2023,4,23,2.62
32.5,34.375,2023,4,23,3.74
32.5,35.0,2023,4,23,2.77
32.5,35.625,2023,4,23,2.26
33.0,34.375,2023,4,23,3.39
33.0,35.0,2023,4,23,2.8
33.0,35.625,2023,4,23,3.71
29.5,34.375,2023,4,24,6.82
29.5,35.0,2023,4,24,6.28
29.5,35.625,2023,4,24,4.9
30.0,34.375,2023,4,24,5.87
30.0,35.0,2023,4,24,6.05
30.0,35.625,2023,4,24,5.18
30.5,34.375,2023,4,24,5.33
30.5,35.0,2023,4,24,5.33
30.5,35.625,2023,4,24,4.77
31.0,34.375,2023,4,24,4.05
31.0,35.0,2023,4,24,4.95
31.0,35.625,2023,4,24,3.28
31.5,34.375,2023,4,24,3.74
31.5,35.0,2023,4,24,4.84
31.5,35.625,2023,4,24,3.47
32.0,34.375,2023,4,24,3.82
32.0,35.0,2023,4,24,3.55
32.0,35.625,2023,4,24,3.91
32.5,34.375,2023,4,24,3.73
32.5,35.0,2023,4,24,2.88
32.5,35.625,2023,4,24,3.05
33.0,34.375,2023,4,24,3.3
33.0,35.0,2023,4,24,2.45
33.0,35.625,2023,4,24,4.36
29.5,34.375,2023,4,25,6.56
29.5,35.0,2023,4,25,5.59
29.5,35.625,2023,4,25,4.82
30.0,34.375,2023,4,25,4.41
30.0,35.0,2023,4,25,4.0
30.0,35.625,2023,4,25,4.44
30.5,34.375,2023,4,25,3.58
30.5,35.0,2023,4,25,3.15
30.5,35.625,2023,4,25,3.12
31.0,34.375,2023,4,25,2.52
31.0,35.0,2023,4,25,3.29
31.0,35.625,2023,4,25,2.53
31.5,34.375,2023,4,25,2.53
31.5,35.0,2023,4,25,3.38
31.5,35.625,2023,4,25,2.2
32.0,34.375,2023,4,25,2.93
32.0,35.0,2023,4,25,2.59
32.0,35.625,2023,4,25,2.61
32.5,34.375,2023,4,25,2.92
32.5,35.0,2023,4,25,2.5
32.5,35.625,2023,4,25,2.51
33.0,34.375,2023,4,25,2.79
33.0,35.0,2023,4,25,2.42
33.0,35.625,2023,4,25,3.31
29.5,34.375,2023,4,26,5.35
29.5,35.0,2023,4,26,5.07
29.5,35.625,2023,4,26,4.31
30.0,34.375,2023,4,26,4.42
30.0,35.0,2023,4,26,3.95
30.0,35.625,2023,4,26,3.9
30.5,34.375,2023,4,26,4.47
30.5,35.0,2023,4,26,3.16
30.5,35.625,2023,4,26,3.12
31.0,34.375,2023,4,26,3.8
31.0,35.0,2023,4,26,3.18
31.0,35.625,2023,4,26,3.16
31.5,34.375,2023,4,26,3.13
31.5,35.0,2023,4,26,3.35
31.5,35.625,2023,4,26,2.76
32.0,34.375,2023,4,26,3.0
32.0,35.0,2023,4,26,2.53
32.0,35.625,2023,4,26,2.9
32.5,34.375,2023,4,26,3.1
32.5,35.0,2023,4,26,2.57
32.5,35.625,2023,4,26,2.69
33.0,34.375,2023,4,26,2.89
33.0,35.0,2023,4,26,2.51
33.0,35.625,2023,4,26,3.36
29.5,34.375,2023,4,27,4.25
29.5,35.0,2023,4,27,3.92
29.5,35.625,2023,4,27,4.77
30.0,34.375,2023,4,27,2.79
30.0,35.0,2023,4,27,3.26
30.0,35.625,2023,4,27,3.97
30.5,34.375,2023,4,27,3.5
30.5,35.0,2023,4,27,2.96
30.5,35.625,2023,4,27,3.25
31.0,34.375,2023,4,27,3.45
31.0,35.0,2023,4,27,3.09
31.0,35.625,2023,4,27,3.62
31.5,34.375,2023,4,27,2.9
31.5,35.0,2023,4,27,3.29
31.5,35.625,2023,4,27,3.68
32.0,34.375,2023,4,27,2.73
32.0,35.0,2023,4,27,3.21
32.0,35.625,2023,4,27,3.72
32.5,34.375,2023,4,27,2.68
32.5,35.0,2023,4,27,3.06
32.5,35.625,2023,4,27,3.27
33.0,34.375,2023,4,27,2.44
33.0,35.0,2023,4,27,2.57
33.0,35.625,2023,4,27,2.93
29.5,34.375,2023,4,28,7.81
29.5,35.0,2023,4,28,5.87
29.5,35.625,2023,4,28,6.34
30.0,34.375,2023,4,28,6.96
30.0,35.0,2023,4,28,5.66
30.0,35.625,2023,4,28,6.49
30.5,34.375,2023,4,28,6.23
30.5,35.0,2023,4,28,5.48
30.5,35.625,2023,4,28,6.09
31.0,34.375,2023,4,28,6.19
31.0,35.0,2023,4,28,5.93
31.0,35.625,2023,4,28,5.33
31.5,34.375,2023,4,28,6.3
31.5,35.0,2023,4,28,5.96
31.5,35.625,2023,4,28,5.24
32.0,34.375,2023,4,28,6.65
32.0,35.0,2023,4,28,5.66
32.0,35.625,2023,4,28,4.97
32.5,34.375,2023,4,28,6.67
32.5,35.0,2023,4,28,5.14
32.5,35.625,2023,4,28,4.39
33.0,34.375,2023,4,28,6.44
33.0,35.0,2023,4,28,4.77
33.0,35.625,2023,4,28,4.02
29.5,34.375,2023,4,29,6.63
29.5,35.0,2023,4,29,5.25
29.5,35.625,2023,4,29,6.26
30.0,34.375,2023,4,29,5.89
30.0,35.0,2023,4,29,4.79
30.0,35.625,2023,4,29,6.78
30.5,34.375,2023,4,29,5.81
30.5,35.0,2023,4,29,5.42
30.5,35.625,2023,4,29,5.96
31.0,34.375,2023,4,29,6.97
31.0,35.0,2023,4,29,6.18
31.0,35.625,2023,4,29,5.23
31.5,34.375,2023,4,29,7.85
31.5,35.0,2023,4,29,7.0
31.5,35.625,2023,4,29,5.94
32.0,34.375,2023,4,29,8.81
32.0,35.0,2023,4,29,7.48
32.0,35.625,2023,4,29,6.05
32.5,34.375,2023,4,29,8.81
32.5,35.0,2023,4,29,7.01
32.5,35.625,2023,4,29,5.22
33.0,34.375,2023,4,29,7.66
33.0,35.0,2023,4,29,6.97
33.0,35.625,2023,4,29,5.21
29.5,34.375,2023,4,30,5.73
29.5,35.0,2023,4,30,4.95
29.5,35.625,2023,4,30,5.23
30.0,34.375,2023,4,30,4.59
30.0,35.0,2023,4,30,3.94
30.0,35.625,2023,4,30,5.7
30.5,34.375,2023,4,30,4.48
30.5,35.0,2023,4,30,4.47
30.5,35.625,2023,4,30,4.84
31.0,34.375,2023,4,30,4.95
31.0,35.0,2023,4,30,5.01
31.0,35.625,2023,4,30,4.11
31.5,34.375,2023,4,30,5.18
31.5,35.0,2023,4,30,5.25
31.5,35.625,2023,4,30,4.39
32.0,34.375,2023,4,30,5.5
32.0,35.0,2023,4,30,5.03
32.0,35.625,2023,4,30,4.53
32.5,34.375,2023,4,30,5.4
32.5,35.0,2023,4,30,4.45
32.5,35.625,2023,4,30,4.12
33.0,34.375,2023,4,30,4.71
33.0,35.0,2023,4,30,4.04
33.0,35.625,2023,4,30,4.3
29.5,34.375,2023,5,1,5.4
29.5,35.0,2023,5,1,4.93
29.5,35.625,2023,5,1,4.22
30.0,34.375,2023,5,1,4.28
30.0,35.0,2023,5,1,4.1
30.0,35.625,2023,5,1,3.78
30.5,34.375,2023,5,1,3.76
30.5,35.0,2023,5,1,3.56
30.5,35.625,2023,5,1,3.12
31.0,34.375,2023,5,1,3.09
31.0,35.0,2023,5,1,3.45
31.0,35.625,2023,5,1,2.47
31.5,34.375,2023,5,1,3.33
31.5,35.0,2023,5,1,3.49
31.5,35.625,2023,5,1,2.35
32.0,34.375,2023,5,1,3.49
32.0,35.0,2023,5,1,3.03
32.0,35.625,2023,5,1,2.7
32.5,34.375,2023,5,1,3.32
32.5,35.0,2023,5,1,2.84
32.5,35.625,2023,5,1,2.32
33.0,34.375,2023,5,1,2.88
33.0,35.0,2023,5,1,2.8
33.0,35.625,2023,5,1,3.19
29.5,34.375,2023,5,2,5.9
29.5,35.0,2023,5,2,5.38
29.5,35.625,2023,5,2,4.76
30.0,34.375,2023,5,2,4.97
30.0,35.0,2023,5,2,4.89
30.0,35.625,2023,5,2,4.45
30.5,34.375,2023,5,2,4.87
30.5,35.0,2023,5,2,4.32
30.5,35.625,2023,5,2,3.8
31.0,34.375,2023,5,2,4.34
31.0,35.0,2023,5,2,4.32
31.0,35.625,2023,5,2,2.74
31.5,34.375,2023,5,2,4.55
31.5,35.0,2023,5,2,4.42
31.5,35.625,2023,5,2,2.93
32.0,34.375,2023,5,2,5.38
32.0,35.0,2023,5,2,3.77
32.0,35.625,2023,5,2,3.22
32.5,34.375,2023,5,2,6.22
32.5,35.0,2023,5,2,4.34
32.5,35.625,2023,5,2,2.97
33.0,34.375,2023,5,2,6.89
33.0,35.0,2023,5,2,5.25
33.0,35.625,2023,5,2,3.97
29.5,34.375,2023,5,3,5.94
29.5,35.0,2023,5,3,5.33
29.5,35.625,2023,5,3,4.17
30.0,34.375,2023,5,3,5.28
30.0,35.0,2023,5,3,5.32
30.0,35.625,2023,5,3,4.21
30.5,34.375,2023,5,3,5.22
30.5,35.0,2023,5,3,4.95
30.5,35.625,2023,5,3,3.74
31.0,34.375,2023,5,3,4.3
31.0,35.0,2023,5,3,4.29
31.0,35.625,2023,5,3,2.58
31.5,34.375,2023,5,3,4.62
31.5,35.0,2023,5,3,4.22
31.5,35.625,2023,5,3,2.76
32.0,34.375,2023,5,3,5.93
32.0,35.0,2023,5,3,4.01
32.0,35.625,2023,5,3,3.43
32.5,34.375,2023,5,3,7.25
32.5,35.0,2023,5,3,5.24
32.5,35.625,2023,5,3,4.11
33.0,34.375,2023,5,3,7.78
33.0,35.0,2023,5,3,5.71
33.0,35.625,2023,5,3,5.13
29.5,34.375,2023,5,4,3.49
29.5,35.0,2023,5,4,3.8
29.5,35.625,2023,5,4,4.53
30.0,34.375,2023,5,4,3.67
30.0,35.0,2023,5,4,4.47
30.0,35.625,2023,5,4,6.15
30.5,34.375,2023,5,4,3.97
30.5,35.0,2023,5,4,4.39
30.5,35.625,2023,5,4,7.32
31.0,34.375,2023,5,4,3.57
31.0,35.0,2023,5,4,3.6
31.0,35.625,2023,5,4,6.75
31.5,34.375,2023,5,4,3.75
31.5,35.0,2023,5,4,4.18
31.5,35.625,2023,5,4,5.97
32.0,34.375,2023,5,4,6.19
32.0,35.0,2023,5,4,5.53
32.0,35.625,2023,5,4,6.0
32.5,34.375,2023,5,4,8.0
32.5,35.0,2023,5,4,5.94
32.5,35.625,2023,5,4,4.33
33.0,34.375,2023,5,4,8.42
33.0,35.0,2023,5,4,6.2
33.0,35.625,2023,5,4,5.82
29.5,34.375,2023,5,5,7.69
29.5,35.0,2023,5,5,8.15
29.5,35.625,2023,5,5,8.21
30.0,34.375,2023,5,5,8.5
30.0,35.0,2023,5,5,8.61
30.0,35.625,2023,5,5,8.64
30.5,34.375,2023,5,5,8.57
30.5,35.0,2023,5,5,8.1
30.5,35.625,2023,5,5,9.64
31.0,34.375,2023,5,5,7.72
31.0,35.0,2023,5,5,7.1
31.0,35.625,2023,5,5,9.06
31.5,34.375,2023,5,5,5.93
31.5,35.0,2023,5,5,6.64
31.5,35.625,2023,5,5,8.28
32.0,34.375,2023,5,5,5.66
32.0,35.0,2023,5,5,6.56
32.0,35.625,2023,5,5,7.68
32.5,34.375,2023,5,5,6.63
32.5,35.0,2023,5,5,6.42
32.5,35.625,2023,5,5,6.16
33.0,34.375,2023,5,5,8.28
33.0,35.0,2023,5,5,7.63
33.0,35.625,2023,5,5,5.91
29.5,34.375,2023,5,6,6.7
29.5,35.0,2023,5,6,5.32
29.5,35.625,2023,5,6,7.89
30.0,34.375,2023,5,6,5.65
30.0,35.0,2023,5,6,4.83
30.0,35.625,2023,5,6,6.41
30.5,34.375,2023,5,6,4.53
30.5,35.0,2023,5,6,4.36
30.5,35.625,2023,5,6,4.47
31.0,34.375,2023,5,6,4.08
31.0,35.0,2023,5,6,4.73
31.0,35.625,2023,5,6,3.85
31.5,34.375,2023,5,6,4.08
31.5,35.0,2023,5,6,4.59
31.5,35.625,2023,5,6,4.42
32.0,34.375,2023,5,6,4.36
32.0,35.0,2023,5,6,4.01
32.0,35.625,2023,5,6,4.44
32.5,34.375,2023,5,6,4.59
32.5,35.0,2023,5,6,3.79
32.5,35.625,2023,5,6,3.55
33.0,34.375,2023,5,6,4.46
33.0,35.0,2023,5,6,3.89
33.0,35.625,2023,5,6,3.69
29.5,34.375,2023,5,7,5.82
29.5,35.0,2023,5,7,4.59
29.5,35.625,2023,5,7,5.36
30.0,34.375,2023,5,7,5.16
30.0,35.0,2023,5,7,4.58
30.0,35.625,2023,5,7,5.19
30.5,34.375,2023,5,7,4.58
30.5,35.0,2023,5,7,4.49
30.5,35.625,2023,5,7,4.43
31.0,34.375,2023,5,7,4.35
31.0,35.0,2023,5,7,4.8
31.0,35.625,2023,5,7,3.94
31.5,34.375,2023,5,7,4.32
31.5,35.0,2023,5,7,4.69
31.5,35.625,2023,5,7,3.9
32.0,34.375,2023,5,7,4.6
32.0,35.0,2023,5,7,4.07
32.0,35.625,2023,5,7,3.91
32.5,34.375,2023,5,7,4.51
32.5,35.0,2023,5,7,3.7
32.5,35.625,2023,5,7,3.54
33.0,34.375,2023,5,7,4.19
33.0,35.0,2023,5,7,3.54
33.0,35.625,2023,5,7,3.59
29.5,34.375,2023,5,8,5.82
29.5,35.0,2023,5,8,5.18
29.5,35.625,2023,5,8,5.14
30.0,34.375,2023,5,8,4.9
30.0,35.0,2023,5,8,4.54
30.0,35.625,2023,5,8,4.86
