-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS2M     MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS2M
30.5,35.625,2023,3,27,2.21
31.0,34.375,2023,3,27,1.68
31.0,35.0,2023,3,27,1.64
31.0,35.625,2023,3,27,1.75
31.5,34.375,2023,3,27,1.92
31.5,35.0,2023,3,27,1.57
31.5,35.625,2023,3,27,1.8
32.0,34.375,2023,3,27,2.93
32.0,35.0,2023,3,27,1.6
32.0,35.625,2023,3,27,1.61
32.5,34.375,2023,3,27,2.79
32.5,35.0,2023,3,27,1.24
32.5,35.625,2023,3,27,0.67
33.0,34.375,2023,3,27,2.89
33.0,35.0,2023,3,27,1.84
33.0,35.625,2023,3,27,0.5
29.5,34.375,2023,3,28,2.44
29.5,35.0,2023,3,28,1.69
29.5,35.625,2023,3,28,2.32
30.0,34.375,2023,3,28,2.0
30.0,35.0,2023,3,28,1.85
30.0,35.625,2023,3,28,2.48
30.5,34.375,2023,3,28,1.82
30.5,35.0,2023,3,28,1.65
30.5,35.625,2023,3,28,2.28
31.0,34.375,2023,3,28,1.81
31.0,35.0,2023,3,28,1.59
31.0,35.625,2023,3,28,2.04
31.5,34.375,2023,3,28,1.66
31.5,35.0,2023,3,28,1.34
31.5,35.625,2023,3,28,2.14
32.0,34.375,2023,3,28,2.72
32.0,35.0,2023,3,28,1.57
32.0,35.625,2023,3,28,1.82
32.5,34.375,2023,3,28,3.39
32.5,35.0,2023,3,28,1.78
32.5,35.625,2023,3,28,0.75
33.0,34.375,2023,3,28,4.15
33.0,35.0,2023,3,28,3.04
33.0,35.625,2023,3,28,0.64
29.5,34.375,2023,3,29,4.51
29.5,35.0,2023,3,29,3.46
29.5,35.625,2023,3,29,3.83
30.0,34.375,2023,3,29,3.98
30.0,35.0,2023,3,29,3.3
30.0,35.625,2023,3,29,4.39
30.5,34.375,2023,3,29,3.79
30.5,35.0,2023,3,29,3.52
30.5,35.625,2023,3,29,4.09
31.0,34.375,2023,3,29,3.64
31.0,35.0,2023,3,29,3.74
31.0,35.625,2023,3,29,3.22
31.5,34.375,2023,3,29,4.14
31.5,35.0,2023,3,29,3.54
31.5,35.625,2023,3,29,3.52
32.0,34.375,2023,3,29,6.99
32.0,35.0,2023,3,29,3.62
32.0,35.625,2023,3,29,3.24
32.5,34.375,2023,3,29,7.67
32.5,35.0,2023,3,29,2.96
32.5,35.625,2023,3,29,1.1
33.0,34.375,2023,3,29,7.97
33.0,35.0,2023,3,29,4.65
33.0,35.625,2023,3,29,0.68
29.5,34.375,2023,3,30,6.19
29.5,35.0,2023,3,30,5.21
29.5,35.625,2023,3,30,5.3
30.0,34.375,2023,3,30,4.8
30.0,35.0,2023,3,30,4.04
30.0,35.625,2023,3,30,5.81
30.5,34.375,2023,3,30,4.24
30.5,35.0,2023,3,30,3.77
30.5,35.625,2023,3,30,5.02
31.0,34.375,2023,3,30,3.75
31.0,35.0,2023,3,30,3.67
31.0,35.625,2023,3,30,3.08
31.5,34.375,2023,3,30,4.37
31.5,35.0,2023,3,30,3.24
31.5,35.625,2023,3,30,3.2
32.0,34.375,2023,3,30,7.2
32.0,35.0,2023,3,30,3.34
32.0,35.625,2023,3,30,2.85
32.5,34.375,2023,3,30,7.63
32.5,35.0,2023,3,30,2.93
32.5,35.625,2023,3,30,0.88
33.0,34.375,2023,3,30,7.36
33.0,35.0,2023,3,30,3.91
33.0,35.625,2023,3,30,0.43
29.5,34.375,2023,3,31,4.4
29.5,35.0,2023,3,31,4.16
29.5,35.625,2023,3,31,3.63
30.0,34.375,2023,3,31,3.13
30.0,35.0,2023,3,31,3.02
30.0,35.625,2023,3,31,4.19
30.5,34.375,2023,3,31,2.76
30.5,35.0,2023,3,31,2.64
30.5,35.625,2023,3,31,3.56
31.0,34.375,2023,3,31,2.44
31.0,35.0,2023,3,31,2.69
31.0,35.625,2023,3,31,2.45
31.5,34.375,2023,3,31,3.16
31.5,35.0,2023,3,31,2.39
31.5,35.625,2023,3,31,2.65
32.0,34.375,2023,3,31,4.69
32.0,35.0,2023,3,31,2.41
32.0,35.625,2023,3,31,2.47
32.5,34.375,2023,3,31,4.68
32.5,35.0,2023,3,31,2.09
32.5,35.625,2023,3,31,1.0
33.0,34.375,2023,3,31,4.63
33.0,35.0,2023,3,31,2.73
33.0,35.625,2023,3,31,0.57
29.5,34.375,2023,4,1,2.9
29.5,35.0,2023,4,1,2.91
29.5,35.625,2023,4,1,1.72
30.0,34.375,2023,4,1,2.13
30.0,35.0,2023,4,1,2.0
30.0,35.625,2023,4,1,1.69
30.5,34.375,2023,4,1,1.76
30.5,35.0,2023,4,1,1.38
30.5,35.625,2023,4,1,1.73
31.0,34.375,2023,4,1,1.65
31.0,35.0,2023,4,1,1.35
31.0,35.625,2023,4,1,1.43
31.5,34.375,2023,4,1,1.93
31.5,35.0,2023,4,1,1.4
31.5,35.625,2023,4,1,1.37
32.0,34.375,2023,4,1,2.87
32.0,35.0,2023,4,1,1.56
32.0,35.625,2023,4,1,1.46
32.5,34.375,2023,4,1,2.88
32.5,35.0,2023,4,1,1.08
32.5,35.625,2023,4,1,0.69
33.0,34.375,2023,4,1,3.12
33.0,35.0,2023,4,1,1.67
33.0,35.625,2023,4,1,0.53
29.5,34.375,2023,4,2,1.81
29.5,35.0,2023,4,2,2.04
29.5,35.625,2023,4,2,2.13
30.0,34.375,2023,4,2,1.9
30.0,35.0,2023,4,2,1.96
30.0,35.625,2023,4,2,1.75
30.5,34.375,2023,4,2,1.95
30.5,35.0,2023,4,2,1.69
30.5,35.625,2023,4,2,1.57
31.0,34.375,2023,4,2,1.74
31.0,35.0,2023,4,2,1.26
31.0,35.625,2023,4,2,1.6
31.5,34.375,2023,4,2,1.82
31.5,35.0,2023,4,2,0.95
31.5,35.625,2023,4,2,1.48
32.0,34.375,2023,4,2,2.56
32.0,35.0,2023,4,2,1.29
32.0,35.625,2023,4,2,1.27
32.5,34.375,2023,4,2,2.28
32.5,35.0,2023,4,2,1.46
32.5,35.625,2023,4,2,0.63
33.0,34.375,2023,4,2,2.53
33.0,35.0,2023,4,2,1.71
33.0,35.625,2023,4,2,0.58
29.5,34.375,2023,4,3,1.86
29.5,35.0,2023,4,3,2.71
29.5,35.625,2023,4,3,2.48
30.0,34.375,2023,4,3,1.89
30.0,35.0,2023,4,3,2.22
30.0,35.625,2023,4,3,2.75
30.5,34.375,2023,4,3,1.78
30.5,35.0,2023,4,3,1.37
30.5,35.625,2023,4,3,3.31
31.0,34.375,2023,4,3,1.49
31.0,35.0,2023,4,3,1.28
31.0,35.625,2023,4,3,2.54
31.5,34.375,2023,4,3,1.71
31.5,35.0,2023,4,3,1.23
31.5,35.625,2023,4,3,2.3
32.0,34.375,2023,4,3,3.62
32.0,35.0,2023,4,3,1.48
32.0,35.625,2023,4,3,2.04
32.5,34.375,2023,4,3,4.59
32.5,35.0,2023,4,3,2.02
32.5,35.625,2023,4,3,0.7
33.0,34.375,2023,4,3,4.89
33.0,35.0,2023,4,3,2.46
33.0,35.625,2023,4,3,0.47
29.5,34.375,2023,4,4,2.82
29.5,35.0,2023,4,4,2.4
29.5,35.625,2023,4,4,2.97
30.0,34.375,2023,4,4,2.94
30.0,35.0,2023,4,4,2.55
30.0,35.625,2023,4,4,2.78
30.5,34.375,2023,4,4,3.02
30.5,35.0,2023,4,4,2.74
30.5,35.625,2023,4,4,2.62
31.0,34.375,2023,4,4,2.87
31.0,35.0,2023,4,4,2.69
31.0,35.625,2023,4,4,2.33
31.5,34.375,2023,4,4,2.39
31.5,35.0,2023,4,4,2.05
31.5,35.625,2023,4,4,2.57
32.0,34.375,2023,4,4,3.44
32.0,35.0,2023,4,4,2.15
32.0,35.625,2023,4,4,2.77
32.5,34.375,2023,4,4,4.1
32.5,35.0,2023,4,4,2.02
32.5,35.625,2023,4,4,1.0
33.0,34.375,2023,4,4,5.0
33.0,35.0,2023,4,4,3.16
33.0,35.625,2023,4,4,0.5
29.5,34.375,2023,4,5,3.44
29.5,35.0,2023,4,5,3.16
29.5,35.625,2023,4,5,2.97
30.0,34.375,2023,4,5,2.74
30.0,35.0,2023,4,5,2.55
30.0,35.625,2023,4,5,3.14
30.5,34.375,2023,4,5,2.49
30.5,35.0,2023,4,5,2.22
30.5,35.625,2023,4,5,2.57
31.0,34.375,2023,4,5,1.98
31.0,35.0,2023,4,5,2.32
31.0,35.625,2023,4,5,1.94
31.5,34.375,2023,4,5,2.09
31.5,35.0,2023,4,5,2.23
31.5,35.625,2023,4,5,2.06
32.0,34.375,2023,4,5,3.69
32.0,35.0,2023,4,5,1.92
32.0,35.625,2023,4,5,2.06
32.5,34.375,2023,4,5,4.22
32.5,35.0,2023,4,5,1.36
32.5,35.625,2023,4,5,0.86
33.0,34.375,2023,4,5,4.5
33.0,35.0,2023,4,5,2.31
33.0,35.625,2023,4,5,0.48
29.5,34.375,2023,4,6,2.63
29.5,35.0,2023,4,6,2.84
29.5,35.625,2023,4,6,1.93
30.0,34.375,2023,4,6,1.88
30.0,35.0,2023,4,6,1.89
30.0,35.625,2023,4,6,2.29
30.5,34.375,2023,4,6,1.55
30.5,35.0,2023,4,6,1.18
30.5,35.625,2023,4,6,2.02
31.0,34.375,2023,4,6,1.25
31.0,35.0,2023,4,6,1.29
31.0,35.625,2023,4,6,1.32
31.5,34.375,2023,4,6,1.73
31.5,35.0,2023,4,6,1.46
31.5,35.625,2023,4,6,1.29
32.0,34.375,2023,4,6,2.83
32.0,35.0,2023,4,6,1.53
32.0,35.625,2023,4,6,1.4
32.5,34.375,2023,4,6,3.06
32.5,35.0,2023,4,6,1.18
32.5,35.625,2023,4,6,0.69
33.0,34.375,2023,4,6,3.37
33.0,35.0,2023,4,6,1.9
33.0,35.625,2023,4,6,0.48
29.5,34.375,2023,4,7,2.25
29.5,35.0,2023,4,7,2.34
29.5,35.625,2023,4,7,2.19
30.0,34.375,2023,4,7,3.18
30.0,35.0,2023,4,7,2.88
30.0,35.625,2023,4,7,2.71
30.5,34.375,2023,4,7,3.59
30.5,35.0,2023,4,7,2.84
30.5,35.625,2023,4,7,2.96
31.0,34.375,2023,4,7,3.54
31.0,35.0,2023,4,7,2.59
31.0,35.625,2023,4,7,2.71
31.5,34.375,2023,4,7,2.37
31.5,35.0,2023,4,7,1.85
31.5,35.625,2023,4,7,2.69
32.0,34.375,2023,4,7,3.2
32.0,35.0,2023,4,7,1.86
32.0,35.625,2023,4,7,2.4
32.5,34.375,2023,4,7,3.97
32.5,35.0,2023,4,7,1.77
32.5,35.625,2023,4,7,0.9
33.0,34.375,2023,4,7,4.61
33.0,35.0,2023,4,7,2.66
33.0,35.625,2023,4,7,0.51
29.5,34.375,2023,4,8,1.76
29.5,35.0,2023,4,8,1.9
29.5,35.625,2023,4,8,1.72
30.0,34.375,2023,4,8,2.06
30.0,35.0,2023,4,8,1.67
30.0,35.625,2023,4,8,2.16
30.5,34.375,2023,4,8,1.97
30.5,35.0,2023,4,8,1.29
30.5,35.625,2023,4,8,2.21
31.0,34.375,2023,4,8,1.63
31.0,35.0,2023,4,8,1.46
31.0,35.625,2023,4,8,1.62
31.5,34.375,2023,4,8,1.38
31.5,35.0,2023,4,8,1.2
31.5,35.625,2023,4,8,1.48
32.0,34.375,2023,4,8,3.23
32.0,35.0,2023,4,8,0.99
32.0,35.625,2023,4,8,1.28
32.5,34.375,2023,4,8,4.86
32.5,35.0,2023,4,8,1.97
32.5,35.625,2023,4,8,0.63
33.0,34.375,2023,4,8,5.49
33.0,35.0,2023,4,8,2.91
33.0,35.625,2023,4,8,0.55
29.5,34.375,2023,4,9,4.39
29.5,35.0,2023,4,9,4.52
29.5,35.625,2023,4,9,4.69
30.0,34.375,2023,4,9,4.25
30.0,35.0,2023,4,9,4.64
30.0,35.625,2023,4,9,4.95
30.5,34.375,2023,4,9,3.61
30.5,35.0,2023,4,9,4.08
30.5,35.625,2023,4,9,4.91
31.0,34.375,2023,4,9,2.22
31.0,35.0,2023,4,9,2.82
31.0,35.625,2023,4,9,3.98
31.5,34.375,2023,4,9,1.21
31.5,35.0,2023,4,9,1.6
31.5,35.625,2023,4,9,2.93
32.0,34.375,2023,4,9,2.11
32.0,35.0,2023,4,9,1.16
32.0,35.625,2023,4,9,2.06
32.5,34.375,2023,4,9,2.91
32.5,35.0,2023,4,9,1.13
32.5,35.625,2023,4,9,0.68
33.0,34.375,2023,4,9,4.15
33.0,35.0,2023,4,9,1.71
33.0,35.625,2023,4,9,0.44
29.5,34.375,2023,4,10,4.76
29.5,35.0,2023,4,10,4.66
29.5,35.625,2023,4,10,5.19
30.0,34.375,2023,4,10,4.98
30.0,35.0,2023,4,10,4.28
30.0,35.625,2023,4,10,4.6
30.5,34.375,2023,4,10,4.87
30.5,35.0,2023,4,10,3.5
30.5,35.625,2023,4,10,2.74
31.0,34.375,2023,4,10,4.44
31.0,35.0,2023,4,10,2.83
31.0,35.625,2023,4,10,2.26
31.5,34.375,2023,4,10,2.72
31.5,35.0,2023,4,10,1.98
31.5,35.625,2023,4,10,2.15
32.0,34.375,2023,4,10,3.44
32.0,35.0,2023,4,10,2.03
32.0,35.625,2023,4,10,1.91
32.5,34.375,2023,4,10,3.19
32.5,35.0,2023,4,10,1.67
32.5,35.625,2023,4,10,0.65
33.0,34.375,2023,4,10,2.86
33.0,35.0,2023,4,10,1.85
33.0,35.625,2023,4,10,0.3
29.5,34.375,2023,4,11,4.31
29.5,35.0,2023,4,11,3.56
29.5,35.625,2023,4,11,3.66
30.0,34.375,2023,4,11,3.9
30.0,35.0,2023,4,11,3.39
30.0,35.625,2023,4,11,3.78
30.5,34.375,2023,4,11,3.75
30.5,35.0,2023,4,11,3.52
30.5,35.625,2023,4,11,3.42
31.0,34.375,2023,4,11,3.36
31.0,35.0,2023,4,11,3.53
31.0,35.625,2023,4,11,3.04
31.5,34.375,2023,4,11,3.0
31.5,35.0,2023,4,11,2.87
31.5,35.625,2023,4,11,3.2
32.0,34.375,2023,4,11,4.85
32.0,35.0,2023,4,11,2.68
32.0,35.625,2023,4,11,2.63
32.5,34.375,2023,4,11,5.29
32.5,35.0,2023,4,11,2.15
32.5,35.625,2023,4,11,0.86
33.0,34.375,2023,4,11,5.38
33.0,35.0,2023,4,11,3.02
33.0,35.625,2023,4,11,0.43
29.5,34.375,2023,4,12,5.17
29.5,35.0,2023,4,12,3.89
29.5,35.625,2023,4,12,5.38
30.0,34.375,2023,4,12,4.46
30.0,35.0,2023,4,12,3.85
30.0,35.625,2023,4,12,5.39
30.5,34.375,2023,4,12,3.74
30.5,35.0,2023,4,12,3.81
30.5,35.625,2023,4,12,4.66
31.0,34.375,2023,4,12,3.59
31.0,35.0,2023,4,12,3.52
31.0,35.625,2023,4,12,3.26
31.5,34.375,2023,4,12,4.21
31.5,35.0,2023,4,12,3.02
31.5,35.625,2023,4,12,3.65
32.0,34.375,2023,4,12,7.05
32.0,35.0,2023,4,12,3.29
32.0,35.625,2023,4,12,2.99
32.5,34.375,2023,4,12,7.43
32.5,35.0,2023,4,12,3.11
32.5,35.625,2023,4,12,0.95
33.0,34.375,2023,4,12,7.16
33.0,35.0,2023,4,12,4.35
33.0,35.625,2023,4,12,0.45
29.5,34.375,2023,4,13,4.6
29.5,35.0,2023,4,13,3.78
29.5,35.625,2023,4,13,5.11
30.0,34.375,2023,4,13,4.19
30.0,35.0,2023,4,13,3.95
30.0,35.625,2023,4,13,5.54
30.5,34.375,2023,4,13,3.86
30.5,35.0,2023,4,13,4.05
30.5,35.625,2023,4,13,4.92
31.0,34.375,2023,4,13,3.78
31.0,35.0,2023,4,13,3.62
31.0,35.625,2023,4,13,3.67
31.5,34.375,2023,4,13,3.76
31.5,35.0,2023,4,13,2.96
31.5,35.625,2023,4,13,3.78
32.0,34.375,2023,4,13,5.98
32.0,35.0,2023,4,13,3.16
32.0,35.625,2023,4,13,3.06
32.5,34.375,2023,4,13,6.52
32.5,35.0,2023,4,13,2.8
32.5,35.625,2023,4,13,1.06
33.0,34.375,2023,4,13,6.6
33.0,35.0,2023,4,13,4.13
33.0,35.625,2023,4,13,0.54
29.5,34.375,2023,4,14,1.37
29.5,35.0,2023,4,14,1.56
29.5,35.625,2023,4,14,1.42
30.0,34.375,2023,4,14,1.59
30.0,35.0,2023,4,14,1.43
30.0,35.625,2023,4,14,1.47
30.5,34.375,2023,4,14,1.72
30.5,35.0,2023,4,14,1.11
30.5,35.625,2023,4,14,1.57
31.0,34.375,2023,4,14,1.7
31.0,35.0,2023,4,14,1.05
31.0,35.625,2023,4,14,1.54
31.5,34.375,2023,4,14,2.18
31.5,35.0,2023,4,14,0.8
31.5,35.625,2023,4,14,1.39
32.0,34.375,2023,4,14,3.59
32.0,35.0,2023,4,14,1.22
32.0,35.625,2023,4,14,1.29
32.5,34.375,2023,4,14,3.43
32.5,35.0,2023,4,14,1.77
32.5,35.625,2023,4,14,0.63
33.0,34.375,2023,4,14,3.47
33.0,35.0,2023,4,14,2.57
33.0,35.625,2023,4,14,0.47
29.5,34.375,2023,4,15,2.58
29.5,35.0,2023,4,15,2.11
29.5,35.625,2023,4,15,2.41
30.0,34.375,2023,4,15,2.27
30.0,35.0,2023,4,15,1.85
30.0,35.625,2023,4,15,2.85
30.5,34.375,2023,4,15,1.99
30.5,35.0,2023,4,15,1.68
30.5,35.625,2023,4,15,3.39
31.0,34.375,2023,4,15,1.65
31.0,35.0,2023,4,15,1.65
31.0,35.625,2023,4,15,2.6
31.5,34.375,2023,4,15,2.03
31.5,35.0,2023,4,15,1.47
31.5,35.625,2023,4,15,2.37
32.0,34.375,2023,4,15,4.0
32.0,35.0,2023,4,15,1.6
32.0,35.625,2023,4,15,2.21
32.5,34.375,2023,4,15,4.79
32.5,35.0,2023,4,15,1.69
32.5,35.625,2023,4,15,0.76
33.0,34.375,2023,4,15,5.14
33.0,35.0,2023,4,15,2.46
33.0,35.625,2023,4,15,0.51
29.5,34.375,2023,4,16,2.06
29.5,35.0,2023,4,16,1.71
29.5,35.625,2023,4,16,1.81
30.0,34.375,2023,4,16,1.88
30.0,35.0,2023,4,16,1.68
30.0,35.625,2023,4,16,2.29
30.5,34.375,2023,4,16,1.95
30.5,35.0,2023,4,16,1.77
30.5,35.625,2023,4,16,3.06
31.0,34.375,2023,4,16,1.67
31.0,35.0,2023,4,16,1.73
31.0,35.625,2023,4,16,2.51
31.5,34.375,2023,4,16,1.54
31.5,35.0,2023,4,16,1.47
31.5,35.625,2023,4,16,2.27
32.0,34.375,2023,4,16,2.91
32.0,35.0,2023,4,16,1.52
32.0,35.625,2023,4,16,2.08
32.5,34.375,2023,4,16,3.22
32.5,35.0,2023,4,16,1.38
32.5,35.625,2023,4,16,0.78
33.0,34.375,2023,4,16,3.31
33.0,35.0,2023,4,16,2.15
33.0,35.625,2023,4,16,0.45
29.5,34.375,2023,4,17,1.8
29.5,35.0,2023,4,17,2.04
29.5,35.625,2023,4,17,2.59
30.0,34.375,2023,4,17,1.71
30.0,35.0,2023,4,17,1.89
30.0,35.625,2023,4,17,2.88
30.5,34.375,2023,4,17,1.98
30.5,35.0,2023,4,17,1.91
30.5,35.625,2023,4,17,3.41
31.0,34.375,2023,4,17,1.43
31.0,35.0,2023,4,17,1.91
31.0,35.625,2023,4,17,2.46
31.5,34.375,2023,4,17,1.14
31.5,35.0,2023,4,17,1.49
31.5,35.625,2023,4,17,1.95
32.0,34.375,2023,4,17,2.12
32.0,35.0,2023,4,17,1.31
32.0,35.625,2023,4,17,1.98
32.5,34.375,2023,4,17,2.83
32.5,35.0,2023,4,17,1.33
32.5,35.625,2023,4,17,0.72
33.0,34.375,2023,4,17,3.21
33.0,35.0,2023,4,17,1.84
33.0,35.625,2023,4,17,0.38
29.5,34.375,2023,4,18,2.12
29.5,35.0,2023,4,18,2.08
29.5,35.625,2023,4,18,2.27
30.0,34.375,2023,4,18,2.03
30.0,35.0,2023,4,18,1.86
30.0,35.625,2023,4,18,2.32
30.5,34.375,2023,4,18,2.0
30.5,35.0,2023,4,18,1.61
30.5,35.625,2023,4,18,2.33
31.0,34.375,2023,4,18,1.71
31.0,35.0,2023,4,18,1.56
31.0,35.625,2023,4,18,1.99
31.5,34.375,2023,4,18,1.22
31.5,35.0,2023,4,18,1.2
31.5,35.625,2023,4,18,1.87
32.0,34.375,2023,4,18,1.34
32.0,35.0,2023,4,18,1.1
32.0,35.625,2023,4,18,1.74
32.5,34.375,2023,4,18,1.55
32.5,35.0,2023,4,18,1.0
32.5,35.625,2023,4,18,0.77
33.0,34.375,2023,4,18,2.04
33.0,35.0,2023,4,18,1.28
33.0,35.625,2023,4,18,0.53
29.5,34.375,2023,4,19,1.59
29.5,35.0,2023,4,19,1.72
29.5,35.625,2023,4,19,1.91
30.0,34.375,2023,4,19,1.81
30.0,35.0,2023,4,19,1.57
30.0,35.625,2023,4,19,1.68
30.5,34.375,2023,4,19,2.02
30.5,35.0,2023,4,19,1.54
30.5,35.625,2023,4,19,1.56
31.0,34.375,2023,4,19,1.89
31.0,35.0,2023,4,19,1.38
31.0,35.625,2023,4,19,1.58
31.5,34.375,2023,4,19,1.73
31.5,35.0,2023,4,19,1.01
31.5,35.625,2023,4,19,1.69
32.0,34.375,2023,4,19,2.97
32.0,35.0,2023,4,19,1.23
32.0,35.625,2023,4,19,1.38
32.5,34.375,2023,4,19,3.26
32.5,35.0,2023,4,19,1.69
32.5,35.625,2023,4,19,0.58
33.0,34.375,2023,4,19,3.42
33.0,35.0,2023,4,19,2.45
33.0,35.625,2023,4,19,0.46
29.5,34.375,2023,4,20,4.87
29.5,35.0,2023,4,20,3.5
29.5,35.625,2023,4,20,4.13
30.0,34.375,2023,4,20,4.06
30.0,35.0,2023,4,20,3.22
30.0,35.625,2023,4,20,3.91
30.5,34.375,2023,4,20,3.45
30.5,35.0,2023,4,20,3.24
30.5,35.625,2023,4,20,3.19
31.0,34.375,2023,4,20,2.8
31.0,35.0,2023,4,20,3.42
31.0,35.625,2023,4,20,2.64
31.5,34.375,2023,4,20,2.7
31.5,35.0,2023,4,20,2.91
31.5,35.625,2023,4,20,2.63
32.0,34.375,2023,4,20,4.13
32.0,35.0,2023,4,20,2.3
32.0,35.625,2023,4,20,2.38
32.5,34.375,2023,4,20,4.43
32.5,35.0,2023,4,20,1.51
32.5,35.625,2023,4,20,0.86
33.0,34.375,2023,4,20,4.49
33.0,35.0,2023,4,20,2.27
33.0,35.625,2023,4,20,0.44
29.5,34.375,2023,4,21,3.51
29.5,35.0,2023,4,21,3.12
29.5,35.625,2023,4,21,2.24
30.0,34.375,2023,4,21,2.94
30.0,35.0,2023,4,21,2.67
30.0,35.625,2023,4,21,1.98
30.5,34.375,2023,4,21,2.71
30.5,35.0,2023,4,21,2.31
30.5,35.625,2023,4,21,1.9
31.0,34.375,2023,4,21,2.04
31.0,35.0,2023,4,21,2.02
31.0,35.625,2023,4,21,1.55
31.5,34.375,2023,4,21,2.06
31.5,35.0,2023,4,21,1.72
31.5,35.625,2023,4,21,1.66
32.0,34.375,2023,4,21,3.08
32.0,35.0,2023,4,21,1.6
32.0,35.625,2023,4,21,1.54
32.5,34.375,2023,4,21,2.91
32.5,35.0,2023,4,21,1.32
32.5,35.625,2023,4,21,0.56
33.0,34.375,2023,4,21,2.68
33.0,35.0,2023,4,21,1.71
33.0,35.625,2023,4,21,0.43
29.5,34.375,2023,4,22,3.42
29.5,35.0,2023,4,22,2.56
29.5,35.625,2023,4,22,2.24
30.0,34.375,2023,4,22,3.01
30.0,35.0,2023,4,22,2.65
30.0,35.625,2023,4,22,2.23
30.5,34.375,2023,4,22,2.84
30.5,35.0,2023,4,22,2.62
30.5,35.625,2023,4,22,2.08
31.0,34.375,2023,4,22,2.18
31.0,35.0,2023,4,22,2.38
31.0,35.625,2023,4,22,1.68
31.5,34.375,2023,4,22,2.52
31.5,35.0,2023,4,22,1.71
31.5,35.625,2023,4,22,1.77
32.0,34.375,2023,4,22,4.22
32.0,35.0,2023,4,22,1.63
32.0,35.625,2023,4,22,1.41
32.5,34.375,2023,4,22,4.34
32.5,35.0,2023,4,22,1.97
32.5,35.625,2023,4,22,0.57
33.0,34.375,2023,4,22,4.02
33.0,35.0,2023,4,22,2.45
33.0,35.625,2023,4,22,0.36
29.5,34.375,2023,4,23,2.56
29.5,35.0,2023,4,23,2.22
29.5,35.625,2023,4,23,2.33
30.0,34.375,2023,4,23,2.22
30.0,35.0,2023,4,23,2.12
30.0,35.625,2023,4,23,1.83
30.5,34.375,2023,4,23,2.18
30.5,35.0,2023,4,23,2.1
30.5,35.625,2023,4,23,1.43
31.0,34.375,2023,4,23,1.71
31.0,35.0,2023,4,23,1.91
31.0,35.625,2023,4,23,1.28
31.5,34.375,2023,4,23,1.89
31.5,35.0,2023,4,23,1.57
31.5,35.625,2023,4,23,1.14
32.0,34.375,2023,4,23,3.13
32.0,35.0,2023,4,23,1.45
32.0,35.625,2023,4,23,1.36
32.5,34.375,2023,4,23,3.19
32.5,35.0,2023,4,23,1.24
32.5,35.625,2023,4,23,0.53
33.0,34.375,2023,4,23,2.9
33.0,35.0,2023,4,23,1.57
33.0,35.625,2023,4,23,0.47
29.5,34.375,2023,4,24,4.14
29.5,35.0,2023,4,24,3.75
29.5,35.625,2023,4,24,2.84
30.0,34.375,2023,4,24,3.34
30.0,35.0,2023,4,24,3.39
30.0,35.625,2023,4,24,2.9
30.5,34.375,2023,4,24,2.9
30.5,35.0,2023,4,24,2.83
30.5,35.625,2023,4,24,2.61
31.0,34.375,2023,4,24,2.19
31.0,35.0,2023,4,24,2.45
31.0,35.625,2023,4,24,2.01
31.5,34.375,2023,4,24,2.08
31.5,35.0,2023,4,24,2.01
31.5,35.625,2023,4,24,2.15
32.0,34.375,2023,4,24,3.2
32.0,35.0,2023,4,24,1.71
32.0,35.625,2023,4,24,2.07
32.5,34.375,2023,4,24,3.2
32.5,35.0,2023,4,24,1.25
32.5,35.625,2023,4,24,0.73
33.0,34.375,2023,4,24,2.86
33.0,35.0,2023,4,24,1.35
33.0,35.625,2023,4,24,0.54
29.5,34.375,2023,4,25,3.46
29.5,35.0,2023,4,25,3.11
29.5,35.625,2023,4,25,2.4
30.0,34.375,2023,4,25,2.47
30.0,35.0,2023,4,25,2.21
30.0,35.625,2023,4,25,2.34
30.5,34.375,2023,4,25,2.04
30.5,35.0,2023,4,25,1.65
30.5,35.625,2023,4,25,1.87
31.0,34.375,2023,4,25,1.46
31.0,35.0,2023,4,25,1.56
31.0,35.625,2023,4,25,1.54
31.5,34.375,2023,4,25,1.5
31.5,35.0,2023,4,25,1.49
31.5,35.625,2023,4,25,1.34
32.0,34.375,2023,4,25,2.51
32.0,35.0,2023,4,25,1.31
32.0,35.625,2023,4,25,1.38
32.5,34.375,2023,4,25,2.54
32.5,35.0,2023,4,25,1.24
32.5,35.625,2023,4,25,0.6
33.0,34.375,2023,4,25,2.46
33.0,35.0,2023,4,25,1.58
33.0,35.625,2023,4,25,0.53
29.5,34.375,2023,4,26,2.84
29.5,35.0,2023,4,26,2.78
29.5,35.625,2023,4,26,2.16
30.0,34.375,2023,4,26,2.35
30.0,35.0,2023,4,26,2.1
30.0,35.625,2023,4,26,2.18
30.5,34.375,2023,4,26,2.19
30.5,35.0,2023,4,26,1.54
30.5,35.625,2023,4,26,1.84
31.0,34.375,2023,4,26,1.83
31.0,35.0,2023,4,26,1.46
31.0,35.625,2023,4,26,1.77
31.5,34.375,2023,4,26,1.77
