-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2019 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MIN     MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_MIN
30.0,35.625,2019,7,4,1.63
30.5,34.375,2019,7,4,2.2
30.5,35.0,2019,7,4,1.87
30.5,35.625,2019,7,4,1.63
31.0,34.375,2019,7,4,1.64
31.0,35.0,2019,7,4,1.47
31.0,35.625,2019,7,4,0.55
31.5,34.375,2019,7,4,1.62
31.5,35.0,2019,7,4,1.57
31.5,35.625,2019,7,4,0.99
32.0,34.375,2019,7,4,2.26
32.0,35.0,2019,7,4,1.75
32.0,35.625,2019,7,4,0.84
32.5,34.375,2019,7,4,2.5
32.5,35.0,2019,7,4,1.48
32.5,35.625,2019,7,4,0.47
33.0,34.375,2019,7,4,2.61
33.0,35.0,2019,7,4,1.3
33.0,35.625,2019,7,4,0.61
29.5,34.375,2019,7,5,3.31
29.5,35.0,2019,7,5,3.2
29.5,35.625,2019,7,5,2.28
30.0,34.375,2019,7,5,2.07
30.0,35.0,2019,7,5,1.94
30.0,35.625,2019,7,5,1.37
30.5,34.375,2019,7,5,1.91
30.5,35.0,2019,7,5,1.88
30.5,35.625,2019,7,5,1.18
31.0,34.375,2019,7,5,1.49
31.0,35.0,2019,7,5,1.89
31.0,35.625,2019,7,5,0.37
31.5,34.375,2019,7,5,1.99
31.5,35.0,2019,7,5,2.22
31.5,35.625,2019,7,5,1.02
32.0,34.375,2019,7,5,2.65
32.0,35.0,2019,7,5,1.73
32.0,35.625,2019,7,5,1.39
32.5,34.375,2019,7,5,3.24
32.5,35.0,2019,7,5,1.51
32.5,35.625,2019,7,5,0.57
33.0,34.375,2019,7,5,3.69
33.0,35.0,2019,7,5,1.34
33.0,35.625,2019,7,5,1.52
29.5,34.375,2019,7,6,2.56
29.5,35.0,2019,7,6,2.83
29.5,35.625,2019,7,6,2.09
30.0,34.375,2019,7,6,1.51
30.0,35.0,2019,7,6,1.37
30.0,35.625,2019,7,6,2.7
30.5,34.375,2019,7,6,1.02
30.5,35.0,2019,7,6,0.98
30.5,35.625,2019,7,6,1.22
31.0,34.375,2019,7,6,1.44
31.0,35.0,2019,7,6,1.4
31.0,35.625,2019,7,6,0.5
31.5,34.375,2019,7,6,1.99
31.5,35.0,2019,7,6,1.99
31.5,35.625,2019,7,6,0.39
32.0,34.375,2019,7,6,2.63
32.0,35.0,2019,7,6,1.54
32.0,35.625,2019,7,6,1.12
32.5,34.375,2019,7,6,2.74
32.5,35.0,2019,7,6,1.01
32.5,35.625,2019,7,6,0.96
33.0,34.375,2019,7,6,2.46
33.0,35.0,2019,7,6,0.92
33.0,35.625,2019,7,6,1.28
29.5,34.375,2019,7,7,3.13
29.5,35.0,2019,7,7,2.42
29.5,35.625,2019,7,7,2.3
30.0,34.375,2019,7,7,2.26
30.0,35.0,2019,7,7,1.04
30.0,35.625,2019,7,7,2.62
30.5,34.375,2019,7,7,1.61
30.5,35.0,2019,7,7,1.16
30.5,35.625,2019,7,7,1.14
31.0,34.375,2019,7,7,1.77
31.0,35.0,2019,7,7,1.94
31.0,35.625,2019,7,7,0.8
31.5,34.375,2019,7,7,2.96
31.5,35.0,2019,7,7,2.27
31.5,35.625,2019,7,7,0.77
32.0,34.375,2019,7,7,3.63
32.0,35.0,2019,7,7,2.15
32.0,35.625,2019,7,7,0.7
32.5,34.375,2019,7,7,3.25
32.5,35.0,2019,7,7,2.01
32.5,35.625,2019,7,7,1.17
33.0,34.375,2019,7,7,3.0
33.0,35.0,2019,7,7,2.23
33.0,35.625,2019,7,7,0.18
29.5,34.375,2019,7,8,2.15
29.5,35.0,2019,7,8,1.92
29.5,35.625,2019,7,8,2.65
30.0,34.375,2019,7,8,1.35
30.0,35.0,2019,7,8,0.4
30.0,35.625,2019,7,8,1.94
30.5,34.375,2019,7,8,1.18
30.5,35.0,2019,7,8,0.8
30.5,35.625,2019,7,8,0.73
31.0,34.375,2019,7,8,1.19
31.0,35.0,2019,7,8,1.46
31.0,35.625,2019,7,8,0.5
31.5,34.375,2019,7,8,1.87
31.5,35.0,2019,7,8,1.51
31.5,35.625,2019,7,8,0.33
32.0,34.375,2019,7,8,2.55
32.0,35.0,2019,7,8,1.23
32.0,35.625,2019,7,8,1.03
32.5,34.375,2019,7,8,3.12
32.5,35.0,2019,7,8,1.43
32.5,35.625,2019,7,8,1.23
33.0,34.375,2019,7,8,3.53
33.0,35.0,2019,7,8,1.79
33.0,35.625,2019,7,8,1.32
29.5,34.375,2019,7,9,2.06
29.5,35.0,2019,7,9,1.86
29.5,35.625,2019,7,9,1.92
30.0,34.375,2019,7,9,0.96
30.0,35.0,2019,7,9,0.57
30.0,35.625,2019,7,9,1.67
30.5,34.375,2019,7,9,0.87
30.5,35.0,2019,7,9,0.73
30.5,35.625,2019,7,9,0.82
31.0,34.375,2019,7,9,1.26
31.0,35.0,2019,7,9,1.51
31.0,35.625,2019,7,9,0.11
31.5,34.375,2019,7,9,1.55
31.5,35.0,2019,7,9,1.49
31.5,35.625,2019,7,9,0.69
32.0,34.375,2019,7,9,2.06
32.0,35.0,2019,7,9,1.13
32.0,35.625,2019,7,9,1.13
32.5,34.375,2019,7,9,2.33
32.5,35.0,2019,7,9,1.13
32.5,35.625,2019,7,9,1.26
33.0,34.375,2019,7,9,2.19
33.0,35.0,2019,7,9,0.83
33.0,35.625,2019,7,9,1.25
29.5,34.375,2019,7,10,2.34
29.5,35.0,2019,7,10,2.08
29.5,35.625,2019,7,10,0.87
30.0,34.375,2019,7,10,0.92
30.0,35.0,2019,7,10,1.05
30.0,35.625,2019,7,10,1.01
30.5,34.375,2019,7,10,0.36
30.5,35.0,2019,7,10,0.83
30.5,35.625,2019,7,10,0.67
31.0,34.375,2019,7,10,1.16
31.0,35.0,2019,7,10,0.27
31.0,35.625,2019,7,10,0.47
31.5,34.375,2019,7,10,1.58
31.5,35.0,2019,7,10,0.84
31.5,35.625,2019,7,10,0.49
32.0,34.375,2019,7,10,1.82
32.0,35.0,2019,7,10,1.1
32.0,35.625,2019,7,10,0.16
32.5,34.375,2019,7,10,1.5
32.5,35.0,2019,7,10,0.9
32.5,35.625,2019,7,10,0.64
33.0,34.375,2019,7,10,1.61
33.0,35.0,2019,7,10,0.5
33.0,35.625,2019,7,10,0.21
29.5,34.375,2019,7,11,2.13
29.5,35.0,2019,7,11,2.19
29.5,35.625,2019,7,11,0.59
30.0,34.375,2019,7,11,0.19
30.0,35.0,2019,7,11,1.07
30.0,35.625,2019,7,11,1.59
30.5,34.375,2019,7,11,0.42
30.5,35.0,2019,7,11,0.28
30.5,35.625,2019,7,11,1.1
31.0,34.375,2019,7,11,1.05
31.0,35.0,2019,7,11,1.09
31.0,35.625,2019,7,11,0.93
31.5,34.375,2019,7,11,1.38
31.5,35.0,2019,7,11,1.43
31.5,35.625,2019,7,11,0.57
32.0,34.375,2019,7,11,2.32
32.0,35.0,2019,7,11,1.01
32.0,35.625,2019,7,11,0.62
32.5,34.375,2019,7,11,2.39
32.5,35.0,2019,7,11,1.21
32.5,35.625,2019,7,11,0.96
33.0,34.375,2019,7,11,2.47
33.0,35.0,2019,7,11,1.31
33.0,35.625,2019,7,11,0.21
29.5,34.375,2019,7,12,1.43
29.5,35.0,2019,7,12,1.61
29.5,35.625,2019,7,12,2.35
30.0,34.375,2019,7,12,0.92
30.0,35.0,2019,7,12,0.26
30.0,35.625,2019,7,12,2.33
30.5,34.375,2019,7,12,0.98
30.5,35.0,2019,7,12,0.61
30.5,35.625,2019,7,12,1.25
31.0,34.375,2019,7,12,1.77
31.0,35.0,2019,7,12,1.86
31.0,35.625,2019,7,12,1.25
31.5,34.375,2019,7,12,2.93
31.5,35.0,2019,7,12,2.01
31.5,35.625,2019,7,12,1.46
32.0,34.375,2019,7,12,4.32
32.0,35.0,2019,7,12,2.28
32.0,35.625,2019,7,12,1.51
32.5,34.375,2019,7,12,4.61
32.5,35.0,2019,7,12,2.5
32.5,35.625,2019,7,12,1.31
33.0,34.375,2019,7,12,4.87
33.0,35.0,2019,7,12,3.43
33.0,35.625,2019,7,12,0.91
29.5,34.375,2019,7,13,1.57
29.5,35.0,2019,7,13,1.71
29.5,35.625,2019,7,13,2.42
30.0,34.375,2019,7,13,0.02
30.0,35.0,2019,7,13,0.09
30.0,35.625,2019,7,13,2.25
30.5,34.375,2019,7,13,0.35
30.5,35.0,2019,7,13,0.57
30.5,35.625,2019,7,13,1.53
31.0,34.375,2019,7,13,1.78
31.0,35.0,2019,7,13,1.4
31.0,35.625,2019,7,13,0.85
31.5,34.375,2019,7,13,3.0
31.5,35.0,2019,7,13,1.96
31.5,35.625,2019,7,13,1.1
32.0,34.375,2019,7,13,4.1
32.0,35.0,2019,7,13,1.76
32.0,35.625,2019,7,13,1.32
32.5,34.375,2019,7,13,4.25
32.5,35.0,2019,7,13,1.82
32.5,35.625,2019,7,13,1.28
33.0,34.375,2019,7,13,4.03
33.0,35.0,2019,7,13,1.92
33.0,35.625,2019,7,13,1.38
29.5,34.375,2019,7,14,1.18
29.5,35.0,2019,7,14,1.38
29.5,35.625,2019,7,14,0.54
30.0,34.375,2019,7,14,0.55
30.0,35.0,2019,7,14,1.16
30.0,35.625,2019,7,14,0.78
30.5,34.375,2019,7,14,0.13
30.5,35.0,2019,7,14,0.7
30.5,35.625,2019,7,14,0.54
31.0,34.375,2019,7,14,1.16
31.0,35.0,2019,7,14,0.88
31.0,35.625,2019,7,14,0.16
31.5,34.375,2019,7,14,2.05
31.5,35.0,2019,7,14,1.15
31.5,35.625,2019,7,14,0.76
32.0,34.375,2019,7,14,2.81
32.0,35.0,2019,7,14,1.46
32.0,35.625,2019,7,14,0.7
32.5,34.375,2019,7,14,3.02
32.5,35.0,2019,7,14,1.55
32.5,35.625,2019,7,14,0.89
33.0,34.375,2019,7,14,3.2
33.0,35.0,2019,7,14,1.84
33.0,35.625,2019,7,14,0.41
29.5,34.375,2019,7,15,2.03
29.5,35.0,2019,7,15,2.41
29.5,35.625,2019,7,15,1.14
30.0,34.375,2019,7,15,0.73
30.0,35.0,2019,7,15,1.17
30.0,35.625,2019,7,15,2.71
30.5,34.375,2019,7,15,0.67
30.5,35.0,2019,7,15,0.82
30.5,35.625,2019,7,15,1.44
31.0,34.375,2019,7,15,0.35
31.0,35.0,2019,7,15,0.83
31.0,35.625,2019,7,15,0.19
31.5,34.375,2019,7,15,1.43
31.5,35.0,2019,7,15,1.37
31.5,35.625,2019,7,15,0.62
32.0,34.375,2019,7,15,2.19
32.0,35.0,2019,7,15,1.14
32.0,35.625,2019,7,15,0.91
32.5,34.375,2019,7,15,2.39
32.5,35.0,2019,7,15,0.87
32.5,35.625,2019,7,15,0.48
33.0,34.375,2019,7,15,2.54
33.0,35.0,2019,7,15,1.3
33.0,35.625,2019,7,15,0.92
29.5,34.375,2019,7,16,1.2
29.5,35.0,2019,7,16,0.99
29.5,35.625,2019,7,16,1.81
30.0,34.375,2019,7,16,0.11
30.0,35.0,2019,7,16,0.59
30.0,35.625,2019,7,16,1.49
30.5,34.375,2019,7,16,0.75
30.5,35.0,2019,7,16,0.19
30.5,35.625,2019,7,16,0.37
31.0,34.375,2019,7,16,0.1
31.0,35.0,2019,7,16,0.65
31.0,35.625,2019,7,16,0.53
31.5,34.375,2019,7,16,1.58
31.5,35.0,2019,7,16,1.17
31.5,35.625,2019,7,16,0.93
32.0,34.375,2019,7,16,2.32
32.0,35.0,2019,7,16,1.37
32.0,35.625,2019,7,16,1.53
32.5,34.375,2019,7,16,1.73
32.5,35.0,2019,7,16,1.49
32.5,35.625,2019,7,16,0.96
33.0,34.375,2019,7,16,0.72
33.0,35.0,2019,7,16,1.12
33.0,35.625,2019,7,16,1.37
29.5,34.375,2019,7,17,2.07
29.5,35.0,2019,7,17,0.08
29.5,35.625,2019,7,17,1.95
30.0,34.375,2019,7,17,2.39
30.0,35.0,2019,7,17,0.96
30.0,35.625,2019,7,17,2.04
30.5,34.375,2019,7,17,3.08
30.5,35.0,2019,7,17,1.17
30.5,35.625,2019,7,17,1.87
31.0,34.375,2019,7,17,1.5
31.0,35.0,2019,7,17,1.06
31.0,35.625,2019,7,17,1.13
31.5,34.375,2019,7,17,2.39
31.5,35.0,2019,7,17,1.2
31.5,35.625,2019,7,17,1.18
32.0,34.375,2019,7,17,3.56
32.0,35.0,2019,7,17,2.16
32.0,35.625,2019,7,17,1.4
32.5,34.375,2019,7,17,4.1
32.5,35.0,2019,7,17,1.96
32.5,35.625,2019,7,17,1.01
33.0,34.375,2019,7,17,4.63
33.0,35.0,2019,7,17,2.72
33.0,35.625,2019,7,17,1.09
29.5,34.375,2019,7,18,2.19
29.5,35.0,2019,7,18,1.92
29.5,35.625,2019,7,18,2.53
30.0,34.375,2019,7,18,1.23
30.0,35.0,2019,7,18,1.01
30.0,35.625,2019,7,18,2.38
30.5,34.375,2019,7,18,0.77
30.5,35.0,2019,7,18,0.47
30.5,35.625,2019,7,18,1.66
31.0,34.375,2019,7,18,1.0
31.0,35.0,2019,7,18,1.12
31.0,35.625,2019,7,18,0.81
31.5,34.375,2019,7,18,2.19
31.5,35.0,2019,7,18,1.73
31.5,35.625,2019,7,18,0.79
32.0,34.375,2019,7,18,3.55
32.0,35.0,2019,7,18,1.91
32.0,35.625,2019,7,18,1.12
32.5,34.375,2019,7,18,4.18
32.5,35.0,2019,7,18,1.81
32.5,35.625,2019,7,18,1.08
33.0,34.375,2019,7,18,4.07
33.0,35.0,2019,7,18,2.1
33.0,35.625,2019,7,18,1.15
29.5,34.375,2019,7,19,3.44
29.5,35.0,2019,7,19,2.64
29.5,35.625,2019,7,19,2.08
30.0,34.375,2019,7,19,1.29
30.0,35.0,2019,7,19,1.1
30.0,35.625,2019,7,19,2.36
30.5,34.375,2019,7,19,0.83
30.5,35.0,2019,7,19,0.62
30.5,35.625,2019,7,19,1.46
31.0,34.375,2019,7,19,0.72
31.0,35.0,2019,7,19,0.97
31.0,35.625,2019,7,19,0.69
31.5,34.375,2019,7,19,1.84
31.5,35.0,2019,7,19,1.4
31.5,35.625,2019,7,19,0.77
32.0,34.375,2019,7,19,2.69
32.0,35.0,2019,7,19,1.5
32.0,35.625,2019,7,19,0.95
32.5,34.375,2019,7,19,3.04
32.5,35.0,2019,7,19,1.57
32.5,35.625,2019,7,19,0.83
33.0,34.375,2019,7,19,3.18
33.0,35.0,2019,7,19,2.07
33.0,35.625,2019,7,19,1.32
29.5,34.375,2019,7,20,3.63
29.5,35.0,2019,7,20,2.94
29.5,35.625,2019,7,20,2.17
30.0,34.375,2019,7,20,1.6
30.0,35.0,2019,7,20,1.53
30.0,35.625,2019,7,20,2.95
30.5,34.375,2019,7,20,1.25
30.5,35.0,2019,7,20,1.24
30.5,35.625,2019,7,20,1.93
31.0,34.375,2019,7,20,1.32
31.0,35.0,2019,7,20,1.53
31.0,35.625,2019,7,20,0.55
31.5,34.375,2019,7,20,2.21
31.5,35.0,2019,7,20,2.13
31.5,35.625,2019,7,20,1.24
32.0,34.375,2019,7,20,2.78
32.0,35.0,2019,7,20,1.93
32.0,35.625,2019,7,20,1.71
32.5,34.375,2019,7,20,2.7
32.5,35.0,2019,7,20,1.73
32.5,35.625,2019,7,20,1.32
33.0,34.375,2019,7,20,2.39
33.0,35.0,2019,7,20,1.3
33.0,35.625,2019,7,20,1.7
29.5,34.375,2019,7,21,4.79
29.5,35.0,2019,7,21,3.26
29.5,35.625,2019,7,21,0.31
30.0,34.375,2019,7,21,2.54
30.0,35.0,2019,7,21,2.33
30.0,35.625,2019,7,21,0.41
30.5,34.375,2019,7,21,2.04
30.5,35.0,2019,7,21,2.57
30.5,35.625,2019,7,21,2.0
31.0,34.375,2019,7,21,1.94
31.0,35.0,2019,7,21,1.95
31.0,35.625,2019,7,21,1.42
31.5,34.375,2019,7,21,2.53
31.5,35.0,2019,7,21,2.35
31.5,35.625,2019,7,21,1.71
32.0,34.375,2019,7,21,3.49
32.0,35.0,2019,7,21,2.78
32.0,35.625,2019,7,21,1.9
32.5,34.375,2019,7,21,4.12
32.5,35.0,2019,7,21,2.37
32.5,35.625,2019,7,21,1.48
33.0,34.375,2019,7,21,4.39
33.0,35.0,2019,7,21,2.2
33.0,35.625,2019,7,21,1.72
29.5,34.375,2019,7,22,4.7
29.5,35.0,2019,7,22,4.22
29.5,35.625,2019,7,22,0.69
30.0,34.375,2019,7,22,3.18
30.0,35.0,2019,7,22,3.32
30.0,35.625,2019,7,22,2.22
30.5,34.375,2019,7,22,2.18
30.5,35.0,2019,7,22,2.39
30.5,35.625,2019,7,22,1.89
31.0,34.375,2019,7,22,1.62
31.0,35.0,2019,7,22,1.74
31.0,35.625,2019,7,22,0.73
31.5,34.375,2019,7,22,2.03
31.5,35.0,2019,7,22,2.02
31.5,35.625,2019,7,22,0.72
32.0,34.375,2019,7,22,3.07
32.0,35.0,2019,7,22,1.62
32.0,35.625,2019,7,22,1.68
32.5,34.375,2019,7,22,3.23
32.5,35.0,2019,7,22,1.25
32.5,35.625,2019,7,22,1.41
33.0,34.375,2019,7,22,2.77
33.0,35.0,2019,7,22,0.88
33.0,35.625,2019,7,22,1.48
29.5,34.375,2019,7,23,4.06
29.5,35.0,2019,7,23,3.42
29.5,35.625,2019,7,23,0.59
30.0,34.375,2019,7,23,2.73
30.0,35.0,2019,7,23,2.57
30.0,35.625,2019,7,23,1.95
30.5,34.375,2019,7,23,1.63
30.5,35.0,2019,7,23,1.52
30.5,35.625,2019,7,23,1.99
31.0,34.375,2019,7,23,0.81
31.0,35.0,2019,7,23,1.01
31.0,35.625,2019,7,23,0.46
31.5,34.375,2019,7,23,1.63
31.5,35.0,2019,7,23,1.22
31.5,35.625,2019,7,23,0.07
32.0,34.375,2019,7,23,2.07
32.0,35.0,2019,7,23,1.06
32.0,35.625,2019,7,23,0.23
32.5,34.375,2019,7,23,2.12
32.5,35.0,2019,7,23,1.07
32.5,35.625,2019,7,23,0.64
33.0,34.375,2019,7,23,1.99
33.0,35.0,2019,7,23,0.93
33.0,35.625,2019,7,23,1.01
29.5,34.375,2019,7,24,2.67
29.5,35.0,2019,7,24,2.73
29.5,35.625,2019,7,24,0.39
30.0,34.375,2019,7,24,2.08
30.0,35.0,2019,7,24,2.16
30.0,35.625,2019,7,24,2.47
30.5,34.375,2019,7,24,1.98
30.5,35.0,2019,7,24,1.72
30.5,35.625,2019,7,24,1.83
31.0,34.375,2019,7,24,1.07
31.0,35.0,2019,7,24,1.92
31.0,35.625,2019,7,24,0.12
31.5,34.375,2019,7,24,1.54
31.5,35.0,2019,7,24,2.09
31.5,35.625,2019,7,24,0.73
32.0,34.375,2019,7,24,2.33
32.0,35.0,2019,7,24,1.37
32.0,35.625,2019,7,24,1.12
32.5,34.375,2019,7,24,2.7
32.5,35.0,2019,7,24,0.94
32.5,35.625,2019,7,24,0.3
33.0,34.375,2019,7,24,1.96
33.0,35.0,2019,7,24,0.73
33.0,35.625,2019,7,24,1.02
29.5,34.375,2019,7,25,2.56
29.5,35.0,2019,7,25,2.66
29.5,35.625,2019,7,25,1.06
30.0,34.375,2019,7,25,1.91
30.0,35.0,2019,7,25,1.78
30.0,35.625,2019,7,25,0.51
30.5,34.375,2019,7,25,1.14
30.5,35.0,2019,7,25,1.24
30.5,35.625,2019,7,25,1.4
31.0,34.375,2019,7,25,0.82
31.0,35.0,2019,7,25,0.84
31.0,35.625,2019,7,25,0.43
31.5,34.375,2019,7,25,1.04
31.5,35.0,2019,7,25,1.14
31.5,35.625,2019,7,25,0.3
32.0,34.375,2019,7,25,1.25
32.0,35.0,2019,7,25,0.68
32.0,35.625,2019,7,25,0.64
32.5,34.375,2019,7,25,1.42
32.5,35.0,2019,7,25,0.52
32.5,35.625,2019,7,25,0.03
33.0,34.375,2019,7,25,1.54
33.0,35.0,2019,7,25,0.54
33.0,35.625,2019,7,25,0.54
29.5,34.375,2019,7,26,3.33
29.5,35.0,2019,7,26,2.62
29.5,35.625,2019,7,26,1.46
30.0,34.375,2019,7,26,1.82
30.0,35.0,2019,7,26,1.44
30.0,35.625,2019,7,26,2.53
30.5,34.375,2019,7,26,1.47
30.5,35.0,2019,7,26,1.46
30.5,35.625,2019,7,26,1.69
31.0,34.375,2019,7,26,1.11
31.0,35.0,2019,7,26,1.76
31.0,35.625,2019,7,26,0.66
31.5,34.375,2019,7,26,1.5
31.5,35.0,2019,7,26,2.02
31.5,35.625,2019,7,26,0.57
32.0,34.375,2019,7,26,1.74
32.0,35.0,2019,7,26,1.35
32.0,35.625,2019,7,26,0.8
32.5,34.375,2019,7,26,1.4
32.5,35.0,2019,7,26,0.81
32.5,35.625,2019,7,26,0.34
33.0,34.375,2019,7,26,1.17
33.0,35.0,2019,7,26,0.92
33.0,35.625,2019,7,26,0.35
29.5,34.375,2019,7,27,4.27
29.5,35.0,2019,7,27,2.49
29.5,35.625,2019,7,27,2.85
30.0,34.375,2019,7,27,2.02
30.0,35.0,2019,7,27,1.55
30.0,35.625,2019,7,27,2.74
30.5,34.375,2019,7,27,1.6
30.5,35.0,2019,7,27,1.64
30.5,35.625,2019,7,27,1.66
31.0,34.375,2019,7,27,1.89
31.0,35.0,2019,7,27,1.83
31.0,35.625,2019,7,27,0.9
31.5,34.375,2019,7,27,2.55
31.5,35.0,2019,7,27,2.58
31.5,35.625,2019,7,27,1.47
32.0,34.375,2019,7,27,3.43
32.0,35.0,2019,7,27,2.13
32.0,35.625,2019,7,27,1.76
32.5,34.375,2019,7,27,3.57
32.5,35.0,2019,7,27,1.84
32.5,35.625,2019,7,27,1.34
33.0,34.375,2019,7,27,3.31
33.0,35.0,2019,7,27,1.19
33.0,35.625,2019,7,27,1.45
29.5,34.375,2019,7,28,2.18
29.5,35.0,2019,7,28,2.12
29.5,35.625,2019,7,28,2.22
30.0,34.375,2019,7,28,1.53
30.0,35.0,2019,7,28,0.85
30.0,35.625,2019,7,28,2.37
30.5,34.375,2019,7,28,1.42
30.5,35.0,2019,7,28,1.14
30.5,35.625,2019,7,28,1.47
31.0,34.375,2019,7,28,1.6
31.0,35.0,2019,7,28,1.92
31.0,35.625,2019,7,28,0.88
31.5,34.375,2019,7,28,1.98
31.5,35.0,2019,7,28,2.11
31.5,35.625,2019,7,28,1.31
32.0,34.375,2019,7,28,2.28
32.0,35.0,2019,7,28,1.13
32.0,35.625,2019,7,28,1.45
32.5,34.375,2019,7,28,2.58
32.5,35.0,2019,7,28,1.35
32.5,35.625,2019,7,28,1.24
33.0,34.375,2019,7,28,2.99
33.0,35.0,2019,7,28,1.7
33.0,35.625,2019,7,28,1.11
29.5,34.375,2019,7,29,1.68
29.5,35.0,2019,7,29,1.95
29.5,35.625,2019,7,29,1.64
30.0,34.375,2019,7,29,0.22
30.0,35.0,2019,7,29,0.44
30.0,35.625,2019,7,29,1.81
30.5,34.375,2019,7,29,0.57
30.5,35.0,2019,7,29,0.78
30.5,35.625,2019,7,29,0.66
31.0,34.375,2019,7,29,1.46
31.0,35.0,2019,7,29,1.02
31.0,35.625,2019,7,29,0.37
31.5,34.375,2019,7,29,1.6
31.5,35.0,2019,7,29,0.64
31.5,35.625,2019,7,29,0.27
32.0,34.375,2019,7,29,2.47
32.0,35.0,2019,7,29,0.8
32.0,35.625,2019,7,29,0.39
32.5,34.375,2019,7,29,2.76
32.5,35.0,2019,7,29,1.45
32.5,35.625,2019,7,29,0.44
33.0,34.375,2019,7,29,2.42
33.0,35.0,2019,7,29,1.12
33.0,35.625,2019,7,29,0.24
29.5,34.375,2019,7,30,1.36
29.5,35.0,2019,7,30,0.89
29.5,35.625,2019,7,30,0.66
30.0,34.375,2019,7,30,1.18
30.0,35.0,2019,7,30,2.03
30.0,35.625,2019,7,30,1.42
30.5,34.375,2019,7,30,1.45
30.5,35.0,2019,7,30,1.84
30.5,35.625,2019,7,30,1.07
31.0,34.375,2019,7,30,0.26
31.0,35.0,2019,7,30,0.73
31.0,35.625,2019,7,30,0.8
31.5,34.375,2019,7,30,0.26
31.5,35.0,2019,7,30,0.54
31.5,35.625,2019,7,30,0.14
32.0,34.375,2019,7,30,0.37
32.0,35.0,2019,7,30,0.17
32.0,35.625,2019,7,30,0.41
32.5,34.375,2019,7,30,0.5
32.5,35.0,2019,7,30,0.11
32.5,35.625,2019,7,30,0.5
33.0,34.375,2019,7,30,0.59
33.0,35.0,2019,7,30,0.25
33.0,35.625,2019,7,30,0.78
29.5,34.375,2019,7,31,2.07
29.5,35.0,2019,7,31,0.96
29.5,35.625,2019,7,31,2.51
30.0,34.375,2019,7,31,1.95
30.0,35.0,2019,7,31,2.11
30.0,35.625,2019,7,31,2.12
30.5,34.375,2019,7,31,1.75
30.5,35.0,2019,7,31,2.3
30.5,35.625,2019,7,31,0.82
31.0,34.375,2019,7,31,0.78
31.0,35.0,2019,7,31,1.42
31.0,35.625,2019,7,31,1.08
31.5,34.375,2019,7,31,0.86
31.5,35.0,2019,7,31,1.56
31.5,35.625,2019,7,31,0.72
32.0,34.375,2019,7,31,1.7
32.0,35.0,2019,7,31,0.96
32.0,35.625,2019,7,31,1.42
32.5,34.375,2019,7,31,2.32
32.5,35.0,2019,7,31,1.25
32.5,35.625,2019,7,31,0.24
33.0,34.375,2019,7,31,2.28
33.0,35.0,2019,7,31,1.47
33.0,35.625,2019,7,31,1.22
29.5,34.375,2019,8,1,2.0
29.5,35.0,2019,8,1,2.01
29.5,35.625,2019,8,1,2.45
30.0,34.375,2019,8,1,1.45
30.0,35.0,2019,8,1,1.23
30.0,35.625,2019,8,1,2.2
30.5,34.375,2019,8,1,1.31
30.5,35.0,2019,8,1,1.37
30.5,35.625,2019,8,1,1.49
31.0,34.375,2019,8,1,1.33
31.0,35.0,2019,8,1,1.95
31.0,35.625,2019,8,1,0.67
31.5,34.375,2019,8,1,1.87
31.5,35.0,2019,8,1,2.48
31.5,35.625,2019,8,1,0.75
32.0,34.375,2019,8,1,2.2
32.0,35.0,2019,8,1,1.98
32.0,35.625,2019,8,1,1.46
32.5,34.375,2019,8,1,2.07
32.5,35.0,2019,8,1,1.66
32.5,35.625,2019,8,1,1.05
33.0,34.375,2019,8,1,1.74
33.0,35.0,2019,8,1,1.41
33.0,35.625,2019,8,1,1.02
29.5,34.375,2019,8,2,2.2
29.5,35.0,2019,8,2,1.96
29.5,35.625,2019,8,2,3.07
30.0,34.375,2019,8,2,1.39
30.0,35.0,2019,8,2,0.5
30.0,35.625,2019,8,2,2.62
30.5,34.375,2019,8,2,1.19
30.5,35.0,2019,8,2,1.57
30.5,35.625,2019,8,2,1.55
31.0,34.375,2019,8,2,1.3
31.0,35.0,2019,8,2,1.68
31.0,35.625,2019,8,2,0.55
31.5,34.375,2019,8,2,2.37
31.5,35.0,2019,8,2,2.41
31.5,35.625,2019,8,2,1.17
32.0,34.375,2019,8,2,3.48
32.0,35.0,2019,8,2,2.52
32.0,35.625,2019,8,2,1.61
32.5,34.375,2019,8,2,3.72
32.5,35.0,2019,8,2,1.74
32.5,35.625,2019,8,2,1.32
33.0,34.375,2019,8,2,3.59
33.0,35.0,2019,8,2,1.9
33.0,35.625,2019,8,2,1.32
29.5,34.375,2019,8,3,1.8
29.5,35.0,2019,8,3,1.44
29.5,35.625,2019,8,3,2.54
30.0,34.375,2019,8,3,0.7
30.0,35.0,2019,8,3,0.25
30.0,35.625,2019,8,3,1.75
30.5,34.375,2019,8,3,0.28
30.5,35.0,2019,8,3,0.36
30.5,35.625,2019,8,3,0.46
31.0,34.375,2019,8,3,0.77
