-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WD10M     MERRA-2 Wind Direction at 10 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WD10M
29.5,34.375,2024,3,31,70.5
29.5,35.0,2024,3,31,81.2
29.5,35.625,2024,3,31,86.7
30.0,34.375,2024,3,31,77.0
30.0,35.0,2024,3,31,84.2
30.0,35.625,2024,3,31,93.5
30.5,34.375,2024,3,31,81.7
30.5,35.0,2024,3,31,79.0
30.5,35.625,2024,3,31,104.4
31.0,34.375,2024,3,31,84.2
31.0,35.0,2024,3,31,79.5
31.0,35.625,2024,3,31,106.0
31.5,34.375,2024,3,31,61.7
31.5,35.0,2024,3,31,85.0
31.5,35.625,2024,3,31,101.3
32.0,34.375,2024,3,31,40.2
32.0,35.0,2024,3,31,93.5
32.0,35.625,2024,3,31,106.5
32.5,34.375,2024,3,31,41.5
32.5,35.0,2024,3,31,67.0
32.5,35.625,2024,3,31,95.0
33.0,34.375,2024,3,31,45.0
33.0,35.0,2024,3,31,55.0
33.0,35.625,2024,3,31,77.5
29.5,34.375,2024,4,1,81.0
29.5,35.0,2024,4,1,95.3
29.5,35.625,2024,4,1,101.3
30.0,34.375,2024,4,1,77.7
30.0,35.0,2024,4,1,97.1
30.0,35.625,2024,4,1,103.9
30.5,34.375,2024,4,1,79.6
30.5,35.0,2024,4,1,90.1
30.5,35.625,2024,4,1,110.0
31.0,34.375,2024,4,1,88.7
31.0,35.0,2024,4,1,88.3
31.0,35.625,2024,4,1,110.9
31.5,34.375,2024,4,1,71.9
31.5,35.0,2024,4,1,87.5
31.5,35.625,2024,4,1,106.2
32.0,34.375,2024,4,1,49.1
32.0,35.0,2024,4,1,93.0
32.0,35.625,2024,4,1,104.8
32.5,34.375,2024,4,1,53.0
32.5,35.0,2024,4,1,80.2
32.5,35.625,2024,4,1,96.1
33.0,34.375,2024,4,1,63.7
33.0,35.0,2024,4,1,69.8
33.0,35.625,2024,4,1,74.1
29.5,34.375,2024,4,2,40.0
29.5,35.0,2024,4,2,73.0
29.5,35.625,2024,4,2,111.5
30.0,34.375,2024,4,2,24.8
30.0,35.0,2024,4,2,75.8
30.0,35.625,2024,4,2,101.8
30.5,34.375,2024,4,2,29.4
30.5,35.0,2024,4,2,68.9
30.5,35.625,2024,4,2,112.4
31.0,34.375,2024,4,2,9.5
31.0,35.0,2024,4,2,351.8
31.0,35.625,2024,4,2,123.5
31.5,34.375,2024,4,2,0.3
31.5,35.0,2024,4,2,7.2
31.5,35.625,2024,4,2,100.7
32.0,34.375,2024,4,2,3.9
32.0,35.0,2024,4,2,41.1
32.0,35.625,2024,4,2,99.7
32.5,34.375,2024,4,2,14.8
32.5,35.0,2024,4,2,40.4
32.5,35.625,2024,4,2,63.4
33.0,34.375,2024,4,2,24.3
33.0,35.0,2024,4,2,31.1
33.0,35.625,2024,4,2,27.1
29.5,34.375,2024,4,3,356.1
29.5,35.0,2024,4,3,349.0
29.5,35.625,2024,4,3,275.5
30.0,34.375,2024,4,3,356.8
30.0,35.0,2024,4,3,359.5
30.0,35.625,2024,4,3,331.8
30.5,34.375,2024,4,3,357.0
30.5,35.0,2024,4,3,347.8
30.5,35.625,2024,4,3,338.1
31.0,34.375,2024,4,3,341.2
31.0,35.0,2024,4,3,327.9
31.0,35.625,2024,4,3,314.3
31.5,34.375,2024,4,3,330.3
31.5,35.0,2024,4,3,335.2
31.5,35.625,2024,4,3,339.0
32.0,34.375,2024,4,3,328.8
32.0,35.0,2024,4,3,322.5
32.0,35.625,2024,4,3,335.2
32.5,34.375,2024,4,3,333.0
32.5,35.0,2024,4,3,340.3
32.5,35.625,2024,4,3,322.4
33.0,34.375,2024,4,3,326.9
33.0,35.0,2024,4,3,344.5
33.0,35.625,2024,4,3,338.4
29.5,34.375,2024,4,4,345.2
29.5,35.0,2024,4,4,345.8
29.5,35.625,2024,4,4,320.5
30.0,34.375,2024,4,4,358.0
30.0,35.0,2024,4,4,354.4
30.0,35.625,2024,4,4,344.4
30.5,34.375,2024,4,4,6.5
30.5,35.0,2024,4,4,350.2
30.5,35.625,2024,4,4,338.8
31.0,34.375,2024,4,4,353.7
31.0,35.0,2024,4,4,330.6
31.0,35.625,2024,4,4,309.2
31.5,34.375,2024,4,4,309.1
31.5,35.0,2024,4,4,325.1
31.5,35.625,2024,4,4,313.7
32.0,34.375,2024,4,4,304.3
32.0,35.0,2024,4,4,298.5
32.0,35.625,2024,4,4,307.4
32.5,34.375,2024,4,4,307.2
32.5,35.0,2024,4,4,232.6
32.5,35.625,2024,4,4,276.3
33.0,34.375,2024,4,4,280.9
33.0,35.0,2024,4,4,200.8
33.0,35.625,2024,4,4,315.4
29.5,34.375,2024,4,5,333.0
29.5,35.0,2024,4,5,342.3
29.5,35.625,2024,4,5,317.2
30.0,34.375,2024,4,5,334.7
30.0,35.0,2024,4,5,336.1
30.0,35.625,2024,4,5,311.8
30.5,34.375,2024,4,5,328.5
30.5,35.0,2024,4,5,325.3
30.5,35.625,2024,4,5,306.4
31.0,34.375,2024,4,5,286.6
31.0,35.0,2024,4,5,305.7
31.0,35.625,2024,4,5,273.1
31.5,34.375,2024,4,5,275.1
31.5,35.0,2024,4,5,291.8
31.5,35.625,2024,4,5,271.6
32.0,34.375,2024,4,5,275.6
32.0,35.0,2024,4,5,264.8
32.0,35.625,2024,4,5,286.4
32.5,34.375,2024,4,5,277.6
32.5,35.0,2024,4,5,243.4
32.5,35.625,2024,4,5,251.6
33.0,34.375,2024,4,5,274.5
33.0,35.0,2024,4,5,228.4
33.0,35.625,2024,4,5,287.0
29.5,34.375,2024,4,6,325.3
29.5,35.0,2024,4,6,336.1
29.5,35.625,2024,4,6,292.3
30.0,34.375,2024,4,6,322.6
30.0,35.0,2024,4,6,317.9
30.0,35.625,2024,4,6,295.4
30.5,34.375,2024,4,6,311.7
30.5,35.0,2024,4,6,302.1
30.5,35.625,2024,4,6,291.1
31.0,34.375,2024,4,6,287.4
31.0,35.0,2024,4,6,294.4
31.0,35.625,2024,4,6,271.6
31.5,34.375,2024,4,6,277.0
31.5,35.0,2024,4,6,285.6
31.5,35.625,2024,4,6,270.0
32.0,34.375,2024,4,6,270.0
32.0,35.0,2024,4,6,272.5
32.0,35.625,2024,4,6,281.6
32.5,34.375,2024,4,6,266.0
32.5,35.0,2024,4,6,262.7
32.5,35.625,2024,4,6,263.9
33.0,34.375,2024,4,6,260.3
33.0,35.0,2024,4,6,252.0
33.0,35.625,2024,4,6,273.9
29.5,34.375,2024,4,7,313.6
29.5,35.0,2024,4,7,330.0
29.5,35.625,2024,4,7,296.3
30.0,34.375,2024,4,7,308.3
30.0,35.0,2024,4,7,316.9
30.0,35.625,2024,4,7,298.0
30.5,34.375,2024,4,7,302.4
30.5,35.0,2024,4,7,299.1
30.5,35.625,2024,4,7,294.9
31.0,34.375,2024,4,7,282.5
31.0,35.0,2024,4,7,288.2
31.0,35.625,2024,4,7,269.6
31.5,34.375,2024,4,7,270.5
31.5,35.0,2024,4,7,284.1
31.5,35.625,2024,4,7,274.8
32.0,34.375,2024,4,7,258.6
32.0,35.0,2024,4,7,271.5
32.0,35.625,2024,4,7,289.5
32.5,34.375,2024,4,7,245.5
32.5,35.0,2024,4,7,249.0
32.5,35.625,2024,4,7,273.1
33.0,34.375,2024,4,7,234.9
33.0,35.0,2024,4,7,231.7
33.0,35.625,2024,4,7,297.1
29.5,34.375,2024,4,8,315.7
29.5,35.0,2024,4,8,317.4
29.5,35.625,2024,4,8,283.6
30.0,34.375,2024,4,8,309.3
30.0,35.0,2024,4,8,301.7
30.0,35.625,2024,4,8,282.8
30.5,34.375,2024,4,8,292.5
30.5,35.0,2024,4,8,290.5
30.5,35.625,2024,4,8,271.3
31.0,34.375,2024,4,8,264.1
31.0,35.0,2024,4,8,281.3
31.0,35.625,2024,4,8,257.0
31.5,34.375,2024,4,8,250.0
31.5,35.0,2024,4,8,265.1
31.5,35.625,2024,4,8,257.6
32.0,34.375,2024,4,8,239.8
32.0,35.0,2024,4,8,235.6
32.0,35.625,2024,4,8,252.1
32.5,34.375,2024,4,8,227.4
32.5,35.0,2024,4,8,213.6
32.5,35.625,2024,4,8,216.7
33.0,34.375,2024,4,8,210.7
33.0,35.0,2024,4,8,195.3
33.0,35.625,2024,4,8,184.9
29.5,34.375,2024,4,9,282.7
29.5,35.0,2024,4,9,280.9
29.5,35.625,2024,4,9,271.2
30.0,34.375,2024,4,9,276.9
30.0,35.0,2024,4,9,275.7
30.0,35.625,2024,4,9,278.6
30.5,34.375,2024,4,9,267.5
30.5,35.0,2024,4,9,267.7
30.5,35.625,2024,4,9,272.4
31.0,34.375,2024,4,9,253.8
31.0,35.0,2024,4,9,261.6
31.0,35.625,2024,4,9,248.5
31.5,34.375,2024,4,9,247.0
31.5,35.0,2024,4,9,252.0
31.5,35.625,2024,4,9,234.6
32.0,34.375,2024,4,9,239.6
32.0,35.0,2024,4,9,232.0
32.0,35.625,2024,4,9,232.3
32.5,34.375,2024,4,9,231.5
32.5,35.0,2024,4,9,211.7
32.5,35.625,2024,4,9,218.2
33.0,34.375,2024,4,9,216.9
33.0,35.0,2024,4,9,195.0
33.0,35.625,2024,4,9,196.3
29.5,34.375,2024,4,10,324.6
29.5,35.0,2024,4,10,330.9
29.5,35.625,2024,4,10,296.2
30.0,34.375,2024,4,10,307.3
30.0,35.0,2024,4,10,303.2
30.0,35.625,2024,4,10,290.0
30.5,34.375,2024,4,10,291.8
30.5,35.0,2024,4,10,279.9
30.5,35.625,2024,4,10,280.4
31.0,34.375,2024,4,10,276.8
31.0,35.0,2024,4,10,275.6
31.0,35.625,2024,4,10,258.1
31.5,34.375,2024,4,10,273.2
31.5,35.0,2024,4,10,274.6
31.5,35.625,2024,4,10,253.5
32.0,34.375,2024,4,10,269.9
32.0,35.0,2024,4,10,264.6
32.0,35.625,2024,4,10,264.7
32.5,34.375,2024,4,10,267.8
32.5,35.0,2024,4,10,254.8
32.5,35.625,2024,4,10,256.3
33.0,34.375,2024,4,10,264.1
33.0,35.0,2024,4,10,246.1
33.0,35.625,2024,4,10,267.7
29.5,34.375,2024,4,11,3.7
29.5,35.0,2024,4,11,12.6
29.5,35.625,2024,4,11,36.1
30.0,34.375,2024,4,11,2.7
30.0,35.0,2024,4,11,7.9
30.0,35.625,2024,4,11,5.0
30.5,34.375,2024,4,11,355.3
30.5,35.0,2024,4,11,352.7
30.5,35.625,2024,4,11,338.7
31.0,34.375,2024,4,11,317.5
31.0,35.0,2024,4,11,321.0
31.0,35.625,2024,4,11,309.9
31.5,34.375,2024,4,11,293.8
31.5,35.0,2024,4,11,304.0
31.5,35.625,2024,4,11,293.4
32.0,34.375,2024,4,11,288.0
32.0,35.0,2024,4,11,284.3
32.0,35.625,2024,4,11,293.0
32.5,34.375,2024,4,11,283.9
32.5,35.0,2024,4,11,268.5
32.5,35.625,2024,4,11,263.6
33.0,34.375,2024,4,11,269.5
33.0,35.0,2024,4,11,255.4
33.0,35.625,2024,4,11,283.7
29.5,34.375,2024,4,12,349.6
29.5,35.0,2024,4,12,0.8
29.5,35.625,2024,4,12,13.9
30.0,34.375,2024,4,12,357.3
30.0,35.0,2024,4,12,360.0
30.0,35.625,2024,4,12,359.7
30.5,34.375,2024,4,12,2.9
30.5,35.0,2024,4,12,351.9
30.5,35.625,2024,4,12,344.9
31.0,34.375,2024,4,12,348.9
31.0,35.0,2024,4,12,340.0
31.0,35.625,2024,4,12,336.7
31.5,34.375,2024,4,12,340.8
31.5,35.0,2024,4,12,337.5
31.5,35.625,2024,4,12,341.0
32.0,34.375,2024,4,12,334.9
32.0,35.0,2024,4,12,330.0
32.0,35.625,2024,4,12,325.3
32.5,34.375,2024,4,12,340.7
32.5,35.0,2024,4,12,339.5
32.5,35.625,2024,4,12,294.3
33.0,34.375,2024,4,12,348.7
33.0,35.0,2024,4,12,348.2
33.0,35.625,2024,4,12,338.0
29.5,34.375,2024,4,13,348.2
29.5,35.0,2024,4,13,355.2
29.5,35.625,2024,4,13,353.5
30.0,34.375,2024,4,13,351.9
30.0,35.0,2024,4,13,354.6
30.0,35.625,2024,4,13,340.8
30.5,34.375,2024,4,13,351.3
30.5,35.0,2024,4,13,345.1
30.5,35.625,2024,4,13,335.2
31.0,34.375,2024,4,13,341.0
31.0,35.0,2024,4,13,331.3
31.0,35.625,2024,4,13,319.3
31.5,34.375,2024,4,13,332.0
31.5,35.0,2024,4,13,327.0
31.5,35.625,2024,4,13,325.3
32.0,34.375,2024,4,13,326.9
32.0,35.0,2024,4,13,321.1
32.0,35.625,2024,4,13,315.6
32.5,34.375,2024,4,13,328.4
32.5,35.0,2024,4,13,326.0
32.5,35.625,2024,4,13,286.2
33.0,34.375,2024,4,13,331.5
33.0,35.0,2024,4,13,335.6
33.0,35.625,2024,4,13,312.4
29.5,34.375,2024,4,14,344.9
29.5,35.0,2024,4,14,353.7
29.5,35.625,2024,4,14,343.5
30.0,34.375,2024,4,14,346.0
30.0,35.0,2024,4,14,351.6
30.0,35.625,2024,4,14,337.0
30.5,34.375,2024,4,14,341.5
30.5,35.0,2024,4,14,341.7
30.5,35.625,2024,4,14,330.8
31.0,34.375,2024,4,14,323.9
31.0,35.0,2024,4,14,324.8
31.0,35.625,2024,4,14,318.7
31.5,34.375,2024,4,14,312.3
31.5,35.0,2024,4,14,317.0
31.5,35.625,2024,4,14,319.4
32.0,34.375,2024,4,14,304.4
32.0,35.0,2024,4,14,309.9
32.0,35.625,2024,4,14,311.0
32.5,34.375,2024,4,14,297.9
32.5,35.0,2024,4,14,305.1
32.5,35.625,2024,4,14,291.6
33.0,34.375,2024,4,14,282.4
33.0,35.0,2024,4,14,291.3
33.0,35.625,2024,4,14,314.1
29.5,34.375,2024,4,15,350.0
29.5,35.0,2024,4,15,0.3
29.5,35.625,2024,4,15,2.5
30.0,34.375,2024,4,15,352.3
30.0,35.0,2024,4,15,358.7
30.0,35.625,2024,4,15,354.2
30.5,34.375,2024,4,15,354.2
30.5,35.0,2024,4,15,351.5
30.5,35.625,2024,4,15,347.0
31.0,34.375,2024,4,15,346.7
31.0,35.0,2024,4,15,341.0
31.0,35.625,2024,4,15,342.2
31.5,34.375,2024,4,15,331.8
31.5,35.0,2024,4,15,336.1
31.5,35.625,2024,4,15,345.5
32.0,34.375,2024,4,15,319.8
32.0,35.0,2024,4,15,329.8
32.0,35.625,2024,4,15,332.8
32.5,34.375,2024,4,15,322.0
32.5,35.0,2024,4,15,331.0
32.5,35.625,2024,4,15,312.4
33.0,34.375,2024,4,15,328.0
33.0,35.0,2024,4,15,338.9
33.0,35.625,2024,4,15,340.8
29.5,34.375,2024,4,16,37.0
29.5,35.0,2024,4,16,41.5
29.5,35.625,2024,4,16,80.9
30.0,34.375,2024,4,16,37.9
30.0,35.0,2024,4,16,25.2
30.0,35.625,2024,4,16,78.2
30.5,34.375,2024,4,16,35.2
30.5,35.0,2024,4,16,13.6
30.5,35.625,2024,4,16,69.1
31.0,34.375,2024,4,16,20.5
31.0,35.0,2024,4,16,4.8
31.0,35.625,2024,4,16,50.6
31.5,34.375,2024,4,16,0.0
31.5,35.0,2024,4,16,13.3
31.5,35.625,2024,4,16,36.3
32.0,34.375,2024,4,16,354.3
32.0,35.0,2024,4,16,20.3
32.0,35.625,2024,4,16,18.4
32.5,34.375,2024,4,16,16.5
32.5,35.0,2024,4,16,30.1
32.5,35.625,2024,4,16,25.6
33.0,34.375,2024,4,16,19.4
33.0,35.0,2024,4,16,13.6
33.0,35.625,2024,4,16,36.0
29.5,34.375,2024,4,17,176.5
29.5,35.0,2024,4,17,190.7
29.5,35.625,2024,4,17,204.6
30.0,34.375,2024,4,17,172.9
30.0,35.0,2024,4,17,194.3
30.0,35.625,2024,4,17,200.1
30.5,34.375,2024,4,17,171.8
30.5,35.0,2024,4,17,199.3
30.5,35.625,2024,4,17,182.8
31.0,34.375,2024,4,17,174.0
31.0,35.0,2024,4,17,179.2
31.0,35.625,2024,4,17,169.8
31.5,34.375,2024,4,17,146.0
31.5,35.0,2024,4,17,161.5
31.5,35.625,2024,4,17,168.0
32.0,34.375,2024,4,17,123.7
32.0,35.0,2024,4,17,143.4
32.0,35.625,2024,4,17,161.5
32.5,34.375,2024,4,17,98.8
32.5,35.0,2024,4,17,120.6
32.5,35.625,2024,4,17,155.2
33.0,34.375,2024,4,17,94.9
33.0,35.0,2024,4,17,107.7
33.0,35.625,2024,4,17,100.3
29.5,34.375,2024,4,18,315.1
29.5,35.0,2024,4,18,288.6
29.5,35.625,2024,4,18,276.9
30.0,34.375,2024,4,18,311.4
30.0,35.0,2024,4,18,299.6
30.0,35.625,2024,4,18,280.8
30.5,34.375,2024,4,18,302.9
30.5,35.0,2024,4,18,289.7
30.5,35.625,2024,4,18,268.3
31.0,34.375,2024,4,18,277.7
31.0,35.0,2024,4,18,281.7
31.0,35.625,2024,4,18,242.2
31.5,34.375,2024,4,18,263.2
31.5,35.0,2024,4,18,273.8
31.5,35.625,2024,4,18,244.0
32.0,34.375,2024,4,18,255.6
32.0,35.0,2024,4,18,252.0
32.0,35.625,2024,4,18,257.2
32.5,34.375,2024,4,18,250.8
32.5,35.0,2024,4,18,229.7
32.5,35.625,2024,4,18,243.6
33.0,34.375,2024,4,18,241.7
33.0,35.0,2024,4,18,215.5
33.0,35.625,2024,4,18,241.5
29.5,34.375,2024,4,19,348.9
29.5,35.0,2024,4,19,353.7
29.5,35.625,2024,4,19,328.7
30.0,34.375,2024,4,19,351.3
30.0,35.0,2024,4,19,353.9
30.0,35.625,2024,4,19,323.1
30.5,34.375,2024,4,19,349.3
30.5,35.0,2024,4,19,343.2
30.5,35.625,2024,4,19,321.8
31.0,34.375,2024,4,19,328.7
31.0,35.0,2024,4,19,323.9
31.0,35.625,2024,4,19,298.8
31.5,34.375,2024,4,19,311.1
31.5,35.0,2024,4,19,310.6
31.5,35.625,2024,4,19,306.5
32.0,34.375,2024,4,19,300.4
32.0,35.0,2024,4,19,298.1
32.0,35.625,2024,4,19,305.8
32.5,34.375,2024,4,19,293.1
32.5,35.0,2024,4,19,288.6
32.5,35.625,2024,4,19,280.8
33.0,34.375,2024,4,19,277.7
33.0,35.0,2024,4,19,275.3
33.0,35.625,2024,4,19,290.8
29.5,34.375,2024,4,20,339.5
29.5,35.0,2024,4,20,350.5
29.5,35.625,2024,4,20,347.4
30.0,34.375,2024,4,20,346.2
30.0,35.0,2024,4,20,353.9
30.0,35.625,2024,4,20,348.5
30.5,34.375,2024,4,20,357.3
30.5,35.0,2024,4,20,347.9
30.5,35.625,2024,4,20,344.4
31.0,34.375,2024,4,20,351.6
31.0,35.0,2024,4,20,335.4
31.0,35.625,2024,4,20,333.0
31.5,34.375,2024,4,20,336.4
31.5,35.0,2024,4,20,330.4
31.5,35.625,2024,4,20,340.8
32.0,34.375,2024,4,20,327.6
32.0,35.0,2024,4,20,324.1
32.0,35.625,2024,4,20,333.6
32.5,34.375,2024,4,20,326.3
32.5,35.0,2024,4,20,327.8
32.5,35.625,2024,4,20,304.6
33.0,34.375,2024,4,20,310.4
33.0,35.0,2024,4,20,317.8
33.0,35.625,2024,4,20,319.9
29.5,34.375,2024,4,21,340.1
29.5,35.0,2024,4,21,348.2
29.5,35.625,2024,4,21,328.3
30.0,34.375,2024,4,21,341.8
30.0,35.0,2024,4,21,341.7
30.0,35.625,2024,4,21,323.7
30.5,34.375,2024,4,21,341.0
30.5,35.0,2024,4,21,329.4
30.5,35.625,2024,4,21,314.3
31.0,34.375,2024,4,21,330.7
31.0,35.0,2024,4,21,319.2
31.0,35.625,2024,4,21,291.7
31.5,34.375,2024,4,21,330.7
31.5,35.0,2024,4,21,315.7
31.5,35.625,2024,4,21,303.5
32.0,34.375,2024,4,21,330.7
32.0,35.0,2024,4,21,315.1
32.0,35.625,2024,4,21,307.9
32.5,34.375,2024,4,21,330.0
32.5,35.0,2024,4,21,324.6
32.5,35.625,2024,4,21,282.8
33.0,34.375,2024,4,21,326.6
33.0,35.0,2024,4,21,328.1
33.0,35.625,2024,4,21,302.3
29.5,34.375,2024,4,22,16.4
29.5,35.0,2024,4,22,17.1
29.5,35.625,2024,4,22,32.1
30.0,34.375,2024,4,22,37.8
30.0,35.0,2024,4,22,17.2
30.0,35.625,2024,4,22,11.4
30.5,34.375,2024,4,22,47.5
30.5,35.0,2024,4,22,13.9
30.5,35.625,2024,4,22,355.0
31.0,34.375,2024,4,22,40.8
31.0,35.0,2024,4,22,9.2
31.0,35.625,2024,4,22,344.3
31.5,34.375,2024,4,22,15.5
31.5,35.0,2024,4,22,2.1
31.5,35.625,2024,4,22,359.4
32.0,34.375,2024,4,22,10.1
32.0,35.0,2024,4,22,359.3
32.0,35.625,2024,4,22,352.8
32.5,34.375,2024,4,22,14.1
32.5,35.0,2024,4,22,5.6
32.5,35.625,2024,4,22,298.1
33.0,34.375,2024,4,22,16.9
33.0,35.0,2024,4,22,0.9
33.0,35.625,2024,4,22,329.1
29.5,34.375,2024,4,23,72.0
29.5,35.0,2024,4,23,78.8
29.5,35.625,2024,4,23,76.2
30.0,34.375,2024,4,23,74.2
30.0,35.0,2024,4,23,73.4
30.0,35.625,2024,4,23,79.0
30.5,34.375,2024,4,23,73.8
30.5,35.0,2024,4,23,63.6
30.5,35.625,2024,4,23,89.9
31.0,34.375,2024,4,23,77.3
31.0,35.0,2024,4,23,64.3
31.0,35.625,2024,4,23,93.2
31.5,34.375,2024,4,23,57.3
31.5,35.0,2024,4,23,68.5
31.5,35.625,2024,4,23,87.4
32.0,34.375,2024,4,23,37.6
32.0,35.0,2024,4,23,68.2
32.0,35.625,2024,4,23,76.2
32.5,34.375,2024,4,23,35.7
32.5,35.0,2024,4,23,47.7
32.5,35.625,2024,4,23,69.5
33.0,34.375,2024,4,23,33.2
33.0,35.0,2024,4,23,23.7
33.0,35.625,2024,4,23,69.5
29.5,34.375,2024,4,24,125.6
29.5,35.0,2024,4,24,106.9
29.5,35.625,2024,4,24,103.2
30.0,34.375,2024,4,24,120.4
30.0,35.0,2024,4,24,110.4
30.0,35.625,2024,4,24,104.6
30.5,34.375,2024,4,24,110.0
30.5,35.0,2024,4,24,105.7
30.5,35.625,2024,4,24,110.7
31.0,34.375,2024,4,24,113.7
31.0,35.0,2024,4,24,100.9
31.0,35.625,2024,4,24,112.4
31.5,34.375,2024,4,24,109.1
31.5,35.0,2024,4,24,99.1
31.5,35.625,2024,4,24,105.6
32.0,34.375,2024,4,24,92.7
32.0,35.0,2024,4,24,107.8
32.0,35.625,2024,4,24,108.0
32.5,34.375,2024,4,24,88.4
32.5,35.0,2024,4,24,99.6
32.5,35.625,2024,4,24,101.5
33.0,34.375,2024,4,24,89.9
33.0,35.0,2024,4,24,93.7
33.0,35.625,2024,4,24,85.6
29.5,34.375,2024,4,25,171.2
29.5,35.0,2024,4,25,156.5
29.5,35.625,2024,4,25,160.9
30.0,34.375,2024,4,25,177.9
30.0,35.0,2024,4,25,163.0
30.0,35.625,2024,4,25,152.5
30.5,34.375,2024,4,25,189.1
30.5,35.0,2024,4,25,183.3
30.5,35.625,2024,4,25,150.3
31.0,34.375,2024,4,25,199.8
31.0,35.0,2024,4,25,203.8
31.0,35.625,2024,4,25,156.2
31.5,34.375,2024,4,25,200.8
31.5,35.0,2024,4,25,179.2
31.5,35.625,2024,4,25,140.2
32.0,34.375,2024,4,25,224.9
32.0,35.0,2024,4,25,145.4
32.0,35.625,2024,4,25,113.4
32.5,34.375,2024,4,25,184.9
32.5,35.0,2024,4,25,119.0
32.5,35.625,2024,4,25,85.5
33.0,34.375,2024,4,25,132.6
33.0,35.0,2024,4,25,114.0
33.0,35.625,2024,4,25,68.8
29.5,34.375,2024,4,26,328.1
29.5,35.0,2024,4,26,331.6
29.5,35.625,2024,4,26,289.2
30.0,34.375,2024,4,26,324.7
30.0,35.0,2024,4,26,320.2
30.0,35.625,2024,4,26,300.7
30.5,34.375,2024,4,26,318.5
30.5,35.0,2024,4,26,312.5
30.5,35.625,2024,4,26,293.1
31.0,34.375,2024,4,26,295.2
31.0,35.0,2024,4,26,298.3
31.0,35.625,2024,4,26,267.3
31.5,34.375,2024,4,26,283.2
31.5,35.0,2024,4,26,291.7
31.5,35.625,2024,4,26,262.1
32.0,34.375,2024,4,26,282.4
32.0,35.0,2024,4,26,274.5
32.0,35.625,2024,4,26,283.8
32.5,34.375,2024,4,26,287.4
32.5,35.0,2024,4,26,256.5
32.5,35.625,2024,4,26,260.9
33.0,34.375,2024,4,26,291.9
33.0,35.0,2024,4,26,229.5
33.0,35.625,2024,4,26,334.1
29.5,34.375,2024,4,27,335.4
29.5,35.0,2024,4,27,342.1
29.5,35.625,2024,4,27,307.7
30.0,34.375,2024,4,27,336.6
30.0,35.0,2024,4,27,338.8
30.0,35.625,2024,4,27,325.4
30.5,34.375,2024,4,27,329.9
30.5,35.0,2024,4,27,328.3
30.5,35.625,2024,4,27,324.9
31.0,34.375,2024,4,27,308.8
31.0,35.0,2024,4,27,308.5
31.0,35.625,2024,4,27,298.0
31.5,34.375,2024,4,27,295.5
31.5,35.0,2024,4,27,295.1
31.5,35.625,2024,4,27,283.8
32.0,34.375,2024,4,27,292.2
32.0,35.0,2024,4,27,275.4
32.0,35.625,2024,4,27,291.1
32.5,34.375,2024,4,27,295.4
32.5,35.0,2024,4,27,259.6
32.5,35.625,2024,4,27,259.9
33.0,34.375,2024,4,27,313.1
33.0,35.0,2024,4,27,246.8
33.0,35.625,2024,4,27,272.6
29.5,34.375,2024,4,28,337.2
29.5,35.0,2024,4,28,346.3
29.5,35.625,2024,4,28,346.0
30.0,34.375,2024,4,28,339.9
30.0,35.0,2024,4,28,350.9
30.0,35.625,2024,4,28,356.4
30.5,34.375,2024,4,28,342.0
30.5,35.0,2024,4,28,342.5
30.5,35.625,2024,4,28,352.5
31.0,34.375,2024,4,28,333.8
31.0,35.0,2024,4,28,329.2
31.0,35.625,2024,4,28,328.5
31.5,34.375,2024,4,28,318.3
31.5,35.0,2024,4,28,325.0
31.5,35.625,2024,4,28,342.3
32.0,34.375,2024,4,28,309.8
32.0,35.0,2024,4,28,313.3
32.0,35.625,2024,4,28,353.3
32.5,34.375,2024,4,28,303.9
32.5,35.0,2024,4,28,295.5
32.5,35.625,2024,4,28,340.4
33.0,34.375,2024,4,28,298.9
33.0,35.0,2024,4,28,285.7
33.0,35.625,2024,4,28,293.2
29.5,34.375,2024,4,29,344.6
29.5,35.0,2024,4,29,354.9
29.5,35.625,2024,4,29,24.8
30.0,34.375,2024,4,29,347.4
30.0,35.0,2024,4,29,356.0
30.0,35.625,2024,4,29,13.3
30.5,34.375,2024,4,29,343.9
30.5,35.0,2024,4,29,344.5
30.5,35.625,2024,4,29,353.5
31.0,34.375,2024,4,29,327.7
31.0,35.0,2024,4,29,327.7
31.0,35.625,2024,4,29,337.1
31.5,34.375,2024,4,29,309.1
31.5,35.0,2024,4,29,319.0
31.5,35.625,2024,4,29,341.4
32.0,34.375,2024,4,29,298.4
32.0,35.0,2024,4,29,301.6
32.0,35.625,2024,4,29,335.4
32.5,34.375,2024,4,29,291.5
32.5,35.0,2024,4,29,281.2
32.5,35.625,2024,4,29,281.5
33.0,34.375,2024,4,29,286.7
33.0,35.0,2024,4,29,264.6
33.0,35.625,2024,4,29,296.9
29.5,34.375,2024,4,30,337.7
29.5,35.0,2024,4,30,343.7
29.5,35.625,2024,4,30,321.1
30.0,34.375,2024,4,30,335.5
30.0,35.0,2024,4,30,339.3
