-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WD50M
30.0,35.0,2024,3,31,85.2
30.0,35.625,2024,3,31,93.8
30.5,34.375,2024,3,31,83.0
30.5,35.0,2024,3,31,81.2
30.5,35.625,2024,3,31,105.1
31.0,34.375,2024,3,31,85.3
31.0,35.0,2024,3,31,81.0
31.0,35.625,2024,3,31,107.8
31.5,34.375,2024,3,31,61.3
31.5,35.0,2024,3,31,85.3
31.5,35.625,2024,3,31,102.5
32.0,34.375,2024,3,31,37.6
32.0,35.0,2024,3,31,92.5
32.0,35.625,2024,3,31,106.9
32.5,34.375,2024,3,31,38.3
32.5,35.0,2024,3,31,67.0
32.5,35.625,2024,3,31,96.0
33.0,34.375,2024,3,31,40.9
33.0,35.0,2024,3,31,54.7
33.0,35.625,2024,3,31,77.1
29.5,34.375,2024,4,1,79.2
29.5,35.0,2024,4,1,95.4
29.5,35.625,2024,4,1,100.8
30.0,34.375,2024,4,1,76.1
30.0,35.0,2024,4,1,97.5
30.0,35.625,2024,4,1,103.6
30.5,34.375,2024,4,1,78.6
30.5,35.0,2024,4,1,91.2
30.5,35.625,2024,4,1,110.1
31.0,34.375,2024,4,1,87.6
31.0,35.0,2024,4,1,88.1
31.0,35.625,2024,4,1,112.1
31.5,34.375,2024,4,1,74.1
31.5,35.0,2024,4,1,85.8
31.5,35.625,2024,4,1,107.3
32.0,34.375,2024,4,1,48.0
32.0,35.0,2024,4,1,91.9
32.0,35.625,2024,4,1,105.0
32.5,34.375,2024,4,1,48.8
32.5,35.0,2024,4,1,77.6
32.5,35.625,2024,4,1,95.9
33.0,34.375,2024,4,1,58.6
33.0,35.0,2024,4,1,66.2
33.0,35.625,2024,4,1,70.3
29.5,34.375,2024,4,2,42.7
29.5,35.0,2024,4,2,72.2
29.5,35.625,2024,4,2,112.9
30.0,34.375,2024,4,2,38.4
30.0,35.0,2024,4,2,78.0
30.0,35.625,2024,4,2,101.0
30.5,34.375,2024,4,2,46.2
30.5,35.0,2024,4,2,65.4
30.5,35.625,2024,4,2,110.7
31.0,34.375,2024,4,2,36.1
31.0,35.0,2024,4,2,1.3
31.0,35.625,2024,4,2,121.5
31.5,34.375,2024,4,2,3.2
31.5,35.0,2024,4,2,23.1
31.5,35.625,2024,4,2,100.2
32.0,34.375,2024,4,2,3.8
32.0,35.0,2024,4,2,54.8
32.0,35.625,2024,4,2,92.5
32.5,34.375,2024,4,2,15.3
32.5,35.0,2024,4,2,39.8
32.5,35.625,2024,4,2,61.2
33.0,34.375,2024,4,2,22.8
33.0,35.0,2024,4,2,34.3
33.0,35.625,2024,4,2,28.0
29.5,34.375,2024,4,3,353.5
29.5,35.0,2024,4,3,356.9
29.5,35.625,2024,4,3,294.0
30.0,34.375,2024,4,3,358.2
30.0,35.0,2024,4,3,4.5
30.0,35.625,2024,4,3,345.1
30.5,34.375,2024,4,3,359.2
30.5,35.0,2024,4,3,348.6
30.5,35.625,2024,4,3,349.5
31.0,34.375,2024,4,3,344.0
31.0,35.0,2024,4,3,329.3
31.0,35.625,2024,4,3,321.0
31.5,34.375,2024,4,3,331.9
31.5,35.0,2024,4,3,338.1
31.5,35.625,2024,4,3,343.7
32.0,34.375,2024,4,3,329.1
32.0,35.0,2024,4,3,324.8
32.0,35.625,2024,4,3,337.5
32.5,34.375,2024,4,3,333.5
32.5,35.0,2024,4,3,322.6
32.5,35.625,2024,4,3,329.7
33.0,34.375,2024,4,3,327.4
33.0,35.0,2024,4,3,342.2
33.0,35.625,2024,4,3,355.2
29.5,34.375,2024,4,4,342.7
29.5,35.0,2024,4,4,358.5
29.5,35.625,2024,4,4,329.2
30.0,34.375,2024,4,4,0.9
30.0,35.0,2024,4,4,1.8
30.0,35.625,2024,4,4,353.8
30.5,34.375,2024,4,4,13.2
30.5,35.0,2024,4,4,353.3
30.5,35.625,2024,4,4,355.5
31.0,34.375,2024,4,4,0.9
31.0,35.0,2024,4,4,333.3
31.0,35.625,2024,4,4,319.5
31.5,34.375,2024,4,4,312.0
31.5,35.0,2024,4,4,330.4
31.5,35.625,2024,4,4,319.0
32.0,34.375,2024,4,4,301.7
32.0,35.0,2024,4,4,301.0
32.0,35.625,2024,4,4,311.9
32.5,34.375,2024,4,4,304.9
32.5,35.0,2024,4,4,244.4
32.5,35.625,2024,4,4,278.2
33.0,34.375,2024,4,4,277.2
33.0,35.0,2024,4,4,206.6
33.0,35.625,2024,4,4,315.6
29.5,34.375,2024,4,5,332.1
29.5,35.0,2024,4,5,346.9
29.5,35.625,2024,4,5,323.3
30.0,34.375,2024,4,5,337.5
30.0,35.0,2024,4,5,341.3
30.0,35.625,2024,4,5,317.5
30.5,34.375,2024,4,5,333.0
30.5,35.0,2024,4,5,329.7
30.5,35.625,2024,4,5,310.6
31.0,34.375,2024,4,5,287.2
31.0,35.0,2024,4,5,308.5
31.0,35.625,2024,4,5,273.7
31.5,34.375,2024,4,5,275.5
31.5,35.0,2024,4,5,294.0
31.5,35.625,2024,4,5,274.8
32.0,34.375,2024,4,5,275.4
32.0,35.0,2024,4,5,264.0
32.0,35.625,2024,4,5,289.3
32.5,34.375,2024,4,5,277.6
32.5,35.0,2024,4,5,246.1
32.5,35.625,2024,4,5,253.9
33.0,34.375,2024,4,5,274.8
33.0,35.0,2024,4,5,229.5
33.0,35.625,2024,4,5,287.3
29.5,34.375,2024,4,6,325.7
29.5,35.0,2024,4,6,339.4
29.5,35.625,2024,4,6,294.3
30.0,34.375,2024,4,6,326.2
30.0,35.0,2024,4,6,322.9
30.0,35.625,2024,4,6,297.0
30.5,34.375,2024,4,6,315.0
30.5,35.0,2024,4,6,305.6
30.5,35.625,2024,4,6,292.8
31.0,34.375,2024,4,6,286.4
31.0,35.0,2024,4,6,295.8
31.0,35.625,2024,4,6,270.4
31.5,34.375,2024,4,6,276.9
31.5,35.0,2024,4,6,286.3
31.5,35.625,2024,4,6,270.7
32.0,34.375,2024,4,6,270.1
32.0,35.0,2024,4,6,271.8
32.0,35.625,2024,4,6,282.0
32.5,34.375,2024,4,6,266.3
32.5,35.0,2024,4,6,263.0
32.5,35.625,2024,4,6,264.2
33.0,34.375,2024,4,6,261.0
33.0,35.0,2024,4,6,253.6
33.0,35.625,2024,4,6,276.8
29.5,34.375,2024,4,7,310.6
29.5,35.0,2024,4,7,332.0
29.5,35.625,2024,4,7,297.8
30.0,34.375,2024,4,7,308.6
30.0,35.0,2024,4,7,318.2
30.0,35.625,2024,4,7,298.5
30.5,34.375,2024,4,7,306.1
30.5,35.0,2024,4,7,303.7
30.5,35.625,2024,4,7,296.1
31.0,34.375,2024,4,7,282.6
31.0,35.0,2024,4,7,293.2
31.0,35.625,2024,4,7,271.9
31.5,34.375,2024,4,7,270.6
31.5,35.0,2024,4,7,285.8
31.5,35.625,2024,4,7,279.2
32.0,34.375,2024,4,7,258.5
32.0,35.0,2024,4,7,270.8
32.0,35.625,2024,4,7,291.5
32.5,34.375,2024,4,7,245.6
32.5,35.0,2024,4,7,251.7
32.5,35.625,2024,4,7,275.7
33.0,34.375,2024,4,7,235.2
33.0,35.0,2024,4,7,233.9
33.0,35.625,2024,4,7,298.4
29.5,34.375,2024,4,8,314.1
29.5,35.0,2024,4,8,321.5
29.5,35.625,2024,4,8,286.3
30.0,34.375,2024,4,8,310.8
30.0,35.0,2024,4,8,306.8
30.0,35.625,2024,4,8,285.4
30.5,34.375,2024,4,8,293.5
30.5,35.0,2024,4,8,295.0
30.5,35.625,2024,4,8,272.1
31.0,34.375,2024,4,8,260.8
31.0,35.0,2024,4,8,284.9
31.0,35.625,2024,4,8,256.2
31.5,34.375,2024,4,8,249.6
31.5,35.0,2024,4,8,266.0
31.5,35.625,2024,4,8,259.4
32.0,34.375,2024,4,8,240.3
32.0,35.0,2024,4,8,234.1
32.0,35.625,2024,4,8,253.8
32.5,34.375,2024,4,8,227.8
32.5,35.0,2024,4,8,213.8
32.5,35.625,2024,4,8,218.7
33.0,34.375,2024,4,8,210.9
33.0,35.0,2024,4,8,194.2
33.0,35.625,2024,4,8,183.1
29.5,34.375,2024,4,9,284.1
29.5,35.0,2024,4,9,285.2
29.5,35.625,2024,4,9,273.2
30.0,34.375,2024,4,9,277.5
30.0,35.0,2024,4,9,278.2
30.0,35.625,2024,4,9,280.0
30.5,34.375,2024,4,9,264.3
30.5,35.0,2024,4,9,267.4
30.5,35.625,2024,4,9,273.3
31.0,34.375,2024,4,9,248.8
31.0,35.0,2024,4,9,261.5
31.0,35.625,2024,4,9,246.1
31.5,34.375,2024,4,9,246.3
31.5,35.0,2024,4,9,249.6
31.5,35.625,2024,4,9,233.8
32.0,34.375,2024,4,9,239.8
32.0,35.0,2024,4,9,228.8
32.0,35.625,2024,4,9,230.8
32.5,34.375,2024,4,9,231.6
32.5,35.0,2024,4,9,212.6
32.5,35.625,2024,4,9,215.1
33.0,34.375,2024,4,9,216.7
33.0,35.0,2024,4,9,193.7
33.0,35.625,2024,4,9,192.8
29.5,34.375,2024,4,10,327.0
29.5,35.0,2024,4,10,335.8
29.5,35.625,2024,4,10,297.6
30.0,34.375,2024,4,10,313.6
30.0,35.0,2024,4,10,308.6
30.0,35.625,2024,4,10,291.3
30.5,34.375,2024,4,10,295.6
30.5,35.0,2024,4,10,283.7
30.5,35.625,2024,4,10,280.8
31.0,34.375,2024,4,10,274.9
31.0,35.0,2024,4,10,276.7
31.0,35.625,2024,4,10,256.5
31.5,34.375,2024,4,10,273.2
31.5,35.0,2024,4,10,274.2
31.5,35.625,2024,4,10,252.8
32.0,34.375,2024,4,10,270.4
32.0,35.0,2024,4,10,263.5
32.0,35.625,2024,4,10,263.9
32.5,34.375,2024,4,10,268.3
32.5,35.0,2024,4,10,254.2
32.5,35.625,2024,4,10,254.0
33.0,34.375,2024,4,10,264.5
33.0,35.0,2024,4,10,246.3
33.0,35.625,2024,4,10,268.0
29.5,34.375,2024,4,11,2.5
29.5,35.0,2024,4,11,14.5
29.5,35.625,2024,4,11,26.3
30.0,34.375,2024,4,11,3.8
30.0,35.0,2024,4,11,10.2
30.0,35.625,2024,4,11,4.6
30.5,34.375,2024,4,11,359.2
30.5,35.0,2024,4,11,354.8
30.5,35.625,2024,4,11,344.3
31.0,34.375,2024,4,11,322.2
31.0,35.0,2024,4,11,324.5
31.0,35.625,2024,4,11,315.7
31.5,34.375,2024,4,11,296.7
31.5,35.0,2024,4,11,309.5
31.5,35.625,2024,4,11,300.5
32.0,34.375,2024,4,11,288.1
32.0,35.0,2024,4,11,283.4
32.0,35.625,2024,4,11,298.5
32.5,34.375,2024,4,11,284.1
32.5,35.0,2024,4,11,265.7
32.5,35.625,2024,4,11,266.2
33.0,34.375,2024,4,11,269.7
33.0,35.0,2024,4,11,255.8
33.0,35.625,2024,4,11,293.9
29.5,34.375,2024,4,12,349.5
29.5,35.0,2024,4,12,5.0
29.5,35.625,2024,4,12,14.3
30.0,34.375,2024,4,12,359.1
30.0,35.0,2024,4,12,3.9
30.0,35.625,2024,4,12,8.2
30.5,34.375,2024,4,12,5.3
30.5,35.0,2024,4,12,355.0
30.5,35.625,2024,4,12,353.7
31.0,34.375,2024,4,12,350.4
31.0,35.0,2024,4,12,341.9
31.0,35.625,2024,4,12,341.1
31.5,34.375,2024,4,12,341.3
31.5,35.0,2024,4,12,342.1
31.5,35.625,2024,4,12,344.5
32.0,34.375,2024,4,12,334.9
32.0,35.0,2024,4,12,332.4
32.0,35.625,2024,4,12,328.1
32.5,34.375,2024,4,12,340.7
32.5,35.0,2024,4,12,332.7
32.5,35.625,2024,4,12,294.6
33.0,34.375,2024,4,12,349.1
33.0,35.0,2024,4,12,346.5
33.0,35.625,2024,4,12,349.6
29.5,34.375,2024,4,13,348.1
29.5,35.0,2024,4,13,357.3
29.5,35.625,2024,4,13,353.6
30.0,34.375,2024,4,13,352.7
30.0,35.0,2024,4,13,356.6
30.0,35.625,2024,4,13,343.2
30.5,34.375,2024,4,13,352.5
30.5,35.0,2024,4,13,347.1
30.5,35.625,2024,4,13,338.0
31.0,34.375,2024,4,13,341.9
31.0,35.0,2024,4,13,332.5
31.0,35.625,2024,4,13,323.6
31.5,34.375,2024,4,13,333.2
31.5,35.0,2024,4,13,329.9
31.5,35.625,2024,4,13,328.8
32.0,34.375,2024,4,13,327.1
32.0,35.0,2024,4,13,323.7
32.0,35.625,2024,4,13,317.5
32.5,34.375,2024,4,13,328.6
32.5,35.0,2024,4,13,324.3
32.5,35.625,2024,4,13,287.3
33.0,34.375,2024,4,13,331.9
33.0,35.0,2024,4,13,335.5
33.0,35.625,2024,4,13,317.4
29.5,34.375,2024,4,14,345.0
29.5,35.0,2024,4,14,355.3
29.5,35.625,2024,4,14,343.6
30.0,34.375,2024,4,14,347.2
30.0,35.0,2024,4,14,353.7
30.0,35.625,2024,4,14,338.6
30.5,34.375,2024,4,14,343.9
30.5,35.0,2024,4,14,344.1
30.5,35.625,2024,4,14,333.5
31.0,34.375,2024,4,14,326.5
31.0,35.0,2024,4,14,327.0
31.0,35.625,2024,4,14,323.3
31.5,34.375,2024,4,14,313.2
31.5,35.0,2024,4,14,320.2
31.5,35.625,2024,4,14,323.1
32.0,34.375,2024,4,14,304.5
32.0,35.0,2024,4,14,310.6
32.0,35.625,2024,4,14,312.6
32.5,34.375,2024,4,14,298.1
32.5,35.0,2024,4,14,303.1
32.5,35.625,2024,4,14,293.4
33.0,34.375,2024,4,14,282.7
33.0,35.0,2024,4,14,294.9
33.0,35.625,2024,4,14,319.6
29.5,34.375,2024,4,15,350.9
29.5,35.0,2024,4,15,2.5
29.5,35.625,2024,4,15,1.8
30.0,34.375,2024,4,15,354.3
30.0,35.0,2024,4,15,0.7
30.0,35.625,2024,4,15,355.5
30.5,34.375,2024,4,15,356.5
30.5,35.0,2024,4,15,352.8
30.5,35.625,2024,4,15,350.4
31.0,34.375,2024,4,15,350.2
31.0,35.0,2024,4,15,342.0
31.0,35.625,2024,4,15,347.0
31.5,34.375,2024,4,15,334.9
31.5,35.0,2024,4,15,339.2
31.5,35.625,2024,4,15,349.1
32.0,34.375,2024,4,15,320.4
32.0,35.0,2024,4,15,331.6
32.0,35.625,2024,4,15,335.1
32.5,34.375,2024,4,15,322.7
32.5,35.0,2024,4,15,329.3
32.5,35.625,2024,4,15,313.8
33.0,34.375,2024,4,15,329.1
33.0,35.0,2024,4,15,339.0
33.0,35.625,2024,4,15,344.5
29.5,34.375,2024,4,16,31.7
29.5,35.0,2024,4,16,43.3
29.5,35.625,2024,4,16,77.4
30.0,34.375,2024,4,16,37.9
30.0,35.0,2024,4,16,30.3
30.0,35.625,2024,4,16,78.1
30.5,34.375,2024,4,16,38.3
30.5,35.0,2024,4,16,16.5
30.5,35.625,2024,4,16,76.2
31.0,34.375,2024,4,16,28.9
31.0,35.0,2024,4,16,6.0
31.0,35.625,2024,4,16,62.6
31.5,34.375,2024,4,16,4.8
31.5,35.0,2024,4,16,18.2
31.5,35.625,2024,4,16,36.7
32.0,34.375,2024,4,16,355.3
32.0,35.0,2024,4,16,26.7
32.0,35.625,2024,4,16,18.5
32.5,34.375,2024,4,16,16.8
32.5,35.0,2024,4,16,27.8
32.5,35.625,2024,4,16,32.0
33.0,34.375,2024,4,16,19.7
33.0,35.0,2024,4,16,14.6
33.0,35.625,2024,4,16,41.1
29.5,34.375,2024,4,17,182.1
29.5,35.0,2024,4,17,187.0
29.5,35.625,2024,4,17,207.7
30.0,34.375,2024,4,17,171.3
30.0,35.0,2024,4,17,189.8
30.0,35.625,2024,4,17,196.8
30.5,34.375,2024,4,17,163.7
30.5,35.0,2024,4,17,193.3
30.5,35.625,2024,4,17,173.9
31.0,34.375,2024,4,17,167.2
31.0,35.0,2024,4,17,174.5
31.0,35.625,2024,4,17,162.5
31.5,34.375,2024,4,17,147.3
31.5,35.0,2024,4,17,148.8
31.5,35.625,2024,4,17,163.0
32.0,34.375,2024,4,17,120.5
32.0,35.0,2024,4,17,138.9
32.0,35.625,2024,4,17,156.3
32.5,34.375,2024,4,17,96.7
32.5,35.0,2024,4,17,122.0
32.5,35.625,2024,4,17,149.6
33.0,34.375,2024,4,17,94.4
33.0,35.0,2024,4,17,108.5
33.0,35.625,2024,4,17,100.1
29.5,34.375,2024,4,18,301.8
29.5,35.0,2024,4,18,285.6
29.5,35.625,2024,4,18,277.4
30.0,34.375,2024,4,18,300.4
30.0,35.0,2024,4,18,287.6
30.0,35.625,2024,4,18,279.7
30.5,34.375,2024,4,18,294.0
30.5,35.0,2024,4,18,278.8
30.5,35.625,2024,4,18,265.8
31.0,34.375,2024,4,18,267.4
31.0,35.0,2024,4,18,276.9
31.0,35.625,2024,4,18,235.8
31.5,34.375,2024,4,18,260.5
31.5,35.0,2024,4,18,268.8
31.5,35.625,2024,4,18,240.5
32.0,34.375,2024,4,18,253.2
32.0,35.0,2024,4,18,244.2
32.0,35.625,2024,4,18,253.9
32.5,34.375,2024,4,18,248.2
32.5,35.0,2024,4,18,226.8
32.5,35.625,2024,4,18,241.9
33.0,34.375,2024,4,18,239.2
33.0,35.0,2024,4,18,211.6
33.0,35.625,2024,4,18,247.6
29.5,34.375,2024,4,19,348.2
29.5,35.0,2024,4,19,356.8
29.5,35.625,2024,4,19,328.9
30.0,34.375,2024,4,19,353.9
30.0,35.0,2024,4,19,357.2
30.0,35.625,2024,4,19,326.8
30.5,34.375,2024,4,19,354.7
30.5,35.0,2024,4,19,347.3
30.5,35.625,2024,4,19,326.0
31.0,34.375,2024,4,19,332.3
31.0,35.0,2024,4,19,326.7
31.0,35.625,2024,4,19,303.5
31.5,34.375,2024,4,19,312.7
31.5,35.0,2024,4,19,315.3
31.5,35.625,2024,4,19,311.4
32.0,34.375,2024,4,19,300.3
32.0,35.0,2024,4,19,299.0
32.0,35.625,2024,4,19,308.2
32.5,34.375,2024,4,19,293.2
32.5,35.0,2024,4,19,286.6
32.5,35.625,2024,4,19,281.4
33.0,34.375,2024,4,19,277.9
33.0,35.0,2024,4,19,276.2
33.0,35.625,2024,4,19,295.3
29.5,34.375,2024,4,20,339.6
29.5,35.0,2024,4,20,354.3
29.5,35.625,2024,4,20,348.9
30.0,34.375,2024,4,20,348.2
30.0,35.0,2024,4,20,356.7
30.0,35.625,2024,4,20,351.4
30.5,34.375,2024,4,20,0.2
30.5,35.0,2024,4,20,351.3
30.5,35.625,2024,4,20,349.7
31.0,34.375,2024,4,20,352.4
31.0,35.0,2024,4,20,338.0
31.0,35.625,2024,4,20,336.7
31.5,34.375,2024,4,20,337.0
31.5,35.0,2024,4,20,335.9
31.5,35.625,2024,4,20,343.2
32.0,34.375,2024,4,20,327.1
32.0,35.0,2024,4,20,327.7
32.0,35.625,2024,4,20,334.9
32.5,34.375,2024,4,20,325.9
32.5,35.0,2024,4,20,321.3
32.5,35.625,2024,4,20,301.5
33.0,34.375,2024,4,20,310.8
33.0,35.0,2024,4,20,317.5
33.0,35.625,2024,4,20,323.5
29.5,34.375,2024,4,21,339.9
29.5,35.0,2024,4,21,351.1
29.5,35.625,2024,4,21,331.3
30.0,34.375,2024,4,21,343.8
30.0,35.0,2024,4,21,344.5
30.0,35.625,2024,4,21,326.6
30.5,34.375,2024,4,21,345.1
30.5,35.0,2024,4,21,332.3
30.5,35.625,2024,4,21,317.4
31.0,34.375,2024,4,21,334.6
31.0,35.0,2024,4,21,321.9
31.0,35.625,2024,4,21,293.4
31.5,34.375,2024,4,21,331.9
31.5,35.0,2024,4,21,320.2
31.5,35.625,2024,4,21,308.2
32.0,34.375,2024,4,21,330.8
32.0,35.0,2024,4,21,316.7
32.0,35.625,2024,4,21,309.3
32.5,34.375,2024,4,21,330.2
32.5,35.0,2024,4,21,318.4
32.5,35.625,2024,4,21,283.3
33.0,34.375,2024,4,21,326.9
33.0,35.0,2024,4,21,325.2
33.0,35.625,2024,4,21,308.3
29.5,34.375,2024,4,22,13.9
29.5,35.0,2024,4,22,19.3
29.5,35.625,2024,4,22,28.1
30.0,34.375,2024,4,22,37.4
30.0,35.0,2024,4,22,20.3
30.0,35.625,2024,4,22,11.3
30.5,34.375,2024,4,22,47.1
30.5,35.0,2024,4,22,15.0
30.5,35.625,2024,4,22,358.6
31.0,34.375,2024,4,22,41.1
31.0,35.0,2024,4,22,7.2
31.0,35.625,2024,4,22,351.6
31.5,34.375,2024,4,22,17.4
31.5,35.0,2024,4,22,5.2
31.5,35.625,2024,4,22,4.1
32.0,34.375,2024,4,22,10.6
32.0,35.0,2024,4,22,2.0
32.0,35.625,2024,4,22,353.9
32.5,34.375,2024,4,22,14.3
32.5,35.0,2024,4,22,358.3
32.5,35.625,2024,4,22,300.4
33.0,34.375,2024,4,22,17.0
33.0,35.0,2024,4,22,357.5
33.0,35.625,2024,4,22,335.6
29.5,34.375,2024,4,23,68.1
29.5,35.0,2024,4,23,78.5
29.5,35.625,2024,4,23,74.5
30.0,34.375,2024,4,23,73.0
30.0,35.0,2024,4,23,74.1
30.0,35.625,2024,4,23,78.2
30.5,34.375,2024,4,23,73.9
30.5,35.0,2024,4,23,65.8
30.5,35.625,2024,4,23,90.3
31.0,34.375,2024,4,23,77.3
31.0,35.0,2024,4,23,65.4
31.0,35.625,2024,4,23,94.8
31.5,34.375,2024,4,23,59.9
31.5,35.0,2024,4,23,68.3
31.5,35.625,2024,4,23,87.8
32.0,34.375,2024,4,23,37.5
32.0,35.0,2024,4,23,68.8
32.0,35.625,2024,4,23,75.5
32.5,34.375,2024,4,23,35.5
32.5,35.0,2024,4,23,49.2
32.5,35.625,2024,4,23,72.2
33.0,34.375,2024,4,23,33.7
33.0,35.0,2024,4,23,27.6
33.0,35.625,2024,4,23,69.0
29.5,34.375,2024,4,24,125.4
29.5,35.0,2024,4,24,106.1
29.5,35.625,2024,4,24,101.9
30.0,34.375,2024,4,24,118.9
30.0,35.0,2024,4,24,110.2
30.0,35.625,2024,4,24,103.2
30.5,34.375,2024,4,24,108.4
30.5,35.0,2024,4,24,105.4
30.5,35.625,2024,4,24,110.7
31.0,34.375,2024,4,24,113.5
31.0,35.0,2024,4,24,100.3
31.0,35.625,2024,4,24,112.9
31.5,34.375,2024,4,24,107.6
31.5,35.0,2024,4,24,98.0
31.5,35.625,2024,4,24,105.8
32.0,34.375,2024,4,24,89.4
32.0,35.0,2024,4,24,106.0
32.0,35.625,2024,4,24,106.8
32.5,34.375,2024,4,24,86.0
32.5,35.0,2024,4,24,98.2
32.5,35.625,2024,4,24,98.4
33.0,34.375,2024,4,24,87.0
33.0,35.0,2024,4,24,92.6
33.0,35.625,2024,4,24,85.4
29.5,34.375,2024,4,25,172.5
29.5,35.0,2024,4,25,150.3
29.5,35.625,2024,4,25,169.8
30.0,34.375,2024,4,25,175.5
30.0,35.0,2024,4,25,159.8
30.0,35.625,2024,4,25,154.7
30.5,34.375,2024,4,25,182.6
30.5,35.0,2024,4,25,174.1
30.5,35.625,2024,4,25,148.5
31.0,34.375,2024,4,25,190.9
31.0,35.0,2024,4,25,194.6
31.0,35.625,2024,4,25,153.4
31.5,34.375,2024,4,25,191.9
31.5,35.0,2024,4,25,170.0
31.5,35.625,2024,4,25,140.9
32.0,34.375,2024,4,25,211.0
32.0,35.0,2024,4,25,145.1
32.0,35.625,2024,4,25,113.3
32.5,34.375,2024,4,25,169.0
32.5,35.0,2024,4,25,120.0
32.5,35.625,2024,4,25,84.9
33.0,34.375,2024,4,25,130.7
33.0,35.0,2024,4,25,114.6
33.0,35.625,2024,4,25,69.1
29.5,34.375,2024,4,26,325.5
29.5,35.0,2024,4,26,333.7
29.5,35.625,2024,4,26,291.8
30.0,34.375,2024,4,26,323.8
30.0,35.0,2024,4,26,319.4
30.0,35.625,2024,4,26,301.3
30.5,34.375,2024,4,26,318.5
30.5,35.0,2024,4,26,311.5
30.5,35.625,2024,4,26,289.8
31.0,34.375,2024,4,26,292.5
31.0,35.0,2024,4,26,298.0
31.0,35.625,2024,4,26,257.9
31.5,34.375,2024,4,26,282.8
31.5,35.0,2024,4,26,292.2
31.5,35.625,2024,4,26,253.6
32.0,34.375,2024,4,26,282.6
32.0,35.0,2024,4,26,271.1
32.0,35.625,2024,4,26,278.0
32.5,34.375,2024,4,26,287.8
32.5,35.0,2024,4,26,251.5
32.5,35.625,2024,4,26,254.1
33.0,34.375,2024,4,26,291.6
33.0,35.0,2024,4,26,220.0
33.0,35.625,2024,4,26,19.1
29.5,34.375,2024,4,27,334.6
29.5,35.0,2024,4,27,344.2
29.5,35.625,2024,4,27,308.7
30.0,34.375,2024,4,27,337.6
30.0,35.0,2024,4,27,340.2
30.0,35.625,2024,4,27,327.2
30.5,34.375,2024,4,27,330.4
30.5,35.0,2024,4,27,329.4
30.5,35.625,2024,4,27,326.5
31.0,34.375,2024,4,27,306.5
31.0,35.0,2024,4,27,308.6
31.0,35.625,2024,4,27,294.9
31.5,34.375,2024,4,27,295.4
31.5,35.0,2024,4,27,295.7
31.5,35.625,2024,4,27,284.6
32.0,34.375,2024,4,27,292.3
32.0,35.0,2024,4,27,274.7
32.0,35.625,2024,4,27,291.1
32.5,34.375,2024,4,27,295.7
32.5,35.0,2024,4,27,257.9
32.5,35.625,2024,4,27,263.9
33.0,34.375,2024,4,27,313.7
33.0,35.0,2024,4,27,246.1
33.0,35.625,2024,4,27,313.3
29.5,34.375,2024,4,28,336.9
29.5,35.0,2024,4,28,349.1
29.5,35.625,2024,4,28,350.7
30.0,34.375,2024,4,28,340.5
30.0,35.0,2024,4,28,352.9
30.0,35.625,2024,4,28,3.0
30.5,34.375,2024,4,28,342.3
30.5,35.0,2024,4,28,343.8
30.5,35.625,2024,4,28,357.8
31.0,34.375,2024,4,28,331.9
31.0,35.0,2024,4,28,328.9
31.0,35.625,2024,4,28,329.1
31.5,34.375,2024,4,28,318.9
31.5,35.0,2024,4,28,325.5
31.5,35.625,2024,4,28,342.8
32.0,34.375,2024,4,28,310.0
32.0,35.0,2024,4,28,313.3
32.0,35.625,2024,4,28,349.2
32.5,34.375,2024,4,28,304.1
32.5,35.0,2024,4,28,293.0
32.5,35.625,2024,4,28,314.2
33.0,34.375,2024,4,28,299.3
33.0,35.0,2024,4,28,285.9
33.0,35.625,2024,4,28,300.3
29.5,34.375,2024,4,29,344.8
29.5,35.0,2024,4,29,356.8
29.5,35.625,2024,4,29,22.2
30.0,34.375,2024,4,29,348.0
30.0,35.0,2024,4,29,357.0
30.0,35.625,2024,4,29,11.8
30.5,34.375,2024,4,29,344.5
30.5,35.0,2024,4,29,345.3
30.5,35.625,2024,4,29,352.3
31.0,34.375,2024,4,29,325.0
31.0,35.0,2024,4,29,327.0
31.0,35.625,2024,4,29,334.7
31.5,34.375,2024,4,29,309.3
31.5,35.0,2024,4,29,319.0
31.5,35.625,2024,4,29,339.4
32.0,34.375,2024,4,29,298.3
32.0,35.0,2024,4,29,301.3
32.0,35.625,2024,4,29,331.6
32.5,34.375,2024,4,29,291.5
32.5,35.0,2024,4,29,281.1
32.5,35.625,2024,4,29,280.9
33.0,34.375,2024,4,29,286.8
33.0,35.0,2024,4,29,266.4
33.0,35.625,2024,4,29,306.0
29.5,34.375,2024,4,30,336.8
29.5,35.0,2024,4,30,346.0
29.5,35.625,2024,4,30,324.8
30.0,34.375,2024,4,30,336.5
30.0,35.0,2024,4,30,340.9
30.0,35.625,2024,4,30,319.0
30.5,34.375,2024,4,30,325.1
30.5,35.0,2024,4,30,325.3
30.5,35.625,2024,4,30,311.7
