-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M_RANGE
30.0,35.625,2024,7,8,6.06
30.5,34.375,2024,7,8,6.77
30.5,35.0,2024,7,8,7.62
30.5,35.625,2024,7,8,6.04
31.0,34.375,2024,7,8,4.2
31.0,35.0,2024,7,8,6.55
31.0,35.625,2024,7,8,5.79
31.5,34.375,2024,7,8,2.79
31.5,35.0,2024,7,8,4.14
31.5,35.625,2024,7,8,6.94
32.0,34.375,2024,7,8,3.26
32.0,35.0,2024,7,8,3.7
32.0,35.625,2024,7,8,6.2
32.5,34.375,2024,7,8,3.64
32.5,35.0,2024,7,8,3.29
32.5,35.625,2024,7,8,4.62
33.0,34.375,2024,7,8,3.91
33.0,35.0,2024,7,8,3.6
33.0,35.625,2024,7,8,5.99
29.5,34.375,2024,7,9,6.36
29.5,35.0,2024,7,9,3.31
29.5,35.625,2024,7,9,7.62
30.0,34.375,2024,7,9,7.6
30.0,35.0,2024,7,9,5.36
30.0,35.625,2024,7,9,6.87
30.5,34.375,2024,7,9,7.56
30.5,35.0,2024,7,9,7.17
30.5,35.625,2024,7,9,5.87
31.0,34.375,2024,7,9,5.76
31.0,35.0,2024,7,9,7.47
31.0,35.625,2024,7,9,6.31
31.5,34.375,2024,7,9,3.07
31.5,35.0,2024,7,9,5.6
31.5,35.625,2024,7,9,7.04
32.0,34.375,2024,7,9,4.23
32.0,35.0,2024,7,9,4.34
32.0,35.625,2024,7,9,7.18
32.5,34.375,2024,7,9,4.97
32.5,35.0,2024,7,9,5.19
32.5,35.625,2024,7,9,5.34
33.0,34.375,2024,7,9,5.32
33.0,35.0,2024,7,9,5.72
33.0,35.625,2024,7,9,5.76
29.5,34.375,2024,7,10,4.96
29.5,35.0,2024,7,10,1.82
29.5,35.625,2024,7,10,8.11
30.0,34.375,2024,7,10,7.38
30.0,35.0,2024,7,10,5.37
30.0,35.625,2024,7,10,8.25
30.5,34.375,2024,7,10,8.21
30.5,35.0,2024,7,10,7.64
30.5,35.625,2024,7,10,5.92
31.0,34.375,2024,7,10,5.84
31.0,35.0,2024,7,10,7.82
31.0,35.625,2024,7,10,6.57
31.5,34.375,2024,7,10,4.04
31.5,35.0,2024,7,10,5.86
31.5,35.625,2024,7,10,8.65
32.0,34.375,2024,7,10,3.86
32.0,35.0,2024,7,10,4.76
32.0,35.625,2024,7,10,8.09
32.5,34.375,2024,7,10,3.71
32.5,35.0,2024,7,10,4.79
32.5,35.625,2024,7,10,6.27
33.0,34.375,2024,7,10,3.04
33.0,35.0,2024,7,10,3.97
33.0,35.625,2024,7,10,5.33
29.5,34.375,2024,7,11,6.48
29.5,35.0,2024,7,11,3.83
29.5,35.625,2024,7,11,8.25
30.0,34.375,2024,7,11,8.14
30.0,35.0,2024,7,11,6.58
30.0,35.625,2024,7,11,7.06
30.5,34.375,2024,7,11,7.4
30.5,35.0,2024,7,11,7.82
30.5,35.625,2024,7,11,6.16
31.0,34.375,2024,7,11,6.35
31.0,35.0,2024,7,11,7.23
31.0,35.625,2024,7,11,5.69
31.5,34.375,2024,7,11,5.35
31.5,35.0,2024,7,11,5.27
31.5,35.625,2024,7,11,6.83
32.0,34.375,2024,7,11,5.05
32.0,35.0,2024,7,11,5.36
32.0,35.625,2024,7,11,6.31
32.5,34.375,2024,7,11,4.04
32.5,35.0,2024,7,11,4.75
32.5,35.625,2024,7,11,6.72
33.0,34.375,2024,7,11,3.72
33.0,35.0,2024,7,11,4.36
33.0,35.625,2024,7,11,6.02
29.5,34.375,2024,7,12,4.95
29.5,35.0,2024,7,12,5.76
29.5,35.625,2024,7,12,6.0
30.0,34.375,2024,7,12,7.17
30.0,35.0,2024,7,12,6.28
30.0,35.625,2024,7,12,4.85
30.5,34.375,2024,7,12,7.02
30.5,35.0,2024,7,12,6.51
30.5,35.625,2024,7,12,6.45
31.0,34.375,2024,7,12,6.24
31.0,35.0,2024,7,12,5.81
31.0,35.625,2024,7,12,7.29
31.5,34.375,2024,7,12,4.53
31.5,35.0,2024,7,12,5.45
31.5,35.625,2024,7,12,6.21
32.0,34.375,2024,7,12,3.84
32.0,35.0,2024,7,12,6.7
32.0,35.625,2024,7,12,5.78
32.5,34.375,2024,7,12,3.78
32.5,35.0,2024,7,12,5.41
32.5,35.625,2024,7,12,5.67
33.0,34.375,2024,7,12,3.36
33.0,35.0,2024,7,12,4.26
33.0,35.625,2024,7,12,4.66
29.5,34.375,2024,7,13,5.19
29.5,35.0,2024,7,13,4.79
29.5,35.625,2024,7,13,4.76
30.0,34.375,2024,7,13,4.44
30.0,35.0,2024,7,13,4.84
30.0,35.625,2024,7,13,4.77
30.5,34.375,2024,7,13,4.28
30.5,35.0,2024,7,13,5.52
30.5,35.625,2024,7,13,6.57
31.0,34.375,2024,7,13,3.69
31.0,35.0,2024,7,13,5.41
31.0,35.625,2024,7,13,7.53
31.5,34.375,2024,7,13,2.99
31.5,35.0,2024,7,13,3.96
31.5,35.625,2024,7,13,5.94
32.0,34.375,2024,7,13,3.49
32.0,35.0,2024,7,13,4.8
32.0,35.625,2024,7,13,5.51
32.5,34.375,2024,7,13,3.48
32.5,35.0,2024,7,13,5.19
32.5,35.625,2024,7,13,6.57
33.0,34.375,2024,7,13,4.17
33.0,35.0,2024,7,13,4.67
33.0,35.625,2024,7,13,5.16
29.5,34.375,2024,7,14,4.17
29.5,35.0,2024,7,14,6.32
29.5,35.625,2024,7,14,5.34
30.0,34.375,2024,7,14,6.33
30.0,35.0,2024,7,14,6.46
30.0,35.625,2024,7,14,6.54
30.5,34.375,2024,7,14,7.41
30.5,35.0,2024,7,14,6.98
30.5,35.625,2024,7,14,6.75
31.0,34.375,2024,7,14,5.58
31.0,35.0,2024,7,14,6.56
31.0,35.625,2024,7,14,6.81
31.5,34.375,2024,7,14,3.76
31.5,35.0,2024,7,14,5.75
31.5,35.625,2024,7,14,6.7
32.0,34.375,2024,7,14,3.64
32.0,35.0,2024,7,14,4.63
32.0,35.625,2024,7,14,6.82
32.5,34.375,2024,7,14,3.46
32.5,35.0,2024,7,14,3.71
32.5,35.625,2024,7,14,5.93
33.0,34.375,2024,7,14,2.22
33.0,35.0,2024,7,14,2.66
33.0,35.625,2024,7,14,5.6
29.5,34.375,2024,7,15,3.13
29.5,35.0,2024,7,15,3.9
29.5,35.625,2024,7,15,2.39
30.0,34.375,2024,7,15,5.13
30.0,35.0,2024,7,15,5.77
30.0,35.625,2024,7,15,2.66
30.5,34.375,2024,7,15,5.26
30.5,35.0,2024,7,15,5.62
30.5,35.625,2024,7,15,4.09
31.0,34.375,2024,7,15,3.48
31.0,35.0,2024,7,15,3.75
31.0,35.625,2024,7,15,5.57
31.5,34.375,2024,7,15,3.36
31.5,35.0,2024,7,15,3.64
31.5,35.625,2024,7,15,5.24
32.0,34.375,2024,7,15,3.86
32.0,35.0,2024,7,15,4.07
32.0,35.625,2024,7,15,5.18
32.5,34.375,2024,7,15,3.59
32.5,35.0,2024,7,15,3.9
32.5,35.625,2024,7,15,4.93
33.0,34.375,2024,7,15,3.14
33.0,35.0,2024,7,15,3.91
33.0,35.625,2024,7,15,4.64
29.5,34.375,2024,7,16,6.27
29.5,35.0,2024,7,16,4.74
29.5,35.625,2024,7,16,7.76
30.0,34.375,2024,7,16,5.98
30.0,35.0,2024,7,16,5.5
30.0,35.625,2024,7,16,5.39
30.5,34.375,2024,7,16,6.11
30.5,35.0,2024,7,16,6.87
30.5,35.625,2024,7,16,6.33
31.0,34.375,2024,7,16,3.4
31.0,35.0,2024,7,16,6.82
31.0,35.625,2024,7,16,6.35
31.5,34.375,2024,7,16,2.21
31.5,35.0,2024,7,16,4.53
31.5,35.625,2024,7,16,7.38
32.0,34.375,2024,7,16,3.14
32.0,35.0,2024,7,16,3.98
32.0,35.625,2024,7,16,7.79
32.5,34.375,2024,7,16,3.13
32.5,35.0,2024,7,16,4.19
32.5,35.625,2024,7,16,6.19
33.0,34.375,2024,7,16,2.93
33.0,35.0,2024,7,16,4.01
33.0,35.625,2024,7,16,6.62
29.5,34.375,2024,7,17,7.44
29.5,35.0,2024,7,17,5.13
29.5,35.625,2024,7,17,6.66
30.0,34.375,2024,7,17,6.57
30.0,35.0,2024,7,17,6.02
30.0,35.625,2024,7,17,6.02
30.5,34.375,2024,7,17,6.26
30.5,35.0,2024,7,17,7.45
30.5,35.625,2024,7,17,5.66
31.0,34.375,2024,7,17,5.33
31.0,35.0,2024,7,17,7.66
31.0,35.625,2024,7,17,6.56
31.5,34.375,2024,7,17,3.13
31.5,35.0,2024,7,17,5.35
31.5,35.625,2024,7,17,7.1
32.0,34.375,2024,7,17,3.14
32.0,35.0,2024,7,17,4.31
32.0,35.625,2024,7,17,6.78
32.5,34.375,2024,7,17,2.63
32.5,35.0,2024,7,17,4.37
32.5,35.625,2024,7,17,5.83
33.0,34.375,2024,7,17,1.89
33.0,35.0,2024,7,17,3.23
33.0,35.625,2024,7,17,5.46
29.5,34.375,2024,7,18,5.98
29.5,35.0,2024,7,18,5.2
29.5,35.625,2024,7,18,6.86
30.0,34.375,2024,7,18,6.0
30.0,35.0,2024,7,18,5.78
30.0,35.625,2024,7,18,6.56
30.5,34.375,2024,7,18,6.49
30.5,35.0,2024,7,18,6.97
30.5,35.625,2024,7,18,6.0
31.0,34.375,2024,7,18,4.78
31.0,35.0,2024,7,18,7.54
31.0,35.625,2024,7,18,6.78
31.5,34.375,2024,7,18,3.15
31.5,35.0,2024,7,18,5.48
31.5,35.625,2024,7,18,7.36
32.0,34.375,2024,7,18,3.51
32.0,35.0,2024,7,18,4.45
32.0,35.625,2024,7,18,7.14
32.5,34.375,2024,7,18,3.54
32.5,35.0,2024,7,18,4.7
32.5,35.625,2024,7,18,6.21
33.0,34.375,2024,7,18,3.23
33.0,35.0,2024,7,18,3.7
33.0,35.625,2024,7,18,5.82
29.5,34.375,2024,7,19,6.36
29.5,35.0,2024,7,19,5.43
29.5,35.625,2024,7,19,7.58
30.0,34.375,2024,7,19,8.33
30.0,35.0,2024,7,19,7.1
30.0,35.625,2024,7,19,7.22
30.5,34.375,2024,7,19,7.72
30.5,35.0,2024,7,19,7.58
30.5,35.625,2024,7,19,5.98
31.0,34.375,2024,7,19,4.83
31.0,35.0,2024,7,19,6.99
31.0,35.625,2024,7,19,7.24
31.5,34.375,2024,7,19,2.59
31.5,35.0,2024,7,19,4.28
31.5,35.625,2024,7,19,6.89
32.0,34.375,2024,7,19,3.17
32.0,35.0,2024,7,19,3.44
32.0,35.625,2024,7,19,5.92
32.5,34.375,2024,7,19,3.12
32.5,35.0,2024,7,19,3.43
32.5,35.625,2024,7,19,5.08
33.0,34.375,2024,7,19,2.37
33.0,35.0,2024,7,19,3.17
33.0,35.625,2024,7,19,4.63
29.5,34.375,2024,7,20,5.88
29.5,35.0,2024,7,20,4.76
29.5,35.625,2024,7,20,6.84
30.0,34.375,2024,7,20,7.4
30.0,35.0,2024,7,20,6.72
30.0,35.625,2024,7,20,5.04
30.5,34.375,2024,7,20,6.5
30.5,35.0,2024,7,20,7.7
30.5,35.625,2024,7,20,5.74
31.0,34.375,2024,7,20,3.78
31.0,35.0,2024,7,20,6.18
31.0,35.625,2024,7,20,5.93
31.5,34.375,2024,7,20,2.26
31.5,35.0,2024,7,20,4.2
31.5,35.625,2024,7,20,5.37
32.0,34.375,2024,7,20,3.36
32.0,35.0,2024,7,20,3.25
32.0,35.625,2024,7,20,5.4
32.5,34.375,2024,7,20,4.2
32.5,35.0,2024,7,20,3.72
32.5,35.625,2024,7,20,4.64
33.0,34.375,2024,7,20,4.15
33.0,35.0,2024,7,20,4.39
33.0,35.625,2024,7,20,5.79
29.5,34.375,2024,7,21,7.01
29.5,35.0,2024,7,21,5.33
29.5,35.625,2024,7,21,6.1
30.0,34.375,2024,7,21,7.62
30.0,35.0,2024,7,21,7.43
30.0,35.625,2024,7,21,5.5
30.5,34.375,2024,7,21,7.01
30.5,35.0,2024,7,21,7.95
30.5,35.625,2024,7,21,6.76
31.0,34.375,2024,7,21,3.83
31.0,35.0,2024,7,21,6.18
31.0,35.625,2024,7,21,6.64
31.5,34.375,2024,7,21,2.01
31.5,35.0,2024,7,21,4.22
31.5,35.625,2024,7,21,6.59
32.0,34.375,2024,7,21,2.97
32.0,35.0,2024,7,21,3.31
32.0,35.625,2024,7,21,6.52
32.5,34.375,2024,7,21,3.33
32.5,35.0,2024,7,21,3.36
32.5,35.625,2024,7,21,5.7
33.0,34.375,2024,7,21,3.25
33.0,35.0,2024,7,21,3.56
33.0,35.625,2024,7,21,6.53
29.5,34.375,2024,7,22,6.41
29.5,35.0,2024,7,22,4.72
29.5,35.625,2024,7,22,4.97
30.0,34.375,2024,7,22,7.57
30.0,35.0,2024,7,22,6.18
30.0,35.625,2024,7,22,4.46
30.5,34.375,2024,7,22,6.9
30.5,35.0,2024,7,22,7.08
30.5,35.625,2024,7,22,7.1
31.0,34.375,2024,7,22,3.91
31.0,35.0,2024,7,22,5.91
31.0,35.625,2024,7,22,6.21
31.5,34.375,2024,7,22,2.38
31.5,35.0,2024,7,22,3.97
31.5,35.625,2024,7,22,6.66
32.0,34.375,2024,7,22,2.57
32.0,35.0,2024,7,22,3.2
32.0,35.625,2024,7,22,6.67
32.5,34.375,2024,7,22,2.48
32.5,35.0,2024,7,22,3.06
32.5,35.625,2024,7,22,5.47
33.0,34.375,2024,7,22,2.38
33.0,35.0,2024,7,22,2.61
33.0,35.625,2024,7,22,5.77
29.5,34.375,2024,7,23,3.43
29.5,35.0,2024,7,23,3.11
29.5,35.625,2024,7,23,4.01
30.0,34.375,2024,7,23,5.59
30.0,35.0,2024,7,23,6.01
30.0,35.625,2024,7,23,4.49
30.5,34.375,2024,7,23,5.96
30.5,35.0,2024,7,23,7.04
30.5,35.625,2024,7,23,7.7
31.0,34.375,2024,7,23,5.6
31.0,35.0,2024,7,23,6.07
31.0,35.625,2024,7,23,7.49
31.5,34.375,2024,7,23,4.41
31.5,35.0,2024,7,23,5.2
31.5,35.625,2024,7,23,6.9
32.0,34.375,2024,7,23,4.04
32.0,35.0,2024,7,23,4.47
32.0,35.625,2024,7,23,6.91
32.5,34.375,2024,7,23,3.56
32.5,35.0,2024,7,23,4.19
32.5,35.625,2024,7,23,5.85
33.0,34.375,2024,7,23,4.04
33.0,35.0,2024,7,23,3.23
33.0,35.625,2024,7,23,7.58
29.5,34.375,2024,7,24,4.02
29.5,35.0,2024,7,24,5.46
29.5,35.625,2024,7,24,3.75
30.0,34.375,2024,7,24,5.71
30.0,35.0,2024,7,24,5.76
30.0,35.625,2024,7,24,4.12
30.5,34.375,2024,7,24,5.94
30.5,35.0,2024,7,24,6.92
30.5,35.625,2024,7,24,6.78
31.0,34.375,2024,7,24,3.46
31.0,35.0,2024,7,24,5.19
31.0,35.625,2024,7,24,5.9
31.5,34.375,2024,7,24,1.49
31.5,35.0,2024,7,24,3.51
31.5,35.625,2024,7,24,5.4
32.0,34.375,2024,7,24,1.82
32.0,35.0,2024,7,24,2.5
32.0,35.625,2024,7,24,5.86
32.5,34.375,2024,7,24,2.37
32.5,35.0,2024,7,24,2.8
32.5,35.625,2024,7,24,5.06
33.0,34.375,2024,7,24,2.3
33.0,35.0,2024,7,24,2.71
33.0,35.625,2024,7,24,5.43
29.5,34.375,2024,7,25,5.07
29.5,35.0,2024,7,25,4.37
29.5,35.625,2024,7,25,4.32
30.0,34.375,2024,7,25,5.43
30.0,35.0,2024,7,25,6.18
30.0,35.625,2024,7,25,4.96
30.5,34.375,2024,7,25,5.67
30.5,35.0,2024,7,25,6.16
30.5,35.625,2024,7,25,6.4
31.0,34.375,2024,7,25,3.32
31.0,35.0,2024,7,25,5.57
31.0,35.625,2024,7,25,6.62
31.5,34.375,2024,7,25,3.35
31.5,35.0,2024,7,25,4.93
31.5,35.625,2024,7,25,5.72
32.0,34.375,2024,7,25,4.69
32.0,35.0,2024,7,25,6.09
32.0,35.625,2024,7,25,6.43
32.5,34.375,2024,7,25,4.74
32.5,35.0,2024,7,25,6.22
32.5,35.625,2024,7,25,6.74
33.0,34.375,2024,7,25,4.44
33.0,35.0,2024,7,25,5.98
33.0,35.625,2024,7,25,5.5
29.5,34.375,2024,7,26,7.82
29.5,35.0,2024,7,26,6.39
29.5,35.625,2024,7,26,7.47
30.0,34.375,2024,7,26,7.25
30.0,35.0,2024,7,26,7.24
30.0,35.625,2024,7,26,6.94
30.5,34.375,2024,7,26,7.32
30.5,35.0,2024,7,26,7.91
30.5,35.625,2024,7,26,6.16
31.0,34.375,2024,7,26,6.43
31.0,35.0,2024,7,26,7.36
31.0,35.625,2024,7,26,5.34
31.5,34.375,2024,7,26,4.99
31.5,35.0,2024,7,26,6.46
31.5,35.625,2024,7,26,5.27
32.0,34.375,2024,7,26,5.2
32.0,35.0,2024,7,26,6.52
32.0,35.625,2024,7,26,6.51
32.5,34.375,2024,7,26,4.74
32.5,35.0,2024,7,26,5.87
32.5,35.625,2024,7,26,5.69
33.0,34.375,2024,7,26,4.3
33.0,35.0,2024,7,26,5.25
33.0,35.625,2024,7,26,6.75
29.5,34.375,2024,7,27,7.36
29.5,35.0,2024,7,27,5.0
29.5,35.625,2024,7,27,7.39
30.0,34.375,2024,7,27,6.53
30.0,35.0,2024,7,27,6.01
30.0,35.625,2024,7,27,4.35
30.5,34.375,2024,7,27,6.35
30.5,35.0,2024,7,27,7.25
30.5,35.625,2024,7,27,3.46
31.0,34.375,2024,7,27,4.18
31.0,35.0,2024,7,27,6.74
31.0,35.625,2024,7,27,4.41
31.5,34.375,2024,7,27,2.88
31.5,35.0,2024,7,27,4.38
31.5,35.625,2024,7,27,5.44
32.0,34.375,2024,7,27,2.79
32.0,35.0,2024,7,27,2.68
32.0,35.625,2024,7,27,5.2
32.5,34.375,2024,7,27,3.03
32.5,35.0,2024,7,27,3.34
32.5,35.625,2024,7,27,4.58
33.0,34.375,2024,7,27,2.99
33.0,35.0,2024,7,27,3.36
33.0,35.625,2024,7,27,4.66
29.5,34.375,2024,7,28,7.01
29.5,35.0,2024,7,28,5.66
29.5,35.625,2024,7,28,6.5
30.0,34.375,2024,7,28,6.46
30.0,35.0,2024,7,28,5.93
30.0,35.625,2024,7,28,6.92
30.5,34.375,2024,7,28,5.48
30.5,35.0,2024,7,28,6.59
30.5,35.625,2024,7,28,5.8
31.0,34.375,2024,7,28,5.37
31.0,35.0,2024,7,28,6.12
31.0,35.625,2024,7,28,7.68
31.5,34.375,2024,7,28,4.43
31.5,35.0,2024,7,28,4.95
31.5,35.625,2024,7,28,7.25
32.0,34.375,2024,7,28,4.4
32.0,35.0,2024,7,28,5.04
32.0,35.625,2024,7,28,6.83
32.5,34.375,2024,7,28,3.7
32.5,35.0,2024,7,28,4.71
32.5,35.625,2024,7,28,7.71
33.0,34.375,2024,7,28,3.08
33.0,35.0,2024,7,28,3.11
33.0,35.625,2024,7,28,7.67
29.5,34.375,2024,7,29,6.07
29.5,35.0,2024,7,29,5.03
29.5,35.625,2024,7,29,5.96
30.0,34.375,2024,7,29,7.08
30.0,35.0,2024,7,29,6.81
30.0,35.625,2024,7,29,5.11
30.5,34.375,2024,7,29,6.35
30.5,35.0,2024,7,29,7.97
30.5,35.625,2024,7,29,7.17
31.0,34.375,2024,7,29,5.71
31.0,35.0,2024,7,29,7.34
31.0,35.625,2024,7,29,6.85
31.5,34.375,2024,7,29,4.73
31.5,35.0,2024,7,29,5.71
31.5,35.625,2024,7,29,6.77
32.0,34.375,2024,7,29,4.89
32.0,35.0,2024,7,29,4.28
32.0,35.625,2024,7,29,5.62
32.5,34.375,2024,7,29,4.08
32.5,35.0,2024,7,29,3.95
32.5,35.625,2024,7,29,5.48
33.0,34.375,2024,7,29,3.38
33.0,35.0,2024,7,29,3.24
33.0,35.625,2024,7,29,6.23
29.5,34.375,2024,7,30,6.35
29.5,35.0,2024,7,30,4.69
29.5,35.625,2024,7,30,6.08
30.0,34.375,2024,7,30,7.04
30.0,35.0,2024,7,30,5.97
30.0,35.625,2024,7,30,5.34
30.5,34.375,2024,7,30,6.29
30.5,35.0,2024,7,30,6.47
30.5,35.625,2024,7,30,6.33
31.0,34.375,2024,7,30,3.63
31.0,35.0,2024,7,30,5.39
31.0,35.625,2024,7,30,6.08
31.5,34.375,2024,7,30,2.31
31.5,35.0,2024,7,30,3.78
31.5,35.625,2024,7,30,5.07
32.0,34.375,2024,7,30,3.09
32.0,35.0,2024,7,30,4.07
32.0,35.625,2024,7,30,5.16
32.5,34.375,2024,7,30,3.06
32.5,35.0,2024,7,30,4.09
32.5,35.625,2024,7,30,5.11
33.0,34.375,2024,7,30,3.03
33.0,35.0,2024,7,30,4.0
33.0,35.625,2024,7,30,5.12
29.5,34.375,2024,7,31,6.39
29.5,35.0,2024,7,31,4.08
29.5,35.625,2024,7,31,5.08
30.0,34.375,2024,7,31,6.87
30.0,35.0,2024,7,31,5.52
30.0,35.625,2024,7,31,4.56
30.5,34.375,2024,7,31,6.34
30.5,35.0,2024,7,31,7.25
30.5,35.625,2024,7,31,5.49
31.0,34.375,2024,7,31,4.59
31.0,35.0,2024,7,31,6.3
31.0,35.625,2024,7,31,4.27
31.5,34.375,2024,7,31,2.56
31.5,35.0,2024,7,31,4.29
31.5,35.625,2024,7,31,5.87
32.0,34.375,2024,7,31,3.72
32.0,35.0,2024,7,31,4.08
32.0,35.625,2024,7,31,6.19
32.5,34.375,2024,7,31,4.33
32.5,35.0,2024,7,31,4.72
32.5,35.625,2024,7,31,5.39
33.0,34.375,2024,7,31,4.15
33.0,35.0,2024,7,31,4.74
33.0,35.625,2024,7,31,5.67
29.5,34.375,2024,8,1,7.0
29.5,35.0,2024,8,1,4.67
29.5,35.625,2024,8,1,7.27
30.0,34.375,2024,8,1,6.66
30.0,35.0,2024,8,1,6.39
30.0,35.625,2024,8,1,6.19
30.5,34.375,2024,8,1,6.97
30.5,35.0,2024,8,1,6.79
30.5,35.625,2024,8,1,7.11
31.0,34.375,2024,8,1,4.82
31.0,35.0,2024,8,1,5.52
31.0,35.625,2024,8,1,6.01
31.5,34.375,2024,8,1,3.64
31.5,35.0,2024,8,1,4.55
31.5,35.625,2024,8,1,6.57
32.0,34.375,2024,8,1,3.88
32.0,35.0,2024,8,1,4.8
32.0,35.625,2024,8,1,6.56
32.5,34.375,2024,8,1,4.24
32.5,35.0,2024,8,1,5.39
32.5,35.625,2024,8,1,6.13
33.0,34.375,2024,8,1,4.18
33.0,35.0,2024,8,1,4.63
33.0,35.625,2024,8,1,4.53
29.5,34.375,2024,8,2,3.98
29.5,35.0,2024,8,2,3.14
29.5,35.625,2024,8,2,3.64
30.0,34.375,2024,8,2,4.4
30.0,35.0,2024,8,2,4.97
30.0,35.625,2024,8,2,4.26
30.5,34.375,2024,8,2,4.07
30.5,35.0,2024,8,2,5.14
30.5,35.625,2024,8,2,6.16
31.0,34.375,2024,8,2,3.98
31.0,35.0,2024,8,2,4.47
31.0,35.625,2024,8,2,7.24
31.5,34.375,2024,8,2,3.0
31.5,35.0,2024,8,2,3.21
31.5,35.625,2024,8,2,5.87
32.0,34.375,2024,8,2,3.4
32.0,35.0,2024,8,2,4.16
32.0,35.625,2024,8,2,5.89
32.5,34.375,2024,8,2,3.56
32.5,35.0,2024,8,2,4.59
32.5,35.625,2024,8,2,6.18
33.0,34.375,2024,8,2,3.65
33.0,35.0,2024,8,2,4.36
33.0,35.625,2024,8,2,5.47
29.5,34.375,2024,8,3,5.1
29.5,35.0,2024,8,3,3.36
29.5,35.625,2024,8,3,5.36
30.0,34.375,2024,8,3,4.9
30.0,35.0,2024,8,3,3.24
30.0,35.625,2024,8,3,7.09
30.5,34.375,2024,8,3,4.44
30.5,35.0,2024,8,3,4.17
30.5,35.625,2024,8,3,5.92
31.0,34.375,2024,8,3,4.49
31.0,35.0,2024,8,3,4.66
31.0,35.625,2024,8,3,5.85
31.5,34.375,2024,8,3,3.65
31.5,35.0,2024,8,3,4.42
31.5,35.625,2024,8,3,5.94
32.0,34.375,2024,8,3,3.3
32.0,35.0,2024,8,3,4.13
32.0,35.625,2024,8,3,5.13
32.5,34.375,2024,8,3,3.11
32.5,35.0,2024,8,3,4.42
32.5,35.625,2024,8,3,5.26
33.0,34.375,2024,8,3,3.49
33.0,35.0,2024,8,3,4.55
33.0,35.625,2024,8,3,4.33
29.5,34.375,2024,8,4,7.17
29.5,35.0,2024,8,4,5.84
29.5,35.625,2024,8,4,5.96
30.0,34.375,2024,8,4,6.53
30.0,35.0,2024,8,4,5.19
30.0,35.625,2024,8,4,6.73
30.5,34.375,2024,8,4,6.32
30.5,35.0,2024,8,4,6.8
30.5,35.625,2024,8,4,6.23
31.0,34.375,2024,8,4,4.72
31.0,35.0,2024,8,4,6.15
31.0,35.625,2024,8,4,5.71
31.5,34.375,2024,8,4,2.81
31.5,35.0,2024,8,4,4.09
31.5,35.625,2024,8,4,5.97
32.0,34.375,2024,8,4,3.66
32.0,35.0,2024,8,4,3.84
32.0,35.625,2024,8,4,6.45
32.5,34.375,2024,8,4,4.13
32.5,35.0,2024,8,4,4.84
32.5,35.625,2024,8,4,5.46
33.0,34.375,2024,8,4,4.46
33.0,35.0,2024,8,4,4.7
33.0,35.625,2024,8,4,5.54
29.5,34.375,2024,8,5,6.12
29.5,35.0,2024,8,5,6.32
29.5,35.625,2024,8,5,6.74
30.0,34.375,2024,8,5,6.45
30.0,35.0,2024,8,5,5.76
30.0,35.625,2024,8,5,6.65
30.5,34.375,2024,8,5,6.42
30.5,35.0,2024,8,5,6.03
30.5,35.625,2024,8,5,6.85
31.0,34.375,2024,8,5,4.5
31.0,35.0,2024,8,5,5.1
31.0,35.625,2024,8,5,5.39
31.5,34.375,2024,8,5,2.76
31.5,35.0,2024,8,5,3.57
31.5,35.625,2024,8,5,5.55
32.0,34.375,2024,8,5,3.04
32.0,35.0,2024,8,5,3.8
32.0,35.625,2024,8,5,5.97
32.5,34.375,2024,8,5,2.38
32.5,35.0,2024,8,5,4.02
32.5,35.625,2024,8,5,5.03
33.0,34.375,2024,8,5,2.23
33.0,35.0,2024,8,5,3.39
33.0,35.625,2024,8,5,5.27
29.5,34.375,2024,8,6,6.46
29.5,35.0,2024,8,6,3.68
29.5,35.625,2024,8,6,5.17
30.0,34.375,2024,8,6,7.43
30.0,35.0,2024,8,6,5.45
30.0,35.625,2024,8,6,3.73
30.5,34.375,2024,8,6,7.34
30.5,35.0,2024,8,6,7.08
30.5,35.625,2024,8,6,4.66
31.0,34.375,2024,8,6,5.48
31.0,35.0,2024,8,6,6.91
31.0,35.625,2024,8,6,5.22
31.5,34.375,2024,8,6,2.34
31.5,35.0,2024,8,6,5.16
31.5,35.625,2024,8,6,6.72
32.0,34.375,2024,8,6,3.01
32.0,35.0,2024,8,6,3.81
32.0,35.625,2024,8,6,7.2
32.5,34.375,2024,8,6,2.81
32.5,35.0,2024,8,6,3.52
32.5,35.625,2024,8,6,5.09
33.0,34.375,2024,8,6,2.21
33.0,35.0,2024,8,6,3.11
33.0,35.625,2024,8,6,4.8
29.5,34.375,2024,8,7,7.17
29.5,35.0,2024,8,7,5.6
29.5,35.625,2024,8,7,7.56
30.0,34.375,2024,8,7,8.2
30.0,35.0,2024,8,7,6.26
30.0,35.625,2024,8,7,5.22
30.5,34.375,2024,8,7,6.94
30.5,35.0,2024,8,7,7.44
30.5,35.625,2024,8,7,5.28
31.0,34.375,2024,8,7,5.56
