-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (W m-2 x 40) 
-END HEADER-
LAT,LON,YEAR,MO,DY,ALLSKY_SFC_UV_INDEX
29.5,34.5,2024,1,1,0.86
29.5,35.5,2024,1,1,0.88
30.5,34.5,2024,1,1,0.73
30.5,35.5,2024,1,1,0.77
31.5,34.5,2024,1,1,0.64
31.5,35.5,2024,1,1,0.69
32.5,34.5,2024,1,1,0.54
32.5,35.5,2024,1,1,0.56
29.5,34.5,2024,1,2,0.79
29.5,35.5,2024,1,2,0.87
30.5,34.5,2024,1,2,0.59
30.5,35.5,2024,1,2,0.63
31.5,34.5,2024,1,2,0.49
31.5,35.5,2024,1,2,0.54
32.5,34.5,2024,1,2,0.48
32.5,35.5,2024,1,2,0.46
29.5,34.5,2024,1,3,0.74
29.5,35.5,2024,1,3,0.75
30.5,34.5,2024,1,3,0.63
30.5,35.5,2024,1,3,0.62
31.5,34.5,2024,1,3,0.48
31.5,35.5,2024,1,3,0.52
32.5,34.5,2024,1,3,0.54
32.5,35.5,2024,1,3,0.41
29.5,34.5,2024,1,4,0.74
29.5,35.5,2024,1,4,0.75
30.5,34.5,2024,1,4,0.68
30.5,35.5,2024,1,4,0.7
31.5,34.5,2024,1,4,0.61
31.5,35.5,2024,1,4,0.63
32.5,34.5,2024,1,4,0.54
32.5,35.5,2024,1,4,0.54
29.5,34.5,2024,1,5,0.77
29.5,35.5,2024,1,5,0.78
30.5,34.5,2024,1,5,0.7
30.5,35.5,2024,1,5,0.71
31.5,34.5,2024,1,5,0.58
31.5,35.5,2024,1,5,0.61
32.5,34.5,2024,1,5,0.56
32.5,35.5,2024,1,5,0.4
29.5,34.5,2024,1,6,0.83
29.5,35.5,2024,1,6,0.84
30.5,34.5,2024,1,6,0.8
30.5,35.5,2024,1,6,0.8
31.5,34.5,2024,1,6,0.7
31.5,35.5,2024,1,6,0.73
32.5,34.5,2024,1,6,0.62
32.5,35.5,2024,1,6,0.63
29.5,34.5,2024,1,7,0.84
29.5,35.5,2024,1,7,0.84
30.5,34.5,2024,1,7,0.77
30.5,35.5,2024,1,7,0.76
31.5,34.5,2024,1,7,0.66
31.5,35.5,2024,1,7,0.67
32.5,34.5,2024,1,7,0.61
32.5,35.5,2024,1,7,0.59
29.5,34.5,2024,1,8,0.77
29.5,35.5,2024,1,8,0.81
30.5,34.5,2024,1,8,0.68
30.5,35.5,2024,1,8,0.66
31.5,34.5,2024,1,8,0.59
31.5,35.5,2024,1,8,0.6
32.5,34.5,2024,1,8,0.52
32.5,35.5,2024,1,8,0.51
29.5,34.5,2024,1,9,0.74
29.5,35.5,2024,1,9,0.72
30.5,34.5,2024,1,9,0.66
30.5,35.5,2024,1,9,0.67
31.5,34.5,2024,1,9,0.56
31.5,35.5,2024,1,9,0.6
32.5,34.5,2024,1,9,0.51
32.5,35.5,2024,1,9,0.56
29.5,34.5,2024,1,10,0.78
29.5,35.5,2024,1,10,0.8
30.5,34.5,2024,1,10,0.66
30.5,35.5,2024,1,10,0.71
31.5,34.5,2024,1,10,0.6
31.5,35.5,2024,1,10,0.65
32.5,34.5,2024,1,10,0.52
32.5,35.5,2024,1,10,0.5
29.5,34.5,2024,1,11,0.71
29.5,35.5,2024,1,11,0.77
30.5,34.5,2024,1,11,0.63
30.5,35.5,2024,1,11,0.63
31.5,34.5,2024,1,11,0.43
31.5,35.5,2024,1,11,0.38
32.5,34.5,2024,1,11,0.47
32.5,35.5,2024,1,11,0.37
29.5,34.5,2024,1,12,0.75
29.5,35.5,2024,1,12,0.77
30.5,34.5,2024,1,12,0.66
30.5,35.5,2024,1,12,0.62
31.5,34.5,2024,1,12,0.44
31.5,35.5,2024,1,12,0.35
32.5,34.5,2024,1,12,0.45
32.5,35.5,2024,1,12,0.33
29.5,34.5,2024,1,13,0.8
29.5,35.5,2024,1,13,0.82
30.5,34.5,2024,1,13,0.69
30.5,35.5,2024,1,13,0.68
31.5,34.5,2024,1,13,0.59
31.5,35.5,2024,1,13,0.61
32.5,34.5,2024,1,13,0.48
32.5,35.5,2024,1,13,0.48
29.5,34.5,2024,1,14,0.64
29.5,35.5,2024,1,14,0.76
30.5,34.5,2024,1,14,0.56
30.5,35.5,2024,1,14,0.55
31.5,34.5,2024,1,14,0.47
31.5,35.5,2024,1,14,0.39
32.5,34.5,2024,1,14,0.5
32.5,35.5,2024,1,14,0.4
29.5,34.5,2024,1,15,0.72
29.5,35.5,2024,1,15,0.72
30.5,34.5,2024,1,15,0.64
30.5,35.5,2024,1,15,0.64
31.5,34.5,2024,1,15,0.47
31.5,35.5,2024,1,15,0.54
32.5,34.5,2024,1,15,0.45
32.5,35.5,2024,1,15,0.41
29.5,34.5,2024,1,16,0.83
29.5,35.5,2024,1,16,0.86
30.5,34.5,2024,1,16,0.72
30.5,35.5,2024,1,16,0.75
31.5,34.5,2024,1,16,0.63
31.5,35.5,2024,1,16,0.66
32.5,34.5,2024,1,16,0.52
32.5,35.5,2024,1,16,0.56
29.5,34.5,2024,1,17,0.8
29.5,35.5,2024,1,17,0.83
30.5,34.5,2024,1,17,0.62
30.5,35.5,2024,1,17,0.66
31.5,34.5,2024,1,17,0.49
31.5,35.5,2024,1,17,0.54
32.5,34.5,2024,1,17,0.42
32.5,35.5,2024,1,17,0.41
29.5,34.5,2024,1,18,0.79
29.5,35.5,2024,1,18,0.76
30.5,34.5,2024,1,18,0.71
30.5,35.5,2024,1,18,0.71
31.5,34.5,2024,1,18,0.64
31.5,35.5,2024,1,18,0.64
32.5,34.5,2024,1,18,0.58
32.5,35.5,2024,1,18,0.6
29.5,34.5,2024,1,19,0.96
29.5,35.5,2024,1,19,0.94
30.5,34.5,2024,1,19,0.88
30.5,35.5,2024,1,19,0.87
31.5,34.5,2024,1,19,0.75
31.5,35.5,2024,1,19,0.77
32.5,34.5,2024,1,19,0.71
32.5,35.5,2024,1,19,0.69
29.5,34.5,2024,1,20,0.98
29.5,35.5,2024,1,20,0.99
30.5,34.5,2024,1,20,0.87
30.5,35.5,2024,1,20,0.87
31.5,34.5,2024,1,20,0.77
31.5,35.5,2024,1,20,0.79
32.5,34.5,2024,1,20,0.7
32.5,35.5,2024,1,20,0.7
29.5,34.5,2024,1,21,0.8
29.5,35.5,2024,1,21,0.82
30.5,34.5,2024,1,21,0.68
30.5,35.5,2024,1,21,0.68
31.5,34.5,2024,1,21,0.56
31.5,35.5,2024,1,21,0.56
32.5,34.5,2024,1,21,0.42
32.5,35.5,2024,1,21,0.44
29.5,34.5,2024,1,22,0.77
29.5,35.5,2024,1,22,0.85
30.5,34.5,2024,1,22,0.76
30.5,35.5,2024,1,22,0.79
31.5,34.5,2024,1,22,0.7
31.5,35.5,2024,1,22,0.71
32.5,34.5,2024,1,22,0.63
32.5,35.5,2024,1,22,0.64
29.5,34.5,2024,1,23,0.77
29.5,35.5,2024,1,23,0.75
30.5,34.5,2024,1,23,0.69
30.5,35.5,2024,1,23,0.74
31.5,34.5,2024,1,23,0.6
31.5,35.5,2024,1,23,0.5
32.5,34.5,2024,1,23,0.63
32.5,35.5,2024,1,23,0.39
29.5,34.5,2024,1,24,0.85
29.5,35.5,2024,1,24,0.86
30.5,34.5,2024,1,24,0.82
30.5,35.5,2024,1,24,0.8
31.5,34.5,2024,1,24,0.63
31.5,35.5,2024,1,24,0.62
32.5,34.5,2024,1,24,0.6
32.5,35.5,2024,1,24,0.47
29.5,34.5,2024,1,25,1.0
29.5,35.5,2024,1,25,1.02
30.5,34.5,2024,1,25,0.91
30.5,35.5,2024,1,25,0.94
31.5,34.5,2024,1,25,0.73
31.5,35.5,2024,1,25,0.83
32.5,34.5,2024,1,25,0.55
32.5,35.5,2024,1,25,0.59
29.5,34.5,2024,1,26,0.84
29.5,35.5,2024,1,26,0.84
30.5,34.5,2024,1,26,0.77
30.5,35.5,2024,1,26,0.69
31.5,34.5,2024,1,26,0.6
31.5,35.5,2024,1,26,0.47
32.5,34.5,2024,1,26,0.49
32.5,35.5,2024,1,26,0.32
29.5,34.5,2024,1,27,0.82
29.5,35.5,2024,1,27,0.82
30.5,34.5,2024,1,27,0.62
30.5,35.5,2024,1,27,0.56
31.5,34.5,2024,1,27,0.46
31.5,35.5,2024,1,27,0.41
32.5,34.5,2024,1,27,0.5
32.5,35.5,2024,1,27,0.42
29.5,34.5,2024,1,28,0.83
29.5,35.5,2024,1,28,0.88
30.5,34.5,2024,1,28,0.73
30.5,35.5,2024,1,28,0.64
31.5,34.5,2024,1,28,0.49
31.5,35.5,2024,1,28,0.5
32.5,34.5,2024,1,28,0.46
32.5,35.5,2024,1,28,0.41
29.5,34.5,2024,1,29,0.85
29.5,35.5,2024,1,29,0.91
30.5,34.5,2024,1,29,0.76
30.5,35.5,2024,1,29,0.7
31.5,34.5,2024,1,29,0.48
31.5,35.5,2024,1,29,0.5
32.5,34.5,2024,1,29,0.54
32.5,35.5,2024,1,29,0.46
29.5,34.5,2024,1,30,0.85
29.5,35.5,2024,1,30,0.88
30.5,34.5,2024,1,30,0.74
30.5,35.5,2024,1,30,0.77
31.5,34.5,2024,1,30,0.62
31.5,35.5,2024,1,30,0.66
32.5,34.5,2024,1,30,0.39
32.5,35.5,2024,1,30,0.42
29.5,34.5,2024,1,31,0.76
29.5,35.5,2024,1,31,0.8
30.5,34.5,2024,1,31,0.73
30.5,35.5,2024,1,31,0.73
31.5,34.5,2024,1,31,0.63
31.5,35.5,2024,1,31,0.68
32.5,34.5,2024,1,31,0.3
32.5,35.5,2024,1,31,0.49
29.5,34.5,2024,2,1,0.77
29.5,35.5,2024,2,1,0.74
30.5,34.5,2024,2,1,0.77
30.5,35.5,2024,2,1,0.66
31.5,34.5,2024,2,1,0.58
31.5,35.5,2024,2,1,0.55
32.5,34.5,2024,2,1,0.44
32.5,35.5,2024,2,1,0.41
29.5,34.5,2024,2,2,0.65
29.5,35.5,2024,2,2,0.63
30.5,34.5,2024,2,2,0.6
30.5,35.5,2024,2,2,0.5
31.5,34.5,2024,2,2,0.51
31.5,35.5,2024,2,2,0.36
32.5,34.5,2024,2,2,0.61
32.5,35.5,2024,2,2,0.55
29.5,34.5,2024,2,3,0.71
29.5,35.5,2024,2,3,0.72
30.5,34.5,2024,2,3,0.68
30.5,35.5,2024,2,3,0.65
31.5,34.5,2024,2,3,0.61
31.5,35.5,2024,2,3,0.56
32.5,34.5,2024,2,3,0.48
32.5,35.5,2024,2,3,0.47
29.5,34.5,2024,2,4,0.9
29.5,35.5,2024,2,4,0.94
30.5,34.5,2024,2,4,0.81
30.5,35.5,2024,2,4,0.83
31.5,34.5,2024,2,4,0.54
31.5,35.5,2024,2,4,0.6
32.5,34.5,2024,2,4,0.46
32.5,35.5,2024,2,4,0.44
29.5,34.5,2024,2,5,0.95
29.5,35.5,2024,2,5,0.96
30.5,34.5,2024,2,5,0.86
30.5,35.5,2024,2,5,0.83
31.5,34.5,2024,2,5,0.65
31.5,35.5,2024,2,5,0.54
32.5,34.5,2024,2,5,0.45
32.5,35.5,2024,2,5,0.4
29.5,34.5,2024,2,6,0.89
29.5,35.5,2024,2,6,0.93
30.5,34.5,2024,2,6,0.63
30.5,35.5,2024,2,6,0.47
31.5,34.5,2024,2,6,0.6
31.5,35.5,2024,2,6,0.49
32.5,34.5,2024,2,6,0.65
32.5,35.5,2024,2,6,0.59
29.5,34.5,2024,2,7,0.91
29.5,35.5,2024,2,7,0.92
30.5,34.5,2024,2,7,0.85
30.5,35.5,2024,2,7,0.84
31.5,34.5,2024,2,7,0.75
31.5,35.5,2024,2,7,0.75
32.5,34.5,2024,2,7,0.69
32.5,35.5,2024,2,7,0.69
29.5,34.5,2024,2,8,0.9
29.5,35.5,2024,2,8,0.91
30.5,34.5,2024,2,8,0.78
30.5,35.5,2024,2,8,0.81
31.5,34.5,2024,2,8,0.7
31.5,35.5,2024,2,8,0.72
32.5,34.5,2024,2,8,0.69
32.5,35.5,2024,2,8,0.66
29.5,34.5,2024,2,9,1.0
29.5,35.5,2024,2,9,1.02
30.5,34.5,2024,2,9,0.89
30.5,35.5,2024,2,9,0.9
31.5,34.5,2024,2,9,0.78
31.5,35.5,2024,2,9,0.81
32.5,34.5,2024,2,9,0.71
32.5,35.5,2024,2,9,0.7
29.5,34.5,2024,2,10,1.12
29.5,35.5,2024,2,10,1.2
30.5,34.5,2024,2,10,0.91
30.5,35.5,2024,2,10,0.94
31.5,34.5,2024,2,10,0.77
31.5,35.5,2024,2,10,0.78
32.5,34.5,2024,2,10,0.73
32.5,35.5,2024,2,10,0.68
29.5,34.5,2024,2,11,1.29
29.5,35.5,2024,2,11,1.31
30.5,34.5,2024,2,11,1.19
30.5,35.5,2024,2,11,1.17
31.5,34.5,2024,2,11,1.03
31.5,35.5,2024,2,11,1.06
32.5,34.5,2024,2,11,0.88
32.5,35.5,2024,2,11,0.88
29.5,34.5,2024,2,12,1.19
29.5,35.5,2024,2,12,1.27
30.5,34.5,2024,2,12,0.99
30.5,35.5,2024,2,12,1.07
31.5,34.5,2024,2,12,0.82
31.5,35.5,2024,2,12,0.94
32.5,34.5,2024,2,12,0.63
32.5,35.5,2024,2,12,0.75
29.5,34.5,2024,2,13,1.14
29.5,35.5,2024,2,13,1.32
30.5,34.5,2024,2,13,0.84
30.5,35.5,2024,2,13,0.89
31.5,34.5,2024,2,13,0.67
31.5,35.5,2024,2,13,0.77
32.5,34.5,2024,2,13,0.57
32.5,35.5,2024,2,13,0.69
29.5,34.5,2024,2,14,1.02
29.5,35.5,2024,2,14,1.09
30.5,34.5,2024,2,14,0.93
30.5,35.5,2024,2,14,0.92
31.5,34.5,2024,2,14,0.8
31.5,35.5,2024,2,14,0.74
32.5,34.5,2024,2,14,0.6
32.5,35.5,2024,2,14,0.4
29.5,34.5,2024,2,15,0.8
29.5,35.5,2024,2,15,0.74
30.5,34.5,2024,2,15,0.81
30.5,35.5,2024,2,15,0.72
31.5,34.5,2024,2,15,0.82
31.5,35.5,2024,2,15,0.71
32.5,34.5,2024,2,15,0.66
32.5,35.5,2024,2,15,0.63
29.5,34.5,2024,2,16,0.88
29.5,35.5,2024,2,16,1.08
30.5,34.5,2024,2,16,0.82
30.5,35.5,2024,2,16,0.73
31.5,34.5,2024,2,16,0.76
31.5,35.5,2024,2,16,0.6
32.5,34.5,2024,2,16,0.43
32.5,35.5,2024,2,16,0.29
29.5,34.5,2024,2,17,1.26
29.5,35.5,2024,2,17,1.39
30.5,34.5,2024,2,17,0.99
30.5,35.5,2024,2,17,0.88
31.5,34.5,2024,2,17,0.81
31.5,35.5,2024,2,17,0.65
32.5,34.5,2024,2,17,0.59
32.5,35.5,2024,2,17,0.45
29.5,34.5,2024,2,18,1.37
29.5,35.5,2024,2,18,1.46
30.5,34.5,2024,2,18,1.03
30.5,35.5,2024,2,18,1.06
31.5,34.5,2024,2,18,0.61
31.5,35.5,2024,2,18,0.62
32.5,34.5,2024,2,18,0.77
32.5,35.5,2024,2,18,0.65
29.5,34.5,2024,2,19,1.13
29.5,35.5,2024,2,19,1.26
30.5,34.5,2024,2,19,0.97
30.5,35.5,2024,2,19,0.92
31.5,34.5,2024,2,19,0.85
31.5,35.5,2024,2,19,0.64
32.5,34.5,2024,2,19,0.9
32.5,35.5,2024,2,19,0.71
29.5,34.5,2024,2,20,1.39
29.5,35.5,2024,2,20,1.45
30.5,34.5,2024,2,20,1.24
30.5,35.5,2024,2,20,1.25
31.5,34.5,2024,2,20,0.96
31.5,35.5,2024,2,20,0.95
32.5,34.5,2024,2,20,0.73
32.5,35.5,2024,2,20,0.74
29.5,34.5,2024,2,21,1.4
29.5,35.5,2024,2,21,1.44
30.5,34.5,2024,2,21,1.25
30.5,35.5,2024,2,21,1.24
31.5,34.5,2024,2,21,1.14
31.5,35.5,2024,2,21,1.15
32.5,34.5,2024,2,21,1.09
32.5,35.5,2024,2,21,1.06
29.5,34.5,2024,2,22,1.44
29.5,35.5,2024,2,22,1.45
30.5,34.5,2024,2,22,1.27
30.5,35.5,2024,2,22,1.25
31.5,34.5,2024,2,22,1.12
31.5,35.5,2024,2,22,1.14
32.5,34.5,2024,2,22,1.07
32.5,35.5,2024,2,22,1.04
29.5,34.5,2024,2,23,1.22
29.5,35.5,2024,2,23,1.22
30.5,34.5,2024,2,23,0.96
30.5,35.5,2024,2,23,1.05
31.5,34.5,2024,2,23,0.77
31.5,35.5,2024,2,23,0.93
32.5,34.5,2024,2,23,0.77
32.5,35.5,2024,2,23,0.83
29.5,34.5,2024,2,24,1.36
29.5,35.5,2024,2,24,1.29
30.5,34.5,2024,2,24,1.14
30.5,35.5,2024,2,24,0.87
31.5,34.5,2024,2,24,0.89
31.5,35.5,2024,2,24,0.65
32.5,34.5,2024,2,24,0.73
32.5,35.5,2024,2,24,0.44
29.5,34.5,2024,2,25,1.72
29.5,35.5,2024,2,25,1.76
30.5,34.5,2024,2,25,1.53
30.5,35.5,2024,2,25,1.53
31.5,34.5,2024,2,25,1.31
31.5,35.5,2024,2,25,1.31
32.5,34.5,2024,2,25,1.18
32.5,35.5,2024,2,25,1.15
29.5,34.5,2024,2,26,1.82
29.5,35.5,2024,2,26,1.88
30.5,34.5,2024,2,26,1.56
30.5,35.5,2024,2,26,1.6
31.5,34.5,2024,2,26,1.41
31.5,35.5,2024,2,26,1.44
32.5,34.5,2024,2,26,1.3
32.5,35.5,2024,2,26,1.33
29.5,34.5,2024,2,27,1.59
29.5,35.5,2024,2,27,1.68
30.5,34.5,2024,2,27,1.27
30.5,35.5,2024,2,27,1.27
31.5,34.5,2024,2,27,1.14
31.5,35.5,2024,2,27,1.0
32.5,34.5,2024,2,27,1.07
32.5,35.5,2024,2,27,1.03
29.5,34.5,2024,2,28,1.64
29.5,35.5,2024,2,28,1.68
30.5,34.5,2024,2,28,1.49
30.5,35.5,2024,2,28,1.52
31.5,34.5,2024,2,28,1.38
31.5,35.5,2024,2,28,1.41
32.5,34.5,2024,2,28,1.3
32.5,35.5,2024,2,28,1.3
29.5,34.5,2024,2,29,1.75
29.5,35.5,2024,2,29,1.77
30.5,34.5,2024,2,29,1.67
30.5,35.5,2024,2,29,1.67
31.5,34.5,2024,2,29,1.47
31.5,35.5,2024,2,29,1.5
32.5,34.5,2024,2,29,1.46
32.5,35.5,2024,2,29,1.41
29.5,34.5,2024,3,1,2.07
29.5,35.5,2024,3,1,2.19
30.5,34.5,2024,3,1,1.84
30.5,35.5,2024,3,1,1.93
31.5,34.5,2024,3,1,1.57
31.5,35.5,2024,3,1,1.66
32.5,34.5,2024,3,1,1.42
32.5,35.5,2024,3,1,1.46
29.5,34.5,2024,3,2,1.45
29.5,35.5,2024,3,2,1.57
30.5,34.5,2024,3,2,1.22
30.5,35.5,2024,3,2,1.31
31.5,34.5,2024,3,2,1.08
31.5,35.5,2024,3,2,1.18
32.5,34.5,2024,3,2,0.98
32.5,35.5,2024,3,2,1.09
29.5,34.5,2024,3,3,1.46
29.5,35.5,2024,3,3,1.52
30.5,34.5,2024,3,3,1.24
30.5,35.5,2024,3,3,1.27
31.5,34.5,2024,3,3,1.1
31.5,35.5,2024,3,3,0.87
32.5,34.5,2024,3,3,1.07
32.5,35.5,2024,3,3,0.9
29.5,34.5,2024,3,4,1.53
29.5,35.5,2024,3,4,1.54
30.5,34.5,2024,3,4,1.36
30.5,35.5,2024,3,4,1.36
31.5,34.5,2024,3,4,1.16
31.5,35.5,2024,3,4,1.07
32.5,34.5,2024,3,4,1.05
32.5,35.5,2024,3,4,0.9
29.5,34.5,2024,3,5,1.47
29.5,35.5,2024,3,5,1.49
30.5,34.5,2024,3,5,1.34
30.5,35.5,2024,3,5,1.37
31.5,34.5,2024,3,5,1.2
31.5,35.5,2024,3,5,1.24
32.5,34.5,2024,3,5,1.15
32.5,35.5,2024,3,5,1.15
29.5,34.5,2024,3,6,1.58
29.5,35.5,2024,3,6,1.65
30.5,34.5,2024,3,6,1.41
30.5,35.5,2024,3,6,1.49
31.5,34.5,2024,3,6,1.27
31.5,35.5,2024,3,6,1.36
32.5,34.5,2024,3,6,1.26
32.5,35.5,2024,3,6,1.22
29.5,34.5,2024,3,7,1.78
29.5,35.5,2024,3,7,1.8
30.5,34.5,2024,3,7,1.38
30.5,35.5,2024,3,7,1.27
31.5,34.5,2024,3,7,1.19
31.5,35.5,2024,3,7,0.97
32.5,34.5,2024,3,7,1.12
32.5,35.5,2024,3,7,0.98
29.5,34.5,2024,3,8,1.77
29.5,35.5,2024,3,8,1.84
30.5,34.5,2024,3,8,1.62
30.5,35.5,2024,3,8,1.68
31.5,34.5,2024,3,8,1.3
31.5,35.5,2024,3,8,1.38
32.5,34.5,2024,3,8,1.23
32.5,35.5,2024,3,8,1.13
29.5,34.5,2024,3,9,1.68
29.5,35.5,2024,3,9,1.77
30.5,34.5,2024,3,9,1.36
30.5,35.5,2024,3,9,1.39
31.5,34.5,2024,3,9,1.1
31.5,35.5,2024,3,9,1.15
32.5,34.5,2024,3,9,1.09
32.5,35.5,2024,3,9,0.93
29.5,34.5,2024,3,10,1.7
29.5,35.5,2024,3,10,1.72
30.5,34.5,2024,3,10,1.53
30.5,35.5,2024,3,10,1.56
31.5,34.5,2024,3,10,1.26
31.5,35.5,2024,3,10,1.28
32.5,34.5,2024,3,10,1.11
32.5,35.5,2024,3,10,1.13
29.5,34.5,2024,3,11,1.59
29.5,35.5,2024,3,11,1.82
30.5,34.5,2024,3,11,1.5
30.5,35.5,2024,3,11,1.52
31.5,34.5,2024,3,11,1.31
31.5,35.5,2024,3,11,1.32
32.5,34.5,2024,3,11,1.24
32.5,35.5,2024,3,11,1.24
29.5,34.5,2024,3,12,1.77
29.5,35.5,2024,3,12,1.78
30.5,34.5,2024,3,12,1.55
30.5,35.5,2024,3,12,1.6
31.5,34.5,2024,3,12,1.43
31.5,35.5,2024,3,12,1.44
32.5,34.5,2024,3,12,1.36
32.5,35.5,2024,3,12,1.31
29.5,34.5,2024,3,13,1.79
29.5,35.5,2024,3,13,1.85
30.5,34.5,2024,3,13,1.56
30.5,35.5,2024,3,13,1.63
31.5,34.5,2024,3,13,1.38
31.5,35.5,2024,3,13,1.47
32.5,34.5,2024,3,13,1.36
32.5,35.5,2024,3,13,1.36
29.5,34.5,2024,3,14,1.58
29.5,35.5,2024,3,14,1.4
30.5,34.5,2024,3,14,1.5
30.5,35.5,2024,3,14,1.5
31.5,34.5,2024,3,14,1.25
31.5,35.5,2024,3,14,1.25
32.5,34.5,2024,3,14,1.26
32.5,35.5,2024,3,14,1.09
29.5,34.5,2024,3,15,1.88
29.5,35.5,2024,3,15,1.89
30.5,34.5,2024,3,15,1.65
30.5,35.5,2024,3,15,1.66
31.5,34.5,2024,3,15,1.36
31.5,35.5,2024,3,15,1.33
32.5,34.5,2024,3,15,1.24
32.5,35.5,2024,3,15,0.96
29.5,34.5,2024,3,16,1.28
29.5,35.5,2024,3,16,1.44
30.5,34.5,2024,3,16,1.28
30.5,35.5,2024,3,16,1.35
31.5,34.5,2024,3,16,1.14
31.5,35.5,2024,3,16,1.18
32.5,34.5,2024,3,16,1.11
32.5,35.5,2024,3,16,1.11
29.5,34.5,2024,3,17,1.46
29.5,35.5,2024,3,17,1.59
30.5,34.5,2024,3,17,1.18
30.5,35.5,2024,3,17,1.21
31.5,34.5,2024,3,17,1.07
31.5,35.5,2024,3,17,1.11
32.5,34.5,2024,3,17,1.12
32.5,35.5,2024,3,17,1.15
29.5,34.5,2024,3,18,1.64
29.5,35.5,2024,3,18,1.74
30.5,34.5,2024,3,18,1.11
30.5,35.5,2024,3,18,1.25
31.5,34.5,2024,3,18,1.25
31.5,35.5,2024,3,18,1.07
32.5,34.5,2024,3,18,1.07
32.5,35.5,2024,3,18,1.09
29.5,34.5,2024,3,19,1.71
29.5,35.5,2024,3,19,1.52
30.5,34.5,2024,3,19,1.55
30.5,35.5,2024,3,19,1.2
31.5,34.5,2024,3,19,1.37
31.5,35.5,2024,3,19,0.96
32.5,34.5,2024,3,19,1.26
32.5,35.5,2024,3,19,0.76
29.5,34.5,2024,3,20,2.46
29.5,35.5,2024,3,20,2.7
30.5,34.5,2024,3,20,2.09
30.5,35.5,2024,3,20,2.23
31.5,34.5,2024,3,20,1.87
31.5,35.5,2024,3,20,1.91
32.5,34.5,2024,3,20,1.62
32.5,35.5,2024,3,20,1.32
29.5,34.5,2024,3,21,2.39
29.5,35.5,2024,3,21,2.55
30.5,34.5,2024,3,21,1.97
30.5,35.5,2024,3,21,2.08
31.5,34.5,2024,3,21,1.72
31.5,35.5,2024,3,21,1.85
32.5,34.5,2024,3,21,1.48
32.5,35.5,2024,3,21,1.61
29.5,34.5,2024,3,22,1.98
29.5,35.5,2024,3,22,2.1
30.5,34.5,2024,3,22,1.65
30.5,35.5,2024,3,22,1.72
31.5,34.5,2024,3,22,1.45
31.5,35.5,2024,3,22,1.43
32.5,34.5,2024,3,22,1.53
32.5,35.5,2024,3,22,1.37
29.5,34.5,2024,3,23,1.88
29.5,35.5,2024,3,23,1.88
30.5,34.5,2024,3,23,1.95
30.5,35.5,2024,3,23,1.91
31.5,34.5,2024,3,23,1.74
31.5,35.5,2024,3,23,1.8
32.5,34.5,2024,3,23,1.6
32.5,35.5,2024,3,23,1.53
29.5,34.5,2024,3,24,1.26
29.5,35.5,2024,3,24,1.36
30.5,34.5,2024,3,24,1.21
30.5,35.5,2024,3,24,1.22
31.5,34.5,2024,3,24,1.27
31.5,35.5,2024,3,24,1.22
32.5,34.5,2024,3,24,1.3
32.5,35.5,2024,3,24,1.18
29.5,34.5,2024,3,25,1.73
29.5,35.5,2024,3,25,1.72
30.5,34.5,2024,3,25,1.56
30.5,35.5,2024,3,25,1.48
31.5,34.5,2024,3,25,1.42
31.5,35.5,2024,3,25,1.25
32.5,34.5,2024,3,25,1.48
32.5,35.5,2024,3,25,1.34
29.5,34.5,2024,3,26,1.74
29.5,35.5,2024,3,26,1.75
30.5,34.5,2024,3,26,1.52
30.5,35.5,2024,3,26,1.53
31.5,34.5,2024,3,26,1.45
31.5,35.5,2024,3,26,1.57
32.5,34.5,2024,3,26,1.45
32.5,35.5,2024,3,26,1.51
29.5,34.5,2024,3,27,1.8
29.5,35.5,2024,3,27,1.87
30.5,34.5,2024,3,27,1.63
30.5,35.5,2024,3,27,1.49
31.5,34.5,2024,3,27,1.47
31.5,35.5,2024,3,27,1.4
32.5,34.5,2024,3,27,1.35
32.5,35.5,2024,3,27,1.28
29.5,34.5,2024,3,28,1.75
29.5,35.5,2024,3,28,1.95
30.5,34.5,2024,3,28,1.6
30.5,35.5,2024,3,28,1.68
31.5,34.5,2024,3,28,1.53
31.5,35.5,2024,3,28,1.63
32.5,34.5,2024,3,28,1.53
32.5,35.5,2024,3,28,1.54
29.5,34.5,2024,3,29,1.47
29.5,35.5,2024,3,29,1.46
30.5,34.5,2024,3,29,1.41
30.5,35.5,2024,3,29,1.23
31.5,34.5,2024,3,29,1.15
31.5,35.5,2024,3,29,1.08
32.5,34.5,2024,3,29,1.09
32.5,35.5,2024,3,29,1.05
29.5,34.5,2024,3,30,1.73
29.5,35.5,2024,3,30,1.56
30.5,34.5,2024,3,30,1.59
30.5,35.5,2024,3,30,1.61
31.5,34.5,2024,3,30,1.5
31.5,35.5,2024,3,30,1.56
32.5,34.5,2024,3,30,1.4
32.5,35.5,2024,3,30,1.39
29.5,34.5,2024,3,31,1.91
29.5,35.5,2024,3,31,1.87
30.5,34.5,2024,3,31,1.8
