-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS10M_RANGE
31.0,35.0,2024,3,18,4.3
31.0,35.625,2024,3,18,3.69
31.5,34.375,2024,3,18,2.81
31.5,35.0,2024,3,18,4.6
31.5,35.625,2024,3,18,4.09
32.0,34.375,2024,3,18,3.1
32.0,35.0,2024,3,18,5.85
32.0,35.625,2024,3,18,5.15
32.5,34.375,2024,3,18,4.17
32.5,35.0,2024,3,18,4.23
32.5,35.625,2024,3,18,3.64
33.0,34.375,2024,3,18,4.3
33.0,35.0,2024,3,18,3.64
33.0,35.625,2024,3,18,3.53
29.5,34.375,2024,3,19,6.24
29.5,35.0,2024,3,19,6.04
29.5,35.625,2024,3,19,7.84
30.0,34.375,2024,3,19,6.82
30.0,35.0,2024,3,19,6.34
30.0,35.625,2024,3,19,8.36
30.5,34.375,2024,3,19,8.71
30.5,35.0,2024,3,19,8.15
30.5,35.625,2024,3,19,8.1
31.0,34.375,2024,3,19,7.6
31.0,35.0,2024,3,19,8.08
31.0,35.625,2024,3,19,7.34
31.5,34.375,2024,3,19,4.32
31.5,35.0,2024,3,19,5.69
31.5,35.625,2024,3,19,7.06
32.0,34.375,2024,3,19,3.62
32.0,35.0,2024,3,19,5.42
32.0,35.625,2024,3,19,6.97
32.5,34.375,2024,3,19,4.72
32.5,35.0,2024,3,19,4.47
32.5,35.625,2024,3,19,4.39
33.0,34.375,2024,3,19,5.05
33.0,35.0,2024,3,19,3.94
33.0,35.625,2024,3,19,3.95
29.5,34.375,2024,3,20,3.71
29.5,35.0,2024,3,20,2.39
29.5,35.625,2024,3,20,4.17
30.0,34.375,2024,3,20,4.25
30.0,35.0,2024,3,20,3.32
30.0,35.625,2024,3,20,6.43
30.5,34.375,2024,3,20,4.59
30.5,35.0,2024,3,20,4.08
30.5,35.625,2024,3,20,5.97
31.0,34.375,2024,3,20,4.43
31.0,35.0,2024,3,20,4.21
31.0,35.625,2024,3,20,4.26
31.5,34.375,2024,3,20,4.41
31.5,35.0,2024,3,20,4.67
31.5,35.625,2024,3,20,4.55
32.0,34.375,2024,3,20,7.42
32.0,35.0,2024,3,20,5.61
32.0,35.625,2024,3,20,5.08
32.5,34.375,2024,3,20,7.09
32.5,35.0,2024,3,20,4.17
32.5,35.625,2024,3,20,3.61
33.0,34.375,2024,3,20,5.18
33.0,35.0,2024,3,20,4.1
33.0,35.625,2024,3,20,3.65
29.5,34.375,2024,3,21,7.26
29.5,35.0,2024,3,21,4.07
29.5,35.625,2024,3,21,5.65
30.0,34.375,2024,3,21,5.58
30.0,35.0,2024,3,21,3.96
30.0,35.625,2024,3,21,6.36
30.5,34.375,2024,3,21,4.52
30.5,35.0,2024,3,21,4.04
30.5,35.625,2024,3,21,3.59
31.0,34.375,2024,3,21,4.64
31.0,35.0,2024,3,21,4.66
31.0,35.625,2024,3,21,4.1
31.5,34.375,2024,3,21,2.03
31.5,35.0,2024,3,21,4.08
31.5,35.625,2024,3,21,3.4
32.0,34.375,2024,3,21,4.58
32.0,35.0,2024,3,21,2.28
32.0,35.625,2024,3,21,3.76
32.5,34.375,2024,3,21,5.65
32.5,35.0,2024,3,21,1.49
32.5,35.625,2024,3,21,2.33
33.0,34.375,2024,3,21,5.51
33.0,35.0,2024,3,21,1.77
33.0,35.625,2024,3,21,1.96
29.5,34.375,2024,3,22,3.54
29.5,35.0,2024,3,22,3.0
29.5,35.625,2024,3,22,4.5
30.0,34.375,2024,3,22,3.89
30.0,35.0,2024,3,22,3.58
30.0,35.625,2024,3,22,5.18
30.5,34.375,2024,3,22,4.5
30.5,35.0,2024,3,22,5.51
30.5,35.625,2024,3,22,5.92
31.0,34.375,2024,3,22,4.03
31.0,35.0,2024,3,22,5.24
31.0,35.625,2024,3,22,4.69
31.5,34.375,2024,3,22,2.32
31.5,35.0,2024,3,22,3.43
31.5,35.625,2024,3,22,4.07
32.0,34.375,2024,3,22,2.26
32.0,35.0,2024,3,22,3.17
32.0,35.625,2024,3,22,4.38
32.5,34.375,2024,3,22,2.43
32.5,35.0,2024,3,22,3.05
32.5,35.625,2024,3,22,3.21
33.0,34.375,2024,3,22,2.78
33.0,35.0,2024,3,22,3.22
33.0,35.625,2024,3,22,3.28
29.5,34.375,2024,3,23,4.48
29.5,35.0,2024,3,23,3.87
29.5,35.625,2024,3,23,3.03
30.0,34.375,2024,3,23,5.73
30.0,35.0,2024,3,23,4.08
30.0,35.625,2024,3,23,3.18
30.5,34.375,2024,3,23,5.76
30.5,35.0,2024,3,23,5.58
30.5,35.625,2024,3,23,4.48
31.0,34.375,2024,3,23,4.97
31.0,35.0,2024,3,23,5.26
31.0,35.625,2024,3,23,2.59
31.5,34.375,2024,3,23,4.47
31.5,35.0,2024,3,23,4.41
31.5,35.625,2024,3,23,4.49
32.0,34.375,2024,3,23,3.85
32.0,35.0,2024,3,23,2.53
32.0,35.625,2024,3,23,3.4
32.5,34.375,2024,3,23,3.71
32.5,35.0,2024,3,23,2.43
32.5,35.625,2024,3,23,1.96
33.0,34.375,2024,3,23,3.95
33.0,35.0,2024,3,23,3.73
33.0,35.625,2024,3,23,2.07
29.5,34.375,2024,3,24,4.55
29.5,35.0,2024,3,24,4.99
29.5,35.625,2024,3,24,5.28
30.0,34.375,2024,3,24,5.49
30.0,35.0,2024,3,24,6.05
30.0,35.625,2024,3,24,5.8
30.5,34.375,2024,3,24,5.08
30.5,35.0,2024,3,24,6.58
30.5,35.625,2024,3,24,6.7
31.0,34.375,2024,3,24,4.64
31.0,35.0,2024,3,24,5.33
31.0,35.625,2024,3,24,6.47
31.5,34.375,2024,3,24,3.11
31.5,35.0,2024,3,24,4.21
31.5,35.625,2024,3,24,4.95
32.0,34.375,2024,3,24,2.18
32.0,35.0,2024,3,24,3.62
32.0,35.625,2024,3,24,4.89
32.5,34.375,2024,3,24,1.78
32.5,35.0,2024,3,24,2.71
32.5,35.625,2024,3,24,2.27
33.0,34.375,2024,3,24,2.36
33.0,35.0,2024,3,24,2.47
33.0,35.625,2024,3,24,2.13
29.5,34.375,2024,3,25,4.6
29.5,35.0,2024,3,25,3.03
29.5,35.625,2024,3,25,3.91
30.0,34.375,2024,3,25,3.69
30.0,35.0,2024,3,25,3.78
30.0,35.625,2024,3,25,4.33
30.5,34.375,2024,3,25,3.73
30.5,35.0,2024,3,25,4.09
30.5,35.625,2024,3,25,4.67
31.0,34.375,2024,3,25,4.14
31.0,35.0,2024,3,25,4.68
31.0,35.625,2024,3,25,4.1
31.5,34.375,2024,3,25,2.83
31.5,35.0,2024,3,25,4.28
31.5,35.625,2024,3,25,3.8
32.0,34.375,2024,3,25,2.64
32.0,35.0,2024,3,25,3.22
32.0,35.625,2024,3,25,4.21
32.5,34.375,2024,3,25,3.01
32.5,35.0,2024,3,25,2.37
32.5,35.625,2024,3,25,3.27
33.0,34.375,2024,3,25,3.62
33.0,35.0,2024,3,25,2.65
33.0,35.625,2024,3,25,2.95
29.5,34.375,2024,3,26,3.86
29.5,35.0,2024,3,26,4.56
29.5,35.625,2024,3,26,4.55
30.0,34.375,2024,3,26,3.66
30.0,35.0,2024,3,26,3.34
30.0,35.625,2024,3,26,5.2
30.5,34.375,2024,3,26,4.66
30.5,35.0,2024,3,26,4.04
30.5,35.625,2024,3,26,4.86
31.0,34.375,2024,3,26,5.42
31.0,35.0,2024,3,26,4.1
31.0,35.625,2024,3,26,3.15
31.5,34.375,2024,3,26,3.97
31.5,35.0,2024,3,26,4.51
31.5,35.625,2024,3,26,4.15
32.0,34.375,2024,3,26,5.22
32.0,35.0,2024,3,26,3.69
32.0,35.625,2024,3,26,4.83
32.5,34.375,2024,3,26,5.46
32.5,35.0,2024,3,26,2.92
32.5,35.625,2024,3,26,2.87
33.0,34.375,2024,3,26,5.46
33.0,35.0,2024,3,26,3.44
33.0,35.625,2024,3,26,4.36
29.5,34.375,2024,3,27,3.73
29.5,35.0,2024,3,27,2.9
29.5,35.625,2024,3,27,4.8
30.0,34.375,2024,3,27,3.58
30.0,35.0,2024,3,27,2.74
30.0,35.625,2024,3,27,5.09
30.5,34.375,2024,3,27,4.46
30.5,35.0,2024,3,27,3.06
30.5,35.625,2024,3,27,8.47
31.0,34.375,2024,3,27,3.91
31.0,35.0,2024,3,27,2.67
31.0,35.625,2024,3,27,8.34
31.5,34.375,2024,3,27,3.42
31.5,35.0,2024,3,27,2.05
31.5,35.625,2024,3,27,5.52
32.0,34.375,2024,3,27,6.41
32.0,35.0,2024,3,27,1.68
32.0,35.625,2024,3,27,3.4
32.5,34.375,2024,3,27,6.43
32.5,35.0,2024,3,27,3.7
32.5,35.625,2024,3,27,2.03
33.0,34.375,2024,3,27,6.25
33.0,35.0,2024,3,27,3.62
33.0,35.625,2024,3,27,2.42
29.5,34.375,2024,3,28,3.35
29.5,35.0,2024,3,28,4.93
29.5,35.625,2024,3,28,4.21
30.0,34.375,2024,3,28,3.37
30.0,35.0,2024,3,28,4.98
30.0,35.625,2024,3,28,6.62
30.5,34.375,2024,3,28,4.98
30.5,35.0,2024,3,28,3.92
30.5,35.625,2024,3,28,9.84
31.0,34.375,2024,3,28,7.26
31.0,35.0,2024,3,28,2.04
31.0,35.625,2024,3,28,9.14
31.5,34.375,2024,3,28,4.7
31.5,35.0,2024,3,28,2.16
31.5,35.625,2024,3,28,3.49
32.0,34.375,2024,3,28,3.89
32.0,35.0,2024,3,28,3.21
32.0,35.625,2024,3,28,2.25
32.5,34.375,2024,3,28,4.36
32.5,35.0,2024,3,28,3.3
32.5,35.625,2024,3,28,1.43
33.0,34.375,2024,3,28,5.26
33.0,35.0,2024,3,28,5.36
33.0,35.625,2024,3,28,2.11
29.5,34.375,2024,3,29,6.13
29.5,35.0,2024,3,29,7.05
29.5,35.625,2024,3,29,4.0
30.0,34.375,2024,3,29,6.73
30.0,35.0,2024,3,29,8.03
30.0,35.625,2024,3,29,6.24
30.5,34.375,2024,3,29,6.01
30.5,35.0,2024,3,29,5.53
30.5,35.625,2024,3,29,6.8
31.0,34.375,2024,3,29,5.28
31.0,35.0,2024,3,29,5.1
31.0,35.625,2024,3,29,3.83
31.5,34.375,2024,3,29,2.59
31.5,35.0,2024,3,29,4.09
31.5,35.625,2024,3,29,2.99
32.0,34.375,2024,3,29,1.76
32.0,35.0,2024,3,29,3.89
32.0,35.625,2024,3,29,4.05
32.5,34.375,2024,3,29,2.86
32.5,35.0,2024,3,29,3.71
32.5,35.625,2024,3,29,3.08
33.0,34.375,2024,3,29,3.14
33.0,35.0,2024,3,29,3.78
33.0,35.625,2024,3,29,3.23
29.5,34.375,2024,3,30,3.84
29.5,35.0,2024,3,30,4.54
29.5,35.625,2024,3,30,5.67
30.0,34.375,2024,3,30,3.81
30.0,35.0,2024,3,30,5.64
30.0,35.625,2024,3,30,6.02
30.5,34.375,2024,3,30,3.59
30.5,35.0,2024,3,30,4.91
30.5,35.625,2024,3,30,7.61
31.0,34.375,2024,3,30,4.71
31.0,35.0,2024,3,30,3.47
31.0,35.625,2024,3,30,6.13
31.5,34.375,2024,3,30,4.31
31.5,35.0,2024,3,30,3.49
31.5,35.625,2024,3,30,4.22
32.0,34.375,2024,3,30,3.86
32.0,35.0,2024,3,30,2.94
32.0,35.625,2024,3,30,3.15
32.5,34.375,2024,3,30,2.51
32.5,35.0,2024,3,30,2.79
32.5,35.625,2024,3,30,1.81
33.0,34.375,2024,3,30,2.67
33.0,35.0,2024,3,30,2.46
33.0,35.625,2024,3,30,2.64
29.5,34.375,2024,3,31,5.7
29.5,35.0,2024,3,31,5.46
29.5,35.625,2024,3,31,6.1
30.0,34.375,2024,3,31,5.22
30.0,35.0,2024,3,31,5.44
30.0,35.625,2024,3,31,5.18
30.5,34.375,2024,3,31,4.01
30.5,35.0,2024,3,31,4.18
30.5,35.625,2024,3,31,5.49
31.0,34.375,2024,3,31,2.95
31.0,35.0,2024,3,31,3.05
31.0,35.625,2024,3,31,4.72
31.5,34.375,2024,3,31,1.7
31.5,35.0,2024,3,31,2.05
31.5,35.625,2024,3,31,2.66
32.0,34.375,2024,3,31,4.56
32.0,35.0,2024,3,31,2.37
32.0,35.625,2024,3,31,2.28
32.5,34.375,2024,3,31,5.05
32.5,35.0,2024,3,31,2.92
32.5,35.625,2024,3,31,2.02
33.0,34.375,2024,3,31,4.31
33.0,35.0,2024,3,31,2.72
33.0,35.625,2024,3,31,2.73
29.5,34.375,2024,4,1,4.74
29.5,35.0,2024,4,1,4.97
29.5,35.625,2024,4,1,4.76
30.0,34.375,2024,4,1,4.82
30.0,35.0,2024,4,1,4.6
30.0,35.625,2024,4,1,5.09
30.5,34.375,2024,4,1,4.03
30.5,35.0,2024,4,1,3.04
30.5,35.625,2024,4,1,5.43
31.0,34.375,2024,4,1,3.77
31.0,35.0,2024,4,1,3.08
31.0,35.625,2024,4,1,4.36
31.5,34.375,2024,4,1,3.48
31.5,35.0,2024,4,1,2.5
31.5,35.625,2024,4,1,3.01
32.0,34.375,2024,4,1,6.79
32.0,35.0,2024,4,1,2.98
32.0,35.625,2024,4,1,3.47
32.5,34.375,2024,4,1,6.96
32.5,35.0,2024,4,1,4.55
32.5,35.625,2024,4,1,3.01
33.0,34.375,2024,4,1,5.76
33.0,35.0,2024,4,1,4.91
33.0,35.625,2024,4,1,3.34
29.5,34.375,2024,4,2,4.48
29.5,35.0,2024,4,2,4.35
29.5,35.625,2024,4,2,4.21
30.0,34.375,2024,4,2,5.3
30.0,35.0,2024,4,2,4.2
30.0,35.625,2024,4,2,4.66
30.5,34.375,2024,4,2,5.01
30.5,35.0,2024,4,2,4.5
30.5,35.625,2024,4,2,7.52
31.0,34.375,2024,4,2,4.95
31.0,35.0,2024,4,2,4.63
31.0,35.625,2024,4,2,6.23
31.5,34.375,2024,4,2,3.19
31.5,35.0,2024,4,2,3.34
31.5,35.625,2024,4,2,4.03
32.0,34.375,2024,4,2,5.28
32.0,35.0,2024,4,2,3.69
32.0,35.625,2024,4,2,3.87
32.5,34.375,2024,4,2,4.37
32.5,35.0,2024,4,2,3.26
32.5,35.625,2024,4,2,2.37
33.0,34.375,2024,4,2,3.32
33.0,35.0,2024,4,2,2.87
33.0,35.625,2024,4,2,2.23
29.5,34.375,2024,4,3,5.79
29.5,35.0,2024,4,3,2.81
29.5,35.625,2024,4,3,4.03
30.0,34.375,2024,4,3,5.1
30.0,35.0,2024,4,3,4.56
30.0,35.625,2024,4,3,3.44
30.5,34.375,2024,4,3,4.89
30.5,35.0,2024,4,3,4.23
30.5,35.625,2024,4,3,3.0
31.0,34.375,2024,4,3,4.18
31.0,35.0,2024,4,3,4.36
31.0,35.625,2024,4,3,2.08
31.5,34.375,2024,4,3,2.74
31.5,35.0,2024,4,3,3.68
31.5,35.625,2024,4,3,3.11
32.0,34.375,2024,4,3,3.59
32.0,35.0,2024,4,3,3.1
32.0,35.625,2024,4,3,3.71
32.5,34.375,2024,4,3,3.47
32.5,35.0,2024,4,3,2.09
32.5,35.625,2024,4,3,2.78
33.0,34.375,2024,4,3,3.97
33.0,35.0,2024,4,3,2.47
33.0,35.625,2024,4,3,2.84
29.5,34.375,2024,4,4,4.94
29.5,35.0,2024,4,4,2.59
29.5,35.625,2024,4,4,4.12
30.0,34.375,2024,4,4,6.46
30.0,35.0,2024,4,4,5.34
30.0,35.625,2024,4,4,3.73
30.5,34.375,2024,4,4,6.12
30.5,35.0,2024,4,4,4.26
30.5,35.625,2024,4,4,3.82
31.0,34.375,2024,4,4,4.81
31.0,35.0,2024,4,4,5.18
31.0,35.625,2024,4,4,3.62
31.5,34.375,2024,4,4,2.98
31.5,35.0,2024,4,4,4.06
31.5,35.625,2024,4,4,4.79
32.0,34.375,2024,4,4,3.38
32.0,35.0,2024,4,4,3.28
32.0,35.625,2024,4,4,4.2
32.5,34.375,2024,4,4,3.44
32.5,35.0,2024,4,4,2.19
32.5,35.625,2024,4,4,2.8
33.0,34.375,2024,4,4,2.75
33.0,35.0,2024,4,4,2.71
33.0,35.625,2024,4,4,2.7
29.5,34.375,2024,4,5,4.93
29.5,35.0,2024,4,5,2.64
29.5,35.625,2024,4,5,6.11
30.0,34.375,2024,4,5,4.92
30.0,35.0,2024,4,5,3.96
30.0,35.625,2024,4,5,6.68
30.5,34.375,2024,4,5,4.86
30.5,35.0,2024,4,5,3.76
30.5,35.625,2024,4,5,5.25
31.0,34.375,2024,4,5,4.69
31.0,35.0,2024,4,5,4.32
31.0,35.625,2024,4,5,4.39
31.5,34.375,2024,4,5,2.98
31.5,35.0,2024,4,5,4.11
31.5,35.625,2024,4,5,5.3
32.0,34.375,2024,4,5,4.01
32.0,35.0,2024,4,5,3.83
32.0,35.625,2024,4,5,5.07
32.5,34.375,2024,4,5,3.87
32.5,35.0,2024,4,5,1.86
32.5,35.625,2024,4,5,2.94
33.0,34.375,2024,4,5,3.35
33.0,35.0,2024,4,5,2.03
33.0,35.625,2024,4,5,3.2
29.5,34.375,2024,4,6,5.55
29.5,35.0,2024,4,6,5.2
29.5,35.625,2024,4,6,8.34
30.0,34.375,2024,4,6,4.81
30.0,35.0,2024,4,6,5.35
30.0,35.625,2024,4,6,5.99
30.5,34.375,2024,4,6,4.71
30.5,35.0,2024,4,6,5.53
30.5,35.625,2024,4,6,5.72
31.0,34.375,2024,4,6,3.74
31.0,35.0,2024,4,6,5.3
31.0,35.625,2024,4,6,5.81
31.5,34.375,2024,4,6,1.77
31.5,35.0,2024,4,6,4.04
31.5,35.625,2024,4,6,5.41
32.0,34.375,2024,4,6,2.41
32.0,35.0,2024,4,6,3.64
32.0,35.625,2024,4,6,5.4
32.5,34.375,2024,4,6,3.05
32.5,35.0,2024,4,6,2.93
32.5,35.625,2024,4,6,3.34
33.0,34.375,2024,4,6,2.42
33.0,35.0,2024,4,6,2.72
33.0,35.625,2024,4,6,3.68
29.5,34.375,2024,4,7,4.0
29.5,35.0,2024,4,7,3.88
29.5,35.625,2024,4,7,6.64
30.0,34.375,2024,4,7,4.04
30.0,35.0,2024,4,7,4.25
30.0,35.625,2024,4,7,5.08
30.5,34.375,2024,4,7,3.5
30.5,35.0,2024,4,7,3.67
30.5,35.625,2024,4,7,5.03
31.0,34.375,2024,4,7,3.68
31.0,35.0,2024,4,7,3.9
31.0,35.625,2024,4,7,3.32
31.5,34.375,2024,4,7,2.3
31.5,35.0,2024,4,7,3.89
31.5,35.625,2024,4,7,4.26
32.0,34.375,2024,4,7,3.43
32.0,35.0,2024,4,7,3.73
32.0,35.625,2024,4,7,4.88
32.5,34.375,2024,4,7,4.15
32.5,35.0,2024,4,7,2.84
32.5,35.625,2024,4,7,3.52
33.0,34.375,2024,4,7,3.99
33.0,35.0,2024,4,7,3.3
33.0,35.625,2024,4,7,3.63
29.5,34.375,2024,4,8,4.83
29.5,35.0,2024,4,8,3.35
29.5,35.625,2024,4,8,5.18
30.0,34.375,2024,4,8,4.36
30.0,35.0,2024,4,8,4.48
30.0,35.625,2024,4,8,5.04
30.5,34.375,2024,4,8,4.94
30.5,35.0,2024,4,8,5.43
30.5,35.625,2024,4,8,4.88
31.0,34.375,2024,4,8,4.51
31.0,35.0,2024,4,8,5.77
31.0,35.625,2024,4,8,4.37
31.5,34.375,2024,4,8,3.87
31.5,35.0,2024,4,8,4.15
31.5,35.625,2024,4,8,5.32
32.0,34.375,2024,4,8,5.15
32.0,35.0,2024,4,8,3.29
32.0,35.625,2024,4,8,4.04
32.5,34.375,2024,4,8,6.01
32.5,35.0,2024,4,8,3.09
32.5,35.625,2024,4,8,1.72
33.0,34.375,2024,4,8,5.66
33.0,35.0,2024,4,8,4.44
33.0,35.625,2024,4,8,1.64
29.5,34.375,2024,4,9,9.0
29.5,35.0,2024,4,9,8.51
29.5,35.625,2024,4,9,7.17
30.0,34.375,2024,4,9,8.23
30.0,35.0,2024,4,9,8.12
30.0,35.625,2024,4,9,7.44
30.5,34.375,2024,4,9,7.79
30.5,35.0,2024,4,9,7.87
30.5,35.625,2024,4,9,7.84
31.0,34.375,2024,4,9,6.47
31.0,35.0,2024,4,9,7.27
31.0,35.625,2024,4,9,5.84
31.5,34.375,2024,4,9,4.45
31.5,35.0,2024,4,9,5.53
31.5,35.625,2024,4,9,4.91
32.0,34.375,2024,4,9,4.96
32.0,35.0,2024,4,9,3.75
32.0,35.625,2024,4,9,4.55
32.5,34.375,2024,4,9,5.17
32.5,35.0,2024,4,9,2.66
32.5,35.625,2024,4,9,2.9
33.0,34.375,2024,4,9,4.12
33.0,35.0,2024,4,9,3.26
33.0,35.625,2024,4,9,2.3
29.5,34.375,2024,4,10,4.86
29.5,35.0,2024,4,10,5.32
29.5,35.625,2024,4,10,5.38
30.0,34.375,2024,4,10,4.93
30.0,35.0,2024,4,10,5.8
30.0,35.625,2024,4,10,6.6
30.5,34.375,2024,4,10,4.86
30.5,35.0,2024,4,10,5.51
30.5,35.625,2024,4,10,7.35
31.0,34.375,2024,4,10,6.13
31.0,35.0,2024,4,10,6.38
31.0,35.625,2024,4,10,7.02
31.5,34.375,2024,4,10,4.08
31.5,35.0,2024,4,10,5.74
31.5,35.625,2024,4,10,5.96
32.0,34.375,2024,4,10,3.94
32.0,35.0,2024,4,10,4.81
32.0,35.625,2024,4,10,5.94
32.5,34.375,2024,4,10,3.97
32.5,35.0,2024,4,10,3.37
32.5,35.625,2024,4,10,3.4
33.0,34.375,2024,4,10,3.88
33.0,35.0,2024,4,10,2.86
33.0,35.625,2024,4,10,3.32
29.5,34.375,2024,4,11,4.99
29.5,35.0,2024,4,11,4.03
29.5,35.625,2024,4,11,3.5
30.0,34.375,2024,4,11,5.49
30.0,35.0,2024,4,11,4.25
30.0,35.625,2024,4,11,3.69
30.5,34.375,2024,4,11,4.52
30.5,35.0,2024,4,11,5.03
30.5,35.625,2024,4,11,4.39
31.0,34.375,2024,4,11,3.69
31.0,35.0,2024,4,11,4.76
31.0,35.625,2024,4,11,3.3
31.5,34.375,2024,4,11,1.71
31.5,35.0,2024,4,11,3.49
31.5,35.625,2024,4,11,3.05
32.0,34.375,2024,4,11,2.11
32.0,35.0,2024,4,11,2.49
32.0,35.625,2024,4,11,3.82
32.5,34.375,2024,4,11,2.72
32.5,35.0,2024,4,11,2.29
32.5,35.625,2024,4,11,2.69
33.0,34.375,2024,4,11,3.21
33.0,35.0,2024,4,11,2.38
33.0,35.625,2024,4,11,2.51
29.5,34.375,2024,4,12,5.13
29.5,35.0,2024,4,12,4.68
29.5,35.625,2024,4,12,5.31
30.0,34.375,2024,4,12,5.37
30.0,35.0,2024,4,12,4.03
30.0,35.625,2024,4,12,5.08
30.5,34.375,2024,4,12,5.14
30.5,35.0,2024,4,12,4.72
30.5,35.625,2024,4,12,5.04
31.0,34.375,2024,4,12,5.48
31.0,35.0,2024,4,12,5.26
31.0,35.625,2024,4,12,3.51
31.5,34.375,2024,4,12,4.15
31.5,35.0,2024,4,12,4.39
31.5,35.625,2024,4,12,5.16
32.0,34.375,2024,4,12,4.63
32.0,35.0,2024,4,12,4.35
32.0,35.625,2024,4,12,5.39
32.5,34.375,2024,4,12,4.51
32.5,35.0,2024,4,12,3.25
32.5,35.625,2024,4,12,3.89
33.0,34.375,2024,4,12,3.56
33.0,35.0,2024,4,12,3.49
33.0,35.625,2024,4,12,3.78
29.5,34.375,2024,4,13,3.35
29.5,35.0,2024,4,13,3.27
29.5,35.625,2024,4,13,4.79
30.0,34.375,2024,4,13,3.94
30.0,35.0,2024,4,13,3.75
30.0,35.625,2024,4,13,4.28
30.5,34.375,2024,4,13,4.62
30.5,35.0,2024,4,13,4.63
30.5,35.625,2024,4,13,3.3
31.0,34.375,2024,4,13,4.13
31.0,35.0,2024,4,13,5.13
31.0,35.625,2024,4,13,3.58
31.5,34.375,2024,4,13,3.05
31.5,35.0,2024,4,13,3.78
31.5,35.625,2024,4,13,6.14
32.0,34.375,2024,4,13,3.35
32.0,35.0,2024,4,13,3.19
32.0,35.625,2024,4,13,5.25
32.5,34.375,2024,4,13,3.18
32.5,35.0,2024,4,13,2.67
32.5,35.625,2024,4,13,4.03
33.0,34.375,2024,4,13,3.07
33.0,35.0,2024,4,13,1.93
33.0,35.625,2024,4,13,3.62
29.5,34.375,2024,4,14,4.15
29.5,35.0,2024,4,14,4.34
29.5,35.625,2024,4,14,6.04
30.0,34.375,2024,4,14,5.1
30.0,35.0,2024,4,14,5.12
30.0,35.625,2024,4,14,4.38
30.5,34.375,2024,4,14,4.88
30.5,35.0,2024,4,14,5.74
30.5,35.625,2024,4,14,5.17
31.0,34.375,2024,4,14,4.01
31.0,35.0,2024,4,14,5.55
31.0,35.625,2024,4,14,6.65
31.5,34.375,2024,4,14,2.38
31.5,35.0,2024,4,14,3.89
31.5,35.625,2024,4,14,6.33
32.0,34.375,2024,4,14,3.06
32.0,35.0,2024,4,14,3.52
32.0,35.625,2024,4,14,5.05
32.5,34.375,2024,4,14,2.84
32.5,35.0,2024,4,14,3.26
32.5,35.625,2024,4,14,4.05
33.0,34.375,2024,4,14,2.35
33.0,35.0,2024,4,14,3.43
33.0,35.625,2024,4,14,3.05
29.5,34.375,2024,4,15,5.26
29.5,35.0,2024,4,15,5.36
29.5,35.625,2024,4,15,4.42
30.0,34.375,2024,4,15,4.49
30.0,35.0,2024,4,15,5.08
30.0,35.625,2024,4,15,3.97
30.5,34.375,2024,4,15,4.59
30.5,35.0,2024,4,15,4.35
30.5,35.625,2024,4,15,4.34
31.0,34.375,2024,4,15,4.13
31.0,35.0,2024,4,15,4.37
31.0,35.625,2024,4,15,4.16
31.5,34.375,2024,4,15,2.76
31.5,35.0,2024,4,15,3.73
31.5,35.625,2024,4,15,4.8
32.0,34.375,2024,4,15,3.11
32.0,35.0,2024,4,15,3.57
32.0,35.625,2024,4,15,4.93
32.5,34.375,2024,4,15,3.43
32.5,35.0,2024,4,15,3.26
32.5,35.625,2024,4,15,4.1
33.0,34.375,2024,4,15,4.74
33.0,35.0,2024,4,15,3.23
33.0,35.625,2024,4,15,3.19
29.5,34.375,2024,4,16,1.97
29.5,35.0,2024,4,16,2.82
29.5,35.625,2024,4,16,1.66
30.0,34.375,2024,4,16,2.44
30.0,35.0,2024,4,16,2.8
30.0,35.625,2024,4,16,2.93
30.5,34.375,2024,4,16,2.85
30.5,35.0,2024,4,16,2.31
30.5,35.625,2024,4,16,3.12
31.0,34.375,2024,4,16,4.33
31.0,35.0,2024,4,16,3.26
31.0,35.625,2024,4,16,1.72
31.5,34.375,2024,4,16,3.09
31.5,35.0,2024,4,16,2.44
31.5,35.625,2024,4,16,2.52
32.0,34.375,2024,4,16,3.84
32.0,35.0,2024,4,16,3.04
32.0,35.625,2024,4,16,2.93
32.5,34.375,2024,4,16,3.6
32.5,35.0,2024,4,16,2.35
32.5,35.625,2024,4,16,2.63
33.0,34.375,2024,4,16,4.05
33.0,35.0,2024,4,16,2.94
33.0,35.625,2024,4,16,2.31
29.5,34.375,2024,4,17,4.07
29.5,35.0,2024,4,17,2.83
29.5,35.625,2024,4,17,2.82
30.0,34.375,2024,4,17,3.64
30.0,35.0,2024,4,17,2.5
30.0,35.625,2024,4,17,2.95
30.5,34.375,2024,4,17,3.54
30.5,35.0,2024,4,17,3.24
30.5,35.625,2024,4,17,4.92
31.0,34.375,2024,4,17,3.98
31.0,35.0,2024,4,17,3.5
31.0,35.625,2024,4,17,5.62
31.5,34.375,2024,4,17,2.49
31.5,35.0,2024,4,17,2.99
31.5,35.625,2024,4,17,4.21
