-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2014 through 12/31/2014 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
QV2M     MERRA-2 Specific Humidity at 2 Meters (g/kg) 
-END HEADER-
LAT,LON,YEAR,MO,DY,QV2M
30.0,35.625,2014,7,31,5.6
30.5,34.375,2014,7,31,11.28
30.5,35.0,2014,7,31,10.26
30.5,35.625,2014,7,31,7.31
31.0,34.375,2014,7,31,12.86
31.0,35.0,2014,7,31,11.83
31.0,35.625,2014,7,31,9.9
31.5,34.375,2014,7,31,15.01
31.5,35.0,2014,7,31,12.76
31.5,35.625,2014,7,31,11.59
32.0,34.375,2014,7,31,16.67
32.0,35.0,2014,7,31,13.63
32.0,35.625,2014,7,31,12.03
32.5,34.375,2014,7,31,16.78
32.5,35.0,2014,7,31,14.8
32.5,35.625,2014,7,31,12.95
33.0,34.375,2014,7,31,16.79
33.0,35.0,2014,7,31,15.39
33.0,35.625,2014,7,31,12.78
29.5,34.375,2014,8,1,6.65
29.5,35.0,2014,8,1,7.3
29.5,35.625,2014,8,1,5.22
30.0,34.375,2014,8,1,8.05
30.0,35.0,2014,8,1,7.87
30.0,35.625,2014,8,1,5.52
30.5,34.375,2014,8,1,9.38
30.5,35.0,2014,8,1,8.78
30.5,35.625,2014,8,1,6.65
31.0,34.375,2014,8,1,11.75
31.0,35.0,2014,8,1,10.66
31.0,35.625,2014,8,1,8.86
31.5,34.375,2014,8,1,14.67
31.5,35.0,2014,8,1,11.64
31.5,35.625,2014,8,1,10.21
32.0,34.375,2014,8,1,16.76
32.0,35.0,2014,8,1,12.66
32.0,35.625,2014,8,1,10.87
32.5,34.375,2014,8,1,17.05
32.5,35.0,2014,8,1,14.33
32.5,35.625,2014,8,1,11.86
33.0,34.375,2014,8,1,17.25
33.0,35.0,2014,8,1,15.25
33.0,35.625,2014,8,1,12.33
29.5,34.375,2014,8,2,6.49
29.5,35.0,2014,8,2,6.93
29.5,35.625,2014,8,2,4.78
30.0,34.375,2014,8,2,8.27
30.0,35.0,2014,8,2,7.78
30.0,35.625,2014,8,2,5.38
30.5,34.375,2014,8,2,10.15
30.5,35.0,2014,8,2,9.15
30.5,35.625,2014,8,2,6.32
31.0,34.375,2014,8,2,13.29
31.0,35.0,2014,8,2,11.61
31.0,35.625,2014,8,2,8.7
31.5,34.375,2014,8,2,15.83
31.5,35.0,2014,8,2,12.95
31.5,35.625,2014,8,2,11.35
32.0,34.375,2014,8,2,17.49
32.0,35.0,2014,8,2,14.15
32.0,35.625,2014,8,2,12.17
32.5,34.375,2014,8,2,17.48
32.5,35.0,2014,8,2,15.37
32.5,35.625,2014,8,2,13.17
33.0,34.375,2014,8,2,17.48
33.0,35.0,2014,8,2,16.26
33.0,35.625,2014,8,2,12.15
29.5,34.375,2014,8,3,9.02
29.5,35.0,2014,8,3,9.13
29.5,35.625,2014,8,3,6.96
30.0,34.375,2014,8,3,10.68
30.0,35.0,2014,8,3,9.91
30.0,35.625,2014,8,3,8.05
30.5,34.375,2014,8,3,11.92
30.5,35.0,2014,8,3,11.08
30.5,35.625,2014,8,3,9.43
31.0,34.375,2014,8,3,13.31
31.0,35.0,2014,8,3,12.29
31.0,35.625,2014,8,3,11.12
31.5,34.375,2014,8,3,14.86
31.5,35.0,2014,8,3,12.83
31.5,35.625,2014,8,3,12.06
32.0,34.375,2014,8,3,16.2
32.0,35.0,2014,8,3,13.3
32.0,35.625,2014,8,3,12.06
32.5,34.375,2014,8,3,16.35
32.5,35.0,2014,8,3,14.19
32.5,35.625,2014,8,3,12.53
33.0,34.375,2014,8,3,16.87
33.0,35.0,2014,8,3,15.27
33.0,35.625,2014,8,3,12.59
29.5,34.375,2014,8,4,9.99
29.5,35.0,2014,8,4,10.38
29.5,35.625,2014,8,4,8.52
30.0,34.375,2014,8,4,11.03
30.0,35.0,2014,8,4,10.58
30.0,35.625,2014,8,4,9.27
30.5,34.375,2014,8,4,12.12
30.5,35.0,2014,8,4,11.38
30.5,35.625,2014,8,4,10.2
31.0,34.375,2014,8,4,13.6
31.0,35.0,2014,8,4,12.66
31.0,35.625,2014,8,4,11.74
31.5,34.375,2014,8,4,15.67
31.5,35.0,2014,8,4,13.48
31.5,35.625,2014,8,4,12.7
32.0,34.375,2014,8,4,17.3
32.0,35.0,2014,8,4,14.26
32.0,35.625,2014,8,4,12.78
32.5,34.375,2014,8,4,17.48
32.5,35.0,2014,8,4,15.31
32.5,35.625,2014,8,4,13.33
33.0,34.375,2014,8,4,17.35
33.0,35.0,2014,8,4,15.97
33.0,35.625,2014,8,4,13.39
29.5,34.375,2014,8,5,8.18
29.5,35.0,2014,8,5,9.2
29.5,35.625,2014,8,5,8.08
30.0,34.375,2014,8,5,10.11
30.0,35.0,2014,8,5,9.78
30.0,35.625,2014,8,5,9.09
30.5,34.375,2014,8,5,11.42
30.5,35.0,2014,8,5,10.84
30.5,35.625,2014,8,5,9.88
31.0,34.375,2014,8,5,13.05
31.0,35.0,2014,8,5,12.16
31.0,35.625,2014,8,5,10.85
31.5,34.375,2014,8,5,16.14
31.5,35.0,2014,8,5,13.43
31.5,35.625,2014,8,5,12.64
32.0,34.375,2014,8,5,18.28
32.0,35.0,2014,8,5,15.02
32.0,35.625,2014,8,5,13.09
32.5,34.375,2014,8,5,18.59
32.5,35.0,2014,8,5,16.3
32.5,35.625,2014,8,5,13.94
33.0,34.375,2014,8,5,18.61
33.0,35.0,2014,8,5,17.29
33.0,35.625,2014,8,5,14.63
29.5,34.375,2014,8,6,7.38
29.5,35.0,2014,8,6,7.86
29.5,35.625,2014,8,6,6.85
30.0,34.375,2014,8,6,8.07
30.0,35.0,2014,8,6,7.72
30.0,35.625,2014,8,6,6.86
30.5,34.375,2014,8,6,8.92
30.5,35.0,2014,8,6,8.4
30.5,35.625,2014,8,6,6.92
31.0,34.375,2014,8,6,11.03
31.0,35.0,2014,8,6,10.12
31.0,35.625,2014,8,6,8.0
31.5,34.375,2014,8,6,15.15
31.5,35.0,2014,8,6,12.25
31.5,35.625,2014,8,6,11.67
32.0,34.375,2014,8,6,18.38
32.0,35.0,2014,8,6,14.38
32.0,35.625,2014,8,6,12.9
32.5,34.375,2014,8,6,18.59
32.5,35.0,2014,8,6,16.09
32.5,35.625,2014,8,6,14.08
33.0,34.375,2014,8,6,18.52
33.0,35.0,2014,8,6,17.32
33.0,35.625,2014,8,6,14.8
29.5,34.375,2014,8,7,7.14
29.5,35.0,2014,8,7,7.27
29.5,35.625,2014,8,7,6.06
30.0,34.375,2014,8,7,8.23
30.0,35.0,2014,8,7,7.74
30.0,35.625,2014,8,7,6.65
30.5,34.375,2014,8,7,9.52
30.5,35.0,2014,8,7,8.81
30.5,35.625,2014,8,7,7.19
31.0,34.375,2014,8,7,11.32
31.0,35.0,2014,8,7,10.45
31.0,35.625,2014,8,7,8.23
31.5,34.375,2014,8,7,14.59
31.5,35.0,2014,8,7,11.26
31.5,35.625,2014,8,7,10.22
32.0,34.375,2014,8,7,16.99
32.0,35.0,2014,8,7,12.65
32.0,35.625,2014,8,7,10.53
32.5,34.375,2014,8,7,17.27
32.5,35.0,2014,8,7,14.56
32.5,35.625,2014,8,7,11.86
33.0,34.375,2014,8,7,17.5
33.0,35.0,2014,8,7,15.86
33.0,35.625,2014,8,7,12.28
29.5,34.375,2014,8,8,9.05
29.5,35.0,2014,8,8,8.98
29.5,35.625,2014,8,8,6.97
30.0,34.375,2014,8,8,10.47
30.0,35.0,2014,8,8,9.56
30.0,35.625,2014,8,8,7.53
30.5,34.375,2014,8,8,11.61
30.5,35.0,2014,8,8,10.65
30.5,35.625,2014,8,8,8.29
31.0,34.375,2014,8,8,12.78
31.0,35.0,2014,8,8,11.84
31.0,35.625,2014,8,8,9.48
31.5,34.375,2014,8,8,14.93
31.5,35.0,2014,8,8,12.32
31.5,35.625,2014,8,8,11.01
32.0,34.375,2014,8,8,16.85
32.0,35.0,2014,8,8,13.1
32.0,35.625,2014,8,8,11.51
32.5,34.375,2014,8,8,17.19
32.5,35.0,2014,8,8,14.74
32.5,35.625,2014,8,8,12.41
33.0,34.375,2014,8,8,17.29
33.0,35.0,2014,8,8,15.69
33.0,35.625,2014,8,8,11.72
29.5,34.375,2014,8,9,10.01
29.5,35.0,2014,8,9,9.76
29.5,35.625,2014,8,9,7.65
30.0,34.375,2014,8,9,11.04
30.0,35.0,2014,8,9,10.31
30.0,35.625,2014,8,9,8.51
30.5,34.375,2014,8,9,11.98
30.5,35.0,2014,8,9,11.29
30.5,35.625,2014,8,9,9.42
31.0,34.375,2014,8,9,13.12
31.0,35.0,2014,8,9,12.34
31.0,35.625,2014,8,9,11.07
31.5,34.375,2014,8,9,14.99
31.5,35.0,2014,8,9,12.87
31.5,35.625,2014,8,9,12.2
32.0,34.375,2014,8,9,16.64
32.0,35.0,2014,8,9,13.6
32.0,35.625,2014,8,9,12.33
32.5,34.375,2014,8,9,16.87
32.5,35.0,2014,8,9,14.65
32.5,35.625,2014,8,9,12.83
33.0,34.375,2014,8,9,17.05
33.0,35.0,2014,8,9,15.5
33.0,35.625,2014,8,9,12.87
29.5,34.375,2014,8,10,9.82
29.5,35.0,2014,8,10,9.84
29.5,35.625,2014,8,10,8.42
30.0,34.375,2014,8,10,11.14
30.0,35.0,2014,8,10,10.51
30.0,35.625,2014,8,10,8.68
30.5,34.375,2014,8,10,12.4
30.5,35.0,2014,8,10,11.34
30.5,35.625,2014,8,10,9.87
31.0,34.375,2014,8,10,13.31
31.0,35.0,2014,8,10,12.38
31.0,35.625,2014,8,10,11.06
31.5,34.375,2014,8,10,15.06
31.5,35.0,2014,8,10,13.13
31.5,35.625,2014,8,10,12.25
32.0,34.375,2014,8,10,16.47
32.0,35.0,2014,8,10,13.77
32.0,35.625,2014,8,10,12.65
32.5,34.375,2014,8,10,16.51
32.5,35.0,2014,8,10,14.66
32.5,35.625,2014,8,10,13.19
33.0,34.375,2014,8,10,16.28
33.0,35.0,2014,8,10,14.99
33.0,35.625,2014,8,10,13.1
29.5,34.375,2014,8,11,9.07
29.5,35.0,2014,8,11,9.3
29.5,35.625,2014,8,11,7.33
30.0,34.375,2014,8,11,9.93
30.0,35.0,2014,8,11,9.62
30.0,35.625,2014,8,11,7.65
30.5,34.375,2014,8,11,10.83
30.5,35.0,2014,8,11,10.5
30.5,35.625,2014,8,11,8.96
31.0,34.375,2014,8,11,12.2
31.0,35.0,2014,8,11,11.46
31.0,35.625,2014,8,11,10.7
31.5,34.375,2014,8,11,14.45
31.5,35.0,2014,8,11,12.07
31.5,35.625,2014,8,11,11.31
32.0,34.375,2014,8,11,16.31
32.0,35.0,2014,8,11,12.91
32.0,35.625,2014,8,11,11.63
32.5,34.375,2014,8,11,16.7
32.5,35.0,2014,8,11,14.51
32.5,35.625,2014,8,11,12.51
33.0,34.375,2014,8,11,16.97
33.0,35.0,2014,8,11,15.45
33.0,35.625,2014,8,11,12.83
29.5,34.375,2014,8,12,7.78
29.5,35.0,2014,8,12,8.46
29.5,35.625,2014,8,12,6.75
30.0,34.375,2014,8,12,9.02
30.0,35.0,2014,8,12,8.97
30.0,35.625,2014,8,12,7.18
30.5,34.375,2014,8,12,10.34
30.5,35.0,2014,8,12,10.1
30.5,35.625,2014,8,12,7.87
31.0,34.375,2014,8,12,12.29
31.0,35.0,2014,8,12,11.87
31.0,35.625,2014,8,12,10.24
31.5,34.375,2014,8,12,15.12
31.5,35.0,2014,8,12,12.85
31.5,35.625,2014,8,12,12.12
32.0,34.375,2014,8,12,17.54
32.0,35.0,2014,8,12,13.92
32.0,35.625,2014,8,12,12.67
32.5,34.375,2014,8,12,18.3
32.5,35.0,2014,8,12,15.63
32.5,35.625,2014,8,12,13.31
33.0,34.375,2014,8,12,18.78
33.0,35.0,2014,8,12,16.66
33.0,35.625,2014,8,12,12.8
29.5,34.375,2014,8,13,9.77
29.5,35.0,2014,8,13,10.24
29.5,35.625,2014,8,13,8.26
30.0,34.375,2014,8,13,11.11
30.0,35.0,2014,8,13,10.59
30.0,35.625,2014,8,13,8.67
30.5,34.375,2014,8,13,12.33
30.5,35.0,2014,8,13,11.55
30.5,35.625,2014,8,13,9.5
31.0,34.375,2014,8,13,14.1
31.0,35.0,2014,8,13,12.71
31.0,35.625,2014,8,13,10.92
31.5,34.375,2014,8,13,16.9
31.5,35.0,2014,8,13,13.34
31.5,35.625,2014,8,13,11.97
32.0,34.375,2014,8,13,19.13
32.0,35.0,2014,8,13,14.61
32.0,35.625,2014,8,13,12.31
32.5,34.375,2014,8,13,19.46
32.5,35.0,2014,8,13,16.43
32.5,35.625,2014,8,13,13.08
33.0,34.375,2014,8,13,19.62
33.0,35.0,2014,8,13,17.34
33.0,35.625,2014,8,13,11.7
29.5,34.375,2014,8,14,9.78
29.5,35.0,2014,8,14,10.52
29.5,35.625,2014,8,14,8.61
30.0,34.375,2014,8,14,11.48
30.0,35.0,2014,8,14,10.79
30.0,35.625,2014,8,14,8.77
30.5,34.375,2014,8,14,12.86
30.5,35.0,2014,8,14,11.9
30.5,35.625,2014,8,14,9.75
31.0,34.375,2014,8,14,14.78
31.0,35.0,2014,8,14,13.38
31.0,35.625,2014,8,14,11.37
31.5,34.375,2014,8,14,17.75
31.5,35.0,2014,8,14,13.79
31.5,35.625,2014,8,14,12.41
32.0,34.375,2014,8,14,19.63
32.0,35.0,2014,8,14,15.1
32.0,35.625,2014,8,14,12.72
32.5,34.375,2014,8,14,19.8
32.5,35.0,2014,8,14,16.86
32.5,35.625,2014,8,14,12.88
33.0,34.375,2014,8,14,19.97
33.0,35.0,2014,8,14,17.37
33.0,35.625,2014,8,14,10.27
29.5,34.375,2014,8,15,9.38
29.5,35.0,2014,8,15,10.41
29.5,35.625,2014,8,15,8.78
30.0,34.375,2014,8,15,10.95
30.0,35.0,2014,8,15,10.98
30.0,35.625,2014,8,15,8.92
30.5,34.375,2014,8,15,12.22
30.5,35.0,2014,8,15,11.75
30.5,35.625,2014,8,15,9.63
31.0,34.375,2014,8,15,14.02
31.0,35.0,2014,8,15,13.04
31.0,35.625,2014,8,15,11.96
31.5,34.375,2014,8,15,17.23
31.5,35.0,2014,8,15,14.1
31.5,35.625,2014,8,15,13.41
32.0,34.375,2014,8,15,19.65
32.0,35.0,2014,8,15,15.36
32.0,35.625,2014,8,15,13.47
32.5,34.375,2014,8,15,20.12
32.5,35.0,2014,8,15,17.04
32.5,35.625,2014,8,15,14.08
33.0,34.375,2014,8,15,20.39
33.0,35.0,2014,8,15,18.16
33.0,35.625,2014,8,15,13.02
29.5,34.375,2014,8,16,7.64
29.5,35.0,2014,8,16,8.37
29.5,35.625,2014,8,16,6.67
30.0,34.375,2014,8,16,9.08
30.0,35.0,2014,8,16,8.82
30.0,35.625,2014,8,16,7.08
30.5,34.375,2014,8,16,10.91
30.5,35.0,2014,8,16,9.96
30.5,35.625,2014,8,16,7.81
31.0,34.375,2014,8,16,13.27
31.0,35.0,2014,8,16,11.98
31.0,35.625,2014,8,16,10.02
31.5,34.375,2014,8,16,16.16
31.5,35.0,2014,8,16,13.43
31.5,35.625,2014,8,16,12.21
32.0,34.375,2014,8,16,18.07
32.0,35.0,2014,8,16,14.52
32.0,35.625,2014,8,16,12.53
32.5,34.375,2014,8,16,18.25
32.5,35.0,2014,8,16,15.92
32.5,35.625,2014,8,16,13.51
33.0,34.375,2014,8,16,18.49
33.0,35.0,2014,8,16,16.85
33.0,35.625,2014,8,16,13.7
29.5,34.375,2014,8,17,8.57
29.5,35.0,2014,8,17,8.12
29.5,35.625,2014,8,17,5.93
30.0,34.375,2014,8,17,10.27
30.0,35.0,2014,8,17,8.37
30.0,35.625,2014,8,17,5.75
30.5,34.375,2014,8,17,11.55
30.5,35.0,2014,8,17,9.5
30.5,35.625,2014,8,17,6.25
31.0,34.375,2014,8,17,13.25
31.0,35.0,2014,8,17,11.56
31.0,35.625,2014,8,17,8.76
31.5,34.375,2014,8,17,15.79
31.5,35.0,2014,8,17,12.82
31.5,35.625,2014,8,17,11.5
32.0,34.375,2014,8,17,18.06
32.0,35.0,2014,8,17,14.26
32.0,35.625,2014,8,17,11.93
32.5,34.375,2014,8,17,18.5
32.5,35.0,2014,8,17,15.68
32.5,35.625,2014,8,17,13.1
33.0,34.375,2014,8,17,18.78
33.0,35.0,2014,8,17,16.65
33.0,35.625,2014,8,17,13.73
29.5,34.375,2014,8,18,9.72
29.5,35.0,2014,8,18,10.55
29.5,35.625,2014,8,18,8.56
30.0,34.375,2014,8,18,11.65
30.0,35.0,2014,8,18,11.51
30.0,35.625,2014,8,18,9.59
30.5,34.375,2014,8,18,13.29
30.5,35.0,2014,8,18,12.69
30.5,35.625,2014,8,18,11.0
31.0,34.375,2014,8,18,14.99
31.0,35.0,2014,8,18,14.04
31.0,35.625,2014,8,18,12.8
31.5,34.375,2014,8,18,17.08
31.5,35.0,2014,8,18,14.97
31.5,35.625,2014,8,18,13.97
32.0,34.375,2014,8,18,18.84
32.0,35.0,2014,8,18,15.77
32.0,35.625,2014,8,18,14.14
32.5,34.375,2014,8,18,19.04
32.5,35.0,2014,8,18,16.87
32.5,35.625,2014,8,18,14.76
33.0,34.375,2014,8,18,19.18
33.0,35.0,2014,8,18,17.63
33.0,35.625,2014,8,18,14.78
29.5,34.375,2014,8,19,10.1
29.5,35.0,2014,8,19,10.25
29.5,35.625,2014,8,19,8.45
30.0,34.375,2014,8,19,11.51
30.0,35.0,2014,8,19,10.99
30.0,35.625,2014,8,19,9.06
30.5,34.375,2014,8,19,12.36
30.5,35.0,2014,8,19,11.87
30.5,35.625,2014,8,19,10.03
31.0,34.375,2014,8,19,13.51
31.0,35.0,2014,8,19,12.68
31.0,35.625,2014,8,19,11.53
31.5,34.375,2014,8,19,15.31
31.5,35.0,2014,8,19,13.09
31.5,35.625,2014,8,19,12.72
32.0,34.375,2014,8,19,17.0
32.0,35.0,2014,8,19,13.74
32.0,35.625,2014,8,19,12.71
32.5,34.375,2014,8,19,17.19
32.5,35.0,2014,8,19,14.95
32.5,35.625,2014,8,19,13.08
33.0,34.375,2014,8,19,17.22
33.0,35.0,2014,8,19,15.68
33.0,35.625,2014,8,19,12.78
29.5,34.375,2014,8,20,10.27
29.5,35.0,2014,8,20,9.92
29.5,35.625,2014,8,20,7.63
30.0,34.375,2014,8,20,11.02
30.0,35.0,2014,8,20,10.38
30.0,35.625,2014,8,20,8.14
30.5,34.375,2014,8,20,11.73
30.5,35.0,2014,8,20,11.1
30.5,35.625,2014,8,20,9.23
31.0,34.375,2014,8,20,12.45
31.0,35.0,2014,8,20,11.85
31.0,35.625,2014,8,20,10.68
31.5,34.375,2014,8,20,14.19
31.5,35.0,2014,8,20,12.18
31.5,35.625,2014,8,20,11.55
32.0,34.375,2014,8,20,15.89
32.0,35.0,2014,8,20,12.76
32.0,35.625,2014,8,20,11.71
32.5,34.375,2014,8,20,16.07
32.5,35.0,2014,8,20,13.61
32.5,35.625,2014,8,20,11.64
33.0,34.375,2014,8,20,15.9
33.0,35.0,2014,8,20,13.97
33.0,35.625,2014,8,20,10.28
29.5,34.375,2014,8,21,10.08
29.5,35.0,2014,8,21,10.03
29.5,35.625,2014,8,21,7.98
30.0,34.375,2014,8,21,10.91
30.0,35.0,2014,8,21,10.21
30.0,35.625,2014,8,21,8.39
30.5,34.375,2014,8,21,11.74
30.5,35.0,2014,8,21,10.73
30.5,35.625,2014,8,21,9.07
31.0,34.375,2014,8,21,12.59
31.0,35.0,2014,8,21,11.46
31.0,35.625,2014,8,21,9.95
31.5,34.375,2014,8,21,14.67
31.5,35.0,2014,8,21,11.68
31.5,35.625,2014,8,21,10.41
32.0,34.375,2014,8,21,16.2
32.0,35.0,2014,8,21,12.35
32.0,35.625,2014,8,21,10.24
32.5,34.375,2014,8,21,16.19
32.5,35.0,2014,8,21,13.38
32.5,35.625,2014,8,21,10.3
33.0,34.375,2014,8,21,16.07
33.0,35.0,2014,8,21,13.37
33.0,35.625,2014,8,21,8.69
29.5,34.375,2014,8,22,11.0
29.5,35.0,2014,8,22,11.34
29.5,35.625,2014,8,22,8.83
30.0,34.375,2014,8,22,12.21
30.0,35.0,2014,8,22,11.63
30.0,35.625,2014,8,22,9.53
30.5,34.375,2014,8,22,13.29
30.5,35.0,2014,8,22,12.24
30.5,35.625,2014,8,22,10.47
31.0,34.375,2014,8,22,14.51
31.0,35.0,2014,8,22,13.41
31.0,35.625,2014,8,22,11.51
31.5,34.375,2014,8,22,16.46
31.5,35.0,2014,8,22,14.09
31.5,35.625,2014,8,22,12.69
32.0,34.375,2014,8,22,17.88
32.0,35.0,2014,8,22,14.99
32.0,35.625,2014,8,22,13.04
32.5,34.375,2014,8,22,18.17
32.5,35.0,2014,8,22,16.19
32.5,35.625,2014,8,22,13.43
33.0,34.375,2014,8,22,18.47
33.0,35.0,2014,8,22,16.78
33.0,35.625,2014,8,22,12.08
29.5,34.375,2014,8,23,9.98
29.5,35.0,2014,8,23,10.49
29.5,35.625,2014,8,23,7.06
30.0,34.375,2014,8,23,11.18
30.0,35.0,2014,8,23,10.95
30.0,35.625,2014,8,23,7.54
30.5,34.375,2014,8,23,12.33
30.5,35.0,2014,8,23,11.84
30.5,35.625,2014,8,23,9.57
31.0,34.375,2014,8,23,14.12
31.0,35.0,2014,8,23,13.08
31.0,35.625,2014,8,23,12.16
31.5,34.375,2014,8,23,16.6
31.5,35.0,2014,8,23,13.82
31.5,35.625,2014,8,23,13.41
32.0,34.375,2014,8,23,18.79
32.0,35.0,2014,8,23,15.01
32.0,35.625,2014,8,23,13.49
32.5,34.375,2014,8,23,19.21
32.5,35.0,2014,8,23,16.64
32.5,35.625,2014,8,23,14.01
33.0,34.375,2014,8,23,19.35
33.0,35.0,2014,8,23,17.36
33.0,35.625,2014,8,23,12.49
29.5,34.375,2014,8,24,8.59
29.5,35.0,2014,8,24,9.34
29.5,35.625,2014,8,24,6.93
30.0,34.375,2014,8,24,10.32
30.0,35.0,2014,8,24,9.19
30.0,35.625,2014,8,24,6.99
30.5,34.375,2014,8,24,11.53
30.5,35.0,2014,8,24,10.19
30.5,35.625,2014,8,24,7.95
31.0,34.375,2014,8,24,13.77
31.0,35.0,2014,8,24,12.19
31.0,35.625,2014,8,24,10.14
31.5,34.375,2014,8,24,17.54
31.5,35.0,2014,8,24,13.15
31.5,35.625,2014,8,24,12.0
32.0,34.375,2014,8,24,20.03
32.0,35.0,2014,8,24,14.66
32.0,35.625,2014,8,24,12.53
32.5,34.375,2014,8,24,20.15
32.5,35.0,2014,8,24,16.35
32.5,35.625,2014,8,24,13.25
33.0,34.375,2014,8,24,19.95
33.0,35.0,2014,8,24,17.01
33.0,35.625,2014,8,24,11.35
29.5,34.375,2014,8,25,6.98
29.5,35.0,2014,8,25,7.87
29.5,35.625,2014,8,25,6.17
30.0,34.375,2014,8,25,9.03
30.0,35.0,2014,8,25,8.13
30.0,35.625,2014,8,25,6.23
30.5,34.375,2014,8,25,10.56
30.5,35.0,2014,8,25,9.23
30.5,35.625,2014,8,25,6.93
31.0,34.375,2014,8,25,12.79
31.0,35.0,2014,8,25,11.57
31.0,35.625,2014,8,25,9.14
31.5,34.375,2014,8,25,16.68
31.5,35.0,2014,8,25,12.47
31.5,35.625,2014,8,25,10.85
32.0,34.375,2014,8,25,19.62
32.0,35.0,2014,8,25,14.0
32.0,35.625,2014,8,25,11.67
32.5,34.375,2014,8,25,20.41
32.5,35.0,2014,8,25,16.12
32.5,35.625,2014,8,25,12.07
33.0,34.375,2014,8,25,20.53
33.0,35.0,2014,8,25,16.95
33.0,35.625,2014,8,25,10.54
29.5,34.375,2014,8,26,7.08
29.5,35.0,2014,8,26,7.18
29.5,35.625,2014,8,26,5.01
30.0,34.375,2014,8,26,8.3
30.0,35.0,2014,8,26,7.6
30.0,35.625,2014,8,26,5.29
30.5,34.375,2014,8,26,10.26
30.5,35.0,2014,8,26,8.97
30.5,35.625,2014,8,26,6.21
31.0,34.375,2014,8,26,13.97
31.0,35.0,2014,8,26,11.88
31.0,35.625,2014,8,26,8.49
31.5,34.375,2014,8,26,17.32
31.5,35.0,2014,8,26,13.55
31.5,35.625,2014,8,26,11.09
32.0,34.375,2014,8,26,19.46
32.0,35.0,2014,8,26,15.05
32.0,35.625,2014,8,26,11.79
32.5,34.375,2014,8,26,19.89
32.5,35.0,2014,8,26,16.83
32.5,35.625,2014,8,26,13.25
33.0,34.375,2014,8,26,20.14
33.0,35.0,2014,8,26,17.57
33.0,35.625,2014,8,26,13.42
29.5,34.375,2014,8,27,6.87
29.5,35.0,2014,8,27,7.04
29.5,35.625,2014,8,27,4.99
30.0,34.375,2014,8,27,8.35
30.0,35.0,2014,8,27,7.53
30.0,35.625,2014,8,27,5.07
30.5,34.375,2014,8,27,10.22
30.5,35.0,2014,8,27,9.2
30.5,35.625,2014,8,27,6.13
31.0,34.375,2014,8,27,12.87
31.0,35.0,2014,8,27,11.51
31.0,35.625,2014,8,27,9.16
31.5,34.375,2014,8,27,15.75
31.5,35.0,2014,8,27,12.66
31.5,35.625,2014,8,27,11.26
32.0,34.375,2014,8,27,18.51
32.0,35.0,2014,8,27,14.06
32.0,35.625,2014,8,27,12.07
32.5,34.375,2014,8,27,18.83
32.5,35.0,2014,8,27,15.68
32.5,35.625,2014,8,27,13.23
33.0,34.375,2014,8,27,18.99
33.0,35.0,2014,8,27,16.87
33.0,35.625,2014,8,27,13.29
29.5,34.375,2014,8,28,8.43
29.5,35.0,2014,8,28,8.33
29.5,35.625,2014,8,28,6.13
30.0,34.375,2014,8,28,10.27
30.0,35.0,2014,8,28,9.4
30.0,35.625,2014,8,28,6.98
30.5,34.375,2014,8,28,12.01
30.5,35.0,2014,8,28,11.05
30.5,35.625,2014,8,28,8.41
31.0,34.375,2014,8,28,13.91
31.0,35.0,2014,8,28,12.59
31.0,35.625,2014,8,28,10.82
31.5,34.375,2014,8,28,15.74
31.5,35.0,2014,8,28,13.3
31.5,35.625,2014,8,28,12.31
32.0,34.375,2014,8,28,16.94
32.0,35.0,2014,8,28,14.01
32.0,35.625,2014,8,28,12.33
32.5,34.375,2014,8,28,17.01
32.5,35.0,2014,8,28,14.94
32.5,35.625,2014,8,28,12.97
33.0,34.375,2014,8,28,17.19
33.0,35.0,2014,8,28,15.57
33.0,35.625,2014,8,28,12.53
29.5,34.375,2014,8,29,9.25
29.5,35.0,2014,8,29,8.92
29.5,35.625,2014,8,29,6.5
30.0,34.375,2014,8,29,10.39
30.0,35.0,2014,8,29,9.57
30.0,35.625,2014,8,29,7.67
30.5,34.375,2014,8,29,11.66
30.5,35.0,2014,8,29,10.89
30.5,35.625,2014,8,29,9.19
31.0,34.375,2014,8,29,13.52
31.0,35.0,2014,8,29,12.72
31.0,35.625,2014,8,29,11.37
31.5,34.375,2014,8,29,15.56
31.5,35.0,2014,8,29,13.47
31.5,35.625,2014,8,29,12.68
32.0,34.375,2014,8,29,17.08
32.0,35.0,2014,8,29,14.0
32.0,35.625,2014,8,29,12.74
32.5,34.375,2014,8,29,17.08
32.5,35.0,2014,8,29,14.81
32.5,35.625,2014,8,29,13.24
33.0,34.375,2014,8,29,17.27
33.0,35.0,2014,8,29,15.42
33.0,35.625,2014,8,29,13.29
29.5,34.375,2014,8,30,9.36
29.5,35.0,2014,8,30,9.52
29.5,35.625,2014,8,30,7.65
30.0,34.375,2014,8,30,10.94
30.0,35.0,2014,8,30,10.26
30.0,35.625,2014,8,30,7.8
30.5,34.375,2014,8,30,12.46
30.5,35.0,2014,8,30,12.03
30.5,35.625,2014,8,30,9.2
31.0,34.375,2014,8,30,14.29
